elapsed_time,native_global_LB,native_incumbent,verified_cutoff,native_gap,node_count,open_nodes,simplex_iterations,event_source
0.0169581,0,9.9999999999999993e+74,0.19563620654901237,9.9999999999999993e+74,0,1,0,global_progress
0.017064099999999999,0,9.9999999999999993e+74,0.19563620654901237,9.9999999999999993e+74,0,1,0,global_progress
4.0752395000000003,0.10452159720830231,9.9999999999999993e+74,0.19563620654901237,9.9999999999999993e+74,0,1,3378,global_progress
10.0017972,0.12861589282789546,9.9999999999999993e+74,0.19563620654901237,9.9999999999999993e+74,20,21,21595,global_progress
10.0023,0.12861589282789546,0,0.19563620654901237,0,20,21,21595,solver_final
