elapsed_seconds,event,algorithm_preset,column_tracks,rmp_column_space,relaxed_columns_in_rmp,pricing_engine,large_instance_mode,station_set_backend,incumbent_UB,global_LB,gap,unresolved_intervals,global_min_lb_interval_id,global_min_lb_interval_range,global_min_lb_source,open_nodes,route_pool_columns_after_dominance,route_pool_best_incumbent,focused_intensification_passes,last_LB_improvement_time,last_UB_improvement_time,bound_time_seconds,master_time_seconds,pricing_time_seconds,columns,nodes
0.0004371,initial_empty_incumbent,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,1.00822320985,0,1,0,-1,"","seed_initial",0,0,0,0,0.0004371,0.0004371,0,0,0,0,0
14.4210113,initial_after_seed,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.718504070755,0.0655870045173,0.908717281938,3,0,"[0,0.239501]",cheap_projection_bound,0,2,0.718504070755,0,14.4210113,14.4210113,0,0,0,0,0
24.5801271,interval_relaxation_0,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.718504070755,0.270572631585,0.623422270523,2,1,"[0.239501,0.479003]",cheap_projection_bound,0,2,0.718504070755,0,24.5801271,14.4210113,10.158911,0,0,0,0
85.3533348,interval_relaxation_1,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.718504070755,0.47697293105,0.336158345563,2,1,"[0.239501,0.479003]",inventory_route_gini_relaxation,0,2,0.718504070755,0,85.3533348,14.4210113,70.9320832,0,0,0,0
117.1190933,interval_relaxation_2,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.718504070755,0.47697293105,0.336158345563,2,1,"[0.239501,0.479003]",inventory_route_gini_relaxation,1,2,0.718504070755,0,85.3533348,14.4210113,102.6978071,0,0,0,0
127.1468761,adaptive_split_child_3,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.718504070755,0.692253302339,0.0365353092412,1,2,"[0.479003,0.718504]",inventory_route_gini_relaxation,1,2,0.718504070755,0,127.1468761,14.4210113,112.7255233,0,0,0,0
141.1098291,adaptive_split_child_4,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.718504070755,0.692253302339,0.0365353092412,1,2,"[0.479003,0.718504]",inventory_route_gini_relaxation,1,2,0.718504070755,0,127.1468761,14.4210113,126.688438,0,0,0,0
178.3060359,adaptive_split_child_5,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.718504070755,0.695623518786,0.0318447074972,1,5,"[0.479003,0.598753]",inventory_route_gini_relaxation,1,2,0.718504070755,0,178.3060359,14.4210113,163.8845766,0,0,0,0
180.0024652,adaptive_split_child_6,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.718504070755,0.695623518786,0.0318447074972,1,5,"[0.479003,0.598753]",inventory_route_gini_relaxation,1,2,0.718504070755,0,178.3060359,14.4210113,165.5809655,0,0,0,0
201.877076,adaptive_split_child_7,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.718504070755,0.718504070755,0,0,0,"[0,0.239501]",inventory_route_gini_relaxation,0,2,0.718504070755,0,201.877076,14.4210113,187.4555215,0,0,0,0
205.6274352,adaptive_split_child_8,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.718504070755,0.718504070755,0,0,0,"[0,0.239501]",inventory_route_gini_relaxation,0,2,0.718504070755,0,201.877076,14.4210113,191.2058293,0,0,0,0
205.6274919,route_pool_before_final_summary,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.718504070755,0.718504070755,0,0,0,"[0,0.239501]",inventory_route_gini_relaxation,0,2,0.718504070755,0,201.877076,14.4210113,191.2058293,0,0,0,0
205.6275342,final_summary,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.718504070755,0.718504070755,0,0,0,"[0,0.239501]",inventory_route_gini_relaxation,0,2,0.718504070755,0,201.877076,14.4210113,191.2058293,0,0,0,0
