elapsed_seconds,event,algorithm_preset,column_tracks,rmp_column_space,relaxed_columns_in_rmp,pricing_engine,large_instance_mode,station_set_backend,incumbent_UB,global_LB,gap,unresolved_intervals,global_min_lb_interval_id,global_min_lb_interval_range,global_min_lb_source,open_nodes,route_pool_columns_after_dominance,route_pool_best_incumbent,focused_intensification_passes,last_LB_improvement_time,last_UB_improvement_time,bound_time_seconds,master_time_seconds,pricing_time_seconds,columns,nodes
714.3155721,adaptive_split_child_10,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,1.74931345205,1.65415045452,0.0544001976401,3,7,"[0.475,0.514583]",adaptive_split_inherited_adaptive_split_inherited_inventory_route_gini_relaxation,3,3,1.74931345205,0,165.5793328,20.0176508,694.2970956,0,0,0,0
733.4700269,adaptive_split_child_11,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,1.74931345205,1.65415045452,0.0544001976401,2,9,"[0.554167,0.59375]",adaptive_split_inherited_adaptive_split_inherited_inventory_route_gini_relaxation,2,3,1.74931345205,0,165.5793328,20.0176508,713.4515006,0,0,0,0
822.3677795,adaptive_split_child_12,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,1.74931345205,1.65415045452,0.0544001976401,3,9,"[0.554167,0.59375]",adaptive_split_inherited_adaptive_split_inherited_inventory_route_gini_relaxation,3,3,1.74931345205,0,165.5793328,20.0176508,802.3491698,0,0,0,0
910.6612775,adaptive_split_child_13,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,1.74931345205,1.65415045452,0.0544001976401,3,12,"[0.494792,0.514583]",adaptive_split_inherited_adaptive_split_inherited_adaptive_split_inherited_inventory_route_gini_relaxation,3,3,1.74931345205,0,165.5793328,20.0176508,890.6426102,0,0,0,0
929.0507299,adaptive_split_child_14,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,1.74931345205,1.65415045452,0.0544001976401,3,12,"[0.494792,0.514583]",adaptive_split_inherited_adaptive_split_inherited_adaptive_split_inherited_inventory_route_gini_relaxation,3,3,1.74931345205,0,165.5793328,20.0176508,909.0320048,0,0,0,0
947.973564,adaptive_split_child_15,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,1.74931345205,1.69375051373,0.0317627113992,2,8,"[0.514583,0.554167]",inventory_route_gini_relaxation,2,3,1.74931345205,0,165.5793328,20.0176508,927.9547629,0,0,0,0
992.4069362,adaptive_split_child_16,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,1.74931345205,1.69375051373,0.0317627113992,2,8,"[0.514583,0.554167]",inventory_route_gini_relaxation,2,3,1.74931345205,0,165.5793328,20.0176508,972.3880472,0,0,0,0
1081.190583,adaptive_split_child_17,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,1.74931345205,1.69375051373,0.0317627113992,2,17,"[0.514583,0.534375]",adaptive_split_inherited_inventory_route_gini_relaxation,2,3,1.74931345205,0,165.5793328,20.0176508,1061.1716421,0,0,0,0
1169.2908775,adaptive_split_child_18,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,1.74931345205,1.69375051373,0.0317627113992,3,17,"[0.514583,0.534375]",adaptive_split_inherited_inventory_route_gini_relaxation,3,3,1.74931345205,0,165.5793328,20.0176508,1149.2718824,0,0,0,0
1257.6782751,focused_split_child_19,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,1.74931345205,1.69375051373,0.0317627113992,4,19,"[0.514583,0.524479]",focused_split_inherited_parent_lb,4,3,1.74931345205,1,165.5793328,20.0176508,1326.4427946,0,0,0,0
1257.6783477,route_pool_before_final_summary,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,1.74931345205,1.69375051373,0.0317627113992,4,19,"[0.514583,0.524479]",focused_split_inherited_parent_lb,4,3,1.74931345205,1,165.5793328,20.0176508,1326.4427946,0,0,0,0
1257.678416,final_summary,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,1.74931345205,1.69375051373,0.0317627113992,4,19,"[0.514583,0.524479]",focused_split_inherited_parent_lb,4,3,1.74931345205,1,165.5793328,20.0176508,1326.4427946,0,0,0,0
