elapsed_seconds,event,algorithm_preset,column_tracks,rmp_column_space,relaxed_columns_in_rmp,pricing_engine,large_instance_mode,station_set_backend,incumbent_UB,global_LB,gap,unresolved_intervals,global_min_lb_interval_id,global_min_lb_interval_range,global_min_lb_source,open_nodes,route_pool_columns_after_dominance,route_pool_best_incumbent,focused_intensification_passes,last_LB_improvement_time,last_UB_improvement_time,bound_time_seconds,master_time_seconds,pricing_time_seconds,columns,nodes
0.0003828,initial_empty_incumbent,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,5.04160189596,0,1,0,-1,"","seed_initial",0,0,0,0,0.0003828,0.0003828,0,0,0,0,0
20.0135069,initial_after_seed,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,1.74931345205,0.638995585916,0.634716359628,3,0,"[0,0.316667]",cheap_projection_bound,0,3,1.74931345205,0,20.0135069,20.0135069,0,0,0,0,0
39.1204534,interval_relaxation_0,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,1.74931345205,0.905881450707,0.48215029751,2,1,"[0.316667,0.633333]",cheap_projection_bound,0,3,1.74931345205,0,39.1204534,20.0135069,19.1067559,0,0,0,0
111.1839605,interval_relaxation_1,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,1.74931345205,1.22254811737,0.301126898704,2,2,"[0.633333,0.95]",cheap_projection_bound,0,3,1.74931345205,0,111.1839605,20.0135069,91.1702115,0,0,0,0
178.3032843,interval_relaxation_2,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,1.74931345205,1.50517948694,0.139559874088,2,1,"[0.316667,0.633333]",inventory_route_gini_relaxation,1,3,1.74931345205,0,178.3032843,20.0135069,158.2894846,0,0,0,0
250.4109559,adaptive_split_child_3,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,1.74931345205,1.6247625341,0.0711998857662,2,3,"[0.316667,0.475]",inventory_route_gini_relaxation,2,3,1.74931345205,0,250.4109559,20.0135069,230.3970839,0,0,0,0
319.8894124,adaptive_split_child_4,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,1.74931345205,1.57429649291,0.100048941449,3,4,"[0.475,0.633333]",inventory_route_gini_relaxation,3,3,1.74931345205,0,250.4109559,20.0135069,299.8754847,0,0,0,0
319.8894933,route_pool_before_final_summary,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,1.74931345205,1.57429649291,0.100048941449,3,4,"[0.475,0.633333]",inventory_route_gini_relaxation,3,3,1.74931345205,0,250.4109559,20.0135069,299.8754847,0,0,0,0
319.8895597,final_summary,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,1.74931345205,1.57429649291,0.100048941449,3,4,"[0.475,0.633333]",inventory_route_gini_relaxation,3,3,1.74931345205,0,250.4109559,20.0135069,299.8754847,0,0,0,0
