elapsed_seconds,event,algorithm_preset,column_tracks,rmp_column_space,relaxed_columns_in_rmp,pricing_engine,large_instance_mode,station_set_backend,incumbent_UB,global_LB,gap,unresolved_intervals,global_min_lb_interval_id,global_min_lb_interval_range,global_min_lb_source,open_nodes,route_pool_columns_after_dominance,route_pool_best_incumbent,focused_intensification_passes,last_LB_improvement_time,last_UB_improvement_time,bound_time_seconds,master_time_seconds,pricing_time_seconds,columns,nodes
0.0006458,initial_empty_incumbent,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,5.04160189596,0,1,0,-1,"","seed_initial",0,0,0,0,0.0006458,0.0006458,0,0,0,0,0
20.0094772,initial_after_seed,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,1.74931345205,0.638995585916,0.634716359628,3,0,"[0,0.316667]",cheap_projection_bound,0,3,1.74931345205,0,20.0094772,20.0094772,0,0,0,0,0
39.1094419,interval_relaxation_0,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,1.74931345205,0.905881450707,0.48215029751,2,1,"[0.316667,0.633333]",cheap_projection_bound,0,3,1.74931345205,0,39.1094419,20.0094772,19.0997666,0,0,0,0
129.9013198,interval_relaxation_1,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,1.74931345205,1.22254811737,0.301126898704,2,2,"[0.633333,0.95]",cheap_projection_bound,0,3,1.74931345205,0,129.9013198,20.0094772,109.8915999,0,0,0,0
146.8387908,interval_relaxation_2,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,1.74931345205,1.61719766358,0.0755243654678,1,1,"[0.316667,0.633333]",inventory_route_gini_relaxation,1,3,1.74931345205,0,146.8387908,20.0094772,126.8290163,0,0,0,0
165.8641407,adaptive_split_child_3,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,1.74931345205,1.74931345205,0,0,0,"[0,0.316667]",inventory_route_gini_relaxation,0,3,1.74931345205,0,165.8641407,20.0094772,145.8542713,0,0,0,0
254.3827216,adaptive_split_child_4,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,1.74931345205,1.65415045452,0.0544001976401,1,4,"[0.475,0.633333]",inventory_route_gini_relaxation,1,3,1.74931345205,0,165.8641407,20.0094772,234.3728095,0,0,0,0
341.4035802,adaptive_split_child_5,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,1.74931345205,1.65415045452,0.0544001976401,1,5,"[0.475,0.554167]",adaptive_split_inherited_inventory_route_gini_relaxation,1,3,1.74931345205,0,165.8641407,20.0094772,321.3936163,0,0,0,0
341.403642,adaptive_split_child_6,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,1.74931345205,1.65415045452,0.0544001976401,2,5,"[0.475,0.554167]",adaptive_split_inherited_inventory_route_gini_relaxation,2,3,1.74931345205,0,165.8641407,20.0094772,321.3936163,0,0,0,0
341.4036913,route_pool_before_final_summary,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,1.74931345205,1.65415045452,0.0544001976401,2,5,"[0.475,0.554167]",adaptive_split_inherited_inventory_route_gini_relaxation,2,3,1.74931345205,0,165.8641407,20.0094772,321.3936163,0,0,0,0
341.4037297,final_summary,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,1.74931345205,1.65415045452,0.0544001976401,2,5,"[0.475,0.554167]",adaptive_split_inherited_inventory_route_gini_relaxation,2,3,1.74931345205,0,165.8641407,20.0094772,321.3936163,0,0,0,0
