generation,elapsed_seconds,best_fitness,strict_improvement
0,0.0022756999999999999,-0.011571906354515091,true
1,0.0045722999999999996,-0.011571906354515091,false
2,0.0076143000000000001,-0.011571906354515091,false
3,0.0098749000000000007,-0.011571906354515091,false
4,0.010947,-0.011571906354515091,false
5,0.0128161,-0.011571906354515091,false
6,0.0139872,-0.011571906354515091,false
7,0.015345299999999999,-0.011571906354515091,false
8,0.017187000000000001,-0.011571906354515091,false
9,0.018589999999999999,-0.011571906354515091,false
10,0.020142899999999998,-0.011571906354515091,false
11,0.0218782,-0.011571906354515091,false
12,0.0236741,-0.011571906354515091,false
13,0.025583499999999999,-0.011571906354515091,false
14,0.026914500000000001,-0.011571906354515091,false
15,0.028150600000000001,-0.011571906354515091,false
16,0.029386900000000001,-0.011571906354515091,false
17,0.030675999999999998,-0.011571906354515091,false
18,0.0324476,-0.011571906354515091,false
19,0.033577000000000003,-0.011571906354515091,false
20,0.035039000000000001,-0.011571906354515091,false
21,0.036617499999999997,-0.011571906354515091,false
22,0.0380437,-0.011571906354515091,false
23,0.040646300000000003,-0.011571906354515091,false
24,0.042260800000000001,-0.011571906354515091,false
25,0.043251699999999997,-0.011571906354515091,false
26,0.044872599999999999,-0.011571906354515091,false
27,0.046688599999999997,-0.011571906354515091,false
28,0.048436300000000002,-0.011571906354515091,false
29,0.050967800000000001,-0.011571906354515091,false
30,0.052700700000000003,-0.011571906354515091,false
31,0.054380699999999997,-0.011571906354515091,false
32,0.055580299999999999,-0.011571906354515091,false
33,0.0576483,-0.011571906354515091,false
34,0.058969399999999998,-0.011571906354515091,false
35,0.060541499999999998,-0.011571906354515091,false
36,0.062154300000000003,-0.011571906354515091,false
37,0.063662700000000003,-0.011571906354515091,false
38,0.065098299999999998,-0.011571906354515091,false
39,0.066170900000000005,-0.011571906354515091,false
40,0.067318500000000003,-0.011571906354515091,false
41,0.068181000000000005,-0.011571906354515091,false
42,0.070327700000000007,-0.011571906354515091,false
43,0.071361900000000006,-0.011571906354515091,false
44,0.073511300000000002,-0.011571906354515091,false
45,0.074777300000000005,-0.011571906354515091,false
46,0.076657400000000001,-0.011571906354515091,false
47,0.078040799999999994,-0.011571906354515091,false
48,0.079987799999999998,-0.011571906354515091,false
49,0.081660099999999999,-0.011571906354515091,false
50,0.083668999999999993,-0.011571906354515091,false
51,0.085173899999999997,-0.011571906354515091,false
52,0.086563699999999993,-0.011571906354515091,false
53,0.087801599999999994,-0.011571906354515091,false
54,0.089068499999999995,-0.011571906354515091,false
55,0.090052999999999994,-0.011571906354515091,false
56,0.091292999999999999,-0.011571906354515091,false
57,0.092097100000000001,-0.011571906354515091,false
58,0.093678600000000001,-0.011571906354515091,false
59,0.096065700000000004,-0.011571906354515091,false
60,0.097507499999999997,-0.011571906354515091,false
61,0.098633899999999997,-0.011571906354515091,false
62,0.1000537,-0.011571906354515091,false
63,0.10094060000000001,-0.011571906354515091,false
64,0.1026856,-0.011571906354515091,false
65,0.1044786,-0.011571906354515091,false
66,0.1056661,-0.011571906354515091,false
67,0.1069021,-0.011571906354515091,false
68,0.107804,-0.011571906354515091,false
69,0.10886800000000001,-0.011571906354515091,false
70,0.1102089,-0.011571906354515091,false
71,0.11188720000000001,-0.011571906354515091,false
72,0.1126287,-0.011571906354515091,false
73,0.1138258,-0.011571906354515091,false
74,0.1148767,-0.011571906354515091,false
75,0.1164428,-0.011571906354515091,false
76,0.1183655,-0.011571906354515091,false
77,0.11958340000000001,-0.011571906354515091,false
78,0.12171120000000001,-0.011571906354515091,false
79,0.12287869999999999,-0.011571906354515091,false
80,0.12403740000000001,-0.011571906354515091,false
81,0.12514059999999999,-0.011571906354515091,false
82,0.1268705,-0.011571906354515091,false
83,0.1277623,-0.011571906354515091,false
84,0.1285656,-0.011571906354515091,false
85,0.12939239999999999,-0.011571906354515091,false
86,0.1302828,-0.011571906354515091,false
87,0.1314157,-0.011571906354515091,false
88,0.13249569999999999,-0.011571906354515091,false
89,0.1330694,-0.011571906354515091,false
90,0.1336137,-0.011571906354515091,false
91,0.13449849999999999,-0.011571906354515091,false
92,0.1360343,-0.011571906354515091,false
93,0.1374446,-0.011571906354515091,false
94,0.1384098,-0.011571906354515091,false
95,0.13913729999999999,-0.011571906354515091,false
96,0.13999490000000001,-0.011571906354515091,false
97,0.14134740000000001,-0.011571906354515091,false
98,0.14338219999999999,-0.011571906354515091,false
99,0.14458679999999999,-0.011571906354515091,false
100,0.14553379999999999,-0.011571906354515091,false
101,0.14734530000000001,-0.011571906354515091,false
102,0.1487059,-0.011571906354515091,false
103,0.14952570000000001,-0.011571906354515091,false
104,0.15006349999999999,-0.011571906354515091,false
105,0.1509028,-0.011571906354515091,false
106,0.15306120000000001,-0.011571906354515091,false
107,0.15534149999999999,-0.011571906354515091,false
