run_id,child_uid,parent_uid,sibling_uid,creation_time,first_process_time,delay_seconds,creation_node_count,first_process_node_count,delay_processed_nodes,child_estimate,domain_estimate,estimate_lift,estimate_mode
stage1__V12_M2__f3__300s,1,0,2,3.5961747000000002,3.5969031,0.00072839999999985139,0,1,1,0.37822168614483398,0.031071274666607397,0,parent-copy
stage1__V12_M2__f3__300s,2,0,1,3.5961747000000002,3.7727515999999999,0.1765768999999997,0,2,2,0.37822168614483398,0.39032331004409287,0,parent-copy
stage1__V12_M2__f3__300s,3,2,4,3.9546823999999998,3.9554374000000001,0.00075500000000028322,2,3,1,0.5975467187961806,0.39032331004409287,0,parent-copy
stage1__V12_M2__f3__300s,5,3,6,4.0644140000000002,4.6828836000000003,0.61846960000000006,3,5,2,0.61239093360221664,0.39032331004409287,0,parent-copy
stage1__V12_M2__f3__300s,6,3,5,4.0644140000000002,4.9623998,0.89798579999999983,3,6,3,0.61239093360221664,0.4801363188884642,0,parent-copy
stage1__V12_M2__f3__300s,7,5,8,4.7534058999999997,5.0414116,0.28800570000000025,5,7,2,0.6235518306942065,0.39032331004409287,0,parent-copy
stage1__V12_M2__f3__300s,8,5,7,4.7534058999999997,5.0820736000000002,0.32866770000000045,5,8,3,0.6235518306942065,0.43522981446627851,0,parent-copy
stage1__V12_M2__f3__300s,11,8,12,5.1119275999999996,5.1126787,0.00075110000000044863,8,9,1,0.64537148889634199,0.43522981446627851,0,parent-copy
stage1__V12_M2__f3__300s,12,8,11,5.1119275999999996,5.1674230999999997,0.055495500000000142,8,10,2,0.64537148889634199,0.45768306667737135,0,parent-copy
stage1__V12_M2__f3__300s,13,11,14,5.1557645000000001,5.2159421999999998,0.060177699999999668,9,11,2,0.65046596208363472,0.43522981446627851,0,parent-copy
stage1__V12_M2__f3__300s,14,11,13,5.1557645000000001,5.2440685,0.088303999999999938,9,12,3,0.65046596208363472,0.44645644057182493,0,parent-copy
stage1__V12_M2__f3__300s,17,14,18,5.2703014000000001,5.2710308000000001,0.00072939999999999117,12,13,1,0.65538949728200724,0.44645644057182493,0,parent-copy
stage1__V12_M2__f3__300s,18,14,17,5.2703014000000001,5.3141477999999998,0.043846399999999619,12,14,2,0.65538949728200724,0.45206975362459811,0,parent-copy
stage1__V12_M2__f3__300s,19,17,20,5.3039708000000001,5.3490377999999996,0.045066999999999524,13,15,2,0.65764225639143037,0.44645644057182493,0,parent-copy
stage1__V12_M2__f3__300s,20,17,19,5.3039708000000001,5.3747819000000003,0.070811100000000238,13,16,3,0.65764225639143037,0.44926309709821155,0,parent-copy
stage1__V12_M2__f3__300s,23,20,24,5.4041081999999996,5.4049018999999996,0.00079370000000000829,16,17,1,0.65862651034560227,0.44926309709821155,0,parent-copy
stage1__V12_M2__f3__300s,24,20,23,5.4041081999999996,5.4350243000000003,0.030916100000000668,16,18,2,0.65862651034560227,0.45066642536140483,0,parent-copy
stage1__V12_M2__f3__300s,25,24,26,5.4622915000000001,5.4630165000000002,0.00072500000000008669,18,19,1,0.65921880653326759,0.45066642536140483,0,parent-copy
stage1__V12_M2__f3__300s,26,24,25,5.4622915000000001,5.7494316999999997,0.28714019999999962,18,20,2,0.65921880653326759,0.45136808949300145,0,parent-copy
stage1__V12_M2__f3__300s,16,12,15,5.2052430999999997,6.5091698999999998,1.3039268000000002,10,44,34,0.65653365896455929,0.46890969278291778,0,parent-copy
stage1__V12_M2__f3__300s,61,16,62,6.5513041000000003,6.5522333000000001,0.00092919999999985237,44,45,1,0.66237631280200515,0.46890969278291778,0,parent-copy
stage1__V12_M2__f3__300s,63,61,64,6.5885027999999997,6.5892394000000003,0.0007366000000006423,45,46,1,0.66294107001828828,0.46890969278291778,0,parent-copy
stage1__V12_M2__f3__300s,64,61,63,6.5885027999999997,6.6300127,0.041509900000000322,45,47,2,0.66294107001828828,0.47171634930930439,0,parent-copy
stage1__V12_M2__f3__300s,65,63,66,6.6208758999999997,6.6617005999999996,0.040824699999999936,46,48,2,0.66328235246591893,0.46890969278291778,0,parent-copy
stage1__V12_M2__f3__300s,69,65,70,6.6905381999999998,6.6912750000000001,0.00073680000000031498,48,49,1,0.66349979279227478,0.46890969278291778,0,parent-copy
stage1__V12_M2__f3__300s,70,65,69,6.6905381999999998,6.7779277999999996,0.087389599999999845,48,50,2,0.66349979279227478,0.46961135691451439,0,parent-copy
stage1__V12_M2__f3__300s,15,12,16,5.2052430999999997,7.4687381999999998,2.2634951000000001,10,72,62,0.65653365896455929,0.45768306667737135,0,parent-copy
stage1__V12_M2__f3__300s,109,15,110,7.4968024,7.4974828999999996,0.00068049999999963973,72,73,1,0.65823747460938065,0.45768306667737135,0,parent-copy
stage1__V12_M2__f3__300s,111,109,112,7.5262205,7.5270542000000003,0.00083370000000027034,73,74,1,0.65924533866220769,0.45768306667737135,0,parent-copy
stage1__V12_M2__f3__300s,113,111,114,7.5570193999999997,7.5577905000000003,0.00077110000000057966,74,75,1,0.65977416864507621,0.45768306667737135,0,parent-copy
stage1__V12_M2__f3__300s,115,113,116,7.5902380999999997,7.5910308000000004,0.00079270000000075669,75,76,1,0.6600845072167657,0.45768306667737135,0,parent-copy
stage1__V12_M2__f3__300s,116,113,115,7.5902380999999997,7.6223954999999997,0.032157400000000003,75,77,2,0.6600845072167657,0.45838473080896802,0,parent-copy
stage1__V12_M2__f3__300s,21,18,22,5.3435382999999996,7.6842461999999996,2.3407079,14,81,67,0.65789161325784584,0.45206975362459811,0,parent-copy
stage1__V12_M2__f3__300s,123,21,124,7.7169895999999998,7.7176938000000002,0.00070420000000037675,81,82,1,0.65877141933975447,0.45206975362459811,0,parent-copy
stage1__V12_M2__f3__300s,125,123,126,7.7462306999999999,7.7469424,0.00071170000000009281,82,83,1,0.65924883462452877,0.45206975362459811,0,parent-copy
stage1__V12_M2__f3__300s,22,18,21,5.3435382999999996,7.9693956999999997,2.6258574000000001,14,101,87,0.65789161325784584,0.45487641015098473,0,parent-copy
stage1__V12_M2__f3__300s,153,22,154,7.9966746000000004,7.9975057999999999,0.0008311999999994768,101,102,1,0.65916696380439321,0.45487641015098473,0,parent-copy
stage1__V12_M2__f3__300s,155,153,156,8.0303118999999992,8.0309591999999999,0.00064730000000068344,102,103,1,0.65957312425263892,0.45487641015098473,0,parent-copy
stage1__V12_M2__f3__300s,156,153,155,8.0303118999999992,8.0574876,0.027175700000000802,102,104,2,0.65957312425263892,0.45557807428258135,0,parent-copy
stage1__V12_M2__f3__300s,110,15,109,7.4968024,8.2994146999999998,0.80261229999999983,72,128,56,0.65823747460938065,0.46329637973014459,0,parent-copy
stage1__V12_M2__f3__300s,197,110,198,8.3334186999999993,8.3340642999999996,0.000645600000000357,128,129,1,0.66097197425265486,0.46329637973014459,0,parent-copy
stage1__V12_M2__f3__300s,198,110,197,8.3334186999999993,8.3706843000000006,0.037265600000001342,128,130,2,0.66097197425265486,0.46610303625653116,0,parent-copy
stage1__V12_M2__f3__300s,199,197,200,8.3646197999999998,8.4186378000000008,0.05401800000000101,129,131,2,0.66146456252532437,0.46329637973014459,0,parent-copy
stage1__V12_M2__f3__300s,200,197,199,8.3646197999999998,8.4555085000000005,0.090888700000000711,129,132,3,0.66146456252532437,0.46469970799333787,0,parent-copy
stage1__V12_M2__f3__300s,203,199,204,8.4489102999999997,8.4875764999999994,0.038666199999999762,131,133,2,0.6617175303416758,0.46329637973014459,0,parent-copy
stage1__V12_M2__f3__300s,204,199,203,8.4489102999999997,8.5258012999999995,0.076890999999999821,131,134,3,0.6617175303416758,0.46399804386174126,0,parent-copy
stage1__V12_M2__f3__300s,124,21,123,7.7169895999999998,8.9316589000000004,1.2146693000000006,81,165,84,0.65877141933975447,0.45347308188779145,0,parent-copy
stage1__V12_M2__f3__300s,255,124,256,8.9579625000000007,8.9587392000000001,0.00077669999999940842,165,166,1,0.65939406207965967,0.45347308188779145,0,parent-copy
stage1__V12_M2__f3__300s,154,22,153,7.9966746000000004,9.0351494999999993,1.0384748999999989,101,169,68,0.65916696380439321,0.45627973841417802,0,parent-copy
stage1__V12_M2__f3__300s,259,154,260,9.0617751000000002,9.0625,0.00072489999999980625,169,170,1,0.65980546310835952,0.45627973841417802,0,parent-copy
stage1__V12_M2__f3__300s,112,109,111,7.5262205,9.3444886999999994,1.8182681999999994,73,186,113,0.65924533866220769,0.46048972320375797,0,parent-copy
stage1__V12_M2__f3__300s,285,112,286,9.3692381999999998,9.3703497000000002,0.0011115000000003761,186,187,1,0.66061080694319718,0.46048972320375797,0,parent-copy
stage1__V12_M2__f3__300s,287,285,288,9.4001234999999994,9.4008924,0.00076890000000062741,187,188,1,0.66086966452150842,0.46048972320375797,0,parent-copy
stage1__V12_M2__f3__300s,288,285,287,9.4001234999999994,9.4280436000000005,0.027920100000001113,187,189,2,0.66086966452150842,0.46119138733535459,0,parent-copy
stage1__V12_M2__f3__300s,126,123,125,7.7462306999999999,9.7095754999999997,1.9633447999999998,82,212,130,0.65924883462452877,0.45277141775619478,0,parent-copy
stage1__V12_M2__f3__300s,256,124,255,8.9579625000000007,9.8165180999999997,0.85855559999999898,165,216,51,0.65939406207965967,0.45417474601938812,0,parent-copy
stage1__V12_M2__f3__300s,114,111,113,7.5570193999999997,9.9626432000000005,2.4056238000000008,74,226,152,0.65977416864507621,0.45908639494056469,0,parent-copy
stage1__V12_M2__f3__300s,337,114,338,9.9885970999999998,9.9893987000000006,0.00080160000000084608,226,227,1,0.66055655988882855,0.45908639494056469,0,parent-copy
stage1__V12_M2__f3__300s,338,114,337,9.9885970999999998,10.0159821,0.027385000000000659,226,228,2,0.66055655988882855,0.45978805907216136,0,parent-copy
stage1__V12_M2__f3__300s,260,154,259,9.0617751000000002,10.1926731,1.1308980000000002,169,254,85,0.65980546310835952,0.45698140254577468,0,parent-copy
stage1__V12_M2__f3__300s,286,112,285,9.3692381999999998,11.331018500000001,1.9617803000000009,186,312,126,0.66061080694319718,0.46189305146695125,0,parent-copy
stage1__V12_M2__f3__300s,443,286,444,11.357653000000001,11.358383999999999,0.00073099999999826082,312,313,1,0.66240139130576325,0.46189305146695125,0,parent-copy
stage1__V12_M2__f3__300s,205,200,206,8.4815372,13.0427876,4.5612504000000005,132,402,270,0.66214560795761745,0.46469970799333787,0,parent-copy
stage1__V12_M2__f3__300s,206,200,205,8.4815372,13.3234108,4.8418735999999996,132,427,295,0.66214560795761745,0.46540137212493449,0,parent-copy
stage1__V12_M2__f3__300s,202,198,201,8.3962675999999998,13.5971326,5.2008650000000003,130,451,321,0.66234687396223191,0.46750636451972449,0,parent-copy
stage1__V12_M2__f3__300s,631,202,632,13.6226889,13.6236076,0.00091869999999971697,451,452,1,0.66367051078629613,0.46750636451972449,0,parent-copy
stage1__V12_M2__f3__300s,632,202,631,13.6226889,13.6506474,0.027958500000000441,451,453,2,0.66367051078629613,0.46820802865132116,0,parent-copy
