run_id,elapsed_time,node_count,open_nodes,simplex_iterations,native_tree_memory_mb,source
stage1__V12_M2__f3__300s,0.0064305999999999999,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage1__V12_M2__f3__300s,0.0065423,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage1__V12_M2__f3__300s,3.5777440999999999,0,1,3069,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage1__V12_M2__f3__300s,279.80014119999998,26476,7454,2151158,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
