generation,elapsed_seconds,best_fitness,strict_improvement
0,0.0036327999999999998,-0.013591474820774604,true
1,0.0064466000000000002,-0.013591474820774604,false
2,0.0091366999999999993,-0.013591474820774604,false
3,0.011862299999999999,-0.013591474820774604,false
4,0.0142208,-0.013591474820774604,false
5,0.016818799999999998,-0.013591474820774604,false
6,0.019514799999999999,-0.013591474820774604,false
7,0.021840200000000001,-0.013591474820774604,false
8,0.025536,-0.013591474820774604,false
9,0.027016100000000001,-0.013591474820774604,false
10,0.0286141,-0.013591474820774604,false
11,0.030285300000000001,-0.013591474820774604,false
12,0.032600200000000003,-0.013591474820774604,false
13,0.0357296,-0.013591474820774604,false
14,0.037937800000000001,-0.013591474820774604,false
15,0.039759799999999998,-0.013591474820774604,false
16,0.041422800000000003,-0.013591474820774604,false
17,0.0439897,-0.013591474820774604,false
18,0.046485600000000002,-0.013591474820774604,false
19,0.048552999999999999,-0.013591474820774604,false
20,0.050622199999999999,-0.013591474820774604,false
21,0.0547384,-0.013591474820774604,false
22,0.057592900000000002,-0.013591474820774604,false
23,0.060157200000000001,-0.013591474820774604,false
24,0.063137600000000002,-0.013591474820774604,false
25,0.065840599999999999,-0.013591474820774604,false
26,0.067909399999999995,-0.013591474820774604,false
27,0.070495500000000003,-0.013591474820774604,false
28,0.073174699999999995,-0.013591474820774604,false
29,0.075245800000000002,-0.013591474820774604,false
30,0.080902699999999994,-0.013591474820774604,false
31,0.084081699999999995,-0.013591474820774604,false
32,0.086170099999999999,-0.013591474820774604,false
33,0.087802900000000003,-0.013591474820774604,false
34,0.091478100000000007,-0.013591474820774604,false
35,0.092982200000000001,-0.013591474820774604,false
36,0.095571600000000007,-0.013591474820774604,false
37,0.097717600000000002,-0.013591474820774604,false
38,0.099541000000000004,-0.013591474820774604,false
39,0.1027489,-0.013591474820774604,false
40,0.1066088,-0.013591474820774604,false
41,0.1098499,-0.013591474820774604,false
42,0.11217149999999999,-0.013591474820774604,false
43,0.1143868,-0.013591474820774604,false
44,0.1168053,-0.013591474820774604,false
45,0.11885080000000001,-0.013591474820774604,false
46,0.12262000000000001,-0.013591474820774604,false
47,0.1255578,-0.013591474820774604,false
48,0.12792870000000001,-0.013591474820774604,false
49,0.13095300000000001,-0.013591474820774604,false
50,0.13307250000000001,-0.013591474820774604,false
51,0.13607060000000001,-0.013591474820774604,false
52,0.1390499,-0.013591474820774604,false
53,0.1417784,-0.013591474820774604,false
54,0.14344570000000001,-0.013591474820774604,false
55,0.14594289999999999,-0.013591474820774604,false
56,0.1476741,-0.013591474820774604,false
57,0.15001719999999999,-0.013591474820774604,false
58,0.1539316,-0.013591474820774604,false
59,0.15657879999999999,-0.013591474820774604,false
60,0.1582741,-0.013591474820774604,false
61,0.16126770000000001,-0.013591474820774604,false
62,0.165188,-0.013591474820774604,false
63,0.16825670000000001,-0.013591474820774604,false
64,0.17072509999999999,-0.013591474820774604,false
65,0.17287449999999999,-0.013591474820774604,false
66,0.17549719999999999,-0.013591474820774604,false
67,0.17733080000000001,-0.013591474820774604,false
68,0.18069260000000001,-0.013591474820774604,false
69,0.18220069999999999,-0.013591474820774604,false
70,0.18524379999999999,-0.013591474820774604,false
71,0.1877482,-0.013591474820774604,false
72,0.19107979999999999,-0.013591474820774604,false
73,0.1948587,-0.013591474820774604,false
74,0.1976262,-0.013591474820774604,false
75,0.20049320000000001,-0.013591474820774604,false
76,0.20428260000000001,-0.013591474820774604,false
77,0.2071452,-0.013591474820774604,false
78,0.2084366,-0.013591474820774604,false
79,0.21183189999999999,-0.013591474820774604,false
80,0.21431030000000001,-0.013591474820774604,false
81,0.2168515,-0.013591474820774604,false
82,0.21938489999999999,-0.013591474820774604,false
83,0.22147310000000001,-0.013591474820774604,false
84,0.2237461,-0.013591474820774604,false
85,0.2257314,-0.013591474820774604,false
86,0.22800309999999999,-0.013591474820774604,false
87,0.23189370000000001,-0.013591474820774604,false
88,0.23419400000000001,-0.013591474820774604,false
89,0.23631150000000001,-0.013591474820774604,false
90,0.23964360000000001,-0.013591474820774604,false
91,0.24175730000000001,-0.013591474820774604,false
92,0.24514240000000001,-0.013591474820774604,false
93,0.24769369999999999,-0.013591474820774604,false
94,0.24970990000000001,-0.013591474820774604,false
95,0.25231789999999998,-0.013591474820774604,false
96,0.25375170000000002,-0.013591474820774604,false
97,0.25605410000000001,-0.013591474820774604,false
98,0.2583551,-0.013591474820774604,false
99,0.2619416,-0.013591474820774604,false
100,0.26522069999999998,-0.013591474820774604,false
101,0.26686579999999999,-0.013591474820774604,false
102,0.27209040000000001,-0.013591474820774604,false
103,0.27557569999999998,-0.013591474820774604,false
104,0.27768189999999998,-0.013591474820774604,false
105,0.2796688,-0.013591474820774604,false
106,0.28177829999999998,-0.013591474820774604,false
107,0.2834526,-0.013591474820774604,false
108,0.28473690000000001,-0.013591474820774604,false
109,0.2877422,-0.013591474820774604,false
110,0.28984569999999998,-0.013591474820774604,false
111,0.29280270000000003,-0.013591474820774604,false
112,0.29594860000000001,-0.013591474820774604,false
113,0.2981473,-0.013591474820774604,false
114,0.30115910000000001,-0.013591474820774604,false
115,0.30390349999999999,-0.013591474820774604,false
116,0.30615880000000001,-0.013591474820774604,false
117,0.30870069999999999,-0.013591474820774604,false
118,0.31105539999999998,-0.013591474820774604,false
119,0.31306640000000002,-0.013591474820774604,false
120,0.3156853,-0.013591474820774604,false
121,0.31794040000000001,-0.013591474820774604,false
122,0.32018380000000002,-0.013591474820774604,false
123,0.32255909999999999,-0.013591474820774604,false
124,0.32508979999999998,-0.013591474820774604,false
125,0.3293007,-0.013591474820774604,false
126,0.33302929999999997,-0.013591474820774604,false
127,0.33410430000000002,-0.013591474820774604,false
128,0.33592230000000001,-0.013591474820774604,false
129,0.33700449999999998,-0.013591474820774604,false
130,0.33843279999999998,-0.013591474820774604,false
131,0.3401035,-0.013591474820774604,false
132,0.34201730000000002,-0.013591474820774604,false
133,0.34352450000000001,-0.013591474820774604,false
134,0.34612920000000003,-0.013591474820774604,false
135,0.34774480000000002,-0.013591474820774604,false
136,0.34951959999999999,-0.013591474820774604,false
137,0.35230889999999998,-0.013591474820774604,false
138,0.35534710000000003,-0.013591474820774604,false
139,0.35760779999999998,-0.013591474820774604,false
140,0.36230790000000002,-0.013591474820774604,false
141,0.36357139999999999,-0.013591474820774604,false
142,0.36538609999999999,-0.013591474820774604,false
143,0.3673129,-0.013591474820774604,false
144,0.36920999999999998,-0.013591474820774604,false
145,0.37119170000000001,-0.013591474820774604,false
146,0.37249019999999999,-0.013591474820774604,false
147,0.3755657,-0.013591474820774604,false
148,0.37805050000000001,-0.013591474820774604,false
149,0.37984269999999998,-0.013591474820774604,false
150,0.38201560000000001,-0.013591474820774604,false
151,0.38449430000000001,-0.013591474820774604,false
152,0.38760610000000001,-0.013591474820774604,false
153,0.38920769999999999,-0.013591474820774604,false
154,0.39107540000000002,-0.013591474820774604,false
155,0.3928471,-0.013591474820774604,false
156,0.39464179999999999,-0.013591474820774604,false
157,0.39632440000000002,-0.013591474820774604,false
158,0.39885310000000002,-0.013591474820774604,false
159,0.40008440000000001,-0.013591474820774604,false
160,0.4029201,-0.013591474820774604,false
161,0.4045743,-0.013591474820774604,false
162,0.40606330000000002,-0.013591474820774604,false
163,0.40878959999999998,-0.013591474820774604,false
164,0.41090149999999998,-0.013591474820774604,false
165,0.4137054,-0.013591474820774604,false
166,0.41545650000000001,-0.013591474820774604,false
167,0.41730499999999998,-0.013591474820774604,false
168,0.4196008,-0.013591474820774604,false
169,0.42084700000000003,-0.013591474820774604,false
170,0.423597,-0.013591474820774604,false
171,0.42558360000000001,-0.013591474820774604,false
172,0.42703829999999998,-0.013591474820774604,false
173,0.42833789999999999,-0.013591474820774604,false
174,0.4301856,-0.013591474820774604,false
175,0.43202970000000002,-0.013591474820774604,false
176,0.4340889,-0.013591474820774604,false
177,0.4365754,-0.013591474820774604,false
178,0.43849909999999998,-0.013591474820774604,false
179,0.4407413,-0.013591474820774604,false
180,0.44370920000000003,-0.013591474820774604,false
181,0.44512020000000002,-0.013591474820774604,false
182,0.44664209999999999,-0.013591474820774604,false
183,0.44831339999999997,-0.013591474820774604,false
184,0.4499417,-0.013591474820774604,false
185,0.45276519999999998,-0.013591474820774604,false
186,0.45491740000000003,-0.013591474820774604,false
187,0.45681699999999997,-0.013591474820774604,false
188,0.45873320000000001,-0.013591474820774604,false
189,0.46027859999999998,-0.013591474820774604,false
190,0.46235120000000002,-0.013591474820774604,false
191,0.46511380000000002,-0.013591474820774604,false
192,0.46716609999999997,-0.013591474820774604,false
193,0.46901510000000002,-0.013591474820774604,false
194,0.47053460000000003,-0.013591474820774604,false
195,0.4730528,-0.013591474820774604,false
196,0.47492420000000002,-0.013591474820774604,false
197,0.47727249999999999,-0.013591474820774604,false
198,0.4787556,-0.013591474820774604,false
199,0.48014630000000003,-0.013591474820774604,false
200,0.48204609999999998,-0.013591474820774604,false
201,0.48508010000000001,-0.013591474820774604,false
202,0.48772969999999999,-0.013591474820774604,false
203,0.49025629999999998,-0.013591474820774604,false
204,0.49210939999999997,-0.013591474820774604,false
205,0.49514399999999997,-0.013591474820774604,false
206,0.49635990000000002,-0.013591474820774604,false
207,0.49822499999999997,-0.013591474820774604,false
208,0.49962190000000001,-0.013591474820774604,false
209,0.50123549999999994,-0.013591474820774604,false
210,0.50331800000000004,-0.013591474820774604,false
211,0.50560269999999996,-0.013591474820774604,false
212,0.50715549999999998,-0.013591474820774604,false
213,0.50951550000000001,-0.013591474820774604,false
214,0.51158999999999999,-0.013591474820774604,false
215,0.51380910000000002,-0.013591474820774604,false
216,0.51588420000000001,-0.013591474820774604,false
217,0.51742699999999997,-0.013591474820774604,false
218,0.51927160000000006,-0.013591474820774604,false
219,0.52218869999999995,-0.013591474820774604,false
220,0.52378760000000002,-0.013591474820774604,false
221,0.52624400000000005,-0.013591474820774604,false
222,0.52865340000000005,-0.013591474820774604,false
223,0.53079659999999995,-0.013591474820774604,false
224,0.53149360000000001,-0.013591474820774604,false
225,0.5337189,-0.013591474820774604,false
226,0.53633730000000002,-0.013591474820774604,false
227,0.53760050000000004,-0.013591474820774604,false
228,0.53947719999999999,-0.013591474820774604,false
229,0.54082280000000005,-0.013591474820774604,false
230,0.54186060000000003,-0.013591474820774604,false
231,0.54470949999999996,-0.013591474820774604,false
232,0.54664659999999998,-0.013591474820774604,false
233,0.54832999999999998,-0.013591474820774604,false
234,0.55108889999999999,-0.013591474820774604,false
235,0.55251740000000005,-0.013591474820774604,false
236,0.55483130000000003,-0.013591474820774604,false
237,0.55665359999999997,-0.013591474820774604,false
238,0.55937329999999996,-0.013591474820774604,false
239,0.56117360000000005,-0.013591474820774604,false
240,0.56282799999999999,-0.013591474820774604,false
241,0.56473030000000002,-0.013591474820774604,false
242,0.56813579999999997,-0.013591474820774604,false
243,0.56985269999999999,-0.013591474820774604,false
244,0.57210830000000001,-0.013591474820774604,false
245,0.57337709999999997,-0.013591474820774604,false
246,0.57457270000000005,-0.013591474820774604,false
247,0.57665840000000002,-0.013591474820774604,false
248,0.57885949999999997,-0.013591474820774604,false
249,0.58189080000000004,-0.013591474820774604,false
250,0.5832851,-0.013591474820774604,false
251,0.58532870000000004,-0.013591474820774604,false
252,0.58779250000000005,-0.013591474820774604,false
253,0.58983640000000004,-0.013591474820774604,false
254,0.59358960000000005,-0.013591474820774604,false
255,0.59569539999999999,-0.013591474820774604,false
256,0.5972132,-0.013591474820774604,false
257,0.59986419999999996,-0.013591474820774604,false
258,0.60119469999999997,-0.013591474820774604,false
259,0.60300969999999998,-0.013591474820774604,false
260,0.60431369999999995,-0.013591474820774604,false
261,0.60615730000000001,-0.013591474820774604,false
262,0.60758420000000002,-0.013591474820774604,false
263,0.60951149999999998,-0.013591474820774604,false
264,0.61217489999999997,-0.013591474820774604,false
265,0.61526460000000005,-0.013591474820774604,false
266,0.6171065,-0.013591474820774604,false
267,0.61956199999999995,-0.013591474820774604,false
268,0.62356809999999996,-0.013591474820774604,false
269,0.62530399999999997,-0.013591474820774604,false
270,0.62621629999999995,-0.013591474820774604,false
271,0.62784490000000004,-0.013591474820774604,false
272,0.62964249999999999,-0.013591474820774604,false
273,0.63198949999999998,-0.013591474820774604,false
274,0.63343910000000003,-0.013591474820774604,false
275,0.63536040000000005,-0.013591474820774604,false
276,0.63674019999999998,-0.013591474820774604,false
277,0.63863570000000003,-0.013591474820774604,false
278,0.64010929999999999,-0.013591474820774604,false
279,0.64278650000000004,-0.013591474820774604,false
280,0.64472529999999995,-0.013591474820774604,false
281,0.64617570000000002,-0.013591474820774604,false
282,0.64841990000000005,-0.013591474820774604,false
283,0.65000089999999999,-0.013591474820774604,false
284,0.65396869999999996,-0.013591474820774604,false
285,0.65584940000000003,-0.013591474820774604,false
286,0.65723410000000004,-0.013591474820774604,false
287,0.66035619999999995,-0.013591474820774604,false
