generation,elapsed_seconds,best_fitness,strict_improvement
0,0.0039735999999999999,-14.281416786248554,true
1,0.017338699999999999,-11.104449465222938,true
2,0.0239901,-11.098298449009311,true
3,0.037938,-11.098298449009311,false
4,0.055081600000000001,-11.030269153663573,true
5,0.061712200000000002,-10.814439124436834,true
6,0.076422400000000001,-10.539089537529513,true
7,0.089344199999999999,-10.529671400980208,true
8,0.108863,-10.529671400980208,false
9,0.120782,-10.525632166621541,true
10,0.1326116,-10.525632166621541,false
11,0.15200930000000001,-10.525632166621541,false
12,0.165717,-10.525632166621541,false
13,0.1749559,-10.525632166621541,false
14,0.19328690000000001,-10.525632166621541,false
15,0.2036847,-10.106651266081629,true
16,0.2166585,-10.106651266081629,false
17,0.23739859999999999,-10.106651266081629,false
18,0.24880559999999999,-10.106651266081629,false
19,0.25903969999999998,-10.106651266081629,false
20,0.26687820000000001,-10.106651266081629,false
21,0.27606180000000002,-10.106651266081629,false
22,0.3001684,-10.106651266081629,false
23,0.3069442,-10.106651266081629,false
24,0.31871539999999998,-10.102214224972377,true
25,0.327044,-10.102214224972377,false
26,0.33973569999999997,-10.102214224972377,false
27,0.34993970000000002,-10.102214224972377,false
28,0.3595505,-10.102214224972377,false
29,0.37633509999999998,-10.102214224972377,false
30,0.39147019999999999,-10.102214224972377,false
31,0.39842549999999999,-10.102214224972377,false
32,0.41410409999999997,-10.102214224972377,false
33,0.42186590000000002,-10.102214224972377,false
34,0.43033850000000001,-10.102214224972377,false
35,0.43821650000000001,-10.102214224972377,false
36,0.45209339999999998,-10.102214224972377,false
37,0.46004709999999999,-10.102214224972377,false
38,0.4655687,-10.102214224972377,false
39,0.48165269999999999,-10.102214224972377,false
40,0.48891869999999998,-10.102214224972377,false
41,0.50115030000000005,-10.102214224972377,false
42,0.50841840000000005,-10.102214224972377,false
43,0.51488820000000002,-10.102214224972377,false
44,0.52674710000000002,-10.102214224972377,false
45,0.53749150000000001,-10.102214224972377,false
46,0.54590970000000005,-10.102214224972377,false
47,0.55380799999999997,-10.102214224972377,false
48,0.56108780000000003,-10.102214224972377,false
49,0.57027099999999997,-10.102214224972377,false
50,0.58467409999999997,-10.102214224972377,false
51,0.59575140000000004,-10.102214224972377,false
52,0.61115430000000004,-10.102214224972377,false
53,0.61946880000000004,-10.102214224972377,false
54,0.62703100000000001,-10.102214224972377,false
55,0.6397292,-10.102214224972377,false
56,0.64875669999999996,-10.102214224972377,false
57,0.65920990000000002,-10.102214224972377,false
58,0.67083090000000001,-10.102214224972377,false
59,0.67996849999999998,-10.102214224972377,false
60,0.68771139999999997,-10.102214224972377,false
61,0.69648429999999995,-10.102214224972377,false
62,0.706341,-10.102214224972377,false
63,0.71624980000000005,-10.102214224972377,false
64,0.72491170000000005,-10.102214224972377,false
65,0.73386280000000004,-10.102214224972377,false
66,0.75162739999999995,-10.102214224972377,false
67,0.76181889999999997,-10.102214224972377,false
68,0.77101949999999997,-10.102214224972377,false
69,0.78013770000000005,-10.102214224972377,false
70,0.7922283,-10.102214224972377,false
71,0.80364420000000003,-9.8214620007926108,true
72,0.81194820000000001,-9.8214620007926108,false
73,0.82365069999999996,-9.8214620007926108,false
74,0.83298159999999999,-9.8214620007926108,false
75,0.84373050000000005,-9.8214620007926108,false
76,0.85447919999999999,-9.8214620007926108,false
77,0.86418050000000002,-9.8214620007926108,false
78,0.87435549999999995,-9.8214620007926108,false
79,0.88823560000000001,-9.8214620007926108,false
