leaf_id,parent_id,depth,gamma_L,gamma_U,terminal_valid,optimal,infeasible,bound_available,lower_bound,native_status,work,telemetry_seconds
L0,"",0,0,0.8162382059163058,1,1,0,1,0.39609433629753754,"OPTIMAL",0.030377408417410708,0.060793699999999999
L0.0,"L0",1,0,0.4081191029581529,1,1,0,1,0.39609433629753787,"OPTIMAL",0.035661093469880001,0.1142999
L0.1,"L0",1,0.4081191029581529,0.8162382059163058,1,1,0,1,0.72966165045728903,"OPTIMAL",0.034280347461584898,0.16946410000000001
