attempt_start_seconds,attempt_end_seconds,leaf_id,parent_id,depth,gamma_L,gamma_U,attempt,new_leaf,selected_while_controlling,controlling_leaves_before,controlling_leaves_after,open_leaves_before,closed_leaves_before,open_leaves_after,closed_leaves_after,allocated_time_seconds,solver_runtime_seconds,native_status,native_status_code,optimize_return_code,leaf_lb_before,native_bound,native_bound_available,leaf_lb_after,global_lb_before,global_lb_after,verified_ub_before,verified_ub_after,incumbent,incumbent_available,first_incumbent_time_seconds,last_incumbent_improvement_time_seconds,last_native_lb_improvement_time_seconds,last_global_lb_improvement_time_seconds,stagnation_seconds,work,nodes,open_nodes,open_nodes_available,simplex_iterations,barrier_iterations,memory_gb,model_rows,model_columns,model_nonzeros,interval_row_count,cutoff_row_count,artifact_generation_seconds,model_read_seconds,presolve_rerun,presolve_time_available,presolve_time_seconds,presolve_time_status,root_rerun,root_time_available,root_time_seconds,root_time_status,fresh_restart,child_restart,same_leaf_retained,retained_state_classification,warm_candidate,warm_mapping_complete,warm_submitted,warm_status,warm_mapping_seconds,split_count,cutoff,canonical_sha256,row_signature,native_cut_count_available,native_cut_count,model_path,native_log_path
0.1515494,0.49187750000000002,L0,,0,0,0.17962601768874273,0,1,1,L0,L1,4,0,3,1,30,0.29900002479553223,INFEASIBLE,3,0,0,1e+100,1,1e+100,0,0.17962601768874273,0.71850407075497091,0.71850407075497091,0,0,6.9054883,6.9054883,0.49187750000000002,0.49187750000000002,0,0.49012794072099641,0,0,0,0,0,0.031508807,11351,1035,113441,2,1,0.1435572,0.0289197,1,0,0,unavailable_gurobi_c_api_has_no_phase_timer_attribute,0,0,0,unavailable_gurobi_c_api_has_no_phase_timer_attribute,1,1,0,fresh_model_restart,0,0,0,not_requested,0,0,0.71850407075497091,2e85b5ec1c0cbbf05312ff4b07c3670de46070fe9be89ca4a684ad77caaac1a1,2e85b5ec1c0cbbf05312ff4b07c3670de46070fe9be89ca4a684ad77caaac1a1,0,0,E:\codes\ExactEBRP\results\gf_paper_safe_gurobi_scheduling_round27\runs\stage2__V12_M2__c0_legacy__300s\external\models\L0.lp,E:\codes\ExactEBRP\results\gf_paper_safe_gurobi_scheduling_round27\runs\stage2__V12_M2__c0_legacy__300s\external\native_logs\L0_attempt_0.gurobi.log
0.63412409999999997,1.0831767000000001,L1,,0,0.17962601768874273,0.35925203537748546,0,1,1,L1,L2,3,1,2,2,30,0.40600013732910156,INFEASIBLE,3,0,0.17962601768874273,1e+100,1,1e+100,0.17962601768874273,0.35925203537748546,0.71850407075497091,0.71850407075497091,0,0,6.9054883,6.9054883,1.0831767000000001,1.0831767000000001,0,0.80165536591226505,1,0,0,638,0,0.049560509000000003,11351,1035,113601,2,1,0.142123,0.0302563,1,0,0,unavailable_gurobi_c_api_has_no_phase_timer_attribute,1,0,0,unavailable_gurobi_c_api_has_no_phase_timer_attribute,1,1,0,fresh_model_restart,0,0,0,not_requested,0,0,0.71850407075497091,4793a46ca6e5fd02348e79a4d3d33a69a035b167e57993c30a8bc63bdfa6ebb0,4793a46ca6e5fd02348e79a4d3d33a69a035b167e57993c30a8bc63bdfa6ebb0,0,0,E:\codes\ExactEBRP\results\gf_paper_safe_gurobi_scheduling_round27\runs\stage2__V12_M2__c0_legacy__300s\external\models\L1.lp,E:\codes\ExactEBRP\results\gf_paper_safe_gurobi_scheduling_round27\runs\stage2__V12_M2__c0_legacy__300s\external\native_logs\L1_attempt_0.gurobi.log
1.2274130000000001,31.283128300000001,L2,,0,0.35925203537748546,0.53887805306622816,0,1,1,L2,L3,2,2,2,2,30,30.010000228881836,TIME_LIMIT,9,0,0.35925203537748546,0.64891290321260364,1,0.64891290321260364,0.35925203537748546,0.53887805306622816,0.71850407075497091,0.71850407075497091,0,0,6.9054883,6.9054883,31.283128300000001,31.283128300000001,0,53.599445340160742,630,0,0,77789,0,0.14624135799999999,11351,1035,113601,2,1,0.14415439999999999,0.030499499999999999,1,0,0,unavailable_gurobi_c_api_has_no_phase_timer_attribute,1,0,0,unavailable_gurobi_c_api_has_no_phase_timer_attribute,1,1,0,fresh_model_restart,0,0,0,not_requested,0,0,0.71850407075497091,b39e6d9cc0a8acdfafea349a6dbf8dd2628cfad8c6ab3cf47b4011d466d1903e,b39e6d9cc0a8acdfafea349a6dbf8dd2628cfad8c6ab3cf47b4011d466d1903e,0,0,E:\codes\ExactEBRP\results\gf_paper_safe_gurobi_scheduling_round27\runs\stage2__V12_M2__c0_legacy__300s\external\models\L2.lp,E:\codes\ExactEBRP\results\gf_paper_safe_gurobi_scheduling_round27\runs\stage2__V12_M2__c0_legacy__300s\external\native_logs\L2_attempt_0.gurobi.log
31.429014200000001,31.917273699999999,L3,,0,0.53887805306622816,0.71850407075497091,0,1,1,L3,L2,2,2,1,3,30,0.4459998607635498,INFEASIBLE,3,0,0.53887805306622816,1e+100,1,1e+100,0.53887805306622816,0.64891290321260364,0.71850407075497091,0.71850407075497091,0,0,6.9054883,6.9054883,31.917273699999999,31.917273699999999,0,0.94345605738100247,1,0,0,1005,0,0.14624135799999999,11351,1035,113601,2,1,0.14564759999999999,0.028985299999999999,1,0,0,unavailable_gurobi_c_api_has_no_phase_timer_attribute,1,0,0,unavailable_gurobi_c_api_has_no_phase_timer_attribute,1,1,0,fresh_model_restart,0,0,0,not_requested,0,0,0.71850407075497091,10b493c5d6e59ed3401861de86f17509ec9c328db4410c9ec3125f9db3e9e2ca,10b493c5d6e59ed3401861de86f17509ec9c328db4410c9ec3125f9db3e9e2ca,0,0,E:\codes\ExactEBRP\results\gf_paper_safe_gurobi_scheduling_round27\runs\stage2__V12_M2__c0_legacy__300s\external\models\L3.lp,E:\codes\ExactEBRP\results\gf_paper_safe_gurobi_scheduling_round27\runs\stage2__V12_M2__c0_legacy__300s\external\native_logs\L3_attempt_0.gurobi.log
31.9243448,91.938108400000004,L2,,0,0.35925203537748546,0.53887805306622816,1,0,1,L2,L2,1,3,1,3,60,60.001000165939331,TIME_LIMIT,9,0,0.64891290321260364,0.68603158945829879,1,0.68603158945829879,0.64891290321260364,0.68603158945829879,0.71850407075497091,0.71850407075497091,0,0,6.9054883,6.9054883,91.938108400000004,91.938108400000004,0,132.06328269653054,1459,0,0,260447,0,0.14624135799999999,11351,1035,113601,2,1,0,0,1,0,0,unavailable_gurobi_c_api_has_no_phase_timer_attribute,0,0,0,unavailable_gurobi_c_api_has_no_phase_timer_attribute,0,0,1,fresh_restart,0,0,0,not_requested,0,0,0.71850407075497091,b39e6d9cc0a8acdfafea349a6dbf8dd2628cfad8c6ab3cf47b4011d466d1903e,b39e6d9cc0a8acdfafea349a6dbf8dd2628cfad8c6ab3cf47b4011d466d1903e,0,0,E:\codes\ExactEBRP\results\gf_paper_safe_gurobi_scheduling_round27\runs\stage2__V12_M2__c0_legacy__300s\external\models\L2.lp,E:\codes\ExactEBRP\results\gf_paper_safe_gurobi_scheduling_round27\runs\stage2__V12_M2__c0_legacy__300s\external\native_logs\L2_attempt_1.gurobi.log
92.090248299999999,105.87812719999999,L2.0,L2,1,0.35925203537748546,0.44906504422185678,0,1,1,L2.0;L2.1,L2.1,2,3,1,4,30,13.74399995803833,INFEASIBLE,3,0,0.68603158945829879,1e+100,1,1e+100,0.68603158945829879,0.68603158945829879,0.71850407075497091,0.71850407075497091,0,0,6.9054883,6.9054883,105.87812719999999,91.938108400000004,13.94001879999999,25.064434216782708,235,0,0,34192,0,0.149675325,11351,1035,113601,2,1,0.15199860000000001,0.029394300000000002,1,0,0,unavailable_gurobi_c_api_has_no_phase_timer_attribute,1,0,0,unavailable_gurobi_c_api_has_no_phase_timer_attribute,1,1,0,fresh_model_restart,0,0,0,not_requested,0,1,0.71850407075497091,15a1068a29339af7cfae7403afb82e0c6a82f368beddcf380e289a7770b81dc2,15a1068a29339af7cfae7403afb82e0c6a82f368beddcf380e289a7770b81dc2,0,0,E:\codes\ExactEBRP\results\gf_paper_safe_gurobi_scheduling_round27\runs\stage2__V12_M2__c0_legacy__300s\external\models\L2.0.lp,E:\codes\ExactEBRP\results\gf_paper_safe_gurobi_scheduling_round27\runs\stage2__V12_M2__c0_legacy__300s\external\native_logs\L2.0_attempt_0.gurobi.log
106.0198639,136.06393689999999,L2.1,L2,1,0.44906504422185678,0.53887805306622816,0,1,1,L2.1,L2.1,1,4,1,4,30,30.002000093460083,TIME_LIMIT,9,0,0.68603158945829879,0.69386848406815527,1,0.69386848406815527,0.68603158945829879,0.69386848406815527,0.71850407075497091,0.71850407075497091,0,0,6.9054883,6.9054883,136.06393689999999,136.06393689999999,0,55.062690841271419,777,0,0,98322,0,0.21518989799999999,11351,1035,113601,2,1,0.1416182,0.0283688,1,0,0,unavailable_gurobi_c_api_has_no_phase_timer_attribute,1,0,0,unavailable_gurobi_c_api_has_no_phase_timer_attribute,1,1,0,fresh_model_restart,0,0,0,not_requested,0,1,0.71850407075497091,6644ef91d4092cf403ff3e9b99cf982d7683a98505ba83be9754ff091f22af97,6644ef91d4092cf403ff3e9b99cf982d7683a98505ba83be9754ff091f22af97,0,0,E:\codes\ExactEBRP\results\gf_paper_safe_gurobi_scheduling_round27\runs\stage2__V12_M2__c0_legacy__300s\external\models\L2.1.lp,E:\codes\ExactEBRP\results\gf_paper_safe_gurobi_scheduling_round27\runs\stage2__V12_M2__c0_legacy__300s\external\native_logs\L2.1_attempt_0.gurobi.log
136.07089120000001,167.92109110000001,L2.1,L2,1,0.44906504422185678,0.53887805306622816,1,0,1,L2.1,,1,4,0,5,60,31.835999965667725,OPTIMAL,2,0,0.69386848406815527,0.71850407075497047,1,0.71850407075497091,0.69386848406815527,0.71850407075497091,0.71850407075497091,0.71850407075497091,0.71850407075497091,1,6.9054883,6.9054883,167.92109110000001,167.92109110000001,0,75.095476252611306,1581,0,0,232667,0,0.21518989799999999,11351,1035,113601,2,1,0,0,1,0,0,unavailable_gurobi_c_api_has_no_phase_timer_attribute,0,0,0,unavailable_gurobi_c_api_has_no_phase_timer_attribute,0,0,1,fresh_restart,0,0,0,not_requested,0,1,0.71850407075497091,6644ef91d4092cf403ff3e9b99cf982d7683a98505ba83be9754ff091f22af97,6644ef91d4092cf403ff3e9b99cf982d7683a98505ba83be9754ff091f22af97,0,0,E:\codes\ExactEBRP\results\gf_paper_safe_gurobi_scheduling_round27\runs\stage2__V12_M2__c0_legacy__300s\external\models\L2.1.lp,E:\codes\ExactEBRP\results\gf_paper_safe_gurobi_scheduling_round27\runs\stage2__V12_M2__c0_legacy__300s\external\native_logs\L2.1_attempt_1.gurobi.log
