parent_id,parent_lp_bound,left_id,left_lp_bound,left_infeasible,right_id,right_lp_bound,right_infeasible,post_split_bound,tolerance,decision
L0,0.12569183094621511,L0.0,0.12569183094621511,0,L0.1,0,1,0,9.9999999999999995e-08,"adaptive_mass_preserve_child_infeasibility_split"
L0.0,0.12569183094621511,L0.0.0,0.12695684869920004,0,L0.0.1,0.15312920143474401,0,0.12695684869920004,9.9999999999999995e-08,"adaptive_mass_score_below_tau_native_target"
L0.0,0.13620728857112599,L0.0.0,0.12695684869920004,0,L0.0.1,0.15312920143474401,0,0.12695684869920004,9.9999999999999995e-08,"adaptive_mass_no_strict_child_improvement"
