process_elapsed_seconds,exact_phase_elapsed_seconds,event_type,active_leaf,active_leaf_valid_lower_bound,other_open_leaf_min_valid_lower_bound,valid_global_lower_bound,verified_global_upper_bound,open_relevant_leaf_count,closed_relevant_leaf_count,event_source
21.4039964,0.0088984000000000008,"exact_tree_initialization","",0,,0,9.8206646653025249,4,0,"initial_exact_interval_cover"
27.121351799999999,5.7262537,"parent_lp_completion","L0",0,0.245,0,9.8206646653025249,4,0,"complete_parent_lp_infeasible"
27.1223904,5.7272924999999999,"infeasible_closure","L0",,0.245,0.245,9.8206646653025249,3,1,"round37_pilot_complete_initial_lp_infeasible"
36.738611800000001,15.343513700000001,"parent_lp_completion","L1",0.245,0.48999999999999999,0.245,9.8206646653025249,3,1,"complete_parent_lp_infeasible"
36.739472800000001,15.344374999999999,"infeasible_closure","L1",,0.48999999999999999,0.48999999999999999,9.8206646653025249,2,2,"round37_pilot_complete_initial_lp_infeasible"
40.0101005,18.615002400000002,"parent_lp_completion","L2",7.4070090034849541,0.73499999999999999,0.73499999999999999,9.8206646653025249,2,2,"complete_parent_lp_optimal"
42.845955600000003,21.450857599999999,"parent_lp_completion","L3",7.5557176110501905,7.4070090034849541,7.4070090034849541,9.8206646653025249,2,2,"complete_parent_lp_optimal"
42.845987999999998,21.4508902,"round37_pilot_selection","L2",7.4070090034849541,7.5557176110501905,7.4070090034849541,9.8206646653025249,2,2,"weakest_complete_initial_lp_bound_structural_ties"
47.943598399999999,26.548500300000001,"child_lp_completion","L2.0",7.9098944098966451,7.4070090034849541,7.4070090034849541,9.8206646653025249,2,2,"complete_speculative_child_lp_optimal"
51.442458299999998,30.047360399999999,"child_lp_completion","L2.1",7.4615556388896929,7.4070090034849541,7.4070090034849541,9.8206646653025249,2,2,"complete_speculative_child_lp_optimal"
51.4433364,30.048238399999999,"split","L2",,7.4615556388896929,7.4615556388896929,9.8206646653025249,3,2,"round37_pilot_weakest_midpoint_prefinement"
53.311917700000002,31.9168199,"native_root_processing_bound","L2.1",7.4615556388896929,7.5557176110501905,7.4615556388896929,9.8206646653025249,3,2,"gurobi_cb_mip_objbnd_valid_native_bound"
61.499895000000002,40.1047972,"native_root_processing_bound","L2.1",7.4675830451387002,7.5557176110501905,7.4675830451387002,9.8206646653025249,3,2,"gurobi_cb_mip_objbnd_valid_native_bound"
65.267508599999999,43.872410799999997,"native_root_processing_bound","L2.1",7.5309755139368511,7.5557176110501905,7.5309755139368511,9.8206646653025249,3,2,"gurobi_cb_mip_objbnd_valid_native_bound"
67.229486100000003,45.834388300000001,"next_leaf_native_bound_target","L2.1",7.789874635882243,7.5557176110501905,7.5557176110501905,9.8206646653025249,3,2,"gurobi_cb_mip_objbnd_valid_native_bound"
67.288953699999993,45.893855700000003,"next_leaf_native_bound_target","L2.1",7.789874635882243,7.5557176110501905,7.5557176110501905,9.8206646653025249,3,2,"c6_next_strict_frontier_bound_reached_requeue"
