run_id,node_uid,parent_uid,native_depth,gini_generation,relaxation_pass,gamma_L,gamma_U,pre_local_row_relaxation,post_local_row_relaxation,delta_rows_attached,duplicates_omitted,row_factory_seconds,row_api_seconds,status
stage2__tight_T_seed3102__baseline__900s,90,87,7,7,1,0.13609709893646982,0.14079010234807221,0.50695909787828686,,1421,0,0.014316499999999999,0.00037619999999999998,awaiting_reoptimization
stage2__tight_T_seed3102__baseline__900s,90,87,7,7,2,0.13609709893646982,0.14079010234807221,0.50695909787828686,0.50824994137680823,,,0.014316499999999999,0.00037619999999999998,passed
stage2__tight_T_seed3102__baseline__900s,95,90,8,8,1,0.13609709893646982,0.13844360064227101,0.50824994137680102,,1421,0,0.014119400000000001,0.00035980000000000002,awaiting_reoptimization
stage2__tight_T_seed3102__baseline__900s,95,90,8,8,2,0.13609709893646982,0.13844360064227101,0.50824994137680102,0.50844701672654136,,,0.014119400000000001,0.00035980000000000002,passed
stage2__tight_T_seed3102__baseline__900s,97,95,9,9,1,0.13609709893646982,0.13727034978937042,0.50844701672654136,,1421,0,0.014063000000000001,0.00036499999999999998,awaiting_reoptimization
stage2__tight_T_seed3102__baseline__900s,97,95,9,9,2,0.13609709893646982,0.13727034978937042,0.50844701672654136,0.50854549060144494,,,0.014063000000000001,0.00036499999999999998,passed
stage2__tight_T_seed3102__baseline__900s,99,97,10,10,1,0.13609709893646982,0.13668372436292012,0.50854549060144494,,1421,0,0.0145659,0.0003702,awaiting_reoptimization
stage2__tight_T_seed3102__baseline__900s,99,97,10,10,2,0.13609709893646982,0.13668372436292012,0.50854549060144494,0.50859485608539079,,,0.0145659,0.0003702,passed
stage2__tight_T_seed3102__baseline__900s,100,97,10,10,1,0.13668372436292012,0.13727034978937042,0.50862630206099535,,1421,0,0.014282599999999999,0.00037100000000000002,awaiting_reoptimization
stage2__tight_T_seed3102__baseline__900s,100,97,10,10,2,0.13668372436292012,0.13727034978937042,0.50862630206099535,0.50878569177190136,,,0.014282599999999999,0.00037100000000000002,passed
stage2__tight_T_seed3102__baseline__900s,20,16,7,7,1,0.12671109211326498,0.1314040955248674,0.50435062879775916,,1421,0,0.014579399999999999,0.00036870000000000002,awaiting_reoptimization
stage2__tight_T_seed3102__baseline__900s,20,16,7,7,2,0.12671109211326498,0.1314040955248674,0.50435062879775916,0.50555167434074288,,,0.014579399999999999,0.00036870000000000002,passed
stage2__tight_T_seed3102__baseline__900s,205,20,8,8,1,0.12671109211326498,0.12905759381906617,0.50555167434074288,,1421,0,0.0142808,0.00034220000000000002,awaiting_reoptimization
stage2__tight_T_seed3102__baseline__900s,205,20,8,8,2,0.12671109211326498,0.12905759381906617,0.50555167434074288,0.50588570282877432,,,0.0142808,0.00034220000000000002,passed
stage2__tight_T_seed3102__baseline__900s,206,20,8,8,1,0.12905759381906617,0.1314040955248674,0.5058229790420179,,1421,0,0.014608400000000001,0.00037340000000000002,awaiting_reoptimization
stage2__tight_T_seed3102__baseline__900s,206,20,8,8,2,0.12905759381906617,0.1314040955248674,0.5058229790420179,0.50642911705398408,,,0.014608400000000001,0.00037340000000000002,passed
stage2__tight_T_seed3102__baseline__900s,207,205,9,9,1,0.12671109211326498,0.12788434296616558,0.5058857028287741,,1421,0,0.014465199999999999,0.00035490000000000001,awaiting_reoptimization
stage2__tight_T_seed3102__baseline__900s,207,205,9,9,2,0.12671109211326498,0.12788434296616558,0.5058857028287741,0.50605420661726275,,,0.014465199999999999,0.00035490000000000001,passed
stage2__tight_T_seed3102__baseline__900s,208,205,9,9,1,0.12788434296616558,0.12905759381906617,0.50602138604023283,,1421,0,0.0147368,0.00041199999999999999,awaiting_reoptimization
stage2__tight_T_seed3102__baseline__900s,208,205,9,9,2,0.12788434296616558,0.12905759381906617,0.50602138604023283,0.50631909123896512,,,0.0147368,0.00041199999999999999,passed
stage2__tight_T_seed3102__baseline__900s,213,208,10,10,1,0.12788434296616558,0.12847096839261588,0.50631909123896546,,1421,0,0.0148685,0.00036840000000000001,awaiting_reoptimization
stage2__tight_T_seed3102__baseline__900s,213,208,10,10,2,0.12788434296616558,0.12847096839261588,0.50631909123896546,0.50640254939985363,,,0.0148685,0.00036840000000000001,passed
stage2__tight_T_seed3102__baseline__900s,214,208,10,10,1,0.12847096839261588,0.12905759381906617,0.50638748767191777,,1421,0,0.0148992,0.00036049999999999998,awaiting_reoptimization
stage2__tight_T_seed3102__baseline__900s,214,208,10,10,2,0.12847096839261588,0.12905759381906617,0.50638748767191777,0.50653650858813593,,,0.0148992,0.00036049999999999998,passed
stage2__tight_T_seed3102__baseline__900s,19,16,7,7,1,0.12201808870166259,0.12671109211326498,0.50382127090017548,,1421,0,0.014604499999999999,0.00041599999999999997,awaiting_reoptimization
stage2__tight_T_seed3102__baseline__900s,19,16,7,7,2,0.12201808870166259,0.12671109211326498,0.50382127090017548,0.50451870946684929,,,0.014604499999999999,0.00041599999999999997,passed
stage2__tight_T_seed3102__baseline__900s,263,19,8,8,1,0.12201808870166259,0.12436459040746378,0.50451870946684918,,1421,0,0.0148758,0.00034660000000000002,awaiting_reoptimization
stage2__tight_T_seed3102__baseline__900s,263,19,8,8,2,0.12201808870166259,0.12436459040746378,0.50451870946684918,0.50486964758456332,,,0.0148758,0.00034660000000000002,passed
stage2__tight_T_seed3102__baseline__900s,265,263,9,9,1,0.12201808870166259,0.12319133955456318,0.50486964758456343,,1421,0,0.0146442,0.00035599999999999998,awaiting_reoptimization
stage2__tight_T_seed3102__baseline__900s,265,263,9,9,2,0.12201808870166259,0.12319133955456318,0.50486964758456343,0.50504505832070379,,,0.0146442,0.00035599999999999998,passed
stage2__tight_T_seed3102__baseline__900s,267,265,10,10,1,0.12201808870166259,0.12260471412811288,0.50504505832070379,,1421,0,0.0146541,0.0003812,awaiting_reoptimization
stage2__tight_T_seed3102__baseline__900s,267,265,10,10,2,0.12201808870166259,0.12260471412811288,0.50504505832070379,0.50513286622656717,,,0.0146541,0.0003812,passed
stage2__tight_T_seed3102__baseline__900s,264,19,8,8,1,0.12436459040746378,0.12671109211326498,0.50477565698967719,,1421,0,0.0147311,0.00037419999999999999,awaiting_reoptimization
stage2__tight_T_seed3102__baseline__900s,264,19,8,8,2,0.12436459040746378,0.12671109211326498,0.50477565698967719,0.50536757367880958,,,0.0147311,0.00037419999999999999,passed
stage2__tight_T_seed3102__baseline__900s,341,264,9,9,1,0.12436459040746378,0.12553784126036438,0.50536757367880947,,1421,0,0.0144253,0.00035060000000000001,awaiting_reoptimization
stage2__tight_T_seed3102__baseline__900s,341,264,9,9,2,0.12436459040746378,0.12553784126036438,0.50536757367880947,0.50553950831250971,,,0.0144253,0.00035060000000000001,passed
stage2__tight_T_seed3102__baseline__900s,342,264,9,9,1,0.12553784126036438,0.12671109211326498,0.50549889830720096,,1421,0,0.0146433,0.0003723,awaiting_reoptimization
stage2__tight_T_seed3102__baseline__900s,342,264,9,9,2,0.12553784126036438,0.12671109211326498,0.50549889830720096,0.50579434723636285,,,0.0146433,0.0003723,passed
stage2__tight_T_seed3102__baseline__900s,343,341,10,10,1,0.12436459040746378,0.12495121583391408,0.50553950831250927,,1421,0,0.014367899999999999,0.00037209999999999999,awaiting_reoptimization
stage2__tight_T_seed3102__baseline__900s,343,341,10,10,2,0.12436459040746378,0.12495121583391408,0.50553950831250927,0.50562557772494776,,,0.014367899999999999,0.00037209999999999999,passed
stage2__tight_T_seed3102__baseline__900s,344,341,10,10,1,0.12495121583391408,0.12553784126036438,0.50560468601690911,,1421,0,0.0142492,0.00035409999999999999,awaiting_reoptimization
stage2__tight_T_seed3102__baseline__900s,344,341,10,10,2,0.12495121583391408,0.12553784126036438,0.50560468601690911,0.50575193597820989,,,0.0142492,0.00035409999999999999,passed
stage2__tight_T_seed3102__baseline__900s,266,263,9,9,1,0.12319133955456318,0.12436459040746378,0.5049965395057523,,1421,0,0.0144282,0.00037100000000000002,awaiting_reoptimization
stage2__tight_T_seed3102__baseline__900s,266,263,9,9,2,0.12319133955456318,0.12436459040746378,0.5049965395057523,0.5052897313521918,,,0.0144282,0.00037100000000000002,passed
stage2__tight_T_seed3102__baseline__900s,433,266,10,10,1,0.12319133955456318,0.12377796498101348,0.50528973135219213,,1421,0,0.0141878,0.00034279999999999998,awaiting_reoptimization
stage2__tight_T_seed3102__baseline__900s,433,266,10,10,2,0.12319133955456318,0.12377796498101348,0.50528973135219213,0.50537666715344287,,,0.0141878,0.00034279999999999998,passed
stage2__tight_T_seed3102__baseline__900s,434,266,10,10,1,0.12377796498101348,0.12436459040746378,0.50535380240635985,,1421,0,0.014578000000000001,0.00036620000000000001,awaiting_reoptimization
stage2__tight_T_seed3102__baseline__900s,434,266,10,10,2,0.12377796498101348,0.12436459040746378,0.50535380240635985,0.50550048637070077,,,0.014578000000000001,0.00036620000000000001,passed
stage2__tight_T_seed3102__baseline__900s,268,265,10,10,1,0.12260471412811288,0.12319133955456318,0.50510806206621672,,1421,0,0.015699999999999999,0.00037809999999999997,awaiting_reoptimization
stage2__tight_T_seed3102__baseline__900s,268,265,10,10,2,0.12260471412811288,0.12319133955456318,0.50510806206621672,0.50525412534006364,,,0.015699999999999999,0.00037809999999999997,passed
stage2__tight_T_seed3102__baseline__900s,30,27,10,10,1,0.12025821242231169,0.12084483784876199,0.50510881812532238,,1421,0,0.0149785,0.00037839999999999998,awaiting_reoptimization
stage2__tight_T_seed3102__baseline__900s,30,27,10,10,2,0.12025821242231169,0.12084483784876199,0.50510881812532238,0.50514658164399051,,,0.0149785,0.00037839999999999998,passed
stage2__tight_T_seed3102__baseline__900s,29,27,10,10,1,0.11967158699586139,0.12025821242231169,0.50512793042074811,,1421,0,0.0152211,0.0003769,awaiting_reoptimization
stage2__tight_T_seed3102__baseline__900s,29,27,10,10,2,0.11967158699586139,0.12025821242231169,0.50512793042074811,0.50563278578546311,,,0.0152211,0.0003769,passed
stage2__tight_T_seed3102__baseline__900s,345,342,10,10,1,0.12553784126036438,0.12612446668681468,0.50600399182462441,,1421,0,0.0146155,0.00037219999999999999,awaiting_reoptimization
stage2__tight_T_seed3102__baseline__900s,345,342,10,10,2,0.12553784126036438,0.12612446668681468,0.50600399182462441,0.506085355179832,,,0.0146155,0.00037219999999999999,passed
stage2__tight_T_seed3102__baseline__900s,346,342,10,10,1,0.12612446668681468,0.12671109211326498,0.50606885328392515,,1421,0,0.018525300000000001,0.0003455,awaiting_reoptimization
stage2__tight_T_seed3102__baseline__900s,346,342,10,10,2,0.12612446668681468,0.12671109211326498,0.50606885328392515,0.50621951205573978,,,0.018525300000000001,0.0003455,passed
stage2__tight_T_seed3102__baseline__900s,212,207,10,10,1,0.12729771753971528,0.12788434296616558,0.50634025895445711,,1421,0,0.0144528,0.00063369999999999995,awaiting_reoptimization
stage2__tight_T_seed3102__baseline__900s,212,207,10,10,2,0.12729771753971528,0.12788434296616558,0.50634025895445711,0.50649148340449879,,,0.0144528,0.00063369999999999995,passed
stage2__tight_T_seed3102__baseline__900s,25,23,9,9,1,0.11732508529006018,0.11849833614296079,0.50682763309824141,,1421,0,0.0145545,0.00036719999999999998,awaiting_reoptimization
stage2__tight_T_seed3102__baseline__900s,25,23,9,9,2,0.11732508529006018,0.11849833614296079,0.50682763309824141,0.50815028428769626,,,0.0145545,0.00036719999999999998,passed
stage2__tight_T_seed3102__baseline__900s,1741,25,10,10,1,0.11732508529006018,0.11791171071651049,0.50823520085904672,,1421,0,0.014516100000000001,0.00037950000000000001,awaiting_reoptimization
stage2__tight_T_seed3102__baseline__900s,1741,25,10,10,2,0.11732508529006018,0.11791171071651049,0.50823520085904672,0.50889805314982384,,,0.014516100000000001,0.00037950000000000001,passed
stage2__tight_T_seed3102__baseline__900s,1742,25,10,10,1,0.11791171071651049,0.11849833614296079,0.50815028428769604,,1421,0,0.0147896,0.0003481,awaiting_reoptimization
stage2__tight_T_seed3102__baseline__900s,1742,25,10,10,2,0.11791171071651049,0.11849833614296079,0.50815028428769604,0.50817236755146555,,,0.0147896,0.0003481,passed
stage2__tight_T_seed3102__baseline__900s,26,23,9,9,1,0.11849833614296079,0.11967158699586139,0.50665837405588499,,1421,0,0.0155783,0.00034739999999999999,awaiting_reoptimization
stage2__tight_T_seed3102__baseline__900s,26,23,9,9,2,0.11849833614296079,0.11967158699586139,0.50665837405588499,0.50670239553827545,,,0.0155783,0.00034739999999999999,passed
stage2__tight_T_seed3102__baseline__900s,1789,26,10,10,1,0.11849833614296079,0.11908496156941109,0.50678713977264767,,1421,0,0.0142629,0.00035540000000000002,awaiting_reoptimization
stage2__tight_T_seed3102__baseline__900s,1789,26,10,10,2,0.11849833614296079,0.11908496156941109,0.50678713977264767,0.50744781583195986,,,0.0142629,0.00035540000000000002,passed
stage2__tight_T_seed3102__baseline__900s,210,206,9,9,1,0.13023084467196677,0.1314040955248674,0.50680898060354584,,1421,0,0.014859300000000001,0.00035500000000000001,awaiting_reoptimization
stage2__tight_T_seed3102__baseline__900s,210,206,9,9,2,0.13023084467196677,0.1314040955248674,0.50680898060354584,0.5071152101035048,,,0.014859300000000001,0.00035500000000000001,passed
stage2__tight_T_seed3102__baseline__900s,1865,210,10,10,1,0.13023084467196677,0.1308174700984171,0.50711521010350435,,1421,0,0.0145074,0.00034010000000000003,awaiting_reoptimization
stage2__tight_T_seed3102__baseline__900s,1865,210,10,10,2,0.13023084467196677,0.1308174700984171,0.50711521010350435,0.50719275991235679,,,0.0145074,0.00034010000000000003,passed
stage2__tight_T_seed3102__baseline__900s,1790,26,10,10,1,0.11908496156941109,0.11967158699586139,0.50670550675012138,,1421,0,0.0146684,0.00033780000000000003,awaiting_reoptimization
stage2__tight_T_seed3102__baseline__900s,1790,26,10,10,2,0.11908496156941109,0.11967158699586139,0.50670550675012138,0.5067259519868178,,,0.0146684,0.00033780000000000003,passed
stage2__tight_T_seed3102__baseline__900s,93,89,8,8,1,0.1314040955248674,0.13375059723066862,0.50700097726905835,,1421,0,0.0146348,0.00036959999999999998,awaiting_reoptimization
stage2__tight_T_seed3102__baseline__900s,93,89,8,8,2,0.1314040955248674,0.13375059723066862,0.50700097726905835,0.50725841226297774,,,0.0146348,0.00036959999999999998,passed
stage2__tight_T_seed3102__baseline__900s,2265,93,9,9,1,0.1314040955248674,0.13257734637776802,0.50725841226297774,,1421,0,0.014239999999999999,0.00036519999999999999,awaiting_reoptimization
stage2__tight_T_seed3102__baseline__900s,2265,93,9,9,2,0.1314040955248674,0.13257734637776802,0.50725841226297774,0.50740642677263914,,,0.014239999999999999,0.00036519999999999999,passed
stage2__tight_T_seed3102__baseline__900s,2267,2265,10,10,1,0.1314040955248674,0.1319907209513177,0.50740642677263914,,1421,0,0.0144815,0.0003637,awaiting_reoptimization
stage2__tight_T_seed3102__baseline__900s,2267,2265,10,10,2,0.1314040955248674,0.1319907209513177,0.50740642677263914,0.50748192414071258,,,0.0144815,0.0003637,passed
stage2__tight_T_seed3102__baseline__900s,94,89,8,8,1,0.13375059723066862,0.13609709893646982,0.5073039243848908,,1421,0,0.014690399999999999,0.00035260000000000001,awaiting_reoptimization
stage2__tight_T_seed3102__baseline__900s,94,89,8,8,2,0.13375059723066862,0.13609709893646982,0.5073039243848908,0.50793984549086768,,,0.014690399999999999,0.00035260000000000001,passed
stage2__tight_T_seed3102__baseline__900s,2285,94,9,9,1,0.13375059723066862,0.13492384808356922,0.50793984549086768,,1421,0,0.0143362,0.00035179999999999999,awaiting_reoptimization
stage2__tight_T_seed3102__baseline__900s,2285,94,9,9,2,0.13375059723066862,0.13492384808356922,0.50793984549086768,0.50805146991850503,,,0.0143362,0.00035179999999999999,passed
stage2__tight_T_seed3102__baseline__900s,2287,2285,10,10,1,0.13375059723066862,0.13433722265711892,0.50805146991850503,,1421,0,0.0143768,0.00035399999999999999,awaiting_reoptimization
stage2__tight_T_seed3102__baseline__900s,2287,2285,10,10,2,0.13375059723066862,0.13433722265711892,0.50805146991850503,0.50810748111504755,,,0.0143768,0.00035399999999999999,passed
stage2__tight_T_seed3102__baseline__900s,2288,2285,10,10,1,0.13433722265711892,0.13492384808356922,0.50812746214711513,,1421,0,0.014365299999999999,0.00036099999999999999,awaiting_reoptimization
stage2__tight_T_seed3102__baseline__900s,2288,2285,10,10,2,0.13433722265711892,0.13492384808356922,0.50812746214711513,0.50828566282052601,,,0.014365299999999999,0.00036099999999999999,passed
stage2__tight_T_seed3102__baseline__900s,1866,210,10,10,1,0.1308174700984171,0.1314040955248674,0.50728128217212076,,1421,0,0.014389000000000001,0.00037199999999999999,awaiting_reoptimization
stage2__tight_T_seed3102__baseline__900s,1866,210,10,10,2,0.1308174700984171,0.1314040955248674,0.50728128217212076,0.50743227396710822,,,0.014389000000000001,0.00037199999999999999,passed
stage2__tight_T_seed3102__baseline__900s,2266,93,9,9,1,0.13257734637776802,0.13375059723066862,0.50751362596558902,,1421,0,0.0142699,0.00036019999999999997,awaiting_reoptimization
stage2__tight_T_seed3102__baseline__900s,2266,93,9,9,2,0.13257734637776802,0.13375059723066862,0.50751362596558902,0.50782420988523491,,,0.0142699,0.00036019999999999997,passed
stage2__tight_T_seed3102__baseline__900s,2915,2266,10,10,1,0.13257734637776802,0.13316397180421832,0.50782420988523491,,1421,0,0.0143979,0.00034259999999999998,awaiting_reoptimization
stage2__tight_T_seed3102__baseline__900s,2915,2266,10,10,2,0.13257734637776802,0.13316397180421832,0.50782420988523491,0.50789557219139614,,,0.0143979,0.00034259999999999998,passed
stage2__tight_T_seed3102__baseline__900s,2916,2266,10,10,1,0.13316397180421832,0.13375059723066862,0.50789717813588087,,1421,0,0.0143357,0.0003971,awaiting_reoptimization
stage2__tight_T_seed3102__baseline__900s,2916,2266,10,10,2,0.13316397180421832,0.13375059723066862,0.50789717813588087,0.50805267141361365,,,0.0143357,0.0003971,passed
stage2__tight_T_seed3102__baseline__900s,2268,2265,10,10,1,0.1319907209513177,0.13257734637776802,0.50760822846990594,,1421,0,0.0148147,0.0003634,awaiting_reoptimization
stage2__tight_T_seed3102__baseline__900s,2268,2265,10,10,2,0.1319907209513177,0.13257734637776802,0.50760822846990594,0.5077617061612959,,,0.0148147,0.0003634,passed
stage2__tight_T_seed3102__baseline__900s,2286,94,9,9,1,0.13492384808356922,0.13609709893646982,0.50827480092304822,,1421,0,0.014697699999999999,0.00036099999999999999,awaiting_reoptimization
stage2__tight_T_seed3102__baseline__900s,2286,94,9,9,2,0.13492384808356922,0.13609709893646982,0.50827480092304822,0.50859051384860499,,,0.014697699999999999,0.00036099999999999999,passed
stage2__tight_T_seed3102__baseline__900s,4589,2286,10,10,1,0.13492384808356922,0.13551047351001952,0.50859051384860499,,1421,0,0.014203500000000001,0.00034929999999999998,awaiting_reoptimization
stage2__tight_T_seed3102__baseline__900s,4589,2286,10,10,2,0.13492384808356922,0.13551047351001952,0.50859051384860499,0.5086448303915112,,,0.014203500000000001,0.00034929999999999998,passed
stage2__tight_T_seed3102__baseline__900s,96,90,8,8,1,0.13844360064227101,0.14079010234807221,0.50908813803123298,,1421,0,0.0153034,0.00036840000000000001,awaiting_reoptimization
stage2__tight_T_seed3102__baseline__900s,96,90,8,8,2,0.13844360064227101,0.14079010234807221,0.50908813803123298,0.50972013505370384,,,0.0153034,0.00036840000000000001,passed
stage2__tight_T_seed3102__baseline__900s,5333,96,9,9,1,0.13844360064227101,0.13961685149517161,0.50972013505370384,,1421,0,0.014599900000000001,0.0003478,awaiting_reoptimization
stage2__tight_T_seed3102__baseline__900s,5333,96,9,9,2,0.13844360064227101,0.13961685149517161,0.50972013505370384,0.50978522950325211,,,0.014599900000000001,0.0003478,passed
stage2__tight_T_seed3102__baseline__900s,5335,5333,10,10,1,0.13844360064227101,0.13903022606872131,0.50978522950325211,,1421,0,0.0149213,0.00043130000000000002,awaiting_reoptimization
stage2__tight_T_seed3102__baseline__900s,5335,5333,10,10,2,0.13844360064227101,0.13903022606872131,0.50978522950325211,0.50982463899444697,,,0.0149213,0.00043130000000000002,passed
