elapsed_time,native_global_LB,native_incumbent,verified_cutoff,native_gap,node_count,open_nodes,simplex_iterations,event_source
0.0189771,0,9.9999999999999993e+74,0.60070443668510809,9.9999999999999993e+74,0,1,0,global_progress
0.019186600000000002,0,9.9999999999999993e+74,0.60070443668510809,9.9999999999999993e+74,0,1,0,global_progress
3.0090792,0.43710249354748165,9.9999999999999993e+74,0.60070443668510809,9.9999999999999993e+74,0,1,3688,global_progress
880.01898870000002,0.511664650296484,9.9999999999999993e+74,0.60070443668510809,9.9999999999999993e+74,7624,3101,2666983,global_progress
880.01964720000001,0.511664650296484,0,0.60070443668510809,0,7624,3101,2666983,solver_final
