run_id,child_uid,parent_uid,sibling_uid,creation_time,first_process_time,delay_seconds,creation_node_count,first_process_node_count,delay_processed_nodes,child_estimate,domain_estimate,estimate_lift,estimate_mode
stage2__tight_T_seed3102__baseline__900s,1,0,2,3.0599368,3.0608157,0.00087890000000001578,0,1,1,0.43710249354748165,0.29999999999999999,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,3,1,4,3.1326356,3.3026692999999998,0.17003369999999984,1,3,2,0.43710264413903416,0.29999999999999999,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,4,1,3,3.1326356,3.6149632999999999,0.48232769999999991,1,4,3,0.43710264413903416,0.45017610917127704,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,5,3,6,3.5115153000000001,3.8869804999999999,0.37546519999999983,3,5,2,0.46203993501331331,0.29999999999999999,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,6,3,5,3.5115153000000001,4.0179207000000003,0.50640540000000023,3,6,3,0.46203993501331331,0.37508805458563849,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,9,6,10,4.1721468000000002,4.1730624000000001,0.00091559999999990538,6,7,1,0.48322471845182757,0.37508805458563849,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,10,6,9,4.1721468000000002,4.5877331999999997,0.41558639999999958,6,8,2,0.48322471845182757,0.41263208187845779,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,13,10,14,4.7547490999999997,4.7560775,0.0013284000000002294,8,9,1,0.49769073656832585,0.41263208187845779,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,15,13,16,4.8666907000000004,4.8680073999999998,0.0013166999999993934,9,10,1,0.50046094273199992,0.41263208187845779,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,16,13,15,4.8666907000000004,5.1023509999999996,0.23566029999999927,9,11,2,0.50046094273199992,0.42201808870166257,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,17,15,18,4.9634657000000004,5.3523721999999996,0.38890649999999916,10,12,2,0.50356865285657482,0.41263208187845779,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,18,15,17,4.9634657000000004,5.4600135999999999,0.49654789999999949,10,13,3,0.50356865285657482,0.41732508529006018,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,23,18,24,5.5460947999999997,5.5496043000000004,0.0035095000000007204,13,14,1,0.50397050609596938,0.41732508529006018,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,24,18,23,5.5460947999999997,5.7063332999999998,0.16023850000000017,13,15,2,0.50397050609596938,0.41967158699586138,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,27,24,28,5.7947658999999998,5.7960212000000002,0.0012553000000004033,15,16,1,0.50449598995047229,0.41967158699586138,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,28,24,27,5.7947658999999998,5.9292781000000003,0.13451220000000053,15,17,2,0.50449598995047229,0.42084483784876198,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,31,28,32,6.0143143999999999,6.0155282999999997,0.0012138999999997679,17,18,1,0.50485196897459761,0.42084483784876198,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,32,28,31,6.0143143999999999,7.3136361000000001,1.2993217000000001,17,19,2,0.50485196897459761,0.4214314632752123,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,14,10,13,4.7547490999999997,11.7845253,7.0297762000000006,8,51,43,0.49769073656832585,0.43140409552486736,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,87,14,88,11.9428874,11.9443614,0.0014739999999999753,51,52,1,0.50565124442400533,0.43140409552486736,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,88,14,87,11.9428874,12.1502733,0.20738590000000023,51,53,2,0.50565124442400533,0.4407901023480722,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,89,87,90,12.0657815,12.299749800000001,0.2339683000000008,52,54,2,0.5063117626933159,0.43140409552486736,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,90,87,89,12.0657815,12.4869916,0.4212100999999997,52,55,3,0.5063117626933159,0.43609709893646981,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,95,90,96,12.5711774,12.5722776,0.0011001999999997736,55,56,1,0.50824994137680823,0.43609709893646981,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,97,95,98,12.649379100000001,12.650560799999999,0.0011816999999982869,56,57,1,0.50844701672654136,0.43609709893646981,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,99,97,100,12.729669299999999,12.7315744,0.0019051000000001039,57,58,1,0.50854549060144494,0.43609709893646981,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,100,97,99,12.729669299999999,12.9501773,0.22050800000000059,57,59,2,0.50854549060144494,0.43668372436292013,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,20,16,19,5.1838077,18.836722600000002,13.652914900000003,11,116,105,0.50382127090017548,0.42671109211326497,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,205,20,206,19.007007000000002,19.008008700000001,0.0010016999999997722,116,117,1,0.50555167434074288,0.42671109211326497,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,206,20,205,19.007007000000002,19.288931699999999,0.28192469999999759,116,118,2,0.50555167434074288,0.42905759381906616,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,207,205,208,19.0981874,19.560082099999999,0.46189469999999844,117,119,2,0.50588570282877432,0.42671109211326497,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,208,205,207,19.0981874,19.663456499999999,0.5652690999999983,117,120,3,0.50588570282877432,0.42788434296616557,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,213,208,214,19.749207800000001,19.763537800000002,0.014330000000001064,120,121,1,0.50631909123896512,0.42788434296616557,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,214,208,213,19.749207800000001,19.834746299999999,0.085538499999998407,120,122,2,0.50631909123896512,0.42847096839261589,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,19,16,20,5.1838077,22.027713899999998,16.843906199999999,11,149,138,0.50382127090017548,0.42201808870166257,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,263,19,264,22.109128500000001,22.147083800000001,0.037955300000000136,149,150,1,0.50451870946684929,0.42201808870166257,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,265,263,266,22.225046299999999,22.2672384,0.042192100000001176,150,151,1,0.50486964758456332,0.42201808870166257,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,267,265,268,22.3482284,22.386023600000001,0.037795200000001472,151,152,1,0.50504505832070379,0.42201808870166257,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,264,19,263,22.109128500000001,23.964724,1.8555954999999997,149,193,44,0.50451870946684929,0.42436459040746377,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,341,264,342,24.049980600000001,24.051169099999999,0.0011884999999978163,193,194,1,0.50536757367880958,0.42436459040746377,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,342,264,341,24.049980600000001,24.1451277,0.095147099999998375,193,195,2,0.50536757367880958,0.42553784126036437,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,343,341,344,24.134560199999999,24.413998100000001,0.27943790000000135,194,196,2,0.50553950831250971,0.42436459040746377,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,344,341,343,24.134560199999999,24.481695299999998,0.34713509999999914,194,197,3,0.50553950831250971,0.42495121583391404,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,266,263,265,22.225046299999999,26.928226899999999,4.7031805999999996,150,244,94,0.50486964758456332,0.42319133955456317,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,433,266,434,27.0152143,27.0551213,0.039906999999999471,244,245,1,0.5052897313521918,0.42319133955456317,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,434,266,433,27.0152143,27.159531999999999,0.14431769999999844,244,246,2,0.5052897313521918,0.4237779649810135,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,268,265,267,22.3482284,32.327092999999998,9.9788645999999979,151,367,216,0.50504505832070379,0.42260471412811285,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,30,27,29,5.9184570000000001,35.243621699999998,29.325164699999998,16,409,393,0.50510338802289645,0.42025821242231165,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,29,27,30,5.9184570000000001,36.1456248,30.2271678,16,426,410,0.50510338802289645,0.41967158699586138,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,345,342,346,24.230417500000001,65.499747099999993,41.269329599999992,195,816,621,0.50579434723636285,0.42553784126036437,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,346,342,345,24.230417500000001,66.748603000000003,42.518185500000001,195,860,665,0.50579434723636285,0.4261244666868147,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,212,207,211,19.648582900000001,76.744977899999995,57.096394999999994,119,955,836,0.50605420661726275,0.42729771753971524,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,25,23,26,5.6991253999999998,82.567888999999994,76.868763599999994,14,1022,1008,0.50620772433820005,0.41732508529006018,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,1741,25,1742,82.670856700000002,82.676429499999998,0.0055727999999959366,1022,1023,1,0.50815028428769626,0.41732508529006018,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,1742,25,1741,82.670856700000002,82.754346299999995,0.083489599999992947,1022,1024,2,0.50815028428769626,0.41791171071651045,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,26,23,25,5.6991253999999998,85.306856400000001,79.607731000000001,14,1048,1034,0.50620772433820005,0.41849833614296078,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,1789,26,1790,85.392943799999998,85.397228400000003,0.0042846000000054119,1048,1049,1,0.50670239553827545,0.41849833614296078,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,210,206,209,19.3765629,88.230556300000003,68.853993400000007,118,1095,977,0.50642911705398408,0.43023084467196676,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,1865,210,1866,88.329303199999998,88.367953200000002,0.03865000000000407,1095,1096,1,0.5071152101035048,0.43023084467196676,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,1790,26,1789,85.392943799999998,105.13323010000001,19.740286300000008,1048,1289,241,0.50670239553827545,0.41908496156941111,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,93,89,94,12.442879100000001,113.3918171,100.948938,54,1348,1294,0.50675787254978055,0.43140409552486736,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,2265,93,2266,113.48301619999999,113.4841607,0.0011445000000094296,1348,1349,1,0.50725841226297774,0.43140409552486736,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,2267,2265,2268,113.6570645,113.65857800000001,0.0015135000000014998,1349,1350,1,0.50740642677263914,0.43140409552486736,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,94,89,93,12.442879100000001,114.9742766,102.5313975,54,1361,1307,0.50675787254978055,0.43375059723066861,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,2285,94,2286,115.0723292,115.0733737,0.00104450000000611,1361,1362,1,0.50793984549086768,0.43375059723066861,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,2287,2285,2288,115.1558325,115.15695479999999,0.0011222999999915828,1362,1363,1,0.50805146991850503,0.43375059723066861,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,2288,2285,2287,115.1558325,115.2239082,0.068075699999994299,1362,1364,2,0.50805146991850503,0.43433722265711894,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,1866,210,1865,88.329303199999998,142.49108939999999,54.161786199999995,1095,1635,540,0.5071152101035048,0.43081747009841709,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,2266,93,2265,113.48301619999999,160.97833850000001,47.495322300000012,1348,1788,440,0.50725841226297774,0.43257734637776801,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,2915,2266,2916,161.0794606,161.11725920000001,0.037798600000002125,1788,1789,1,0.50782420988523491,0.43257734637776801,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,2916,2266,2915,161.0794606,161.19695050000001,0.11748990000000958,1788,1790,2,0.50782420988523491,0.43316397180421828,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,2268,2265,2267,113.6570645,205.37232209999999,91.715257599999987,1349,2071,722,0.50740642677263914,0.43199072095131769,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,2286,94,2285,115.0723292,314.27509259999999,199.20276339999998,1361,2947,1586,0.50793984549086768,0.43492384808356921,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,4589,2286,4590,314.38865850000002,314.38991299999998,0.00125449999995908,2947,2948,1,0.50859051384860499,0.43492384808356921,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,96,90,95,12.5711774,389.74963700000001,377.1784596,55,3500,3445,0.50824994137680823,0.438443600642271,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,5333,96,5334,389.88191920000003,389.88820020000003,0.0062810000000013133,3500,3501,1,0.50972013505370384,0.438443600642271,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,5335,5333,5336,389.98768239999998,389.98888499999998,0.0012025999999991654,3501,3502,1,0.50978522950325211,0.438443600642271,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,5336,5333,5335,389.98768239999998,390.05927380000003,0.071591400000045269,3501,3503,2,0.50978522950325211,0.43903022606872133,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,98,95,97,12.649379100000001,424.67694820000003,412.02756910000005,56,3694,3638,0.50844701672654136,0.4372703497893704,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,5557,98,5558,424.7823262,424.82071250000001,0.038386300000013307,3694,3695,1,0.50938959055060529,0.4372703497893704,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,5558,98,5557,424.7823262,425.1545433,0.3722171000000003,3694,3696,2,0.50938959055060529,0.43785697521582068,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,4590,2286,4589,314.38865850000002,442.87171499999999,128.48305649999998,2947,3839,892,0.50859051384860499,0.43551047351001948,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,22,17,21,5.4533471000000002,520.98162330000002,515.52827620000005,12,4496,4484,0.50900677837875274,0.41497858358425899,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,6693,22,6694,521.07157070000005,521.08475720000001,0.013186499999960688,4496,4497,1,0.5097436942842376,0.41497858358425899,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,6695,6693,6696,521.22172850000004,521.23693200000002,0.01520349999998416,4497,4498,1,0.5112431008161632,0.41497858358425899,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,5334,96,5333,389.88191920000003,663.95177120000005,274.06985200000003,3500,5607,2107,0.50972013505370384,0.4396168514951716,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,8143,5334,8144,664.05484209999997,664.0561768,0.0013347000000294429,5607,5608,1,0.510260117552507,0.4396168514951716,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,6694,22,6693,521.07157070000005,670.38531620000003,149.31374549999998,4496,5667,1171,0.5097436942842376,0.41615183443715953,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,8225,6694,8226,670.47386549999999,670.48201970000002,0.0081542000000354165,5667,5668,1,0.50979321253451759,0.41615183443715953,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,8226,6694,8225,670.47386549999999,677.30261419999999,6.8287487000000056,5667,5711,44,0.50979321253451759,0.41673845986360986,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,91,88,92,12.292641700000001,726.168409,713.87576730000001,53,6095,6042,0.51008026842520671,0.4407901023480722,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,8773,91,8774,726.27325340000004,726.27442989999997,0.0011764999999286374,6095,6096,1,0.51073338445524341,0.4407901023480722,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,8775,8773,8776,726.3607743,726.36202119999996,0.0012468999999555308,6096,6097,1,0.51077195529742214,0.4407901023480722,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,8777,8775,8778,726.45079209999994,726.45200680000005,0.0012147000001050401,6097,6098,1,0.51078782088765862,0.4407901023480722,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,92,88,91,12.292641700000001,727.36725799999999,715.0746163,53,6122,6069,0.51008026842520671,0.44548310575967459,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,8821,92,8822,727.59402150000005,727.59559630000001,0.0015747999999575768,6122,6123,1,0.51288728779233606,0.44548310575967459,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,8823,8821,8824,727.69284479999999,727.69405649999999,0.0012116999999989275,6123,6124,1,0.51292093532788718,0.44548310575967459,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,8824,8821,8823,727.69284479999999,728.12974489999999,0.43690010000000257,6123,6125,2,0.51292093532788718,0.44665635661257519,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,8825,8823,8826,727.78991110000004,728.22778700000003,0.43787589999999454,6124,6126,2,0.51293334175707639,0.44548310575967459,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,8826,8823,8825,727.78991110000004,728.30575139999996,0.51584029999992254,6124,6127,3,0.51293334175707639,0.44606973118612492,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,8144,5334,8143,664.05484209999997,755.46209299999998,91.407250900000008,5607,6409,802,0.510260117552507,0.44020347692162187,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,8774,91,8773,726.27325340000004,791.74561589999996,65.472362499999917,6095,6809,714,0.51073338445524341,0.4431366040538734,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,9691,8774,9692,791.84515680000004,791.8464318,0.0012749999999641659,6809,6810,1,0.51184124630105976,0.4431366040538734,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,9693,9691,9694,791.93763390000004,791.94394369999998,0.006309799999939969,6810,6811,1,0.51185488608976071,0.4431366040538734,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,8776,8773,8775,726.3607743,797.03876030000004,70.677986000000033,6096,6872,776,0.51077195529742214,0.4419633532009728,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,9773,8776,9774,797.12378569999998,797.12515040000005,0.001364700000067387,6872,6873,1,0.51131941103223189,0.4419633532009728,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,8778,8775,8777,726.45079209999994,798.47382389999996,72.023031800000012,6097,6891,794,0.51078782088765862,0.44137672777452253,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,6696,6693,6695,521.22172850000004,841.68056620000004,320.4588377,4497,7240,2743,0.5112431008161632,0.41556520901070926,0,parent-copy
stage2__tight_T_seed3102__baseline__900s,9774,8776,9773,797.12378569999998,856.00927109999998,58.885485399999993,6872,7376,504,0.51131941103223189,0.44254997862742307,0,parent-copy
