leaf_id,solve_kind,native_status,optimize_return_code,global_deadline_remaining_at_launch,solver_runtime,work,nodes,simplex_iterations,barrier_iterations,memory_gb,model_sha256,in_memory_model_reused,integer_domain_restored,basis_reuse_status,native_log
L0,LP,"OPTIMAL",0,296.8522767,0.12700009346008301,0.33587665346240453,0,2463,0,0.020606811999999999,791125ba71b7859d343599d809e15090e684b6500c4accb67ff77e940ba4a877,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP-round66\results\unified_exact_round72\campaign\local_raw\development\C2\DS-X\external\native_logs\L0_lp.gurobi.log"
L0.0,LP,"OPTIMAL",0,296.60388030000001,0.10899996757507324,0.29473611451135517,0,2015,0,0.021991462,6dba2ca36dd13378e14afbda09ce8a657cf5bf4af3d5be629a64ca427da040d3,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP-round66\results\unified_exact_round72\campaign\local_raw\development\C2\DS-X\external\native_logs\L0.0_lp.gurobi.log"
L0.1,LP,"INFEASIBLE",0,296.37236059999998,0.082000017166137695,0.21313594569492134,0,1658,0,0.022416879000000001,6a4389a2fd9f54927cd0bf93185b59fcae9fa59396dc1b1b187056dc808c3b0b,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP-round66\results\unified_exact_round72\campaign\local_raw\development\C2\DS-X\external\native_logs\L0.1_lp.gurobi.log"
L0.0.0,LP,"OPTIMAL",0,296.1643315,0.19500017166137695,0.57124278036730824,0,3284,0,0.022416879000000001,1c50a1f935a072c1b61f17c341801ce645f96a2cb74d679aa59e98b16e014061,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP-round66\results\unified_exact_round72\campaign\local_raw\development\C2\DS-X\external\native_logs\L0.0.0_lp.gurobi.log"
L0.0.1,LP,"OPTIMAL",0,295.8482588,0.13400006294250488,0.37848536408071565,0,2734,0,0.023412628000000001,d0985eeea107180906706768ce3a81123631ee86a5ca7a1fe15ef46008d92478,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP-round66\results\unified_exact_round72\campaign\local_raw\development\C2\DS-X\external\native_logs\L0.0.1_lp.gurobi.log"
L0.0,CHILD_BOUND_TARGET_MIP,"INTERRUPTED",0,295.6877829,0.27499985694885254,0.5093963637377148,1,1954,0,0.034201560999999998,6dba2ca36dd13378e14afbda09ce8a657cf5bf4af3d5be629a64ca427da040d3,1,0,"not_requested","E:\codes\ExactEBRP-round66\results\unified_exact_round72\campaign\local_raw\development\C2\DS-X\external\native_logs\L0.0_c6_1_child_disjunction_target_mip.gurobi.log"
L0.0,MIP,"OPTIMAL",0,295.39672969999998,109.55200004577637,214.36566990561437,6674,774501,0,0.122871499,6dba2ca36dd13378e14afbda09ce8a657cf5bf4af3d5be629a64ca427da040d3,1,0,"not_requested","E:\codes\ExactEBRP-round66\results\unified_exact_round72\campaign\local_raw\development\C2\DS-X\external\native_logs\L0.0_terminal_mip.gurobi.log"
