run_id,node_uid,parent_uid,native_depth,gini_generation,relaxation_pass,gamma_L,gamma_U,pre_local_row_relaxation,post_local_row_relaxation,delta_rows_attached,duplicates_omitted,row_factory_seconds,row_api_seconds,status
stage2__tight_T_seed3101__f0__900s,1,0,1,1,1,0,0.053626367066970722,0.014627354220092497,,1442,0,0.014596100000000001,0.00061070000000000004,awaiting_reoptimization
stage2__tight_T_seed3101__f0__900s,1,0,1,1,2,0,0.053626367066970722,0.014627354220092497,0.015003924560665863,,,0.014596100000000001,0.00061070000000000004,passed
stage2__tight_T_seed3101__f0__900s,2,0,1,1,1,0.053626367066970722,0.10725273413394144,0.060505028709884105,,1443,0,0.014640500000000001,0.00058529999999999997,awaiting_reoptimization
stage2__tight_T_seed3101__f0__900s,2,0,1,1,2,0.053626367066970722,0.10725273413394144,0.060505028709884105,0.060505028709884119,,,0.014640500000000001,0.00058529999999999997,passed
stage2__tight_T_seed3101__f0__900s,3,1,2,2,1,0,0.026813183533485361,0.015003924560665793,,1442,0,0.014372299999999999,0.00053140000000000001,awaiting_reoptimization
stage2__tight_T_seed3101__f0__900s,3,1,2,2,2,0,0.026813183533485361,0.015003924560665793,0.020205991666808313,,,0.014372299999999999,0.00053140000000000001,passed
stage2__tight_T_seed3101__f0__900s,4,1,2,2,1,0.026813183533485361,0.053626367066970722,0.033692005442252447,,1442,0,0.0147127,0.00053700000000000004,awaiting_reoptimization
stage2__tight_T_seed3101__f0__900s,4,1,2,2,2,0.026813183533485361,0.053626367066970722,0.033692005442252447,0.033692005442252447,,,0.0147127,0.00053700000000000004,passed
stage2__tight_T_seed3101__f0__900s,7,3,3,3,1,0,0.01340659176674268,0.020205991666808212,,1442,0,0.0146388,0.00053140000000000001,awaiting_reoptimization
stage2__tight_T_seed3101__f0__900s,8,3,3,3,1,0.01340659176674268,0.026813183533485361,0.020340830493554847,,1442,0,0.014374100000000001,0.00053419999999999997,awaiting_reoptimization
stage2__tight_T_seed3101__f0__900s,8,3,3,3,2,0.01340659176674268,0.026813183533485361,0.020340830493554847,0.026114665630188227,,,0.014374100000000001,0.00053419999999999997,passed
stage2__tight_T_seed3101__f0__900s,11,8,4,4,1,0.01340659176674268,0.020109887650114022,0.026114665630188227,,1442,0,0.0147482,0.00056190000000000005,awaiting_reoptimization
stage2__tight_T_seed3101__f0__900s,12,8,4,4,1,0.020109887650114022,0.026813183533485361,0.026988507566610909,,1442,0,0.014706199999999999,0.00052669999999999995,awaiting_reoptimization
stage2__tight_T_seed3101__f0__900s,12,8,4,4,2,0.020109887650114022,0.026813183533485361,0.026988507566610909,0.029332627060970392,,,0.014706199999999999,0.00052669999999999995,passed
stage2__tight_T_seed3101__f0__900s,13,12,5,5,1,0.020109887650114022,0.023461535591799691,0.029332627060970392,,1442,0,0.0148694,0.00054199999999999995,awaiting_reoptimization
stage2__tight_T_seed3101__f0__900s,13,12,5,5,2,0.020109887650114022,0.023461535591799691,0.029332627060970392,0.049673356748652434,,,0.0148694,0.00054199999999999995,passed
stage2__tight_T_seed3101__f0__900s,14,12,5,5,1,0.023461535591799691,0.026813183533485361,0.030340257560233105,,1442,0,0.015042399999999999,0.00052930000000000002,awaiting_reoptimization
stage2__tight_T_seed3101__f0__900s,14,12,5,5,2,0.023461535591799691,0.026813183533485361,0.030340257560233105,0.03113558654648374,,,0.015042399999999999,0.00052930000000000002,passed
stage2__tight_T_seed3101__f0__900s,17,14,6,6,1,0.023461535591799691,0.025137359562642528,0.03113558654648374,,1442,0,0.014456,0.00055659999999999998,awaiting_reoptimization
stage2__tight_T_seed3101__f0__900s,17,14,6,6,2,0.023461535591799691,0.025137359562642528,0.03113558654648374,0.033767967279689295,,,0.014456,0.00055659999999999998,passed
stage2__tight_T_seed3101__f0__900s,18,14,6,6,1,0.025137359562642528,0.026813183533485361,0.032015994289082458,,1442,0,0.014342000000000001,0.00049870000000000003,awaiting_reoptimization
stage2__tight_T_seed3101__f0__900s,18,14,6,6,2,0.025137359562642528,0.026813183533485361,0.032015994289082458,0.032153423209770791,,,0.014342000000000001,0.00049870000000000003,passed
stage2__tight_T_seed3101__f0__900s,21,18,7,7,1,0.025137359562642528,0.025975271548063943,0.032153423209770791,,1442,0,0.0141995,0.00050710000000000002,awaiting_reoptimization
