run_id,elapsed_time,node_count,open_nodes,simplex_iterations,native_tree_memory_mb,source
stage2__tight_T_seed3101__f0__900s,0.016981699999999999,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage2__tight_T_seed3101__f0__900s,0.017081699999999998,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage2__tight_T_seed3101__f0__900s,4.6750249000000004,0,1,11222,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage2__tight_T_seed3101__f0__900s,862.01086080000005,13530,3808,5354766,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
