elapsed_time,native_global_LB,native_incumbent,verified_cutoff,native_gap,node_count,open_nodes,simplex_iterations,event_source
0.017426400000000002,0,9.9999999999999993e+74,0.10725273413394144,9.9999999999999993e+74,0,1,0,global_progress
0.0176562,0,9.9999999999999993e+74,0.10725273413394144,9.9999999999999993e+74,0,1,0,global_progress
6.8208015,0.014983326841413735,9.9999999999999993e+74,0.10725273413394144,9.9999999999999993e+74,0,1,18837,global_progress
8.0210167999999999,0.014983326841413735,9.9999999999999993e+74,0.10725273413394144,9.9999999999999993e+74,4,5,24540,global_progress
8.0213455000000007,0.014983326841413735,0,0.10725273413394144,0,4,5,24540,solver_final
