run_id,elapsed_time,node_count,open_nodes,simplex_iterations,native_tree_memory_mb,source
stage2__tight_T_seed3101__root_flow_only__900s,0.017785499999999999,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage2__tight_T_seed3101__root_flow_only__900s,0.017875700000000001,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage2__tight_T_seed3101__root_flow_only__900s,5.8602071000000002,0,1,11997,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage2__tight_T_seed3101__root_flow_only__900s,880.01073899999994,9389,2085,4262024,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
