leaf_id,parent_id,depth,gamma_L,gamma_U,terminal_valid,optimal,infeasible,bound_available,lower_bound,native_status,work,telemetry_seconds
L0,"",0,0,0.23749999999999999,1,0,1,0,0,"INFEASIBLE",0.12575965625192903,0.2077521
L1,"",0,0.23749999999999999,0.47499999999999998,1,1,0,1,1.6362929161051667,"OPTIMAL",0.73205157747758376,0.62226320000000002
L2,"",0,0.47499999999999998,0.71249999999999991,1,1,0,1,1.5823276849906986,"OPTIMAL",0.59312467474258013,0.98945179999999999
L3,"",0,0.71249999999999991,0.94999999999999996,1,0,1,0,0,"INFEASIBLE",0.15329690206867544,1.1930327000000001
L2.0,"L2",1,0.47499999999999998,0.59375,1,1,0,1,1.5827840577856009,"OPTIMAL",0.61700708077702249,3.8227441999999998
L2.1,"L2",1,0.59375,0.71249999999999991,1,1,0,1,1.687208633801452,"OPTIMAL",0.50746197316745445,4.1593008999999999
