sequence,process_seconds,event,status,nominal_deadline_remaining_seconds,work_deadline_remaining_seconds,detail
0,0,"process_entry","start",7199.9992646000001,7184.9992646000001,"absolute process deadline origin"
1,0.00092800000000000001,"instance_parsing_start","start",7199.9990721000004,7184.9990719999996,"E:\codes\ExactEBRP\reference\qualification_round32\V20_M2\round32_multi_m_high_imbalance_V20_M2_seed1052706459.txt"
2,0.0017899000000000001,"instance_parsing_complete","complete",7199.9982102000004,7184.9982100999996,"instance=round32_multi_m_high_imbalance_V20_M2_seed1052706459.txt"
3,0.049775399999999997,"plain_gurobi_optimize_launch","start",7199.9502247999999,7184.9502246000002,"absolute_work_remaining=7184.950395"
4,325.92017220000002,"final_result_serialization_start","start",6874.0798280999998,6859.0798278000002,""
5,325.92129180000001,"final_result_serialization_complete","complete",6874.0787082999996,6859.0787082999996,""
6,325.921381,"process_exit","complete",6874.0786190999997,6859.0786190999997,"rc=0"
