generation,elapsed_seconds,best_fitness,strict_improvement
0,0.0010755000000000001,-4.2939672212323581,true
1,0.0017051,-4.2939672212323581,false
2,0.0025314000000000001,-4.2939672212323581,false
3,0.0032539999999999999,-4.2939672212323581,false
4,0.0045281999999999996,-4.2939672212323581,false
5,0.0057587999999999997,-4.2939672212323581,false
6,0.0066943999999999997,-4.2939672212323581,false
7,0.0079731999999999997,-4.2939672212323581,false
8,0.0087129000000000009,-4.2939672212323581,false
9,0.0093370999999999992,-4.2939672212323581,false
10,0.0100061,-4.2939672212323581,false
11,0.0109319,-4.2939672212323581,false
12,0.011462399999999999,-4.2939672212323581,false
13,0.012713800000000001,-4.2939672212323581,false
14,0.0139098,-4.2939672212323581,false
15,0.0149508,-4.2939672212323581,false
16,0.016321599999999999,-4.2939672212323581,false
17,0.017195599999999998,-4.2939672212323581,false
18,0.0182889,-4.2939672212323581,false
19,0.019067500000000001,-4.2939672212323581,false
20,0.0197529,-4.2939672212323581,false
21,0.020454099999999999,-4.2939672212323581,false
22,0.0211603,-4.2939672212323581,false
23,0.0220774,-4.2939672212323581,false
24,0.022723299999999998,-4.2939672212323581,false
25,0.0234053,-4.2939672212323581,false
26,0.024132199999999999,-4.2939672212323581,false
27,0.024765499999999999,-4.2939672212323581,false
28,0.025545200000000001,-4.2939672212323581,false
29,0.026643900000000002,-4.2939672212323581,false
30,0.027578999999999999,-4.2939672212323581,false
31,0.028598800000000001,-4.2939672212323581,false
32,0.0293729,-4.2939672212323581,false
33,0.030447999999999999,-4.2939672212323581,false
34,0.031462499999999997,-4.2939672212323581,false
35,0.032058900000000001,-4.2939672212323581,false
36,0.032772500000000003,-4.2939672212323581,false
37,0.033472000000000002,-4.2939672212323581,false
38,0.034538399999999997,-4.2939672212323581,false
39,0.035724800000000001,-4.2939672212323581,false
40,0.036166700000000003,-4.2939672212323581,false
41,0.036797099999999999,-4.2939672212323581,false
42,0.037789799999999998,-4.2939672212323581,false
43,0.038547199999999997,-4.2939672212323581,false
44,0.039700800000000001,-4.2939672212323581,false
45,0.040408899999999998,-4.2939672212323581,false
46,0.041109699999999999,-4.2939672212323581,false
47,0.0415004,-4.2939672212323581,false
48,0.042570999999999998,-4.2939672212323581,false
49,0.043965799999999999,-4.2939672212323581,false
50,0.044890800000000002,-4.2939672212323581,false
51,0.045747599999999999,-4.2939672212323581,false
52,0.046600799999999998,-4.2939672212323581,false
53,0.047513899999999998,-4.2939672212323581,false
54,0.048225799999999999,-4.2939672212323581,false
55,0.0486124,-4.2939672212323581,false
56,0.049383400000000001,-4.2939672212323581,false
57,0.049765999999999998,-4.2939672212323581,false
58,0.050569999999999997,-4.2939672212323581,false
59,0.051290799999999998,-4.2939672212323581,false
60,0.052228400000000001,-4.2939672212323581,false
61,0.053048100000000001,-4.2939672212323581,false
62,0.054013899999999997,-4.2939672212323581,false
63,0.054896800000000003,-4.2939672212323581,false
64,0.05636,-4.2939672212323581,false
65,0.057419999999999999,-4.2939672212323581,false
66,0.058444599999999999,-4.2939672212323581,false
67,0.059385800000000002,-4.2939672212323581,false
68,0.060061999999999997,-4.2939672212323581,false
69,0.060625199999999997,-4.2939672212323581,false
70,0.061702399999999998,-4.2939672212323581,false
71,0.0623902,-4.2939672212323581,false
72,0.062679600000000002,-4.2939672212323581,false
73,0.063494700000000001,-4.2939672212323581,false
74,0.064337000000000005,-4.2939672212323581,false
75,0.064905199999999996,-4.2939672212323581,false
76,0.065464800000000004,-4.2939672212323581,false
77,0.066407499999999994,-4.2939672212323581,false
78,0.067400699999999994,-4.2939672212323581,false
79,0.068545700000000001,-4.2939672212323581,false
80,0.069176399999999999,-4.2939672212323581,false
81,0.070367399999999997,-4.2939672212323581,false
82,0.071367,-4.2939672212323581,false
83,0.072450500000000001,-4.2939672212323581,false
84,0.072852200000000006,-4.2939672212323581,false
85,0.073392200000000005,-4.2939672212323581,false
86,0.074456099999999997,-4.2939672212323581,false
87,0.0751415,-4.2939672212323581,false
88,0.075728799999999999,-4.2939672212323581,false
89,0.076504500000000003,-4.2939672212323581,false
90,0.077185599999999993,-4.2939672212323581,false
91,0.077521900000000005,-4.2939672212323581,false
92,0.078437999999999994,-4.2939672212323581,false
93,0.079248299999999994,-4.2939672212323581,false
94,0.080376600000000006,-4.2939672212323581,false
95,0.081336400000000003,-4.2939672212323581,false
96,0.0821239,-4.2939672212323581,false
97,0.082894099999999998,-4.2939672212323581,false
98,0.0837122,-4.2939672212323581,false
99,0.084704600000000005,-4.2939672212323581,false
100,0.085679699999999998,-4.2939672212323581,false
101,0.0864756,-4.2939672212323581,false
102,0.086756299999999995,-4.2939672212323581,false
103,0.087857900000000003,-4.2939672212323581,false
104,0.0886353,-4.2939672212323581,false
105,0.089609099999999997,-4.2939672212323581,false
106,0.090053800000000003,-4.2939672212323581,false
107,0.091594999999999996,-4.2939672212323581,false
108,0.092829700000000001,-4.2939672212323581,false
109,0.093712299999999998,-4.2939672212323581,false
110,0.094160599999999997,-4.2939672212323581,false
111,0.0955125,-4.2939672212323581,false
112,0.095876400000000001,-4.2939672212323581,false
113,0.096855999999999998,-4.2939672212323581,false
114,0.0975409,-4.2939672212323581,false
115,0.0979772,-4.2939672212323581,false
116,0.1001184,-4.2939672212323581,false
117,0.10068489999999999,-4.2939672212323581,false
118,0.1016133,-4.2939672212323581,false
119,0.102757,-4.2939672212323581,false
120,0.1039967,-4.2939672212323581,false
