run_id,node_uid,parent_uid,native_depth,gini_generation,relaxation_pass,gamma_L,gamma_U,pre_local_row_relaxation,post_local_row_relaxation,delta_rows_attached,duplicates_omitted,row_factory_seconds,row_api_seconds,status
stage1__moderate_seed3302__f2__300s,1,0,1,1,1,0,0.097818103274506185,0.10932158867841101,,1421,0,0.014408900000000001,0.00049709999999999999,awaiting_reoptimization
stage1__moderate_seed3302__f2__300s,1,0,1,1,2,0,0.097818103274506185,0.10932158867841101,0.11172143630888044,,,0.014408900000000001,0.00049709999999999999,passed
stage1__moderate_seed3302__f2__300s,2,0,1,1,1,0.097818103274506185,0.19563620654901237,0.16894246154818313,,1421,0,0.014412100000000001,0.0004771,awaiting_reoptimization
stage1__moderate_seed3302__f2__300s,2,0,1,1,2,0.097818103274506185,0.19563620654901237,0.16894246154818313,0.17440353719667176,,,0.014412100000000001,0.0004771,passed
stage1__moderate_seed3302__f2__300s,3,1,2,2,1,0,0.048909051637253093,0.1117214363088805,,1421,0,0.014351300000000001,0.00048369999999999999,awaiting_reoptimization
stage1__moderate_seed3302__f2__300s,3,1,2,2,2,0,0.048909051637253093,0.1117214363088805,0.11749173424390914,,,0.014351300000000001,0.00048369999999999999,passed
stage1__moderate_seed3302__f2__300s,4,1,2,2,1,0.048909051637253093,0.097818103274506185,0.12764616785378913,,1421,0,0.0144989,0.00048000000000000001,awaiting_reoptimization
stage1__moderate_seed3302__f2__300s,4,1,2,2,2,0.048909051637253093,0.097818103274506185,0.12764616785378913,0.14301654431764721,,,0.0144989,0.00048000000000000001,passed
stage1__moderate_seed3302__f2__300s,7,3,3,3,1,0,0.024454525818626546,0.1174917342439091,,1421,0,0.0144151,0.00048069999999999997,awaiting_reoptimization
stage1__moderate_seed3302__f2__300s,7,3,3,3,2,0,0.024454525818626546,0.1174917342439091,0.13111731691789708,,,0.0144151,0.00048069999999999997,passed
stage1__moderate_seed3302__f2__300s,8,3,3,3,1,0.024454525818626546,0.048909051637253093,0.12254799755626943,,1421,0,0.014766100000000001,0.00051389999999999997,awaiting_reoptimization
stage1__moderate_seed3302__f2__300s,8,3,3,3,2,0.024454525818626546,0.048909051637253093,0.12254799755626943,0.13163561927281855,,,0.014766100000000001,0.00051389999999999997,passed
stage1__moderate_seed3302__f2__300s,11,7,4,4,1,0,0.012227262909313273,0.13111731691789696,,1421,0,0.014396900000000001,0.00047350000000000002,awaiting_reoptimization
stage1__moderate_seed3302__f2__300s,11,7,4,4,2,0,0.012227262909313273,0.13111731691789696,0.15860792975766808,,,0.014396900000000001,0.00047350000000000002,passed
stage1__moderate_seed3302__f2__300s,12,7,4,4,1,0.012227262909313273,0.024454525818626546,0.13119641828160455,,1421,0,0.014604499999999999,0.00052419999999999995,awaiting_reoptimization
stage1__moderate_seed3302__f2__300s,12,7,4,4,2,0.012227262909313273,0.024454525818626546,0.13119641828160455,0.13632850139174291,,,0.014604499999999999,0.00052419999999999995,passed
