run_id,child_uid,parent_uid,sibling_uid,creation_time,first_process_time,delay_seconds,creation_node_count,first_process_node_count,delay_processed_nodes,child_estimate,domain_estimate,estimate_lift,estimate_mode
s0_presolve_off,1,0,2,3.1269532,3.1278944000000002,0.00094120000000019743,0,1,1,0.0035483296631664963,0,0,parent-copy
s0_presolve_off,2,0,1,3.1269532,3.7736795999999999,0.64672639999999992,0,2,2,0.0035483296631664963,0.0096390255716286514,0,parent-copy
s0_presolve_off,3,1,4,3.1925112000000002,3.8457707000000001,0.65325949999999988,1,3,2,0.0035483296631664963,0,0,parent-copy
s0_presolve_off,4,1,3,3.1925112000000002,4.370717,1.1782057999999997,1,4,3,0.0035483296631664963,0.0048195127858143257,0,parent-copy
s0_presolve_off,7,3,8,3.9142991,4.8685257000000002,0.95422660000000015,3,5,2,0.0035483296631664963,0,0,parent-copy
s0_presolve_off,8,3,7,3.9142991,4.9734024000000003,1.0591033000000003,3,6,3,0.0035483296631664963,0.0024097563929071628,0,parent-copy
s0_presolve_off,13,8,14,5.0549882999999998,5.0562391,0.0012508000000002184,6,7,1,0.0049213207317487986,0.0024097563929071628,0,parent-copy
s0_presolve_off,14,8,13,5.0549882999999998,5.2408878000000003,0.18589950000000055,6,8,2,0.0049213207317487986,0.0036146345893607445,0,parent-copy
s0_presolve_off,15,13,16,5.1218824999999999,5.4306926999999998,0.30881019999999992,7,9,2,0.0049213207317487986,0.0024097563929071628,0,parent-copy
s0_presolve_off,16,13,15,5.1218824999999999,5.5189963999999998,0.39711389999999991,7,10,3,0.0049213207317487986,0.0030121954911339534,0,parent-copy
s0_presolve_off,19,15,20,5.4998430999999997,6.4103512,0.91050810000000038,9,11,2,0.0049213207317487986,0.0024097563929071628,0,parent-copy
s0_presolve_off,20,15,19,5.4998430999999997,6.4995794,0.99973630000000036,9,12,3,0.0049213207317487986,0.0027109759420205579,0,parent-copy
s0_presolve_off,23,19,24,6.4835770000000004,6.5968768000000004,0.11329980000000006,11,13,2,0.0049213207317487986,0.0024097563929071628,0,parent-copy
s0_presolve_off,24,19,23,6.4835770000000004,6.6832833000000003,0.19970629999999989,11,14,3,0.0049213207317487986,0.0025603661674638602,0,parent-copy
s0_presolve_off,27,23,28,6.6693198999999996,6.7818456999999999,0.11252580000000023,13,15,2,0.0049213207317487986,0.0024097563929071628,0,parent-copy
s0_presolve_off,28,23,27,6.6693198999999996,7.2777083999999999,0.60838850000000022,13,16,3,0.0049213207317487986,0.0024850612801855113,0,parent-copy
s0_presolve_off,12,7,11,4.9351780999999999,13.4933888,8.5582107000000001,5,41,36,0.0035483296631664963,0.0012048781964535814,0,parent-copy
s0_presolve_off,73,12,74,13.584925500000001,13.586963900000001,0.0020383999999999958,41,42,1,0.0041413640604664632,0.0012048781964535814,0,parent-copy
s0_presolve_off,74,12,73,13.584925500000001,13.7457931,0.16086759999999956,41,43,2,0.0041413640604664632,0.0018073172946803722,0,parent-copy
s0_presolve_off,77,74,78,13.845843199999999,13.9072128,0.061369600000000801,43,44,1,0.0045169031058245098,0.0018073172946803722,0,parent-copy
s0_presolve_off,78,74,77,13.845843199999999,14.0548465,0.20900330000000089,43,45,2,0.0045169031058245098,0.0021085368437937678,0,parent-copy
s0_presolve_off,81,78,82,14.1412447,14.1423504,0.0011057000000000983,45,46,1,0.0047176766034197175,0.0021085368437937678,0,parent-copy
s0_presolve_off,82,78,81,14.1412447,14.227460799999999,0.086216099999999685,45,47,2,0.0047176766034197175,0.0022591466183504655,0,parent-copy
s0_presolve_off,83,81,84,14.216955799999999,14.3206051,0.10364930000000072,46,48,2,0.0047176766034197392,0.0021085368437937678,0,parent-copy
s0_presolve_off,84,81,83,14.216955799999999,14.4004368,0.18348100000000045,46,49,3,0.0047176766034197392,0.0021838417310721166,0,parent-copy
s0_presolve_off,11,7,12,4.9351780999999999,23.9538039,19.018625800000002,5,92,87,0.0035483296631664963,0,0,parent-copy
s0_presolve_off,159,11,160,24.034156400000001,24.0351599,0.0010034999999994909,92,93,1,0.0036894445077760864,0,0,parent-copy
s0_presolve_off,160,11,159,24.034156400000001,24.093389999999999,0.059233599999998887,92,94,2,0.0036894445077760864,0.00060243909822679071,0,parent-copy
s0_presolve_off,161,160,162,24.172763799999998,24.173918400000002,0.0011546000000031142,94,95,1,0.0039386321771324277,0.00060243909822679071,0,parent-copy
s0_presolve_off,163,161,164,24.252883300000001,24.2540178,0.0011344999999991501,95,96,1,0.004020537684243583,0.00060243909822679071,0,parent-copy
s0_presolve_off,165,163,166,24.3517136,24.357587500000001,0.0058739000000009867,96,97,1,0.0040996562501411588,0.00060243909822679071,0,parent-copy
s0_presolve_off,166,163,165,24.3517136,24.402926999999998,0.051213399999998188,96,98,2,0.0040996562501411588,0.00067774398550513948,0,parent-copy
s0_presolve_off,162,160,161,24.172763799999998,24.621953399999999,0.44918960000000041,94,102,8,0.0039386321771324277,0.00090365864734018612,0,parent-copy
s0_presolve_off,171,162,172,24.705192,24.706269299999999,0.0010772999999986155,102,103,1,0.0040631445753739198,0.00090365864734018612,0,parent-copy
s0_presolve_off,173,171,174,24.783035999999999,24.784771899999999,0.0017358999999999014,103,104,1,0.0041040896021107822,0.00090365864734018612,0,parent-copy
s0_presolve_off,164,161,163,24.252883300000001,25.0304523,0.77756899999999973,95,107,12,0.004020537684243583,0.00075304887278348836,0,parent-copy
s0_presolve_off,177,164,178,25.130972799999999,25.1322625,0.0012897000000009484,107,108,1,0.0040829330329878958,0.00075304887278348836,0,parent-copy
