elapsed_time,native_global_LB,native_incumbent,verified_cutoff,native_gap,node_count,open_nodes,simplex_iterations,event_source
0.016811199999999998,0,9.9999999999999993e+74,0.19563620654901237,9.9999999999999993e+74,0,1,0,global_progress
0.0169196,0,9.9999999999999993e+74,0.19563620654901237,9.9999999999999993e+74,0,1,0,global_progress
2.2245932000000002,0.12156205413135568,9.9999999999999993e+74,0.19563620654901237,9.9999999999999993e+74,0,1,3372,global_progress
9.9991111999999998,0.12156205413135698,9.9999999999999993e+74,0.19563620654901237,9.9999999999999993e+74,30,27,23232,global_progress
9.9997504999999993,0.12156205413135698,0,0.19563620654901237,0,30,27,23232,solver_final
