parent_id,parent_lp_bound,left_id,left_lp_bound,left_infeasible,right_id,right_lp_bound,right_infeasible,post_split_bound,tolerance,decision
L0,0.39609433629753787,L0.0,0.39609433629753793,0,L0.1,0.77987588083246928,0,0.39609433629753793,9.9999999999999995e-08,"adaptive_mass_no_strict_child_improvement"
