event_sequence,elapsed_runtime_seconds,work,incumbent_available,incumbent,best_bound_available,best_bound,processed_nodes,open_nodes,solution_count,callback_where,phase,context
21,0.47603820000000002,0.6271769500964538,true,0.92456168957839679,true,0.36513758916002875,106,78,4.9406564584124654e-323,3,1,MIP
22,0.51747860000000001,0.68757136464885871,true,0.92456168957839679,true,0.37178415145354926,139,100,4.9406564584124654e-323,3,1,MIP
23,0.60410520000000001,0.80165260309390896,true,0.92456168957839679,true,0.37191095216463427,194,132,4.9406564584124654e-323,3,1,MIP
24,0.62963309999999995,0.83609637348121346,true,0.92456168957839679,true,0.3732921332313161,220,145,4.9406564584124654e-323,3,1,MIP
25,0.68220590000000003,0.90926103534129543,true,0.92456168957839679,true,0.37348940767751276,270,171,4.9406564584124654e-323,3,1,MIP
26,0.72270270000000003,0.96611772369170057,true,0.92456168957839679,true,0.37428565888059301,329,205,4.9406564584124654e-323,3,1,MIP
27,0.72367440000000005,0.9675865424957284,true,0.92456168957839679,true,0.37441557524702895,330,206,4.9406564584124654e-323,3,1,MIP
28,0.76756150000000001,1.0244046299359069,true,0.92456168957839679,true,0.37451056101088381,386,245,4.9406564584124654e-323,3,1,MIP
29,0.82186809999999999,1.1045123451955039,true,0.92456168957839679,true,0.37471085184874559,424,272,4.9406564584124654e-323,3,1,MIP
30,0.8602706,1.1575943230465908,true,0.92456168957839679,true,0.37472424501486273,474,305,4.9406564584124654e-323,3,1,MIP
31,0.91125750000000005,1.226350160982232,true,0.92456168957839679,true,0.37522165641100708,495,314,4.9406564584124654e-323,3,1,MIP
32,0.95173470000000004,1.2838708485488426,true,0.92456168957839679,true,0.37529834572292209,529,329,4.9406564584124654e-323,3,1,MIP
33,0.95604299999999998,1.2903434271126448,true,0.92456168957839679,true,0.37565083225332474,530,330,4.9406564584124654e-323,3,1,MIP
34,0.99339599999999995,1.3456300916856434,true,0.92456168957839679,true,0.37579375813063248,556,341,4.9406564584124654e-323,3,1,MIP
35,1.0365388,1.4091314563127977,true,0.60084506421684303,true,0.37579375813063248,605,362,5.434722104253712e-323,3,1,MIP
36,1.0494585999999999,1.4315071763068266,true,0.60084506421684303,true,0.37590430620708981,613,358,5.434722104253712e-323,3,1,MIP
37,1.0641769000000001,1.4480644633127828,true,0.56864640171513092,true,0.37590430620708981,615,325,7.4109846876186982e-323,3,1,MIP
38,1.0988937999999999,1.4938627301356324,true,0.56199286041285323,true,0.37595031854330424,635,334,9.8813129168249309e-323,3,1,MIP
39,1.1208171,1.5277356774538307,true,0.56199286041285323,true,0.37603487986476658,672,355,9.8813129168249309e-323,3,1,MIP
40,1.2398952000000001,1.7182310709822224,true,0.56199286041285323,true,0.37603487986476658,685,364,9.8813129168249309e-323,3,1,MIP
41,1.3511831000000001,1.8577411726280271,true,0.56199286041285323,true,0.37603487986476658,687,365,9.8813129168249309e-323,3,1,MIP
42,1.4516150000000001,1.974291318077728,true,0.56199286041285323,true,0.37603487986476658,694,370,9.8813129168249309e-323,3,1,MIP
43,1.5693024,2.1062850985887942,true,0.56199286041285323,true,0.37603487986476658,698,373,9.8813129168249309e-323,3,1,MIP
44,1.6864068999999999,2.241132677022875,true,0.56199286041285323,true,0.37603487986476658,701,375,9.8813129168249309e-323,3,1,MIP
45,1.8089698999999999,2.3873606320237171,true,0.56199286041285323,true,0.37603487986476658,707,379,9.8813129168249309e-323,3,1,MIP
46,1.8476101,2.4309509627295047,true,0.56199286041285323,true,0.37924378925370777,707,379,9.8813129168249309e-323,3,1,MIP
47,1.8549202,2.4399238445003033,true,0.56199286041285323,true,0.3794383255632825,708,379,9.8813129168249309e-323,3,1,MIP
48,1.8581460000000001,2.4461490892459885,true,0.56199286041285323,true,0.37949783248981889,708,379,9.8813129168249309e-323,3,1,MIP
49,1.8613987000000001,2.4504013160751112,true,0.56199286041285323,true,0.37954506414857597,709,380,9.8813129168249309e-323,3,1,MIP
50,1.9382294,2.5367790665868024,true,0.56199286041285323,true,0.38063773304711007,710,381,9.8813129168249309e-323,3,1,MIP
51,1.9473636999999999,2.5461935344203397,true,0.56199286041285323,true,0.38107140217306507,711,381,9.8813129168249309e-323,3,1,MIP
52,1.9503798000000001,2.5516961894315253,true,0.56199286041285323,true,0.38133581546868139,711,381,9.8813129168249309e-323,3,1,MIP
53,1.9537122,2.5555380116868029,true,0.56199286041285323,true,0.3814317459908903,712,382,9.8813129168249309e-323,3,1,MIP
54,2.0265271999999999,2.638424074552995,true,0.56199286041285323,true,0.38233157919064054,713,383,9.8813129168249309e-323,3,1,MIP
55,2.0342386000000001,2.6480436546316595,true,0.56199286041285323,true,0.38333325254709427,714,383,9.8813129168249309e-323,3,1,MIP
56,2.1168493000000002,2.7416330288496971,true,0.56199286041285323,true,0.3837355202825366,717,385,9.8813129168249309e-323,3,1,MIP
57,2.2323363000000001,2.8745664220091993,true,0.56199286041285323,true,0.3837355202825366,719,387,9.8813129168249309e-323,3,1,MIP
58,2.3470909999999998,3.0580501618436826,true,0.56199286041285323,true,0.3837355202825366,720,387,9.8813129168249309e-323,3,1,MIP
59,2.4355250000000002,3.1758301077357243,true,0.56199286041285323,true,0.38468787927243753,723,391,9.8813129168249309e-323,3,1,MIP
60,2.5577025999999998,3.3309037684174299,true,0.56199286041285323,true,0.38468787927243753,732,392,9.8813129168249309e-323,3,1,MIP
61,2.6612881000000002,3.4338223804495329,true,0.56199286041285323,true,0.38468787927243753,737,396,9.8813129168249309e-323,3,1,MIP
62,2.7718946999999998,3.5629337705294057,true,0.56199286041285323,true,0.38468787927243753,751,400,9.8813129168249309e-323,3,1,MIP
63,2.8757673000000001,3.6662148432734591,true,0.56199286041285323,true,0.38468787927243753,759,400,9.8813129168249309e-323,3,1,MIP
64,2.9911729,3.7873004793147826,true,0.56199286041285323,true,0.38469981113910429,773,395,9.8813129168249309e-323,3,1,MIP
65,3.1645807000000001,3.9730853995093405,true,0.56013593741506829,true,0.38469981113910429,779,377,1.0375378562666177e-322,3,1,MIP
66,3.2652372999999999,4.1043562377905944,true,0.56013593741506829,true,0.38469981113910429,796,383,1.0375378562666177e-322,3,1,MIP
67,3.3010567000000002,4.1625178642491232,true,0.56013593741506829,true,0.3928965275022841,803,381,1.0375378562666177e-322,3,1,MIP
68,3.4021387000000001,4.330977613541898,true,0.56013593741506829,true,0.3928965275022841,820,389,1.0375378562666177e-322,3,1,MIP
69,3.5070220999999999,4.499424028645703,true,0.56013593741506829,true,0.3928965275022841,855,397,1.0375378562666177e-322,3,1,MIP
70,3.5128539000000001,4.5081319613429098,true,0.56013593741506829,true,0.39300656570549314,856,398,1.0375378562666177e-322,3,1,MIP
71,3.6193860999999998,4.6702515263611168,true,0.56013593741506829,true,0.39300656570549314,882,396,1.0375378562666177e-322,3,1,MIP
72,3.6241558999999999,4.6788573292307438,true,0.56013593741506829,true,0.40300188853920454,883,397,1.0375378562666177e-322,3,1,MIP
73,3.6998845999999999,4.8080366105931889,true,0.56013593741506829,true,0.40565925662749208,910,394,1.0375378562666177e-322,3,1,MIP
74,3.7103676999999999,4.8260321233654748,true,0.56013593741506829,true,0.40930342967258676,911,395,1.0375378562666177e-322,3,1,MIP
75,3.7176140000000002,4.8395117984085472,true,0.56013593741506829,true,0.41048121132337273,912,395,1.0375378562666177e-322,3,1,MIP
76,3.8205376000000002,5.0132760617418928,true,0.56013593741506829,true,0.4119945908907286,945,401,1.0375378562666177e-322,3,1,MIP
77,3.9069063000000002,5.1660669036140696,true,0.56013593741506829,true,0.41235220830351288,973,408,1.0375378562666177e-322,3,1,MIP
78,3.9807632000000002,5.2847163388828733,true,0.56013593741506829,true,0.41258329153790541,1009,416,1.0375378562666177e-322,3,1,MIP
79,3.9884019999999998,5.295618084015957,true,0.56013593741506829,true,0.41831728791823281,1010,417,1.0375378562666177e-322,3,1,MIP
80,4.0233236000000003,5.3518892201281147,true,0.56013593741506829,true,0.41845330433481182,1032,417,1.0375378562666177e-322,3,1,MIP
81,4.0237230999999998,5.3523633603016609,true,0.56013593741506829,true,0.42242920324791933,1033,416,1.0375378562666177e-322,3,1,MIP
82,4.0247354,5.3540956684570293,true,0.56013593741506829,true,0.42672696338137867,1034,415,1.0375378562666177e-322,3,1,MIP
83,4.0389476000000002,5.3774243183102772,true,0.56013593741506829,true,0.42903703711911423,1035,415,1.0375378562666177e-322,3,1,MIP
84,4.0445656999999997,5.3862114284636862,true,0.56013593741506829,true,0.42942843360329591,1036,416,1.0375378562666177e-322,3,1,MIP
85,4.1134817999999997,5.4996472219646542,true,0.56013593741506829,true,0.43005472179793708,1054,421,1.0375378562666177e-322,3,1,MIP
86,4.1541126000000004,5.5695096934124271,true,0.56013593741506829,true,0.43291103564241895,1069,422,1.0375378562666177e-322,3,1,MIP
87,4.2023714999999999,5.6474722121385792,true,0.56013593741506829,true,0.43307136131224994,1085,426,1.0375378562666177e-322,3,1,MIP
88,4.2691638000000003,5.7520209302795493,true,0.56013593741506829,true,0.43367449489229709,1114,431,1.0375378562666177e-322,3,1,MIP
89,4.3034127,5.8068828796537701,true,0.56013593741506829,true,0.43399754492128756,1132,431,1.0375378562666177e-322,3,1,MIP
90,4.3328023,5.8551552034382439,true,0.56013593741506829,true,0.43456867653031755,1148,429,1.0375378562666177e-322,3,1,MIP
91,4.3794323000000004,5.9340609119462773,true,0.56013593741506829,true,0.43507731495876684,1162,431,1.0375378562666177e-322,3,1,MIP
92,4.4283400999999998,6.0105760892612814,true,0.56013593741506829,true,0.43515544055659561,1183,437,1.0375378562666177e-322,3,1,MIP
93,4.4598304000000004,6.0577980523815258,true,0.56013593741506829,true,0.43578814967578194,1199,443,1.0375378562666177e-322,3,1,MIP
94,4.5526805000000001,6.2031724055452937,true,0.56013593741506829,true,0.43622130997270497,1248,444,1.0375378562666177e-322,3,1,MIP
95,4.6444925000000001,6.3431118273067231,true,0.56013593741506829,true,0.43660784670363756,1300,443,1.0375378562666177e-322,3,1,MIP
96,4.6736585000000002,6.3882850296748259,true,0.56013593741506829,true,0.43712292764581762,1314,444,1.0375378562666177e-322,3,1,MIP
97,4.7075825,6.4417508927487503,true,0.56013593741506829,true,0.43737099566120236,1343,446,1.0375378562666177e-322,3,1,MIP
98,4.7296475999999998,6.4787480106385553,true,0.56013593741506829,true,0.43793028948757751,1358,447,1.0375378562666177e-322,3,1,MIP
99,4.7652548000000001,6.5325764925448224,true,0.56013593741506829,true,0.43832681445269578,1381,450,1.0375378562666177e-322,3,1,MIP
100,4.7983193000000002,6.5839215059823637,true,0.56013593741506829,true,0.43837162756759834,1402,452,1.0375378562666177e-322,3,1,MIP
101,4.8425221000000001,6.6570291141101414,true,0.56013593741506829,true,0.43839432852772581,1428,447,1.0375378562666177e-322,3,1,MIP
102,4.8607244999999999,6.6846610925309218,true,0.56013593741506829,true,0.4384909749872391,1440,443,1.0375378562666177e-322,3,1,MIP
103,4.9014794000000004,6.7477673332036758,true,0.56013593741506829,true,0.43853194816748126,1471,450,1.0375378562666177e-322,3,1,MIP
104,4.9373144,6.804907688561765,true,0.56013593741506829,true,0.4385966921170194,1482,448,1.0375378562666177e-322,3,1,MIP
105,4.9401687000000001,6.8071146083173426,true,0.56013593741506829,true,0.43869918547236597,1483,449,1.0375378562666177e-322,3,1,MIP
106,4.9729998111724854,6.8573673320814654,true,0.56013593741506829,true,0.43869918547236597,1514,0,10,-1,-1,solver_final
