elapsed_time,native_global_LB,native_incumbent,verified_cutoff,native_gap,node_count,open_nodes,simplex_iterations,event_source
0.0176066,0,9.9999999999999993e+74,0.19563620654901237,9.9999999999999993e+74,0,1,0,global_progress
0.017709800000000001,0,9.9999999999999993e+74,0.19563620654901237,9.9999999999999993e+74,0,1,0,global_progress
2.2122155000000001,0.12156205413135568,9.9999999999999993e+74,0.19563620654901237,9.9999999999999993e+74,0,1,3372,global_progress
280.02150130000001,0.13945450175057333,9.9999999999999993e+74,0.19563620654901237,9.9999999999999993e+74,3799,2733,1077496,global_progress
280.02280889999997,0.13945450175057333,0,0.19563620654901237,0,3799,2733,1077496,solver_final
