run_id,elapsed_time,node_count,open_nodes,simplex_iterations,native_tree_memory_mb,source
forensic__moderate_seed3302__baseline__300s,0.017640800000000002,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
forensic__moderate_seed3302__baseline__300s,0.017724199999999999,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
forensic__moderate_seed3302__baseline__300s,2.2123132999999999,0,1,3372,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
forensic__moderate_seed3302__baseline__300s,280.02168269999999,3799,2733,1077496,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
