elapsed_time,native_global_LB,native_incumbent,verified_cutoff,native_gap,node_count,open_nodes,simplex_iterations,event_source
0.0055389999999999997,0,9.9999999999999993e+74,0.35720058320841552,9.9999999999999993e+74,0,1,0,global_progress
0.0056290999999999997,0,9.9999999999999993e+74,0.35720058320841552,9.9999999999999993e+74,0,1,0,global_progress
1.1929406,0.21555687409374011,9.9999999999999993e+74,0.35720058320841552,9.9999999999999993e+74,0,1,716,global_progress
16.941782499999999,0.33002536750993616,9.9999999999999993e+74,0.35720058320841552,9.9999999999999993e+74,1473,509,84432,global_progress
16.9421885,0.33002536750993616,0,0.35720058320841552,0,1473,509,84432,solver_final
