process_elapsed_seconds,exact_phase_elapsed_seconds,event_type,active_leaf,active_leaf_valid_lower_bound,other_open_leaf_min_valid_lower_bound,valid_global_lower_bound,verified_global_upper_bound,open_relevant_leaf_count,closed_relevant_leaf_count,event_source
0.069861999999999994,0.051820499999999999,"exact_tree_initialization","",0,,0,0.96175974040011103,4,0,"initial_exact_interval_cover"
3.7117022999999998,3.6936605999999998,"parent_lp_completion","L0",0.60963522654114133,0.24043993510002776,0.24043993510002776,0.96175974040011103,4,0,"complete_parent_lp_optimal"
3.7117406000000002,3.6936992000000002,"parent_lp_requeue","L0",0.60963522654114133,0.24043993510002776,0.24043993510002776,0.96175974040011103,4,0,"c6_selected_leaf_no_longer_controlling"
6.3013133999999997,6.2832717000000002,"parent_lp_completion","L1",0.72203377999895013,0.48087987020005551,0.48087987020005551,0.96175974040011103,4,0,"complete_parent_lp_optimal"
6.3013396000000004,6.2832980999999997,"parent_lp_requeue","L1",0.72203377999895013,0.48087987020005551,0.48087987020005551,0.96175974040011103,4,0,"c6_selected_leaf_no_longer_controlling"
9.1496929999999992,9.1316512999999997,"parent_lp_completion","L2",0.96046216959360875,0.60963522654114133,0.60963522654114133,0.96175974040011103,4,0,"complete_parent_lp_optimal"
9.1497173000000007,9.1316758999999994,"parent_lp_requeue","L2",0.96046216959360875,0.60963522654114133,0.60963522654114133,0.96175974040011103,4,0,"c6_selected_leaf_no_longer_controlling"
10.537352800000001,10.519311399999999,"native_root_processing_bound","L0",0.60963522654114133,0.72131980530008333,0.60963522654114133,0.96175974040011103,4,0,"gurobi_cb_mip_objbnd_valid_native_bound"
12.829445,12.811403599999998,"native_root_processing_bound","L0",0.63089760087992597,0.72131980530008333,0.63089760087992597,0.96175974040011103,4,0,"gurobi_cb_mip_objbnd_valid_native_bound"
19.766074199999998,19.748032799999997,"next_leaf_native_bound_target","L0",0.77969034807463566,0.72131980530008333,0.72131980530008333,0.96175974040011103,4,0,"gurobi_cb_mip_objbnd_valid_native_bound"
19.827186699999999,19.809145000000001,"next_leaf_native_bound_target","L0",0.77969034807463566,0.72131980530008333,0.72131980530008333,0.96175974040011103,4,0,"c6_next_strict_frontier_bound_reached_requeue"
22.347442699999998,22.329401000000001,"parent_lp_completion","L3",0.72131980530008333,0.72203377999895013,0.72131980530008333,0.96175974040011103,4,0,"complete_parent_lp_infeasible"
22.3486677,22.330626200000001,"infeasible_closure","L3",,0.72203377999895013,0.72203377999895013,0.96175974040011103,3,1,"complete_parent_lp_infeasible"
23.890098599999998,23.8720572,"native_root_processing_bound","L1",0.72203377999895013,0.77969034807463566,0.72203377999895013,0.96175974040011103,3,1,"gurobi_cb_mip_objbnd_valid_native_bound"
