leaf_id,parent_id,depth,gamma_L,gamma_U,terminal_valid,optimal,infeasible,bound_available,lower_bound,native_status,work,telemetry_seconds
L0,"",0,0,0.24043993510002776,1,1,0,1,0.60963522654114133,"OPTIMAL",7.6171215397869325,3.6936542000000001
L1,"",0,0.24043993510002776,0.48087987020005551,1,1,0,1,0.72203377999895013,"OPTIMAL",4.0690151704448647,6.2832648000000004
L2,"",0,0.48087987020005551,0.72131980530008333,1,1,0,1,0.96046216959360875,"OPTIMAL",5.0138010117141771,9.1316442000000002
L3,"",0,0.72131980530008333,0.96175974040011103,1,0,1,0,0,"INFEASIBLE",3.459955600045943,22.329394799999999
L0.0,"L0",1,0,0.12021996755001388,1,0,1,0,0,"INFEASIBLE",10.883880733254401,58.526509300000001
L0.1,"L0",1,0.12021996755001388,0.24043993510002776,1,1,0,1,0.66559851135446735,"OPTIMAL",4.6423724317903625,61.217127699999999
L1.0,"L1",1,0.24043993510002776,0.36065990265004166,1,1,0,1,0.7220337799989498,"OPTIMAL",5.3671604154443928,75.9922392
L1.1,"L1",1,0.36065990265004166,0.48087987020005551,1,1,0,1,0.8402422020435949,"OPTIMAL",4.996499471787148,78.780656800000003
