generation,best_fitness,strict_improvement
102,-0.69843656923887676,false
103,-0.69843656923887676,false
104,-0.69537717094306872,true
105,-0.69537717094306872,false
106,-0.69537717094306872,false
107,-0.69537717094306872,false
108,-0.69537717094306872,false
109,-0.69162453149853775,true
110,-0.69162453149853775,false
111,-0.69162453149853775,false
112,-0.69162453149853775,false
113,-0.69162453149853775,false
114,-0.68934833967809794,true
115,-0.68934833967809794,false
116,-0.68934833967809794,false
117,-0.68934833967809794,false
118,-0.68934833967809794,false
119,-0.68934833967809794,false
120,-0.68934833967809794,false
121,-0.68934833967809794,false
122,-0.68934833967809794,false
123,-0.68934833967809794,false
124,-0.68934833967809794,false
125,-0.68934833967809794,false
126,-0.68934833967809794,false
127,-0.68934833967809794,false
128,-0.68934833967809794,false
129,-0.68934833967809794,false
130,-0.68934833967809794,false
131,-0.68934833967809794,false
132,-0.68934833967809794,false
133,-0.68934833967809794,false
134,-0.68934833967809794,false
135,-0.68934833967809794,false
136,-0.68934833967809794,false
137,-0.68934833967809794,false
138,-0.68934833967809794,false
139,-0.68934833967809794,false
140,-0.68934833967809794,false
141,-0.68934833967809794,false
142,-0.68934833967809794,false
143,-0.68934833967809794,false
144,-0.68934833967809794,false
145,-0.68934833967809794,false
146,-0.68934833967809794,false
147,-0.68934833967809794,false
148,-0.68934833967809794,false
149,-0.68934833967809794,false
150,-0.68934833967809794,false
151,-0.68934833967809794,false
152,-0.68934833967809794,false
153,-0.68934833967809794,false
154,-0.68934833967809794,false
155,-0.68934833967809794,false
156,-0.68934833967809794,false
157,-0.68934833967809794,false
158,-0.68934833967809794,false
159,-0.68934833967809794,false
160,-0.68934833967809794,false
161,-0.68934833967809794,false
162,-0.68934833967809794,false
163,-0.68934833967809794,false
164,-0.68934833967809794,false
165,-0.68934833967809794,false
166,-0.68934833967809794,false
167,-0.68934833967809794,false
168,-0.68934833967809794,false
169,-0.68934833967809794,false
170,-0.68934833967809794,false
171,-0.68934833967809794,false
172,-0.68934833967809794,false
173,-0.68934833967809794,false
174,-0.68934833967809794,false
175,-0.68934833967809794,false
176,-0.68934833967809794,false
177,-0.68934833967809794,false
178,-0.68934833967809794,false
179,-0.68934833967809794,false
180,-0.68934833967809794,false
181,-0.68934833967809794,false
182,-0.68934833967809794,false
183,-0.68934833967809794,false
184,-0.68934833967809794,false
185,-0.68934833967809794,false
186,-0.68934833967809794,false
187,-0.68934833967809794,false
188,-0.68934833967809794,false
189,-0.68934833967809794,false
190,-0.68934833967809794,false
191,-0.68934833967809794,false
192,-0.68934833967809794,false
193,-0.68934833967809794,false
194,-0.68934833967809794,false
195,-0.68934833967809794,false
196,-0.68934833967809794,false
197,-0.68934833967809794,false
198,-0.68934833967809794,false
199,-0.68934833967809794,false
200,-0.68934833967809794,false
201,-0.68934833967809794,false
202,-0.68934833967809794,false
203,-0.68934833967809794,false
204,-0.68934833967809794,false
205,-0.68934833967809794,false
206,-0.68934833967809794,false
207,-0.68934833967809794,false
208,-0.68934833967809794,false
209,-0.68934833967809794,false
210,-0.68934833967809794,false
211,-0.68934833967809794,false
212,-0.68934833967809794,false
213,-0.68934833967809794,false
214,-0.68934833967809794,false
215,-0.68934833967809794,false
216,-0.68934833967809794,false
217,-0.68934833967809794,false
218,-0.68934833967809794,false
219,-0.68934833967809794,false
220,-0.68934833967809794,false
221,-0.68934833967809794,false
222,-0.68934833967809794,false
223,-0.68934833967809794,false
224,-0.68934833967809794,false
225,-0.68934833967809794,false
226,-0.68934833967809794,false
227,-0.68934833967809794,false
228,-0.68934833967809794,false
229,-0.68934833967809794,false
230,-0.68934833967809794,false
231,-0.68934833967809794,false
232,-0.68934833967809794,false
233,-0.68934833967809794,false
234,-0.68934833967809794,false
235,-0.68934833967809794,false
236,-0.68934833967809794,false
237,-0.68934833967809794,false
238,-0.68934833967809794,false
239,-0.68934833967809794,false
240,-0.68934833967809794,false
241,-0.68934833967809794,false
242,-0.68934833967809794,false
243,-0.68934833967809794,false
244,-0.68934833967809794,false
245,-0.68934833967809794,false
246,-0.68934833967809794,false
247,-0.68934833967809794,false
248,-0.68934833967809794,false
249,-0.68934833967809794,false
250,-0.68934833967809794,false
251,-0.68934833967809794,false
252,-0.68934833967809794,false
253,-0.68934833967809794,false
254,-0.68934833967809794,false
255,-0.68934833967809794,false
256,-0.68934833967809794,false
257,-0.68934833967809794,false
258,-0.68934833967809794,false
259,-0.68934833967809794,false
260,-0.68934833967809794,false
261,-0.68934833967809794,false
262,-0.68934833967809794,false
263,-0.68934833967809794,false
264,-0.68934833967809794,false
265,-0.68934833967809794,false
266,-0.68934833967809794,false
267,-0.68934833967809794,false
268,-0.68934833967809794,false
269,-0.68934833967809794,false
270,-0.68934833967809794,false
271,-0.68934833967809794,false
272,-0.68934833967809794,false
273,-0.68934833967809794,false
274,-0.68934833967809794,false
275,-0.68934833967809794,false
276,-0.68934833967809794,false
277,-0.68934833967809794,false
278,-0.68934833967809794,false
279,-0.68934833967809794,false
280,-0.68934833967809794,false
281,-0.68934833967809794,false
282,-0.68934833967809794,false
283,-0.68934833967809794,false
284,-0.68934833967809794,false
285,-0.6855312994162065,true
286,-0.6855312994162065,false
287,-0.6855312994162065,false
288,-0.6855312994162065,false
289,-0.6855312994162065,false
290,-0.6855312994162065,false
291,-0.6855312994162065,false
292,-0.6855312994162065,false
293,-0.6855312994162065,false
294,-0.6855312994162065,false
295,-0.6855312994162065,false
296,-0.6855312994162065,false
297,-0.6855312994162065,false
298,-0.6855312994162065,false
299,-0.6855312994162065,false
300,-0.6855312994162065,false
301,-0.6855312994162065,false
302,-0.6855312994162065,false
303,-0.6855312994162065,false
304,-0.6855312994162065,false
305,-0.66643536451681906,true
306,-0.66643536451681906,false
307,-0.66643536451681906,false
308,-0.66643536451681906,false
309,-0.66643536451681906,false
310,-0.66643536451681906,false
311,-0.66643536451681906,false
312,-0.66643536451681906,false
313,-0.66643536451681906,false
314,-0.66643536451681906,false
315,-0.66643536451681906,false
316,-0.66643536451681906,false
317,-0.66643536451681906,false
318,-0.66643536451681906,false
319,-0.66643536451681906,false
320,-0.66643536451681906,false
321,-0.66643536451681906,false
322,-0.66643536451681906,false
323,-0.66643536451681906,false
324,-0.66643536451681906,false
325,-0.66643536451681906,false
326,-0.66643536451681906,false
327,-0.66643536451681906,false
328,-0.66643536451681906,false
329,-0.66643536451681906,false
330,-0.66643536451681906,false
331,-0.66643536451681906,false
332,-0.66643536451681906,false
333,-0.66643536451681906,false
334,-0.66643536451681906,false
335,-0.66643536451681906,false
336,-0.66643536451681906,false
337,-0.66643536451681906,false
338,-0.66643536451681906,false
339,-0.66643536451681906,false
340,-0.66643536451681906,false
341,-0.66643536451681906,false
342,-0.66643536451681906,false
343,-0.66643536451681906,false
344,-0.66643536451681906,false
345,-0.66643536451681906,false
346,-0.66643536451681906,false
347,-0.66643536451681906,false
348,-0.66643536451681906,false
349,-0.66643536451681906,false
350,-0.66643536451681906,false
351,-0.66643536451681906,false
352,-0.66643536451681906,false
353,-0.66643536451681906,false
354,-0.66643536451681906,false
355,-0.66643536451681906,false
356,-0.66643536451681906,false
357,-0.66643536451681906,false
358,-0.66643536451681906,false
359,-0.66643536451681906,false
360,-0.66643536451681906,false
361,-0.66643536451681906,false
362,-0.66643536451681906,false
363,-0.66643536451681906,false
364,-0.66643536451681906,false
365,-0.66643536451681906,false
366,-0.66643536451681906,false
367,-0.66643536451681906,false
368,-0.66643536451681906,false
369,-0.66643536451681906,false
370,-0.66643536451681906,false
371,-0.66643536451681906,false
372,-0.66643536451681906,false
373,-0.66643536451681906,false
374,-0.66643536451681906,false
375,-0.66643536451681906,false
376,-0.66643536451681906,false
377,-0.66643536451681906,false
378,-0.66643536451681906,false
379,-0.66643536451681906,false
380,-0.66643536451681906,false
381,-0.66643536451681906,false
382,-0.66643536451681906,false
383,-0.66643536451681906,false
384,-0.66643536451681906,false
385,-0.66643536451681906,false
386,-0.66643536451681906,false
387,-0.66643536451681906,false
388,-0.66643536451681906,false
389,-0.66643536451681906,false
390,-0.66643536451681906,false
391,-0.66643536451681906,false
392,-0.66643536451681906,false
393,-0.66643536451681906,false
394,-0.66643536451681906,false
395,-0.66643536451681906,false
396,-0.66643536451681906,false
397,-0.66643536451681906,false
398,-0.66643536451681906,false
399,-0.66643536451681906,false
400,-0.66643536451681906,false
401,-0.66643536451681906,false
402,-0.66643536451681906,false
403,-0.66643536451681906,false
404,-0.66643536451681906,false
405,-0.66643536451681906,false
406,-0.66643536451681906,false
407,-0.66643536451681906,false
408,-0.66643536451681906,false
409,-0.66643536451681906,false
410,-0.66643536451681906,false
411,-0.66643536451681906,false
412,-0.66643536451681906,false
413,-0.66643536451681906,false
414,-0.66643536451681906,false
415,-0.66643536451681906,false
416,-0.66643536451681906,false
417,-0.66643536451681906,false
418,-0.66643536451681906,false
419,-0.66643536451681906,false
420,-0.66643536451681906,false
421,-0.66643536451681906,false
422,-0.66643536451681906,false
423,-0.66643536451681906,false
424,-0.66643536451681906,false
425,-0.66643536451681906,false
426,-0.66643536451681906,false
427,-0.66643536451681906,false
428,-0.66643536451681906,false
429,-0.66643536451681906,false
430,-0.66643536451681906,false
431,-0.66643536451681906,false
432,-0.66643536451681906,false
433,-0.66643536451681906,false
434,-0.66643536451681906,false
435,-0.66643536451681906,false
436,-0.66643536451681906,false
437,-0.66643536451681906,false
438,-0.66643536451681906,false
439,-0.66643536451681906,false
440,-0.66643536451681906,false
441,-0.66643536451681906,false
442,-0.66643536451681906,false
443,-0.66643536451681906,false
444,-0.66643536451681906,false
445,-0.66643536451681906,false
446,-0.66643536451681906,false
447,-0.66643536451681906,false
448,-0.66643536451681906,false
449,-0.66643536451681906,false
450,-0.66643536451681906,false
451,-0.66643536451681906,false
452,-0.66643536451681906,false
453,-0.66643536451681906,false
454,-0.66643536451681906,false
455,-0.66643536451681906,false
456,-0.66643536451681906,false
457,-0.66643536451681906,false
458,-0.66643536451681906,false
459,-0.66643536451681906,false
460,-0.66643536451681906,false
461,-0.66643536451681906,false
462,-0.66643536451681906,false
463,-0.66643536451681906,false
464,-0.66643536451681906,false
465,-0.66643536451681906,false
466,-0.66643536451681906,false
467,-0.66643536451681906,false
468,-0.66643536451681906,false
469,-0.66643536451681906,false
470,-0.66643536451681906,false
471,-0.66643536451681906,false
472,-0.66643536451681906,false
473,-0.66643536451681906,false
474,-0.66643536451681906,false
475,-0.66643536451681906,false
476,-0.66643536451681906,false
477,-0.66643536451681906,false
478,-0.66643536451681906,false
479,-0.66643536451681906,false
480,-0.66643536451681906,false
481,-0.66643536451681906,false
482,-0.66643536451681906,false
483,-0.66643536451681906,false
484,-0.66643536451681906,false
485,-0.66643536451681906,false
486,-0.66643536451681906,false
487,-0.66643536451681906,false
488,-0.66643536451681906,false
489,-0.66643536451681906,false
490,-0.66643536451681906,false
491,-0.66643536451681906,false
492,-0.66643536451681906,false
493,-0.66643536451681906,false
494,-0.66643536451681906,false
495,-0.66643536451681906,false
496,-0.66643536451681906,false
497,-0.66643536451681906,false
498,-0.66643536451681906,false
499,-0.66643536451681906,false
500,-0.66643536451681906,false
501,-0.66643536451681906,false
502,-0.66643536451681906,false
503,-0.66643536451681906,false
504,-0.66643536451681906,false
505,-0.66643536451681906,false
506,-0.66643536451681906,false
507,-0.66643536451681906,false
508,-0.66643536451681906,false
509,-0.66643536451681906,false
510,-0.66643536451681906,false
511,-0.66643536451681906,false
512,-0.66643536451681906,false
513,-0.66643536451681906,false
514,-0.66643536451681906,false
515,-0.66643536451681906,false
516,-0.66643536451681906,false
517,-0.66643536451681906,false
518,-0.66643536451681906,false
519,-0.66643536451681906,false
520,-0.66643536451681906,false
521,-0.66643536451681906,false
522,-0.66643536451681906,false
523,-0.66643536451681906,false
524,-0.66643536451681906,false
525,-0.66643536451681906,false
526,-0.66643536451681906,false
527,-0.66643536451681906,false
528,-0.66643536451681906,false
529,-0.66643536451681906,false
530,-0.66643536451681906,false
531,-0.66643536451681906,false
532,-0.66643536451681906,false
533,-0.66643536451681906,false
534,-0.66643536451681906,false
535,-0.66643536451681906,false
536,-0.66643536451681906,false
537,-0.66643536451681906,false
538,-0.66643536451681906,false
539,-0.66643536451681906,false
540,-0.66643536451681906,false
541,-0.66643536451681906,false
542,-0.66643536451681906,false
543,-0.66643536451681906,false
544,-0.66643536451681906,false
545,-0.66643536451681906,false
546,-0.66643536451681906,false
547,-0.66643536451681906,false
548,-0.66643536451681906,false
549,-0.66643536451681906,false
550,-0.66643536451681906,false
551,-0.66643536451681906,false
552,-0.66643536451681906,false
553,-0.66643536451681906,false
554,-0.66643536451681906,false
555,-0.66643536451681906,false
556,-0.66643536451681906,false
557,-0.66643536451681906,false
558,-0.66643536451681906,false
559,-0.66643536451681906,false
560,-0.66643536451681906,false
561,-0.66643536451681906,false
562,-0.66643536451681906,false
563,-0.66643536451681906,false
564,-0.66643536451681906,false
565,-0.66643536451681906,false
566,-0.66643536451681906,false
567,-0.66643536451681906,false
568,-0.66643536451681906,false
569,-0.66643536451681906,false
570,-0.66643536451681906,false
571,-0.66643536451681906,false
572,-0.66643536451681906,false
573,-0.66643536451681906,false
574,-0.66643536451681906,false
575,-0.66643536451681906,false
576,-0.66643536451681906,false
577,-0.66643536451681906,false
578,-0.66643536451681906,false
579,-0.66643536451681906,false
580,-0.66643536451681906,false
581,-0.66643536451681906,false
582,-0.66643536451681906,false
583,-0.66643536451681906,false
584,-0.66643536451681906,false
585,-0.66643536451681906,false
586,-0.66643536451681906,false
587,-0.66643536451681906,false
588,-0.66643536451681906,false
589,-0.66643536451681906,false
590,-0.66643536451681906,false
591,-0.66643536451681906,false
592,-0.66643536451681906,false
593,-0.66643536451681906,false
594,-0.66643536451681906,false
595,-0.66643536451681906,false
596,-0.66643536451681906,false
597,-0.66643536451681906,false
598,-0.66643536451681906,false
599,-0.66643536451681906,false
600,-0.66643536451681906,false
601,-0.66643536451681906,false
602,-0.66643536451681906,false
603,-0.66643536451681906,false
604,-0.66643536451681906,false
605,-0.66643536451681906,false
606,-0.66643536451681906,false
607,-0.66643536451681906,false
608,-0.66643536451681906,false
609,-0.66643536451681906,false
610,-0.66643536451681906,false
611,-0.66643536451681906,false
612,-0.66643536451681906,false
613,-0.66643536451681906,false
614,-0.66643536451681906,false
615,-0.66643536451681906,false
616,-0.66643536451681906,false
617,-0.66643536451681906,false
618,-0.66643536451681906,false
619,-0.66643536451681906,false
620,-0.66643536451681906,false
621,-0.66643536451681906,false
622,-0.66643536451681906,false
623,-0.66643536451681906,false
624,-0.66643536451681906,false
625,-0.66643536451681906,false
626,-0.66643536451681906,false
627,-0.66643536451681906,false
628,-0.66643536451681906,false
629,-0.66643536451681906,false
630,-0.66643536451681906,false
631,-0.66643536451681906,false
632,-0.66643536451681906,false
633,-0.66643536451681906,false
634,-0.66643536451681906,false
635,-0.66643536451681906,false
636,-0.66643536451681906,false
637,-0.66643536451681906,false
638,-0.66643536451681906,false
639,-0.66643536451681906,false
640,-0.66643536451681906,false
641,-0.66643536451681906,false
642,-0.66643536451681906,false
643,-0.66643536451681906,false
644,-0.66643536451681906,false
645,-0.66643536451681906,false
646,-0.66643536451681906,false
647,-0.66643536451681906,false
648,-0.66643536451681906,false
649,-0.66643536451681906,false
650,-0.66643536451681906,false
651,-0.66643536451681906,false
652,-0.66643536451681906,false
653,-0.66643536451681906,false
654,-0.66643536451681906,false
655,-0.66643536451681906,false
656,-0.66643536451681906,false
657,-0.66643536451681906,false
658,-0.66643536451681906,false
659,-0.66643536451681906,false
660,-0.66643536451681906,false
661,-0.66643536451681906,false
662,-0.66643536451681906,false
663,-0.66643536451681906,false
664,-0.66643536451681906,false
665,-0.66643536451681906,false
666,-0.66643536451681906,false
667,-0.66643536451681906,false
668,-0.66643536451681906,false
669,-0.66643536451681906,false
670,-0.66643536451681906,false
671,-0.66643536451681906,false
672,-0.66643536451681906,false
673,-0.66643536451681906,false
674,-0.66643536451681906,false
675,-0.66643536451681906,false
676,-0.66643536451681906,false
677,-0.66643536451681906,false
678,-0.66643536451681906,false
679,-0.66643536451681906,false
680,-0.66643536451681906,false
681,-0.66643536451681906,false
682,-0.66643536451681906,false
683,-0.66643536451681906,false
684,-0.66643536451681906,false
685,-0.66643536451681906,false
686,-0.66643536451681906,false
687,-0.66643536451681906,false
688,-0.66643536451681906,false
689,-0.66643536451681906,false
690,-0.66643536451681906,false
691,-0.66643536451681906,false
692,-0.66643536451681906,false
693,-0.66643536451681906,false
694,-0.66643536451681906,false
695,-0.66643536451681906,false
696,-0.66643536451681906,false
697,-0.66643536451681906,false
698,-0.66643536451681906,false
699,-0.66643536451681906,false
700,-0.66643536451681906,false
701,-0.66643536451681906,false
702,-0.66643536451681906,false
703,-0.66643536451681906,false
704,-0.66643536451681906,false
705,-0.66643536451681906,false
706,-0.66643536451681906,false
707,-0.66643536451681906,false
708,-0.66643536451681906,false
709,-0.66643536451681906,false
710,-0.66643536451681906,false
711,-0.66643536451681906,false
712,-0.66643536451681906,false
713,-0.66643536451681906,false
714,-0.66643536451681906,false
715,-0.66643536451681906,false
716,-0.66643536451681906,false
717,-0.66643536451681906,false
718,-0.66643536451681906,false
719,-0.66643536451681906,false
720,-0.66643536451681906,false
721,-0.66643536451681906,false
722,-0.66643536451681906,false
723,-0.66643536451681906,false
724,-0.66643536451681906,false
725,-0.66643536451681906,false
726,-0.66643536451681906,false
727,-0.66643536451681906,false
728,-0.66643536451681906,false
729,-0.66643536451681906,false
730,-0.66643536451681906,false
731,-0.66643536451681906,false
732,-0.66643536451681906,false
733,-0.66643536451681906,false
734,-0.66643536451681906,false
735,-0.66643536451681906,false
736,-0.66643536451681906,false
737,-0.66643536451681906,false
738,-0.66643536451681906,false
739,-0.66643536451681906,false
740,-0.66643536451681906,false
741,-0.66643536451681906,false
742,-0.66643536451681906,false
743,-0.66643536451681906,false
744,-0.66643536451681906,false
745,-0.66643536451681906,false
746,-0.66643536451681906,false
747,-0.66643536451681906,false
748,-0.66643536451681906,false
749,-0.66643536451681906,false
750,-0.66643536451681906,false
751,-0.66643536451681906,false
752,-0.66643536451681906,false
753,-0.66643536451681906,false
754,-0.66643536451681906,false
755,-0.66643536451681906,false
756,-0.66643536451681906,false
757,-0.66643536451681906,false
758,-0.66643536451681906,false
759,-0.66643536451681906,false
760,-0.66643536451681906,false
761,-0.66643536451681906,false
762,-0.66643536451681906,false
763,-0.66643536451681906,false
764,-0.66643536451681906,false
765,-0.66643536451681906,false
766,-0.66643536451681906,false
767,-0.66643536451681906,false
768,-0.66643536451681906,false
769,-0.66643536451681906,false
770,-0.66643536451681906,false
771,-0.66643536451681906,false
772,-0.66643536451681906,false
773,-0.66643536451681906,false
774,-0.66643536451681906,false
775,-0.66643536451681906,false
776,-0.66643536451681906,false
777,-0.66643536451681906,false
778,-0.66643536451681906,false
779,-0.66643536451681906,false
780,-0.66643536451681906,false
781,-0.66643536451681906,false
782,-0.66643536451681906,false
783,-0.66643536451681906,false
784,-0.66643536451681906,false
785,-0.66643536451681906,false
786,-0.66643536451681906,false
787,-0.66643536451681906,false
788,-0.66643536451681906,false
789,-0.66643536451681906,false
790,-0.66643536451681906,false
791,-0.66643536451681906,false
792,-0.66643536451681906,false
793,-0.66643536451681906,false
794,-0.66643536451681906,false
795,-0.66643536451681906,false
796,-0.66643536451681906,false
797,-0.66643536451681906,false
798,-0.66643536451681906,false
799,-0.66643536451681906,false
800,-0.66643536451681906,false
801,-0.66643536451681906,false
802,-0.66643536451681906,false
803,-0.66643536451681906,false
804,-0.66643536451681906,false
805,-0.66643536451681906,false
806,-0.66643536451681906,false
807,-0.66643536451681906,false
808,-0.66643536451681906,false
809,-0.66643536451681906,false
810,-0.66643536451681906,false
811,-0.66643536451681906,false
812,-0.66643536451681906,false
813,-0.66643536451681906,false
814,-0.66643536451681906,false
815,-0.66643536451681906,false
816,-0.66643536451681906,false
817,-0.66643536451681906,false
818,-0.66643536451681906,false
819,-0.66643536451681906,false
820,-0.66643536451681906,false
821,-0.66643536451681906,false
822,-0.66643536451681906,false
823,-0.66643536451681906,false
824,-0.66643536451681906,false
825,-0.66643536451681906,false
826,-0.66643536451681906,false
827,-0.66643536451681906,false
828,-0.66643536451681906,false
829,-0.66643536451681906,false
830,-0.66643536451681906,false
831,-0.66643536451681906,false
832,-0.66643536451681906,false
833,-0.66643536451681906,false
834,-0.66643536451681906,false
835,-0.66643536451681906,false
836,-0.66643536451681906,false
837,-0.66643536451681906,false
838,-0.66643536451681906,false
839,-0.66643536451681906,false
840,-0.66643536451681906,false
841,-0.66643536451681906,false
842,-0.66643536451681906,false
843,-0.66643536451681906,false
844,-0.66643536451681906,false
845,-0.66643536451681906,false
846,-0.66643536451681906,false
847,-0.66643536451681906,false
848,-0.66643536451681906,false
849,-0.66643536451681906,false
850,-0.66643536451681906,false
851,-0.66643536451681906,false
852,-0.66643536451681906,false
853,-0.66643536451681906,false
854,-0.66643536451681906,false
855,-0.66643536451681906,false
856,-0.66643536451681906,false
857,-0.66643536451681906,false
858,-0.66643536451681906,false
859,-0.66643536451681906,false
860,-0.66643536451681906,false
861,-0.66643536451681906,false
862,-0.66643536451681906,false
863,-0.66643536451681906,false
864,-0.66643536451681906,false
865,-0.66643536451681906,false
866,-0.66643536451681906,false
867,-0.66643536451681906,false
868,-0.66643536451681906,false
869,-0.66643536451681906,false
870,-0.66643536451681906,false
871,-0.66643536451681906,false
872,-0.66643536451681906,false
873,-0.66643536451681906,false
874,-0.66643536451681906,false
875,-0.66643536451681906,false
876,-0.66643536451681906,false
877,-0.66643536451681906,false
878,-0.66643536451681906,false
879,-0.66643536451681906,false
880,-0.66643536451681906,false
881,-0.66643536451681906,false
882,-0.66643536451681906,false
883,-0.66643536451681906,false
884,-0.66643536451681906,false
885,-0.66643536451681906,false
886,-0.66643536451681906,false
887,-0.66643536451681906,false
888,-0.66643536451681906,false
889,-0.66643536451681906,false
890,-0.66643536451681906,false
891,-0.66643536451681906,false
892,-0.66643536451681906,false
893,-0.66643536451681906,false
894,-0.66643536451681906,false
895,-0.66643536451681906,false
896,-0.66643536451681906,false
897,-0.66643536451681906,false
898,-0.66643536451681906,false
899,-0.66643536451681906,false
900,-0.66643536451681906,false
901,-0.66643536451681906,false
902,-0.66643536451681906,false
903,-0.66643536451681906,false
904,-0.66643536451681906,false
905,-0.66643536451681906,false
906,-0.66643536451681906,false
907,-0.66643536451681906,false
908,-0.66643536451681906,false
909,-0.66643536451681906,false
910,-0.66643536451681906,false
911,-0.66643536451681906,false
912,-0.66643536451681906,false
913,-0.66643536451681906,false
914,-0.66643536451681906,false
915,-0.66643536451681906,false
916,-0.66643536451681906,false
917,-0.66643536451681906,false
918,-0.66643536451681906,false
919,-0.66643536451681906,false
920,-0.66643536451681906,false
921,-0.66643536451681906,false
922,-0.66643536451681906,false
923,-0.66643536451681906,false
924,-0.66643536451681906,false
925,-0.66643536451681906,false
926,-0.66643536451681906,false
927,-0.66643536451681906,false
928,-0.66643536451681906,false
929,-0.66643536451681906,false
930,-0.66643536451681906,false
931,-0.66643536451681906,false
932,-0.66643536451681906,false
933,-0.66643536451681906,false
934,-0.66643536451681906,false
935,-0.66643536451681906,false
936,-0.66643536451681906,false
937,-0.66643536451681906,false
938,-0.66643536451681906,false
939,-0.66643536451681906,false
940,-0.66643536451681906,false
941,-0.66643536451681906,false
942,-0.66643536451681906,false
943,-0.66643536451681906,false
944,-0.66643536451681906,false
945,-0.66643536451681906,false
946,-0.66643536451681906,false
947,-0.66643536451681906,false
948,-0.66643536451681906,false
949,-0.66643536451681906,false
950,-0.66643536451681906,false
951,-0.66643536451681906,false
952,-0.66643536451681906,false
953,-0.66643536451681906,false
954,-0.66643536451681906,false
955,-0.66643536451681906,false
956,-0.66643536451681906,false
957,-0.66643536451681906,false
958,-0.66643536451681906,false
959,-0.66643536451681906,false
960,-0.66643536451681906,false
961,-0.66643536451681906,false
962,-0.66643536451681906,false
963,-0.66643536451681906,false
964,-0.66643536451681906,false
965,-0.66643536451681906,false
966,-0.66643536451681906,false
967,-0.66643536451681906,false
968,-0.66643536451681906,false
969,-0.66643536451681906,false
970,-0.66643536451681906,false
971,-0.66643536451681906,false
972,-0.66643536451681906,false
973,-0.66643536451681906,false
974,-0.66643536451681906,false
975,-0.66643536451681906,false
976,-0.66643536451681906,false
977,-0.66643536451681906,false
978,-0.66643536451681906,false
979,-0.66643536451681906,false
980,-0.66643536451681906,false
981,-0.66643536451681906,false
982,-0.66643536451681906,false
983,-0.66643536451681906,false
984,-0.66643536451681906,false
985,-0.66643536451681906,false
986,-0.66643536451681906,false
987,-0.66643536451681906,false
988,-0.66643536451681906,false
989,-0.66643536451681906,false
990,-0.66643536451681906,false
991,-0.66643536451681906,false
992,-0.66643536451681906,false
993,-0.66643536451681906,false
994,-0.66643536451681906,false
995,-0.66643536451681906,false
996,-0.66643536451681906,false
