run_id,elapsed_time,node_count,open_nodes,simplex_iterations,native_tree_memory_mb,source
stage3__V12_M1__s0_cplex__300s,0.011657000000000001,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage3__V12_M1__s0_cplex__300s,0.011753700000000001,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage3__V12_M1__s0_cplex__300s,1.5494502999999999,0,1,1293,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage3__V12_M1__s0_cplex__300s,282.84688369999998,20480,840,1133456,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
