generation,elapsed_seconds,best_fitness,strict_improvement
0,0.003323,-1.3891906500359505,true
1,0.0062494999999999998,-1.3455492959725148,true
2,0.0077863000000000003,-1.3455492959725148,false
3,0.0096477999999999998,-1.2804108338090572,true
4,0.0119399,-1.2664840474452568,true
5,0.0133816,-1.2576305645796486,true
6,0.015678399999999999,-1.2576305645796486,false
7,0.017697399999999999,-1.2576305645796486,false
8,0.019446399999999999,-1.2576305645796486,false
9,0.021368999999999999,-1.2576305645796486,false
10,0.023144999999999999,-1.2576305645796486,false
11,0.024461,-1.2576305645796486,false
12,0.026421699999999999,-1.2576305645796486,false
13,0.028493500000000001,-1.247019024027133,true
14,0.031222400000000001,-1.247019024027133,false
15,0.033420400000000003,-1.247019024027133,false
16,0.035812700000000003,-1.247019024027133,false
17,0.038035199999999998,-1.247019024027133,false
18,0.041068100000000003,-1.247019024027133,false
19,0.0429405,-1.247019024027133,false
20,0.0447199,-1.247019024027133,false
21,0.047088199999999997,-1.247019024027133,false
22,0.048736500000000002,-1.247019024027133,false
23,0.050918199999999997,-1.247019024027133,false
24,0.052338799999999998,-1.247019024027133,false
25,0.053861100000000002,-1.247019024027133,false
26,0.056036799999999998,-1.247019024027133,false
27,0.057432499999999997,-1.247019024027133,false
28,0.059060000000000001,-1.247019024027133,false
29,0.061637999999999998,-1.247019024027133,false
30,0.064112799999999998,-1.247019024027133,false
31,0.066118399999999994,-1.247019024027133,false
32,0.067855600000000002,-1.247019024027133,false
33,0.070532899999999996,-1.247019024027133,false
34,0.072372199999999998,-1.247019024027133,false
35,0.074160599999999993,-1.247019024027133,false
36,0.075720999999999997,-1.247019024027133,false
37,0.077463299999999999,-1.247019024027133,false
38,0.078810500000000006,-1.247019024027133,false
39,0.079957100000000003,-1.247019024027133,false
40,0.081491099999999997,-1.247019024027133,false
41,0.082484799999999997,-1.247019024027133,false
42,0.084374000000000005,-1.247019024027133,false
43,0.085276900000000003,-1.247019024027133,false
44,0.086109699999999997,-1.247019024027133,false
45,0.087439799999999998,-1.247019024027133,false
46,0.089807300000000007,-1.247019024027133,false
47,0.093108499999999997,-1.247019024027133,false
48,0.094941999999999999,-1.247019024027133,false
49,0.096119099999999999,-1.247019024027133,false
50,0.097601499999999994,-1.247019024027133,false
51,0.099428100000000005,-1.247019024027133,false
52,0.1013053,-1.247019024027133,false
53,0.10320500000000001,-1.247019024027133,false
54,0.1040338,-1.247019024027133,false
55,0.1052973,-1.247019024027133,false
56,0.10715280000000001,-1.247019024027133,false
57,0.1088587,-1.247019024027133,false
58,0.10986369999999999,-1.247019024027133,false
59,0.1114352,-1.247019024027133,false
60,0.11260829999999999,-1.247019024027133,false
61,0.1140442,-1.247019024027133,false
62,0.1157371,-1.247019024027133,false
63,0.1171307,-1.247019024027133,false
64,0.11846909999999999,-1.247019024027133,false
