elapsed_time,native_global_LB,native_incumbent,verified_cutoff,native_gap,node_count,open_nodes,simplex_iterations,event_source
0.017496000000000001,0,9.9999999999999993e+74,0.019278051143257303,9.9999999999999993e+74,0,1,0,global_progress
0.017616900000000001,0,9.9999999999999993e+74,0.019278051143257303,9.9999999999999993e+74,0,1,0,global_progress
3.1608350999999999,0.0035549528037535083,9.9999999999999993e+74,0.019278051143257303,9.9999999999999993e+74,0,1,4721,global_progress
79.723878799999994,0.005285993137191955,9.9999999999999993e+74,0.019278051143257303,9.9999999999999993e+74,521,147,249697,global_progress
79.724324100000004,0.005285993137191955,0,0.019278051143257303,0,521,147,249697,solver_final
