leaf_id,parent_id,depth,gamma_L,gamma_U,terminal_valid,optimal,infeasible,bound_available,lower_bound,native_status,work,telemetry_seconds
L0,"",0,0,0.046010367649190378,1,1,0,1,0.038988229046521515,"OPTIMAL",0.12933159450009465,0.1187791
L1,"",0,0.046010367649190378,0.092020735298380757,1,1,0,1,0.067848544848316081,"OPTIMAL",0.11460624780133798,0.43766359999999999
L0.0,"L0",1,0,0.023005183824595189,1,1,0,1,0.043819429987399031,"OPTIMAL",0.13824300578745016,0.55007379999999995
L0.1,"L0",1,0.023005183824595189,0.046010367649190378,1,1,0,1,0.052920836905964865,"OPTIMAL",0.11318045389196704,0.66048419999999997
L2,"",0,0.092020735298380757,0.13803110294757115,1,1,0,1,0.11294012927223847,"OPTIMAL",0.10279499096261574,11.7935227
L1.0,"L1",1,0.046010367649190378,0.069015551473785575,1,1,0,1,0.067848544848316067,"OPTIMAL",0.10300706620536031,11.894636
L1.1,"L1",1,0.069015551473785575,0.092020735298380757,1,1,0,1,0.089934945447643314,"OPTIMAL",0.10017233276133956,11.995024900000001
L2.0,"L2",1,0.092020735298380757,0.11502591912297595,1,1,0,1,0.1129401292722385,"OPTIMAL",0.10720060305853087,20.535375699999999
L2.1,"L2",1,0.11502591912297595,0.13803110294757115,1,1,0,1,0.13594531309683366,"OPTIMAL",0.093572701340133721,20.628101699999998
