telemetry_seconds,event,leaf_id,gamma_L,gamma_U,status,global_lb,verified_ub,detail
5.78204,lp_complete,L0,0,0.245,infeasible,0,9.82066,"complete_lp_relaxation"
15.6321,lp_complete,L1,0.245,0.49,infeasible,0.245,9.82066,"complete_lp_relaxation"
18.925,lp_complete,L2,0.49,0.735,optimal,0.735,9.82066,"complete_lp_relaxation"
18.9251,parent_lp_requeue,L2,0.49,0.735,open,0.735,9.82066,"selected_leaf_no_longer_controlling"
21.7752,lp_complete,L3,0.735,0.98,optimal,7.40701,9.82066,"complete_lp_relaxation"
21.7753,parent_lp_requeue,L3,0.735,0.98,open,7.40701,9.82066,"selected_leaf_no_longer_controlling"
36.9162,native_bound_target_reached,L2,0.49,0.735,open,7.55572,9.82066,"c6_next_strict_frontier_bound_reached_requeue"
48.7003,native_bound_target_reached,L3,0.735,0.98,open,7.78506,9.82066,"c6_next_strict_frontier_bound_reached_requeue"
