run_id,elapsed_time,node_count,open_nodes,simplex_iterations,native_tree_memory_mb,source
stage4__V12_M2__f3__3600s,0.0064657999999999998,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage4__V12_M2__f3__3600s,0.0067406999999999996,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage4__V12_M2__f3__3600s,3.5459573,0,1,3069,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage4__V12_M2__f3__3600s,687.06726130000004,73175,0,4650388,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage4__V12_M2__f3__3600s,687.06848330000003,73175,0,4650388,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
