run_id,child_uid,parent_uid,sibling_uid,creation_time,first_process_time,delay_seconds,creation_node_count,first_process_node_count,delay_processed_nodes,child_estimate,domain_estimate,estimate_lift,estimate_mode
stage4__V12_M2__f3__3600s,1,0,2,3.5636293000000001,3.5643357999999998,0.00070649999999972124,0,1,1,0.37822168614483398,0.031071274666607397,0,parent-copy
stage4__V12_M2__f3__3600s,2,0,1,3.5636293000000001,3.7353838000000001,0.17175450000000003,0,2,2,0.37822168614483398,0.39032331004409287,0,parent-copy
stage4__V12_M2__f3__3600s,3,2,4,3.9037316999999998,3.9044599999999998,0.00072830000000001505,2,3,1,0.5975467187961806,0.39032331004409287,0,parent-copy
stage4__V12_M2__f3__3600s,5,3,6,4.0107945000000003,4.6008560000000003,0.59006150000000002,3,5,2,0.61239093360221664,0.39032331004409287,0,parent-copy
stage4__V12_M2__f3__3600s,6,3,5,4.0107945000000003,4.8834055999999997,0.87261109999999942,3,6,3,0.61239093360221664,0.4801363188884642,0,parent-copy
stage4__V12_M2__f3__3600s,7,5,8,4.6722277999999999,4.9650632999999997,0.2928354999999998,5,7,2,0.6235518306942065,0.39032331004409287,0,parent-copy
stage4__V12_M2__f3__3600s,8,5,7,4.6722277999999999,5.0043153,0.33208750000000009,5,8,3,0.6235518306942065,0.43522981446627851,0,parent-copy
stage4__V12_M2__f3__3600s,11,8,12,5.0324650000000002,5.0331941000000002,0.00072910000000003805,8,9,1,0.64537148889634199,0.43522981446627851,0,parent-copy
stage4__V12_M2__f3__3600s,12,8,11,5.0324650000000002,5.0859376999999997,0.053472699999999485,8,10,2,0.64537148889634199,0.45768306667737135,0,parent-copy
stage4__V12_M2__f3__3600s,13,11,14,5.0748606000000001,5.1325690000000002,0.057708400000000104,9,11,2,0.65046596208363472,0.43522981446627851,0,parent-copy
stage4__V12_M2__f3__3600s,14,11,13,5.0748606000000001,5.1592691999999998,0.084408599999999723,9,12,3,0.65046596208363472,0.44645644057182493,0,parent-copy
stage4__V12_M2__f3__3600s,17,14,18,5.1849793999999996,5.1857069999999998,0.00072760000000027247,12,13,1,0.65538949728200724,0.44645644057182493,0,parent-copy
stage4__V12_M2__f3__3600s,18,14,17,5.1849793999999996,5.2264515999999999,0.041472200000000292,12,14,2,0.65538949728200724,0.45206975362459811,0,parent-copy
stage4__V12_M2__f3__3600s,19,17,20,5.2163320999999998,5.2584258999999998,0.042093799999999959,13,15,2,0.65764225639143037,0.44645644057182493,0,parent-copy
stage4__V12_M2__f3__3600s,20,17,19,5.2163320999999998,5.2832927999999999,0.066960700000000095,13,16,3,0.65764225639143037,0.44926309709821155,0,parent-copy
