generation,elapsed_seconds,best_fitness,strict_improvement
0,0.00033950000000000001,-1.0286257598974857,true
1,0.00051999999999999995,-1.0286257598974857,false
2,0.00074589999999999997,-1.0286257598974857,false
3,0.00088630000000000002,-1.0286257598974857,false
4,0.0011907,-0.92166312889168911,true
5,0.0014809000000000001,-0.92166312889168911,false
6,0.0016247,-0.92166312889168911,false
7,0.0018142,-0.92166312889168911,false
8,0.0019926000000000002,-0.92166312889168911,false
9,0.0021345000000000001,-0.92166312889168911,false
10,0.0023186999999999999,-0.92166312889168911,false
11,0.0025852000000000002,-0.92166312889168911,false
12,0.0027691,-0.92166312889168911,false
13,0.0029467999999999999,-0.92166312889168911,false
14,0.0032382999999999999,-0.92166312889168911,false
15,0.0034126,-0.92166312889168911,false
16,0.0037204,-0.92166312889168911,false
17,0.0039144999999999996,-0.92166312889168911,false
18,0.0042036,-0.92166312889168911,false
19,0.0044279999999999996,-0.92166312889168911,false
20,0.0046035,-0.92166312889168911,false
21,0.0048015000000000002,-0.92166312889168911,false
22,0.0049322999999999997,-0.92166312889168911,false
23,0.0050607999999999998,-0.92166312889168911,false
24,0.0052522000000000003,-0.92166312889168911,false
25,0.0054663000000000003,-0.92166312889168911,false
26,0.0056239999999999997,-0.92166312889168911,false
27,0.0057974999999999997,-0.92166312889168911,false
28,0.0059281999999999998,-0.92166312889168911,false
29,0.0062941000000000004,-0.92166312889168911,false
30,0.0064852,-0.92166312889168911,false
31,0.0067184000000000002,-0.92166312889168911,false
32,0.0068065000000000001,-0.92166312889168911,false
33,0.0069341000000000003,-0.92166312889168911,false
34,0.0071019999999999998,-0.92166312889168911,false
35,0.0072179999999999996,-0.92166312889168911,false
36,0.0074178999999999998,-0.92166312889168911,false
37,0.0075483,-0.92166312889168911,false
38,0.0077051000000000003,-0.92166312889168911,false
39,0.0078855000000000001,-0.92166312889168911,false
40,0.0079755,-0.92166312889168911,false
41,0.0081431999999999997,-0.92166312889168911,false
42,0.0082723999999999992,-0.92166312889168911,false
43,0.0084247999999999997,-0.92166312889168911,false
44,0.0087363000000000007,-0.92166312889168911,false
45,0.0088534000000000009,-0.92166312889168911,false
46,0.0089104000000000006,-0.92166312889168911,false
47,0.0089625999999999994,-0.92166312889168911,false
48,0.0091436,-0.92166312889168911,false
49,0.0092972000000000003,-0.92166312889168911,false
50,0.0095882999999999993,-0.92166312889168911,false
51,0.0096941000000000006,-0.92166312889168911,false
52,0.0099042999999999996,-0.92166312889168911,false
53,0.0100731,-0.92166312889168911,false
54,0.010185700000000001,-0.92166312889168911,false
55,0.010282700000000001,-0.92166312889168911,false
56,0.0104224,-0.92166312889168911,false
57,0.0104872,-0.92166312889168911,false
58,0.0106617,-0.92166312889168911,false
59,0.010757299999999999,-0.92166312889168911,false
60,0.010883500000000001,-0.92166312889168911,false
61,0.011036799999999999,-0.92166312889168911,false
62,0.0111509,-0.92166312889168911,false
63,0.011436,-0.92166312889168911,false
64,0.0116829,-0.92166312889168911,false
65,0.0118453,-0.92166312889168911,false
66,0.0121403,-0.92166312889168911,false
67,0.0123585,-0.92166312889168911,false
68,0.012503,-0.92166312889168911,false
69,0.0126166,-0.92166312889168911,false
70,0.0128533,-0.92166312889168911,false
71,0.0129336,-0.92166312889168911,false
72,0.012989199999999999,-0.92166312889168911,false
73,0.013133000000000001,-0.92166312889168911,false
74,0.013265799999999999,-0.92166312889168911,false
75,0.013477299999999999,-0.92166312889168911,false
76,0.0135546,-0.92166312889168911,false
77,0.0138306,-0.92166312889168911,false
78,0.0139633,-0.92166312889168911,false
79,0.0143409,-0.92166312889168911,false
80,0.014445299999999999,-0.92166312889168911,false
81,0.0145726,-0.92166312889168911,false
82,0.0146961,-0.92166312889168911,false
83,0.014903599999999999,-0.92166312889168911,false
84,0.0149572,-0.92166312889168911,false
85,0.0150689,-0.92166312889168911,false
86,0.015199600000000001,-0.92166312889168911,false
87,0.0152827,-0.92166312889168911,false
88,0.015359100000000001,-0.92166312889168911,false
89,0.0154863,-0.92166312889168911,false
90,0.0156188,-0.92166312889168911,false
91,0.015689700000000001,-0.92166312889168911,false
92,0.015917500000000001,-0.92166312889168911,false
93,0.016012499999999999,-0.92166312889168911,false
94,0.016346900000000001,-0.92166312889168911,false
95,0.0164663,-0.92166312889168911,false
96,0.016716999999999999,-0.92166312889168911,false
97,0.016843,-0.92166312889168911,false
98,0.016959999999999999,-0.92166312889168911,false
99,0.017117199999999999,-0.92166312889168911,false
100,0.017201299999999999,-0.92166312889168911,false
101,0.017290900000000001,-0.92166312889168911,false
102,0.0173344,-0.92166312889168911,false
103,0.0174162,-0.92166312889168911,false
104,0.017612200000000001,-0.92166312889168911,false
105,0.017667200000000001,-0.92166312889168911,false
106,0.017726200000000001,-0.92166312889168911,false
107,0.017984799999999999,-0.92166312889168911,false
108,0.018100399999999999,-0.92166312889168911,false
109,0.018232999999999999,-0.92166312889168911,false
110,0.0183748,-0.92166312889168911,false
111,0.018534999999999999,-0.92166312889168911,false
112,0.0186131,-0.92166312889168911,false
113,0.018956500000000001,-0.92166312889168911,false
114,0.019089600000000002,-0.92166312889168911,false
115,0.019145599999999999,-0.92166312889168911,false
116,0.019329300000000001,-0.92166312889168911,false
117,0.019426200000000001,-0.92166312889168911,false
118,0.019545900000000001,-0.92166312889168911,false
119,0.0197553,-0.92166312889168911,false
120,0.0198885,-0.92166312889168911,false
121,0.019985800000000001,-0.92166312889168911,false
122,0.020026200000000001,-0.92166312889168911,false
123,0.020112999999999999,-0.92166312889168911,false
124,0.0203483,-0.92166312889168911,false
125,0.020478699999999999,-0.92166312889168911,false
126,0.0207431,-0.92166312889168911,false
127,0.020882399999999999,-0.92166312889168911,false
128,0.021022099999999998,-0.92166312889168911,false
129,0.0210984,-0.92166312889168911,false
130,0.021202499999999999,-0.92166312889168911,false
131,0.021258699999999998,-0.92166312889168911,false
132,0.021329999999999998,-0.92166312889168911,false
133,0.021393599999999999,-0.92166312889168911,false
134,0.021502199999999999,-0.92166312889168911,false
135,0.0215628,-0.92166312889168911,false
136,0.0216353,-0.92166312889168911,false
137,0.021841200000000002,-0.92166312889168911,false
138,0.021926500000000002,-0.92166312889168911,false
139,0.021966599999999999,-0.92166312889168911,false
140,0.022164099999999999,-0.92166312889168911,false
141,0.022245600000000001,-0.92166312889168911,false
142,0.022348099999999999,-0.92166312889168911,false
143,0.0225022,-0.92166312889168911,false
144,0.0225922,-0.92166312889168911,false
145,0.0226324,-0.92166312889168911,false
