run_id,child_uid,parent_uid,sibling_uid,creation_time,first_process_time,delay_seconds,creation_node_count,first_process_node_count,delay_processed_nodes,child_estimate,domain_estimate,estimate_lift,estimate_mode
round23_stage1__V12_M2__s0c__300s,1,0,2,3.6935172000000001,3.6943522,0.00083499999999991914,0,1,1,0.37875660869276107,0.031071274666607397,0,parent-copy
round23_stage1__V12_M2__s0c__300s,2,0,1,3.6935172000000001,3.8627121999999998,0.16919499999999976,0,2,2,0.37875660869276107,0.39032331004409287,0,parent-copy
round23_stage1__V12_M2__s0c__300s,3,2,4,4.0689862000000003,4.0696491999999997,0.00066299999999941406,2,3,1,0.59734281869747596,0.39032331004409287,0,parent-copy
round23_stage1__V12_M2__s0c__300s,5,3,6,4.1407927000000004,4.4746218999999998,0.33382919999999938,3,5,2,0.61153506219507725,0.39032331004409287,0,parent-copy
round23_stage1__V12_M2__s0c__300s,6,3,5,4.1407927000000004,4.7687331000000004,0.62794039999999995,3,6,3,0.61153506219507725,0.4801363188884642,0,parent-copy
round23_stage1__V12_M2__s0c__300s,7,5,8,4.5460510999999997,4.8540457000000004,0.30799460000000067,5,7,2,0.62092204592827516,0.39032331004409287,0,parent-copy
round23_stage1__V12_M2__s0c__300s,8,5,7,4.5460510999999997,4.9176769,0.37162580000000034,5,8,3,0.62092204592827516,0.43522981446627851,0,parent-copy
round23_stage1__V12_M2__s0c__300s,11,8,12,4.9490800999999998,4.9499845999999996,0.00090449999999986375,8,9,1,0.64349991059840139,0.43522981446627851,0,parent-copy
round23_stage1__V12_M2__s0c__300s,12,8,11,4.9490800999999998,5.0164575999999999,0.06737750000000009,8,10,2,0.64349991059840139,0.45768306667737135,0,parent-copy
round23_stage1__V12_M2__s0c__300s,13,11,14,4.9875413000000002,5.1085886,0.12104729999999986,9,11,2,0.64879761523817114,0.43522981446627851,0,parent-copy
round23_stage1__V12_M2__s0c__300s,14,11,13,4.9875413000000002,5.1396756999999997,0.15213439999999956,9,12,3,0.64879761523817114,0.44645644057182493,0,parent-copy
round23_stage1__V12_M2__s0c__300s,17,14,18,5.1668082000000002,5.1678410000000001,0.0010327999999999449,12,13,1,0.6538156097434914,0.44645644057182493,0,parent-copy
round23_stage1__V12_M2__s0c__300s,18,14,17,5.1668082000000002,5.2091643000000003,0.042356100000000119,12,14,2,0.6538156097434914,0.45206975362459811,0,parent-copy
round23_stage1__V12_M2__s0c__300s,19,17,20,5.1952635999999996,5.2440556999999997,0.048792100000000005,13,15,2,0.65601349478546789,0.44645644057182493,0,parent-copy
round23_stage1__V12_M2__s0c__300s,20,17,19,5.1952635999999996,5.2709467999999999,0.075683200000000284,13,16,3,0.65601349478546789,0.44926309709821155,0,parent-copy
round23_stage1__V12_M2__s0c__300s,23,20,24,5.2965778999999999,5.3336034999999997,0.03702559999999977,16,17,1,0.65722315566549161,0.44926309709821155,0,parent-copy
round23_stage1__V12_M2__s0c__300s,24,20,23,5.2965778999999999,5.3862281999999997,0.089650299999999739,16,18,2,0.65722315566549161,0.45066642536140483,0,parent-copy
round23_stage1__V12_M2__s0c__300s,27,24,28,5.4115554000000001,5.4126336999999998,0.0010782999999996434,18,19,1,0.65783769401180081,0.45066642536140483,0,parent-copy
round23_stage1__V12_M2__s0c__300s,28,24,27,5.4115554000000001,5.7336235999999996,0.32206819999999947,18,20,2,0.65783769401180081,0.45136808949300145,0,parent-copy
round23_stage1__V12_M2__s0c__300s,16,12,15,5.0492005000000004,6.4245359999999998,1.3753354999999994,10,31,21,0.6552966644505569,0.46890969278291778,0,parent-copy
round23_stage1__V12_M2__s0c__300s,47,16,48,6.4611032000000002,6.4619315999999998,0.00082839999999961833,31,32,1,0.66140796754561737,0.46890969278291778,0,parent-copy
round23_stage1__V12_M2__s0c__300s,49,47,50,6.4920268999999999,6.4928271000000004,0.00080020000000047276,32,33,1,0.66184681389481836,0.46890969278291778,0,parent-copy
round23_stage1__V12_M2__s0c__300s,50,47,49,6.4920268999999999,6.5310880999999998,0.039061199999999907,32,34,2,0.66184681389481836,0.47171634930930439,0,parent-copy
round23_stage1__V12_M2__s0c__300s,51,49,52,6.5215269999999999,6.5670529999999996,0.045525999999999733,33,35,2,0.6620895235950045,0.46890969278291778,0,parent-copy
round23_stage1__V12_M2__s0c__300s,52,49,51,6.5215269999999999,6.6047254999999998,0.083198499999999953,33,36,3,0.6620895235950045,0.47031302104611106,0,parent-copy
round23_stage1__V12_M2__s0c__300s,55,51,56,6.5973685,6.6406858,0.043317300000000003,35,37,2,0.66222157644464397,0.46890969278291778,0,parent-copy
