leaf_id,solve_kind,native_status,optimize_return_code,global_deadline_remaining_at_launch,solver_runtime,work,nodes,simplex_iterations,barrier_iterations,memory_gb,model_sha256,in_memory_model_reused,integer_domain_restored,basis_reuse_status,native_log
L2.0.0.1.0.1.0,LP,"OPTIMAL",0,258.571,0.0539999,0.188909,0,660,0,0.0538414,fd71c0dd945466dffad768b3ce93b5af5133afb807db403463da7ba0f9c16f1a,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L2.0.0.1.0.1.0_lp.gurobi.log"
L2.0.0.1.0.1.1,LP,"OPTIMAL",0,258.411,0.0549998,0.19192,0,685,0,0.0538414,dfa01505344273065cd445e9088f28cd873080b9dbae16f4f144f2161bdc75c7,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L2.0.0.1.0.1.1_lp.gurobi.log"
L2.0.0.1.0.0.1.1.0,MIP,"INFEASIBLE",0,258.331,0.719,0.944859,1,1344,0,0.0538414,10824bb93c70338ca8bf22d6c977957fbaa4d65f9443807a6fe09f8f0a88c417,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L2.0.0.1.0.0.1.1.0_terminal_mip.gurobi.log"
L2.0.0.1.0.0.1.1.1,MIP,"INFEASIBLE",0,257.596,0.772,1.03938,1,1344,0,0.0538414,cf6e0ae583d8c613ea6cbb7be0aa86ee8dff588c4bf2b3094a7f17d736b5a319,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L2.0.0.1.0.0.1.1.1_terminal_mip.gurobi.log"
L2.0.0.1.0.1.0.0,LP,"OPTIMAL",0,256.73,0.0489998,0.164004,0,560,0,0.0538414,020c4978c13e2aeb3f7af5f4d390b5b962f1cfa1d05856b2376c549fab2ec619,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L2.0.0.1.0.1.0.0_lp.gurobi.log"
L2.0.0.1.0.1.0.1,LP,"OPTIMAL",0,256.575,0.0540001,0.18709,0,644,0,0.0538414,57770537ca154a02fce6e6fd9833eb128f753245f8f0f552ba1c392cfff89cb0,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L2.0.0.1.0.1.0.1_lp.gurobi.log"
L2.0.0.1.0.1.0.0.0,LP,"OPTIMAL",0,256.417,0.0480001,0.163691,0,540,0,0.0538414,471136689c3f579b95266e6e07d4475ac04f0c20b92df766c67c300289311fa7,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L2.0.0.1.0.1.0.0.0_lp.gurobi.log"
L2.0.0.1.0.1.0.0.1,LP,"OPTIMAL",0,256.264,0.0519998,0.18537,0,616,0,0.0538414,38de665349a5c4f113de80ab627595a88a8cbb42da34832ffb4f8cd0e95b6d55,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L2.0.0.1.0.1.0.0.1_lp.gurobi.log"
L2.0.0.0.0.0.0.0,LP,"OPTIMAL",0,256.109,0.0569999,0.204928,0,763,0,0.0538414,0cc7a01e22cceb40ebf5c368ae7c66de73d6f24cec2b67297fc70623310cc62d,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L2.0.0.0.0.0.0.0_lp.gurobi.log"
L2.0.0.0.0.0.0.1,LP,"OPTIMAL",0,255.947,0.0580001,0.201868,0,780,0,0.0538414,caf6718c7bb9e101dc514f79c4c630352f0c7b5acff7e47ef547e9b0a8fb0b08,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L2.0.0.0.0.0.0.1_lp.gurobi.log"
L2.0.0.1.0.1.0.0.0,MIP,"INFEASIBLE",0,255.864,0.803,1.08041,1,1446,0,0.0538414,471136689c3f579b95266e6e07d4475ac04f0c20b92df766c67c300289311fa7,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L2.0.0.1.0.1.0.0.0_terminal_mip.gurobi.log"
L2.0.0.1.0.1.0.0.1,MIP,"INFEASIBLE",0,255.051,0.819,1.06393,1,1368,0,0.0538414,38de665349a5c4f113de80ab627595a88a8cbb42da34832ffb4f8cd0e95b6d55,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L2.0.0.1.0.1.0.0.1_terminal_mip.gurobi.log"
L2.0.0.0.0.0.0.1.0,LP,"OPTIMAL",0,254.138,0.0619998,0.217669,0,806,0,0.0538414,256a3d9ac8cdb9153f6585777398a7715e8c5ebfa573ff314a31183b8d54ccd5,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L2.0.0.0.0.0.0.1.0_lp.gurobi.log"
L2.0.0.0.0.0.0.1.1,LP,"OPTIMAL",0,253.97,0.0580001,0.201055,0,770,0,0.0538414,38b05fd08c28be7d5d40d26b70fb8934ae64b8c221084b0e4df41379358dd616,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L2.0.0.0.0.0.0.1.1_lp.gurobi.log"
L2.0.0.1.0.1.0.1.0,LP,"OPTIMAL",0,253.807,0.05,0.168917,0,561,0,0.0538414,8466c3ba6306e706e2c3ed308b77d4483089fe4c64751bf2599dcf29bbd2bfb8,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L2.0.0.1.0.1.0.1.0_lp.gurobi.log"
L2.0.0.1.0.1.0.1.1,LP,"OPTIMAL",0,253.652,0.0509999,0.177549,0,647,0,0.0538414,8dc6269979a3a69e7b4e51c88755af41de7651598e1544d503d16b059d314bb8,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L2.0.0.1.0.1.0.1.1_lp.gurobi.log"
L2.0.0.1.0.1.0.1.0,MIP,"INFEASIBLE",0,253.576,1.057,1.30253,1,1758,0,0.0538414,8466c3ba6306e706e2c3ed308b77d4483089fe4c64751bf2599dcf29bbd2bfb8,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L2.0.0.1.0.1.0.1.0_terminal_mip.gurobi.log"
L2.0.0.0.0.0.0.1.1,MIP,"INFEASIBLE",0,252.508,0.217,0.406624,1,716,0,0.0538414,38b05fd08c28be7d5d40d26b70fb8934ae64b8c221084b0e4df41379358dd616,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L2.0.0.0.0.0.0.1.1_terminal_mip.gurobi.log"
L2.0.0.1.0.1.0.1.1,MIP,"INFEASIBLE",0,252.278,1.027,1.2506,1,1694,0,0.0538414,8dc6269979a3a69e7b4e51c88755af41de7651598e1544d503d16b059d314bb8,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L2.0.0.1.0.1.0.1.1_terminal_mip.gurobi.log"
L2.0.0.1.0.1.1.0,LP,"OPTIMAL",0,251.16,0.052,0.177919,0,658,0,0.0538414,7a1c57d09bc2c8459ef32fd4e825c929b13a6860936d6f2ddae4fdd1d2b872b9,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L2.0.0.1.0.1.1.0_lp.gurobi.log"
L2.0.0.1.0.1.1.1,LP,"OPTIMAL",0,251.003,0.0539999,0.193941,0,671,0,0.0538414,5145e9acdd4dfb818f6944bf47404bc46255595da4d0f3730128f4cc13e4ccdd,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L2.0.0.1.0.1.1.1_lp.gurobi.log"
L2.0.0.1.0.1.1.0.0,LP,"OPTIMAL",0,250.843,0.056,0.193095,0,672,0,0.0538414,7e33ff01778497a2710e46cf5c488cdc1e76bd2f14c497eaed360113a27bafeb,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L2.0.0.1.0.1.1.0.0_lp.gurobi.log"
L2.0.0.1.0.1.1.0.1,LP,"OPTIMAL",0,250.681,0.0510001,0.17519,0,649,0,0.0538414,222c2c45d9cdc2edf720a62533221699481286b923a3c2c31aa0486b0e6fb423,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L2.0.0.1.0.1.1.0.1_lp.gurobi.log"
L2.0.0.1.0.1.1.0.0,MIP,"INFEASIBLE",0,250.606,1.085,1.32527,1,1598,0,0.0538414,7e33ff01778497a2710e46cf5c488cdc1e76bd2f14c497eaed360113a27bafeb,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L2.0.0.1.0.1.1.0.0_terminal_mip.gurobi.log"
L2.0.0.1.1.0,LP,"OPTIMAL",0,249.429,0.0569999,0.199036,0,643,0,0.0538414,117715290dd771cf71b72e5a651b2ce4bcde4219dd8789dc1046f84a0c4516ad,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L2.0.0.1.1.0_lp.gurobi.log"
L2.0.0.1.1.1,LP,"OPTIMAL",0,249.265,0.052,0.182142,0,637,0,0.0538414,a1e7a7e939e63c980c04c039e09cf76f4f4a7a7ab2fc6b051d4c6ae9710af950,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L2.0.0.1.1.1_lp.gurobi.log"
L2.0.0.1.0.1.1.0.1,MIP,"INFEASIBLE",0,249.189,0.965,1.30901,1,1492,0,0.0538414,222c2c45d9cdc2edf720a62533221699481286b923a3c2c31aa0486b0e6fb423,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L2.0.0.1.0.1.1.0.1_terminal_mip.gurobi.log"
L2.0.0.1.0.1.1.1.0,LP,"OPTIMAL",0,248.133,0.0510001,0.176996,0,621,0,0.0538414,0693a897760486a48920a713152adf6cb6cd5ed66b0846f1446fe7e1ed0b9fd4,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L2.0.0.1.0.1.1.1.0_lp.gurobi.log"
L2.0.0.1.0.1.1.1.1,LP,"OPTIMAL",0,247.976,0.0549998,0.189661,0,610,0,0.0538414,e940e7150102594470a7c6d99e15358bf9caef508742311e3c1b6c803313df4f,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L2.0.0.1.0.1.1.1.1_lp.gurobi.log"
L2.0.0.1.0.1.1.1.0,MIP,"INFEASIBLE",0,247.894,1.279,1.52527,1,1825,0,0.0538414,0693a897760486a48920a713152adf6cb6cd5ed66b0846f1446fe7e1ed0b9fd4,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L2.0.0.1.0.1.1.1.0_terminal_mip.gurobi.log"
L2.0.0.1.1.0.0,LP,"OPTIMAL",0,246.524,0.0530002,0.189703,0,654,0,0.0538414,af90370e5961112e6bd498950dbee85ab194f958d0912de9d31c3cfb273cdbca,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L2.0.0.1.1.0.0_lp.gurobi.log"
L2.0.0.1.1.0.1,LP,"OPTIMAL",0,246.364,0.0609999,0.218,0,733,0,0.0538414,127513affd9e33e126445777ea5bc39a7b81d018d0d22914b3b34349692be739,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L2.0.0.1.1.0.1_lp.gurobi.log"
L2.0.0.1.0.1.1.1.1,MIP,"INFEASIBLE",0,246.276,3.378,4.27902,3,2425,0,0.0538414,e940e7150102594470a7c6d99e15358bf9caef508742311e3c1b6c803313df4f,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L2.0.0.1.0.1.1.1.1_terminal_mip.gurobi.log"
L2.0.0.1.1.0.0.0,LP,"OPTIMAL",0,242.808,0.0539999,0.18614,0,616,0,0.0538414,8b55d16629921bf7a733bbe426eca23da9429ed07c435a17da13b023396a3118,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L2.0.0.1.1.0.0.0_lp.gurobi.log"
L2.0.0.1.1.0.0.1,LP,"OPTIMAL",0,242.646,0.052,0.183054,0,629,0,0.0538414,78687a341be8fdddd1faf0c3d04987b63f6e2a35d026b4cb8a539354ddb6b302,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L2.0.0.1.1.0.0.1_lp.gurobi.log"
L2.0.0.0.0.0.0.1.0,MIP,"INFEASIBLE",0,242.568,0.207,0.417967,1,839,0,0.0538414,256a3d9ac8cdb9153f6585777398a7715e8c5ebfa573ff314a31183b8d54ccd5,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L2.0.0.0.0.0.0.1.0_terminal_mip.gurobi.log"
L2.0.0.1.1.0.0.0.0,LP,"OPTIMAL",0,242.27,0.053,0.184267,0,606,0,0.0538414,544253fde5fb5c1fc625864f20e75c62499ba6d08671b7471b9d69cedf8f53aa,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L2.0.0.1.1.0.0.0.0_lp.gurobi.log"
L2.0.0.1.1.0.0.0.1,LP,"OPTIMAL",0,242.111,0.0510001,0.183606,0,605,0,0.0538414,6ab8e5d4a015e3545a046e6c9617867d816e9d2c20eabbb320cc3926ec844e06,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L2.0.0.1.1.0.0.0.1_lp.gurobi.log"
L2.0.0.1.1.0.0.0.0,MIP,"INFEASIBLE",0,242.035,1.299,1.47687,1,1566,0,0.0538414,544253fde5fb5c1fc625864f20e75c62499ba6d08671b7471b9d69cedf8f53aa,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L2.0.0.1.1.0.0.0.0_terminal_mip.gurobi.log"
L2.0.0.1.1.0.0.0.1,MIP,"INFEASIBLE",0,240.724,3.72,4.39428,3,2432,0,0.0538414,6ab8e5d4a015e3545a046e6c9617867d816e9d2c20eabbb320cc3926ec844e06,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L2.0.0.1.1.0.0.0.1_terminal_mip.gurobi.log"
L1.1.1.1.1.0,LP,"INFEASIBLE",0,236.911,0.0449998,0.163427,0,592,0,0.0538414,412a4d40658831ca72e0023dad1ed0317ba0a26ffab0b16557648fbcfcba7360,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L1.1.1.1.1.0_lp.gurobi.log"
L1.1.1.1.1.1,LP,"OPTIMAL",0,236.76,0.053,0.187338,0,738,0,0.0538414,2c0dfd7dddf4e254c912515401d59f5bae480db3adde6dea644cf3348d9173aa,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L1.1.1.1.1.1_lp.gurobi.log"
L2.0.0.1.1.0.0.1.0,LP,"OPTIMAL",0,236.602,0.052,0.181551,0,620,0,0.0538414,bbdfa064208924d97153a98f38abf3af95b0f068a4135ce3d014d94b558eb708,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L2.0.0.1.1.0.0.1.0_lp.gurobi.log"
L2.0.0.1.1.0.0.1.1,LP,"OPTIMAL",0,236.445,0.05,0.174578,0,613,0,0.0538414,285ab72922a0678b9ad7599841dabeae16c77b2a570c412eb87c10bedc16313c,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L2.0.0.1.1.0.0.1.1_lp.gurobi.log"
L2.0.0.1.1.0.0.1.0,MIP,"INFEASIBLE",0,236.37,3.157,4.04188,2,1974,0,0.0538414,bbdfa064208924d97153a98f38abf3af95b0f068a4135ce3d014d94b558eb708,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L2.0.0.1.1.0.0.1.0_terminal_mip.gurobi.log"
L2.0.0.1.1.0.0.1.1,MIP,"INFEASIBLE",0,233.201,3.49,4.20521,3,2115,0,0.0538414,285ab72922a0678b9ad7599841dabeae16c77b2a570c412eb87c10bedc16313c,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L2.0.0.1.1.0.0.1.1_terminal_mip.gurobi.log"
L2.0.0.1.1.0.1.0,LP,"OPTIMAL",0,229.619,0.0539999,0.183599,0,682,0,0.0538414,424f0dcedf00158d4e8f43fbdce39aee7bb9bae015d4b57533eea84a01a9da9f,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L2.0.0.1.1.0.1.0_lp.gurobi.log"
L2.0.0.1.1.0.1.1,LP,"OPTIMAL",0,229.455,0.059,0.216781,0,750,0,0.0538414,ab60c20760888ebccfc8197ac8c9b83c134b05f66ace6cc92f1920d85da09431,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L2.0.0.1.1.0.1.1_lp.gurobi.log"
L2.0.0.0.0.0.0.0.0,LP,"OPTIMAL",0,229.291,0.056,0.205407,0,795,0,0.0538414,302efb54c3362cd3dfb1a5b5d41d9e5a16ccdbe3c87488185bf78ee8b44461f7,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L2.0.0.0.0.0.0.0.0_lp.gurobi.log"
L2.0.0.0.0.0.0.0.1,LP,"OPTIMAL",0,229.13,0.0569999,0.19895,0,756,0,0.0538414,b6e527fa496c6a2b2adaf0efd5a09c1833438049926988b4bf590810f133c4e8,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L2.0.0.0.0.0.0.0.1_lp.gurobi.log"
L2.0.0.1.1.0.1.0.0,LP,"OPTIMAL",0,228.969,0.0519998,0.184777,0,675,0,0.0538414,d1bac1a4789252424da98ee619b2c27aa5b964a033e5d4fbe0949537281192db,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L2.0.0.1.1.0.1.0.0_lp.gurobi.log"
L2.0.0.1.1.0.1.0.1,LP,"OPTIMAL",0,228.811,0.0610001,0.206614,0,774,0,0.0538414,c6e6325b593ae6691eb3e9de709762b7911cba64edd493d16c60792c3e1676d4,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L2.0.0.1.1.0.1.0.1_lp.gurobi.log"
L2.0.0.1.1.0.1.0.0,MIP,"INFEASIBLE",0,228.723,4.005,4.49992,3,2185,0,0.0538414,d1bac1a4789252424da98ee619b2c27aa5b964a033e5d4fbe0949537281192db,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L2.0.0.1.1.0.1.0.0_terminal_mip.gurobi.log"
L2.0.0.0.0.0.0.0.1,MIP,"INFEASIBLE",0,224.706,0.203,0.406086,1,684,0,0.0538414,b6e527fa496c6a2b2adaf0efd5a09c1833438049926988b4bf590810f133c4e8,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L2.0.0.0.0.0.0.0.1_terminal_mip.gurobi.log"
L2.0.0.1.1.0.1.0.1,MIP,"INFEASIBLE",0,224.491,4.02,4.69575,3,2707,0,0.0538414,c6e6325b593ae6691eb3e9de709762b7911cba64edd493d16c60792c3e1676d4,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L2.0.0.1.1.0.1.0.1_terminal_mip.gurobi.log"
L2.0.0.1.1.0.1.1.0,LP,"OPTIMAL",0,220.373,0.052,0.17881,0,654,0,0.0538414,4a531a0f2820ff39a1ffe6ca45f0a1eab36f95261b1efe504c733fef68c13b6d,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L2.0.0.1.1.0.1.1.0_lp.gurobi.log"
L2.0.0.1.1.0.1.1.1,LP,"OPTIMAL",0,220.215,0.0550001,0.195213,0,651,0,0.0538414,3257142540c1006d9b89251429b07d94840787381fa988a6ad0f88f672667f5f,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L2.0.0.1.1.0.1.1.1_lp.gurobi.log"
L2.0.0.1.1.0.1.1.0,MIP,"INFEASIBLE",0,220.135,3.086,4.05849,2,2208,0,0.0538414,4a531a0f2820ff39a1ffe6ca45f0a1eab36f95261b1efe504c733fef68c13b6d,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L2.0.0.1.1.0.1.1.0_terminal_mip.gurobi.log"
L2.0.0.1.1.1.0,LP,"OPTIMAL",0,216.958,0.052,0.182638,0,634,0,0.0538414,df659651f50cc792a2a096c1bad531c59933d416fe7de43ba33cd96ba2e3221b,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L2.0.0.1.1.1.0_lp.gurobi.log"
L2.0.0.1.1.1.1,LP,"OPTIMAL",0,216.801,0.053,0.189588,0,636,0,0.0538414,f683dede459318691213fd73f0078ed4982225760471e1b4e501a66ac6c19dca,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L2.0.0.1.1.1.1_lp.gurobi.log"
L2.0.0.1.1.0.1.1.1,MIP,"INFEASIBLE",0,216.721,2.871,3.75684,3,2422,0,0.0538414,3257142540c1006d9b89251429b07d94840787381fa988a6ad0f88f672667f5f,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L2.0.0.1.1.0.1.1.1_terminal_mip.gurobi.log"
L2.0.0.1.1.1.0.0,LP,"OPTIMAL",0,213.76,0.052,0.189636,0,686,0,0.0538414,ea282e2a0718ebf831aa75d398769f16729c4b5c162ec32f5c52740587593aa5,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L2.0.0.1.1.1.0.0_lp.gurobi.log"
L2.0.0.1.1.1.0.1,LP,"OPTIMAL",0,213.602,0.0550001,0.182862,0,636,0,0.0538414,ba417ff3860714b022ac7f056e19cf5de3099eaf2469ba1736334a5ac74c9e99,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L2.0.0.1.1.1.0.1_lp.gurobi.log"
L2.0.0.1.1.1.0.0.0,LP,"OPTIMAL",0,213.44,0.0540001,0.185684,0,661,0,0.0538414,535aadb0f412fc18571c340a9efe0793ce860698a4b3a09ab4edd35c739ef940,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L2.0.0.1.1.1.0.0.0_lp.gurobi.log"
