generation,elapsed_seconds,best_fitness,strict_improvement
0,0.0034477000000000002,-3.2832657237423368,true
1,0.0081876999999999991,-3.2832657237423368,false
2,0.0109249,-3.2832657237423368,false
3,0.015421000000000001,-3.2646892725543091,true
4,0.018984899999999999,-3.2646892725543091,false
5,0.0237951,-3.2646892725543091,false
6,0.025709699999999999,-3.2589191719948696,true
7,0.028141900000000001,-3.2189489406007126,true
8,0.031769499999999999,-3.2189489406007126,false
9,0.034574199999999999,-3.2189489406007126,false
10,0.036963299999999998,-3.2189489406007126,false
11,0.039902199999999999,-3.2189489406007126,false
12,0.041303800000000002,-3.2189489406007126,false
13,0.044568700000000003,-3.2189489406007126,false
14,0.046898700000000001,-3.2189489406007126,false
15,0.050097000000000003,-3.2189489406007126,false
16,0.052075400000000001,-3.2189489406007126,false
17,0.054163099999999999,-3.2189489406007126,false
18,0.057737400000000001,-3.2189489406007126,false
19,0.061527600000000002,-3.2189489406007126,false
20,0.064775200000000005,-3.2189489406007126,false
21,0.067991999999999997,-3.2189489406007126,false
22,0.071346999999999994,-3.2189489406007126,false
23,0.074440000000000006,-3.2189489406007126,false
24,0.078383900000000006,-3.2189489406007126,false
25,0.081468899999999997,-3.2189489406007126,false
26,0.083326700000000004,-3.2176703770945942,true
27,0.085695999999999994,-3.2176703770945942,false
28,0.086603100000000002,-3.2176703770945942,false
29,0.088294700000000004,-3.2176703770945942,false
30,0.091845300000000005,-3.2176703770945942,false
31,0.093664600000000001,-3.2160122583522783,true
32,0.097114300000000001,-3.2160122583522783,false
33,0.098735600000000007,-3.2160122583522783,false
34,0.1019948,-3.2160122583522783,false
35,0.1041888,-3.2160122583522783,false
36,0.10646750000000001,-3.2160122583522783,false
37,0.1083341,-3.2160122583522783,false
38,0.1109952,-3.2160122583522783,false
39,0.11249629999999999,-3.2160122583522783,false
40,0.1145067,-3.2160122583522783,false
41,0.1160427,-3.2160122583522783,false
42,0.11827310000000001,-3.2160122583522783,false
43,0.11976000000000001,-3.2160122583522783,false
44,0.1218733,-3.2160122583522783,false
45,0.1244275,-3.2160122583522783,false
46,0.1284631,-3.2160122583522783,false
47,0.13154250000000001,-3.2160122583522783,false
48,0.13394619999999999,-3.2160122583522783,false
49,0.1356387,-3.2160122583522783,false
50,0.13904440000000001,-3.2160122583522783,false
51,0.1400235,-3.2160122583522783,false
52,0.14548349999999999,-3.2160122583522783,false
53,0.14802390000000001,-3.2160122583522783,false
54,0.14964640000000001,-3.2160122583522783,false
55,0.15216589999999999,-3.2160122583522783,false
56,0.15468029999999999,-3.2160122583522783,false
57,0.15641740000000001,-3.2160122583522783,false
58,0.1592335,-3.2160122583522783,false
59,0.16179479999999999,-3.2160122583522783,false
60,0.16395509999999999,-3.2160122583522783,false
61,0.16768630000000001,-3.2160122583522783,false
62,0.17254249999999999,-3.2160122583522783,false
63,0.17527110000000001,-3.2160122583522783,false
64,0.17760819999999999,-3.2160122583522783,false
65,0.1806257,-3.2160122583522783,false
66,0.18505759999999999,-3.2160122583522783,false
67,0.18899940000000001,-3.2160122583522783,false
68,0.19211710000000001,-3.2160122583522783,false
69,0.19359180000000001,-3.2160122583522783,false
70,0.19547719999999999,-3.2160122583522783,false
71,0.19750970000000001,-3.2160122583522783,false
72,0.19995579999999999,-3.2160122583522783,false
73,0.20149400000000001,-3.2160122583522783,false
74,0.20431260000000001,-3.2160122583522783,false
75,0.2056935,-3.2160122583522783,false
76,0.20712510000000001,-3.2160122583522783,false
77,0.20928579999999999,-3.2160122583522783,false
78,0.212057,-3.2160122583522783,false
79,0.21390139999999999,-3.2160122583522783,false
80,0.2153205,-3.2160122583522783,false
81,0.21823699999999999,-3.2160122583522783,false
82,0.22067300000000001,-3.2160122583522783,false
83,0.2221532,-3.2160122583522783,false
84,0.22575590000000001,-3.2160122583522783,false
85,0.2283357,-3.2160122583522783,false
86,0.23046359999999999,-3.2160122583522783,false
87,0.23287079999999999,-3.2160122583522783,false
88,0.234403,-3.2160122583522783,false
89,0.2362822,-3.2160122583522783,false
90,0.2386568,-3.2160122583522783,false
91,0.24043129999999999,-3.2160122583522783,false
92,0.24252679999999999,-3.2160122583522783,false
93,0.24432309999999999,-3.2160122583522783,false
94,0.2483253,-3.2160122583522783,false
95,0.25023450000000003,-3.2160122583522783,false
96,0.25175439999999999,-3.2160122583522783,false
97,0.25351669999999998,-3.2160122583522783,false
98,0.25506899999999999,-3.2160122583522783,false
99,0.25713429999999998,-3.2160122583522783,false
100,0.25949670000000002,-3.2160122583522783,false
101,0.26183919999999999,-3.2160122583522783,false
102,0.2638759,-3.2160122583522783,false
103,0.2673645,-3.2160122583522783,false
104,0.27038420000000002,-3.2160122583522783,false
105,0.27206849999999999,-3.2160122583522783,false
106,0.27466069999999998,-3.2160122583522783,false
107,0.27679589999999998,-3.2160122583522783,false
108,0.278393,-3.2160122583522783,false
109,0.28040929999999997,-3.2160122583522783,false
110,0.28393220000000002,-3.2160122583522783,false
111,0.2855047,-3.2160122583522783,false
112,0.2875337,-3.2160122583522783,false
113,0.29051909999999997,-3.2160122583522783,false
114,0.2950315,-3.2160122583522783,false
115,0.29697449999999997,-3.2160122583522783,false
116,0.29954170000000002,-3.2160122583522783,false
117,0.3020814,-3.2160122583522783,false
118,0.30524600000000002,-3.2160122583522783,false
119,0.30836809999999998,-3.2160122583522783,false
120,0.31038680000000002,-3.2160122583522783,false
121,0.3127762,-3.2160122583522783,false
122,0.31523440000000003,-3.2160122583522783,false
123,0.31812750000000001,-3.2160122583522783,false
124,0.31947680000000001,-3.2160122583522783,false
125,0.32172770000000001,-3.2160122583522783,false
126,0.32486670000000001,-3.2160122583522783,false
127,0.32760440000000002,-3.2160122583522783,false
128,0.32974300000000001,-3.2160122583522783,false
129,0.33286880000000002,-3.2160122583522783,false
130,0.33540710000000001,-3.2160122583522783,false
131,0.33830979999999999,-3.2160122583522783,false
132,0.34063729999999998,-3.2160122583522783,false
133,0.34327210000000002,-3.2160122583522783,false
134,0.34518300000000002,-3.2160122583522783,false
135,0.34775430000000002,-3.2160122583522783,false
136,0.350329,-3.2160122583522783,false
137,0.3527014,-3.2160122583522783,false
138,0.35503040000000002,-3.2160122583522783,false
139,0.35729300000000003,-3.2160122583522783,false
140,0.35793390000000003,-3.2160122583522783,false
141,0.3589813,-3.2160122583522783,false
142,0.36134949999999999,-3.2160122583522783,false
