parent_id,parent_lp_bound,left_id,left_lp_bound,left_infeasible,right_id,right_lp_bound,right_infeasible,post_split_bound,tolerance,decision
L0,0.17514318460582309,L0.0,0.17514318460582301,0,L0.1,0.62848480000000007,0,0.17514318460582301,9.9999999999999995e-08,"adaptive_mass_no_strict_child_improvement"
