elapsed_seconds,event,algorithm_preset,column_tracks,rmp_column_space,relaxed_columns_in_rmp,pricing_engine,large_instance_mode,station_set_backend,incumbent_UB,global_LB,gap,unresolved_intervals,global_min_lb_interval_id,global_min_lb_interval_range,global_min_lb_source,open_nodes,route_pool_columns_after_dominance,route_pool_best_incumbent,focused_intensification_passes,last_LB_improvement_time,last_UB_improvement_time,bound_time_seconds,master_time_seconds,pricing_time_seconds,columns,nodes
0.0002278,initial_empty_incumbent,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.493696053863,0,1,0,-1,"","seed_initial",0,0,0,0,0.0002278,0.0002278,0,0,0,0,0
13.3871816,initial_after_seed,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.00515451203429,0.985569698717,3,0,"[0,0.119067]",cheap_projection_bound,0,1,0.357200583208,0,13.3871816,13.3871816,0,0,0,0,0
27.2186751,interval_relaxation_0,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.123505253927,0.654241175036,2,1,"[0.119067,0.238134]",cheap_projection_bound,0,1,0.357200583208,0,27.2186751,13.3871816,13.831313,0,0,0,0
92.3227087,interval_relaxation_1,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.242572114996,0.320907841703,2,2,"[0.238134,0.357201]",cheap_projection_bound,0,1,0.357200583208,0,92.3227087,13.3871816,78.935309,0,0,0,0
119.5427667,interval_relaxation_2,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.26841487614,0.248559804329,2,1,"[0.119067,0.238134]",inventory_route_gini_relaxation,1,1,0.357200583208,0,119.5427667,13.3871816,106.1553205,0,0,0,0
130.6372226,adaptive_split_child_3,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.331296710948,0.0725191208467,1,2,"[0.238134,0.357201]",inventory_route_gini_relaxation,1,1,0.357200583208,0,130.6372226,13.3871816,117.2497211,0,0,0,0
186.1552189,adaptive_split_child_4,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.29506695823,0.173946034523,2,4,"[0.1786,0.238134]",inventory_route_gini_relaxation,2,1,0.357200583208,0,130.6372226,13.3871816,172.7676743,0,0,0,0
199.9983149,adaptive_split_child_5,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.331296710948,0.0725191208467,1,2,"[0.238134,0.357201]",inventory_route_gini_relaxation,1,1,0.357200583208,0,130.6372226,13.3871816,186.6107086,0,0,0,0
249.5439526,adaptive_split_child_6,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.32954935947,0.0774109143105,2,6,"[0.208367,0.238134]",inventory_route_gini_relaxation,2,1,0.357200583208,0,130.6372226,13.3871816,236.1563059,0,0,0,0
274.2328232,adaptive_split_child_7,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.331296710948,0.0725191208467,1,2,"[0.238134,0.357201]",inventory_route_gini_relaxation,1,1,0.357200583208,0,130.6372226,13.3871816,260.8451249,0,0,0,0
297.4187628,adaptive_split_child_8,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.331296710948,0.0725191208467,1,2,"[0.238134,0.357201]",inventory_route_gini_relaxation,1,1,0.357200583208,0,130.6372226,13.3871816,284.0310016,0,0,0,0
337.8013454,adaptive_split_child_9,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.332675660948,0.0686586848205,1,9,"[0.238134,0.297667]",inventory_route_gini_relaxation,1,1,0.357200583208,0,337.8013454,13.3871816,324.4135274,0,0,0,0
341.4915849,adaptive_split_child_10,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.332675660948,0.0686586848205,1,9,"[0.238134,0.297667]",inventory_route_gini_relaxation,1,1,0.357200583208,0,337.8013454,13.3871816,328.1037073,0,0,0,0
385.4022939,adaptive_split_child_11,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.341121462223,0.0450142629691,1,11,"[0.238134,0.2679]",inventory_route_gini_relaxation,1,1,0.357200583208,0,385.4022939,13.3871816,372.0143401,0,0,0,0
392.3865398,adaptive_split_child_12,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.341121462223,0.0450142629691,1,11,"[0.238134,0.2679]",inventory_route_gini_relaxation,1,1,0.357200583208,0,385.4022939,13.3871816,378.9984647,0,0,0,0
441.9241645,adaptive_split_child_13,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.352109710437,0.0142521401428,1,13,"[0.238134,0.253017]",inventory_route_gini_relaxation,1,1,0.357200583208,0,441.9241645,13.3871816,428.5360104,0,0,0,0
473.5107289,adaptive_split_child_14,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.352109710437,0.0142521401428,2,13,"[0.238134,0.253017]",inventory_route_gini_relaxation,2,1,0.357200583208,0,441.9241645,13.3871816,460.1225349,0,0,0,0
484.3304146,adaptive_split_child_15,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.356004819857,0.00334759630154,1,14,"[0.253017,0.2679]",inventory_route_gini_relaxation,1,1,0.357200583208,0,484.3304146,13.3871816,470.9421698,0,0,0,0
494.7660564,adaptive_split_child_16,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.356004819857,0.00334759630154,1,14,"[0.253017,0.2679]",inventory_route_gini_relaxation,1,1,0.357200583208,0,484.3304146,13.3871816,481.3777513,0,0,0,0
502.0061097,adaptive_split_child_17,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.357200583208,0,0,0,"[0,0.119067]",inventory_route_gini_relaxation,0,1,0.357200583208,0,502.0061097,13.3871816,488.6177452,0,0,0,0
