elapsed_seconds,event,algorithm_preset,column_tracks,rmp_column_space,relaxed_columns_in_rmp,pricing_engine,large_instance_mode,station_set_backend,incumbent_UB,global_LB,gap,unresolved_intervals,global_min_lb_interval_id,global_min_lb_interval_range,global_min_lb_source,open_nodes,route_pool_columns_after_dominance,route_pool_best_incumbent,focused_intensification_passes,last_LB_improvement_time,last_UB_improvement_time,bound_time_seconds,master_time_seconds,pricing_time_seconds,columns,nodes
0.0003965,initial_empty_incumbent,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,5.04160189596,0,1,0,-1,"","seed_initial",0,0,0,0,0.0003965,0.0003965,0,0,0,0,0
20.0143692,initial_after_seed,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,1.74931345205,0.638995585916,0.634716359628,3,0,"[0,0.316667]",cheap_projection_bound,0,3,1.74931345205,0,20.0143692,20.0143692,0,0,0,0,0
39.2522721,interval_relaxation_0,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,1.74931345205,0.905881450707,0.48215029751,2,1,"[0.316667,0.633333]",cheap_projection_bound,0,3,1.74931345205,0,39.2522721,20.0143692,19.2377228,0,0,0,0
131.0013892,interval_relaxation_1,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,1.74931345205,0.905881450707,0.48215029751,2,1,"[0.316667,0.633333]",cheap_projection_bound,0,3,1.74931345205,0,39.2522721,20.0143692,110.9867913,0,0,0,0
148.2482343,interval_relaxation_2,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,1.74931345205,0.905881450707,0.48215029751,1,1,"[0.316667,0.633333]",cheap_projection_bound,1,3,1.74931345205,0,39.2522721,20.0143692,128.233571,0,0,0,0
167.8047685,adaptive_split_child_3,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,1.74931345205,1.74931345205,0,0,0,"[0,0.316667]",inventory_route_gini_relaxation,0,3,1.74931345205,0,167.8047685,20.0143692,147.7899912,0,0,0,0
257.0422518,adaptive_split_child_4,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,1.74931345205,0.905881450707,0.48215029751,1,4,"[0.475,0.633333]",adaptive_split_inherited_parent_lb,1,3,1.74931345205,0,167.8047685,20.0143692,237.0273992,0,0,0,0
279.2735142,adaptive_split_child_5,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,1.74931345205,1.74931345205,0,0,0,"[0,0.316667]",inventory_route_gini_relaxation,0,3,1.74931345205,0,167.8047685,20.0143692,259.2586009,0,0,0,0
344.9735973,adaptive_split_child_6,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,1.74931345205,1.74931345205,0,0,0,"[0,0.316667]",inventory_route_gini_relaxation,0,3,1.74931345205,0,167.8047685,20.0143692,324.9586366,0,0,0,0
344.9736664,route_pool_before_final_summary,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,1.74931345205,1.74931345205,0,0,0,"[0,0.316667]",inventory_route_gini_relaxation,0,3,1.74931345205,0,167.8047685,20.0143692,324.9586366,0,0,0,0
344.9737069,final_summary,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,1.74931345205,1.74931345205,0,0,0,"[0,0.316667]",inventory_route_gini_relaxation,0,3,1.74931345205,0,167.8047685,20.0143692,324.9586366,0,0,0,0
