leaf_id,solve_kind,native_status,optimize_return_code,global_deadline_remaining_at_launch,solver_runtime,work,nodes,simplex_iterations,barrier_iterations,memory_gb,model_sha256,in_memory_model_reused,integer_domain_restored,basis_reuse_status,native_log
L0,LP,"OPTIMAL",0,279.27842459999999,0.082000017166137695,0.26129391265753188,0,731,0,0.031241403000000001,c78ce31ee342d5fdd4e0fb793b38c40876fbc5103ab05940a2ea52bf3cd5feb9,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_k1_amf_formulation_rescue_round48\runs\stage3_300s__round39_small_hard_V12_M2_Q20_slot06_seed258908503__K1-AMF\external\native_logs\L0_lp.gurobi.log"
L0.0,LP,"OPTIMAL",0,279.0129129,0.082000017166137695,0.25999825742513499,0,775,0,0.033465106000000001,d2ded41b25049ef80831fd87a81072efc88c34269a11b270b1d55eb1aa2be6af,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_k1_amf_formulation_rescue_round48\runs\stage3_300s__round39_small_hard_V12_M2_Q20_slot06_seed258908503__K1-AMF\external\native_logs\L0.0_lp.gurobi.log"
L0.1,LP,"OPTIMAL",0,278.74950580000001,0.085999965667724609,0.27553831330979173,0,925,0,0.035703259000000001,78d46018c68d250530a00d9f5fe47c18fc8e34f860e5f55e054e1f219d3cfb88,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_k1_amf_formulation_rescue_round48\runs\stage3_300s__round39_small_hard_V12_M2_Q20_slot06_seed258908503__K1-AMF\external\native_logs\L0.1_lp.gurobi.log"
L0,MIP,"OPTIMAL",0,278.57964220000002,22.921000003814697,38.011840878487817,1521,83675,0,0.065062421999999995,c78ce31ee342d5fdd4e0fb793b38c40876fbc5103ab05940a2ea52bf3cd5feb9,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_k1_amf_formulation_rescue_round48\runs\stage3_300s__round39_small_hard_V12_M2_Q20_slot06_seed258908503__K1-AMF\external\native_logs\L0_terminal_mip.gurobi.log"
