run_id,child_uid,parent_uid,sibling_uid,creation_time,first_process_time,delay_seconds,creation_node_count,first_process_node_count,delay_processed_nodes,child_estimate,domain_estimate,estimate_lift,estimate_mode
stage3__moderate_seed3301__f3__1800s,1,0,2,5.0929703999999996,5.0939487999999997,0.00097840000000015692,0,1,1,0.034723045409823593,0,0,parent-copy
stage3__moderate_seed3301__f3__1800s,3,1,4,5.1794704999999999,5.1805672999999999,0.0010968000000000089,1,2,1,0.03549642937311237,0,0,parent-copy
stage3__moderate_seed3301__f3__1800s,4,1,3,5.1794704999999999,5.3163156999999996,0.13684519999999978,1,3,2,0.03549642937311237,0.012288138166186287,0,parent-copy
stage3__moderate_seed3301__f3__1800s,5,3,6,5.3070931000000003,5.3987569999999998,0.091663899999999465,2,4,2,0.038730052615162242,0,0,parent-copy
stage3__moderate_seed3301__f3__1800s,6,3,5,5.3070931000000003,5.4581067000000001,0.15101359999999975,2,5,3,0.038730052615162242,0.0061440690830931437,0,parent-copy
stage3__moderate_seed3301__f3__1800s,9,6,10,6.4412580000000004,6.4428004000000003,0.0015423999999999438,5,6,1,0.040654581628684863,0.0061440690830931437,0,parent-copy
stage3__moderate_seed3301__f3__1800s,10,6,9,6.4412580000000004,6.7666366,0.32537859999999963,5,7,2,0.040654581628684863,0.0092161036246397147,0,parent-copy
stage3__moderate_seed3301__f3__1800s,13,10,14,6.8507721999999998,6.8520504999999998,0.0012783000000000655,7,8,1,0.042011796769194684,0.0092161036246397147,0,parent-copy
stage3__moderate_seed3301__f3__1800s,15,13,16,6.9771324999999997,6.9789155999999997,0.0017830999999999264,8,9,1,0.043265469724107879,0.0092161036246397147,0,parent-copy
stage3__moderate_seed3301__f3__1800s,16,13,15,6.9771324999999997,7.0857960999999996,0.10866359999999986,8,10,2,0.043265469724107879,0.0099841122600263579,0,parent-copy
stage3__moderate_seed3301__f3__1800s,19,16,20,7.1637293,7.4912051000000002,0.32747580000000021,10,11,1,0.043524906736852928,0.0099841122600263579,0,parent-copy
stage3__moderate_seed3301__f3__1800s,20,16,19,7.1637293,7.6013286999999998,0.43759939999999986,10,12,2,0.043524906736852928,0.01036811657771968,0,parent-copy
stage3__moderate_seed3301__f3__1800s,23,20,24,7.6776299000000003,7.6790476999999999,0.0014177999999995805,12,13,1,0.043654522324349632,0.01036811657771968,0,parent-copy
stage3__moderate_seed3301__f3__1800s,25,23,26,7.7834053000000001,7.7851790999999997,0.0017737999999996035,13,14,1,0.043855893770204317,0.01036811657771968,0,parent-copy
stage3__moderate_seed3301__f3__1800s,26,23,25,7.7834053000000001,8.0672362999999994,0.28383099999999928,13,15,2,0.043855893770204317,0.010464117657143009,0,parent-copy
stage3__moderate_seed3301__f3__1800s,2,0,1,5.0929703999999996,13.9915497,8.8985793000000015,0,20,20,0.034723045409823593,0.024576276332372575,0,parent-copy
stage3__moderate_seed3301__f3__1800s,35,2,36,14.334410099999999,14.3409903,0.006580200000000147,20,21,1,0.04695091209002189,0.024576276332372575,0,parent-copy
