run_id,elapsed_time,node_count,open_nodes,simplex_iterations,native_tree_memory_mb,source
stage3__moderate_seed3301__f3__1800s,0.0166474,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage3__moderate_seed3301__f3__1800s,0.016744999999999999,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage3__moderate_seed3301__f3__1800s,4.9901758999999997,0,1,16205,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage3__moderate_seed3301__f3__1800s,1750.2065215,12316,4964,1975061,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
