run_id,node_uid,parent_uid,native_depth,gini_generation,relaxation_pass,gamma_L,gamma_U,pre_local_row_relaxation,post_local_row_relaxation,delta_rows_attached,duplicates_omitted,row_factory_seconds,row_api_seconds,status
round23_stage2__moderate_seed4302__s0m__900s,287,285,8,8,2,0.0015169643397270919,0.0017065848821929785,0.0015169643397270919,0.0015169643397270919,,,0.014610700000000001,0.0016096000000000001,passed
round23_stage2__moderate_seed4302__s0m__900s,289,287,9,9,1,0.0015169643397270919,0.0016117746109600352,0.0015169643397270919,,1431,0,0.014490100000000001,0.0015998,awaiting_reoptimization
round23_stage2__moderate_seed4302__s0m__900s,289,287,9,9,2,0.0015169643397270919,0.0016117746109600352,0.0015169643397270919,0.0015169643397270919,,,0.014490100000000001,0.0015998,passed
round23_stage2__moderate_seed4302__s0m__900s,290,287,9,9,1,0.0016117746109600352,0.0017065848821929785,0.0016117746109600352,,1431,0,0.0148551,0.0015996000000000001,awaiting_reoptimization
round23_stage2__moderate_seed4302__s0m__900s,290,287,9,9,2,0.0016117746109600352,0.0017065848821929785,0.0016117746109600352,0.0016117746109600352,,,0.0148551,0.0015996000000000001,passed
round23_stage2__moderate_seed4302__s0m__900s,8,5,4,4,1,0.0030339286794541839,0.0060678573589083677,0.0030339286794541839,,1431,0,0.015033100000000001,0.0016336,awaiting_reoptimization
round23_stage2__moderate_seed4302__s0m__900s,8,5,4,4,2,0.0030339286794541839,0.0060678573589083677,0.0030339286794541839,0.0030339286794541839,,,0.015033100000000001,0.0016336,passed
round23_stage2__moderate_seed4302__s0m__900s,311,8,5,5,1,0.0030339286794541839,0.0045508930191812758,0.0030339286794541839,,1431,0,0.0146816,0.0016593000000000001,awaiting_reoptimization
round23_stage2__moderate_seed4302__s0m__900s,311,8,5,5,2,0.0030339286794541839,0.0045508930191812758,0.0030339286794541839,0.0030339286794541839,,,0.0146816,0.0016593000000000001,passed
round23_stage2__moderate_seed4302__s0m__900s,313,311,6,6,1,0.0030339286794541839,0.0037924108493177298,0.0030339286794541839,,1431,0,0.0146462,0.0016589,awaiting_reoptimization
round23_stage2__moderate_seed4302__s0m__900s,313,311,6,6,2,0.0030339286794541839,0.0037924108493177298,0.0030339286794541839,0.0030339286794541839,,,0.0146462,0.0016589,passed
round23_stage2__moderate_seed4302__s0m__900s,315,313,7,7,1,0.0030339286794541839,0.0034131697643859571,0.0030339286794541839,,1431,0,0.0148028,0.0020089999999999999,awaiting_reoptimization
round23_stage2__moderate_seed4302__s0m__900s,315,313,7,7,2,0.0030339286794541839,0.0034131697643859571,0.0030339286794541839,0.0030339286794541839,,,0.0148028,0.0020089999999999999,passed
round23_stage2__moderate_seed4302__s0m__900s,317,315,8,8,1,0.0030339286794541839,0.0032235492219200705,0.0030339286794541839,,1431,0,0.0144388,0.0016616999999999999,awaiting_reoptimization
round23_stage2__moderate_seed4302__s0m__900s,317,315,8,8,2,0.0030339286794541839,0.0032235492219200705,0.0030339286794541839,0.0030339286794541839,,,0.0144388,0.0016616999999999999,passed
round23_stage2__moderate_seed4302__s0m__900s,319,317,9,9,1,0.0030339286794541839,0.0031287389506871269,0.0030339286794541839,,1431,0,0.0145877,0.0016249000000000001,awaiting_reoptimization
round23_stage2__moderate_seed4302__s0m__900s,319,317,9,9,2,0.0030339286794541839,0.0031287389506871269,0.0030339286794541839,0.0030339286794541839,,,0.0145877,0.0016249000000000001,passed
round23_stage2__moderate_seed4302__s0m__900s,320,317,9,9,1,0.0031287389506871269,0.0032235492219200705,0.0031287389506871269,,1431,0,0.015048499999999999,0.0016497,awaiting_reoptimization
round23_stage2__moderate_seed4302__s0m__900s,320,317,9,9,2,0.0031287389506871269,0.0032235492219200705,0.0031287389506871269,0.0031287389506871269,,,0.015048499999999999,0.0016497,passed
round23_stage2__moderate_seed4302__s0m__900s,18,15,9,9,1,9.4810271232943246e-05,0.00018962054246588649,9.4810271232943246e-05,,1431,0,0.0146821,0.0016180000000000001,awaiting_reoptimization
round23_stage2__moderate_seed4302__s0m__900s,18,15,9,9,2,9.4810271232943246e-05,0.00018962054246588649,9.4810271232943246e-05,9.4810271232943246e-05,,,0.0146821,0.0016180000000000001,passed
round23_stage2__moderate_seed4302__s0m__900s,16,13,8,8,1,0.00018962054246588649,0.00037924108493177298,0.00018962054246588649,,1431,0,0.015039,0.0016313,awaiting_reoptimization
round23_stage2__moderate_seed4302__s0m__900s,16,13,8,8,2,0.00018962054246588649,0.00037924108493177298,0.00018962054246588649,0.00018962054246588649,,,0.015039,0.0016313,passed
round23_stage2__moderate_seed4302__s0m__900s,359,16,9,9,1,0.00018962054246588649,0.00028443081369882974,0.00018962054246588649,,1431,0,0.015605300000000001,0.0016433000000000001,awaiting_reoptimization
round23_stage2__moderate_seed4302__s0m__900s,359,16,9,9,2,0.00018962054246588649,0.00028443081369882974,0.00018962054246588649,0.00018962054246588649,,,0.015605300000000001,0.0016433000000000001,passed
round23_stage2__moderate_seed4302__s0m__900s,360,16,9,9,1,0.00028443081369882974,0.00037924108493177298,0.00028443081369882974,,1431,0,0.017021999999999999,0.0016253000000000001,awaiting_reoptimization
round23_stage2__moderate_seed4302__s0m__900s,360,16,9,9,2,0.00028443081369882974,0.00037924108493177298,0.00028443081369882974,0.00028443081369882974,,,0.017021999999999999,0.0016253000000000001,passed
round23_stage2__moderate_seed4302__s0m__900s,192,189,9,9,1,0.00047405135616471623,0.00056886162739765947,0.00047405135616471623,,1431,0,0.0147651,0.0017091999999999999,awaiting_reoptimization
round23_stage2__moderate_seed4302__s0m__900s,192,189,9,9,2,0.00047405135616471623,0.00056886162739765947,0.00047405135616471623,0.00047405135616471623,,,0.0147651,0.0017091999999999999,passed
round23_stage2__moderate_seed4302__s0m__900s,190,14,8,8,1,0.00056886162739765947,0.00075848216986354597,0.00056886162739765947,,1431,0,0.016229,0.001603,awaiting_reoptimization
round23_stage2__moderate_seed4302__s0m__900s,190,14,8,8,2,0.00056886162739765947,0.00075848216986354597,0.00056886162739765947,0.00056886162739765947,,,0.016229,0.001603,passed
round23_stage2__moderate_seed4302__s0m__900s,425,190,9,9,1,0.00056886162739765947,0.00066367189863060267,0.00056886162739765947,,1431,0,0.0145018,0.0016169999999999999,awaiting_reoptimization
round23_stage2__moderate_seed4302__s0m__900s,425,190,9,9,2,0.00056886162739765947,0.00066367189863060267,0.00056886162739765947,0.00056886162739765947,,,0.0145018,0.0016169999999999999,passed
round23_stage2__moderate_seed4302__s0m__900s,426,190,9,9,1,0.00066367189863060267,0.00075848216986354597,0.00066367189863060267,,1431,0,0.0148069,0.0016321,awaiting_reoptimization
round23_stage2__moderate_seed4302__s0m__900s,426,190,9,9,2,0.00066367189863060267,0.00075848216986354597,0.00066367189863060267,0.00066367189863060267,,,0.0148069,0.0016321,passed
round23_stage2__moderate_seed4302__s0m__900s,212,209,8,8,1,0.00094810271232943246,0.0011377232547953189,0.00094810271232943246,,1431,0,0.0149009,0.0016765,awaiting_reoptimization
round23_stage2__moderate_seed4302__s0m__900s,212,209,8,8,2,0.00094810271232943246,0.0011377232547953189,0.00094810271232943246,0.00094810271232943246,,,0.0149009,0.0016765,passed
round23_stage2__moderate_seed4302__s0m__900s,457,212,9,9,1,0.00094810271232943246,0.0010429129835623756,0.00094810271232943246,,1431,0,0.014552600000000001,0.0016153999999999999,awaiting_reoptimization
round23_stage2__moderate_seed4302__s0m__900s,457,212,9,9,2,0.00094810271232943246,0.0010429129835623756,0.00094810271232943246,0.00094810271232943246,,,0.014552600000000001,0.0016153999999999999,passed
round23_stage2__moderate_seed4302__s0m__900s,458,212,9,9,1,0.0010429129835623756,0.0011377232547953189,0.0010429129835623756,,1431,0,0.014541800000000001,0.0016634,awaiting_reoptimization
round23_stage2__moderate_seed4302__s0m__900s,458,212,9,9,2,0.0010429129835623756,0.0011377232547953189,0.0010429129835623756,0.0010429129835623756,,,0.014541800000000001,0.0016634,passed
round23_stage2__moderate_seed4302__s0m__900s,284,10,6,6,1,0.0022754465095906379,0.0030339286794541839,0.0022754465095906379,,1431,0,0.014680800000000001,0.0016565,awaiting_reoptimization
round23_stage2__moderate_seed4302__s0m__900s,284,10,6,6,2,0.0022754465095906379,0.0030339286794541839,0.0022754465095906379,0.0022754465095906379,,,0.014680800000000001,0.0016565,passed
round23_stage2__moderate_seed4302__s0m__900s,517,284,7,7,1,0.0022754465095906379,0.0026546875945224107,0.0022754465095906379,,1431,0,0.0153828,0.0016335,awaiting_reoptimization
round23_stage2__moderate_seed4302__s0m__900s,517,284,7,7,2,0.0022754465095906379,0.0026546875945224107,0.0022754465095906379,0.0022754465095906379,,,0.0153828,0.0016335,passed
round23_stage2__moderate_seed4302__s0m__900s,519,517,8,8,1,0.0022754465095906379,0.0024650670520565245,0.0022754465095906379,,1431,0,0.0150607,0.0016161999999999999,awaiting_reoptimization
round23_stage2__moderate_seed4302__s0m__900s,519,517,8,8,2,0.0022754465095906379,0.0024650670520565245,0.0022754465095906379,0.0022754465095906379,,,0.0150607,0.0016161999999999999,passed
round23_stage2__moderate_seed4302__s0m__900s,521,519,9,9,1,0.0022754465095906379,0.0023702567808235814,0.0022754465095906379,,1431,0,0.0143999,0.0016237000000000001,awaiting_reoptimization
round23_stage2__moderate_seed4302__s0m__900s,521,519,9,9,2,0.0022754465095906379,0.0023702567808235814,0.0022754465095906379,0.0022754465095906379,,,0.0143999,0.0016237000000000001,passed
round23_stage2__moderate_seed4302__s0m__900s,522,519,9,9,1,0.0023702567808235814,0.0024650670520565245,0.0023702567808235814,,1431,0,0.014532099999999999,0.0016410000000000001,awaiting_reoptimization
round23_stage2__moderate_seed4302__s0m__900s,522,519,9,9,2,0.0023702567808235814,0.0024650670520565245,0.0023702567808235814,0.0023702567808235814,,,0.014532099999999999,0.0016410000000000001,passed
round23_stage2__moderate_seed4302__s0m__900s,286,283,7,7,1,0.0018962054246588649,0.0022754465095906379,0.0018962054246588649,,1431,0,0.014711500000000001,0.0016241999999999999,awaiting_reoptimization
round23_stage2__moderate_seed4302__s0m__900s,286,283,7,7,2,0.0018962054246588649,0.0022754465095906379,0.0018962054246588649,0.0018962054246588649,,,0.014711500000000001,0.0016241999999999999,passed
