run_id,child_uid,parent_uid,sibling_uid,creation_time,first_process_time,delay_seconds,creation_node_count,first_process_node_count,delay_processed_nodes,child_estimate,domain_estimate,estimate_lift,estimate_mode
round23_stage2__moderate_seed4302__s0m__900s,69,67,70,13.027480600000001,13.0291522,0.0016715999999998843,41,42,1,0.02490871854099377,0.02490871854099377,0.00063728910536029956,dispersion-coupled
round23_stage2__moderate_seed4302__s0m__900s,71,69,72,13.092714600000001,13.094360999999999,0.0016463999999984935,42,43,1,0.02490871854099377,0.02490871854099377,0.00063728910536029956,dispersion-coupled
round23_stage2__moderate_seed4302__s0m__900s,73,71,74,13.1590831,13.160682,0.0015988999999994036,43,44,1,0.02490871854099377,0.02490871854099377,0.00063728910536029956,dispersion-coupled
round23_stage2__moderate_seed4302__s0m__900s,75,73,76,13.223430799999999,13.225288300000001,0.0018575000000016217,44,45,1,0.02490871854099377,0.02490871854099377,0.00063728910536029956,dispersion-coupled
round23_stage2__moderate_seed4302__s0m__900s,77,75,78,13.2893683,13.2911848,0.0018165000000003317,45,46,1,0.02490871854099377,0.02490871854099377,0.00063728910536029956,dispersion-coupled
round23_stage2__moderate_seed4302__s0m__900s,79,77,80,13.362668899999999,13.364552,0.0018831000000005815,46,47,1,0.02490871854099377,0.02490871854099377,0.00063728910536029956,dispersion-coupled
round23_stage2__moderate_seed4302__s0m__900s,81,79,82,13.429965899999999,13.431777,0.0018111000000011757,47,48,1,0.02490871854099377,0.02490871854099377,0.00063728910536029956,dispersion-coupled
round23_stage2__moderate_seed4302__s0m__900s,82,79,81,13.429965899999999,13.8325429,0.40257700000000085,47,49,2,0.025006018222794527,0.025006018222794527,0.00073458878716105638,dispersion-coupled
round23_stage2__moderate_seed4302__s0m__900s,6,3,5,5.0798401999999996,20.055908200000001,14.976068000000001,2,87,85,0.0061792754982044288,0.0061792754982044288,0.0061792754982044288,dispersion-coupled
round23_stage2__moderate_seed4302__s0m__900s,151,6,152,20.665752300000001,20.667390099999999,0.0016377999999974691,87,88,1,0.0061792754982044288,0.0061792754982044288,0.00011141813929606108,dispersion-coupled
round23_stage2__moderate_seed4302__s0m__900s,153,151,154,20.768520200000001,20.7701265,0.0016062999999988392,88,89,1,0.0061792754982044288,0.0061792754982044288,0.00011141813929606108,dispersion-coupled
round23_stage2__moderate_seed4302__s0m__900s,155,153,156,20.856577999999999,20.858453900000001,0.0018759000000017068,89,90,1,0.0061792754982044288,0.0061792754982044288,0.00011141813929606108,dispersion-coupled
round23_stage2__moderate_seed4302__s0m__900s,157,155,158,20.927287700000001,20.9345189,0.0072311999999996601,90,91,1,0.0061792754982044288,0.0061792754982044288,0.00011141813929606108,dispersion-coupled
round23_stage2__moderate_seed4302__s0m__900s,159,157,160,21.007247400000001,21.009066099999998,0.0018186999999976194,91,92,1,0.0061792754982044288,0.0061792754982044288,0.00011141813929606108,dispersion-coupled
round23_stage2__moderate_seed4302__s0m__900s,161,159,162,21.079533300000001,21.0816789,0.0021455999999986375,92,93,1,0.0061792754982044288,0.0061792754982044288,0.00011141813929606108,dispersion-coupled
round23_stage2__moderate_seed4302__s0m__900s,162,159,161,21.079533300000001,21.404304700000001,0.32477139999999949,92,94,2,0.0062758266778638726,0.0062758266778638726,0.00020796931895550493,dispersion-coupled
round23_stage2__moderate_seed4302__s0m__900s,14,11,13,5.3332575000000002,22.9360307,17.602773200000001,6,110,104,0.0003862047186377768,0.0003862047186377768,0.0003862047186377768,dispersion-coupled
round23_stage2__moderate_seed4302__s0m__900s,189,14,190,23.096789000000001,23.101790699999999,0.0050016999999975553,110,111,1,0.0003862047186377768,0.0003862047186377768,6.9636337060038174e-06,dispersion-coupled
round23_stage2__moderate_seed4302__s0m__900s,191,189,192,23.174060999999998,23.175137100000001,0.0010761000000023557,111,112,1,0.0003862047186377768,0.0003862047186377768,6.9636337060038174e-06,dispersion-coupled
round23_stage2__moderate_seed4302__s0m__900s,12,9,11,5.2680122000000003,25.181967499999999,19.913955299999998,5,122,117,0.0007724094372755536,0.0007724094372755536,0.0007724094372755536,dispersion-coupled
round23_stage2__moderate_seed4302__s0m__900s,209,12,210,25.253463100000001,25.3074315,0.053968399999998695,122,123,1,0.0007724094372755536,0.0007724094372755536,1.3927267412007635e-05,dispersion-coupled
round23_stage2__moderate_seed4302__s0m__900s,211,209,212,25.3823124,25.436634300000001,0.054321900000001477,123,124,1,0.0007724094372755536,0.0007724094372755536,1.3927267412007635e-05,dispersion-coupled
round23_stage2__moderate_seed4302__s0m__900s,213,211,214,25.508383899999998,25.562943400000002,0.054559500000003425,124,125,1,0.0007724094372755536,0.0007724094372755536,1.3927267412007635e-05,dispersion-coupled
round23_stage2__moderate_seed4302__s0m__900s,214,211,213,25.508383899999998,25.666154500000001,0.15777060000000276,124,126,2,0.00086896061693499788,0.00086896061693499788,0.00011047844707145192,dispersion-coupled
round23_stage2__moderate_seed4302__s0m__900s,4,1,3,5.0210084000000004,26.7829947,21.7619863,1,131,130,0.012358550996408858,0.012358550996408858,0.012358550996408858,dispersion-coupled
round23_stage2__moderate_seed4302__s0m__900s,223,4,224,27.103141099999998,27.167124399999999,0.063983300000000298,131,132,1,0.012358550996408858,0.012358550996408858,0.00022283627859212216,dispersion-coupled
round23_stage2__moderate_seed4302__s0m__900s,225,223,226,27.279426699999998,27.343409699999999,0.063983000000000345,132,133,1,0.012358550996408858,0.012358550996408858,0.00022283627859212216,dispersion-coupled
round23_stage2__moderate_seed4302__s0m__900s,227,225,228,27.4381983,27.5027714,0.064573100000000494,133,134,1,0.012358550996408858,0.012358550996408858,0.00022283627859212216,dispersion-coupled
round23_stage2__moderate_seed4302__s0m__900s,229,227,230,27.5854812,27.586411399999999,0.00093019999999910397,134,135,1,0.012358550996408858,0.012358550996408858,0.00022283627859212216,dispersion-coupled
round23_stage2__moderate_seed4302__s0m__900s,230,227,229,27.5854812,27.673886700000001,0.088405500000000359,134,136,2,0.013130960433684412,0.013130960433684412,0.00099524571586767641,dispersion-coupled
round23_stage2__moderate_seed4302__s0m__900s,233,230,234,27.7586394,27.759583599999999,0.0009441999999992845,136,137,1,0.013130960433684412,0.013130960433684412,0.00023676354600413001,dispersion-coupled
round23_stage2__moderate_seed4302__s0m__900s,235,233,236,27.836953000000001,27.838035399999999,0.0010823999999978184,137,138,1,0.013130960433684412,0.013130960433684412,0.00023676354600413001,dispersion-coupled
round23_stage2__moderate_seed4302__s0m__900s,237,235,238,27.907868700000002,27.909017299999999,0.0011485999999969465,138,139,1,0.013130960433684412,0.013130960433684412,0.00023676354600413001,dispersion-coupled
round23_stage2__moderate_seed4302__s0m__900s,238,235,237,27.907868700000002,28.082058700000001,0.1741899999999994,138,140,2,0.013227511613343857,0.013227511613343857,0.00033331472566357559,dispersion-coupled
round23_stage2__moderate_seed4302__s0m__900s,10,7,9,5.2048275000000004,33.778951300000003,28.574123800000002,4,168,164,0.0015448188745511072,0.0015448188745511072,0.0015448188745511072,dispersion-coupled
round23_stage2__moderate_seed4302__s0m__900s,283,10,284,33.9652539,33.966377899999998,0.0011239999999972383,168,169,1,0.0015448188745511072,0.0015448188745511072,2.7854534824015269e-05,dispersion-coupled
round23_stage2__moderate_seed4302__s0m__900s,285,283,286,34.035317999999997,34.036410199999999,0.0010922000000022081,169,170,1,0.0015448188745511072,0.0015448188745511072,2.7854534824015269e-05,dispersion-coupled
round23_stage2__moderate_seed4302__s0m__900s,287,285,288,34.105751499999997,34.111003799999999,0.005252300000002208,170,171,1,0.0015448188745511072,0.0015448188745511072,2.7854534824015269e-05,dispersion-coupled
round23_stage2__moderate_seed4302__s0m__900s,289,287,290,34.181369199999999,34.182475500000002,0.0011063000000035572,171,172,1,0.0015448188745511072,0.0015448188745511072,2.7854534824015269e-05,dispersion-coupled
round23_stage2__moderate_seed4302__s0m__900s,290,287,289,34.181369199999999,34.272601299999998,0.09123209999999915,171,173,2,0.0016413700542105515,0.0016413700542105515,0.00012440571448345955,dispersion-coupled
round23_stage2__moderate_seed4302__s0m__900s,8,5,7,5.1422597999999997,39.758159300000003,34.615899500000005,3,187,184,0.0030896377491022144,0.0030896377491022144,0.0030896377491022144,dispersion-coupled
round23_stage2__moderate_seed4302__s0m__900s,311,8,312,39.967109499999999,40.022878900000002,0.055769400000002634,187,188,1,0.0030896377491022144,0.0030896377491022144,5.5709069648030539e-05,dispersion-coupled
round23_stage2__moderate_seed4302__s0m__900s,313,311,314,40.096504400000001,40.151474999999998,0.054970599999997205,188,189,1,0.0030896377491022144,0.0030896377491022144,5.5709069648030539e-05,dispersion-coupled
round23_stage2__moderate_seed4302__s0m__900s,315,313,316,40.221402400000002,40.277304700000002,0.055902299999999627,189,190,1,0.0030896377491022144,0.0030896377491022144,5.5709069648030539e-05,dispersion-coupled
round23_stage2__moderate_seed4302__s0m__900s,317,315,318,40.349278400000003,40.4083921,0.059113699999997493,190,191,1,0.0030896377491022144,0.0030896377491022144,5.5709069648030539e-05,dispersion-coupled
round23_stage2__moderate_seed4302__s0m__900s,319,317,320,40.480941399999999,40.537196299999998,0.056254899999998997,191,192,1,0.0030896377491022144,0.0030896377491022144,5.5709069648030539e-05,dispersion-coupled
round23_stage2__moderate_seed4302__s0m__900s,320,317,319,40.480941399999999,40.649650200000004,0.16870880000000454,191,193,2,0.0031861889287616582,0.0031861889287616582,0.00015226024930747439,dispersion-coupled
round23_stage2__moderate_seed4302__s0m__900s,18,15,17,5.4647664999999996,44.8720189,39.407252400000004,8,211,203,9.65511796594442e-05,9.65511796594442e-05,9.65511796594442e-05,dispersion-coupled
round23_stage2__moderate_seed4302__s0m__900s,16,13,15,5.3995518999999996,46.614569400000001,41.215017500000002,7,217,210,0.0001931023593188884,0.0001931023593188884,0.0001931023593188884,dispersion-coupled
round23_stage2__moderate_seed4302__s0m__900s,359,16,360,46.689070899999997,46.744999,0.055928100000002701,217,218,1,0.0001931023593188884,0.0001931023593188884,3.4818168530019087e-06,dispersion-coupled
round23_stage2__moderate_seed4302__s0m__900s,360,16,359,46.689070899999997,46.817317799999998,0.12824690000000061,217,219,2,0.00028965353897833257,0.00028965353897833257,0.00010003299651244608,dispersion-coupled
round23_stage2__moderate_seed4302__s0m__900s,192,189,191,23.174060999999998,55.272511600000001,32.098450600000007,111,292,181,0.00048275589829722103,0.00048275589829722103,0.00010351481336544804,dispersion-coupled
round23_stage2__moderate_seed4302__s0m__900s,190,14,189,23.096789000000001,56.2754482,33.178659199999998,110,296,186,0.00057930707795666515,0.00057930707795666515,0.00020006599302489216,dispersion-coupled
round23_stage2__moderate_seed4302__s0m__900s,425,190,426,56.353550800000001,56.407830199999999,0.054279399999998645,296,297,1,0.00057930707795666515,0.00057930707795666515,1.0445450559005672e-05,dispersion-coupled
round23_stage2__moderate_seed4302__s0m__900s,426,190,425,56.353550800000001,56.511003000000002,0.1574522000000016,296,298,2,0.00067585825761610932,0.00067585825761610932,0.00010699663021844984,dispersion-coupled
round23_stage2__moderate_seed4302__s0m__900s,212,209,211,25.3823124,68.473783699999998,43.091471299999995,123,335,212,0.00096551179659444205,0.00096551179659444205,0.00020702962673089609,dispersion-coupled
round23_stage2__moderate_seed4302__s0m__900s,457,212,458,68.559259299999994,68.614529599999997,0.055270300000003658,335,336,1,0.00096551179659444205,0.00096551179659444205,1.7409084265009598e-05,dispersion-coupled
round23_stage2__moderate_seed4302__s0m__900s,458,212,457,68.559259299999994,68.724472500000005,0.16521320000001083,335,337,2,0.001062062976253886,0.001062062976253886,0.00011396026392445355,dispersion-coupled
round23_stage2__moderate_seed4302__s0m__900s,284,10,283,33.9652539,83.428292600000006,49.463038700000006,168,400,232,0.0023172283118266606,0.0023172283118266606,0.00080026397209956865,dispersion-coupled
round23_stage2__moderate_seed4302__s0m__900s,517,284,518,83.498752300000007,83.669223700000003,0.17047139999999672,400,401,1,0.0023172283118266606,0.0023172283118266606,4.1781802236022687e-05,dispersion-coupled
round23_stage2__moderate_seed4302__s0m__900s,519,517,520,83.742157500000005,83.796635899999998,0.054478399999993599,401,402,1,0.0023172283118266606,0.0023172283118266606,4.1781802236022687e-05,dispersion-coupled
round23_stage2__moderate_seed4302__s0m__900s,521,519,522,83.8734477,83.9296583,0.056210599999999999,402,403,1,0.0023172283118266606,0.0023172283118266606,4.1781802236022687e-05,dispersion-coupled
round23_stage2__moderate_seed4302__s0m__900s,522,519,521,83.8734477,84.059966099999997,0.18651839999999709,402,404,2,0.0024137794914861053,0.0024137794914861053,0.0001383329818954674,dispersion-coupled
round23_stage2__moderate_seed4302__s0m__900s,286,283,285,34.035317999999997,92.905930299999994,58.870612299999998,169,420,251,0.0019310235931888841,0.0019310235931888841,0.00041405925346179218,dispersion-coupled
round23_stage2__moderate_seed4302__s0m__900s,547,286,548,92.976267899999996,93.036926199999996,0.060658300000000054,420,421,1,0.0019310235931888841,0.0019310235931888841,3.4818168530019195e-05,dispersion-coupled
round23_stage2__moderate_seed4302__s0m__900s,549,547,550,93.108558700000003,93.162855100000002,0.054296399999998357,421,422,1,0.0019310235931888841,0.0019310235931888841,3.4818168530019195e-05,dispersion-coupled
round23_stage2__moderate_seed4302__s0m__900s,288,285,287,34.105751499999997,96.704042799999996,62.5982913,170,440,270,0.0017379212338699958,0.0017379212338699958,0.00022095689414290383,dispersion-coupled
round23_stage2__moderate_seed4302__s0m__900s,577,288,578,96.776216000000005,96.839132500000005,0.062916500000000042,440,441,1,0.0017379212338699958,0.0017379212338699958,3.1336351677017232e-05,dispersion-coupled
round23_stage2__moderate_seed4302__s0m__900s,578,288,577,96.776216000000005,97.0004974,0.2242813999999953,440,442,2,0.0018344724135294398,0.0018344724135294398,0.0001278875313364613,dispersion-coupled
round23_stage2__moderate_seed4302__s0m__900s,548,286,547,92.976267899999996,191.63419579999999,98.65792789999999,420,836,416,0.002124125952507772,0.002124125952507772,0.00022792052784890711,dispersion-coupled
round23_stage2__moderate_seed4302__s0m__900s,971,548,972,191.7059801,191.76095459999999,0.054974499999985937,836,837,1,0.002124125952507772,0.002124125952507772,3.8299985383020724e-05,dispersion-coupled
round23_stage2__moderate_seed4302__s0m__900s,972,548,971,191.7059801,191.87016990000001,0.16418980000000261,836,838,2,0.0022206771321672163,0.0022206771321672163,0.00013485116504246501,dispersion-coupled
round23_stage2__moderate_seed4302__s0m__900s,550,547,549,93.108558700000003,197.13881019999999,104.03025149999999,421,851,430,0.0020275747728483282,0.0020275747728483282,0.00013136934818946326,dispersion-coupled
round23_stage2__moderate_seed4302__s0m__900s,520,517,519,83.742157500000005,341.66878980000001,257.92663229999999,401,1302,901,0.0025103306711455491,0.0025103306711455491,0.00023488416155491125,dispersion-coupled
round23_stage2__moderate_seed4302__s0m__900s,1437,520,1438,341.74372260000001,341.79944039999998,0.055717799999968065,1302,1303,1,0.0025103306711455491,0.0025103306711455491,4.526361908902465e-05,dispersion-coupled
round23_stage2__moderate_seed4302__s0m__900s,1438,520,1437,341.74372260000001,341.90785030000001,0.16412769999999455,1302,1304,2,0.0026068818508049934,0.0026068818508049934,0.00014181479874846893,dispersion-coupled
round23_stage2__moderate_seed4302__s0m__900s,314,311,313,40.096504400000001,510.5868739,470.49036949999999,188,1790,1602,0.0038620471863777682,0.0038620471863777682,0.00082811850692358436,dispersion-coupled
round23_stage2__moderate_seed4302__s0m__900s,1923,314,1924,510.65774420000002,510.71978280000002,0.062038599999993949,1790,1791,1,0.0038620471863777682,0.0038620471863777682,6.963633706003839e-05,dispersion-coupled
round23_stage2__moderate_seed4302__s0m__900s,1925,1923,1926,510.79292240000001,510.85417760000001,0.061255200000005061,1791,1792,1,0.0038620471863777682,0.0038620471863777682,6.963633706003839e-05,dispersion-coupled
round23_stage2__moderate_seed4302__s0m__900s,1927,1925,1928,510.92862880000001,510.99101180000002,0.06238300000001118,1792,1793,1,0.0038620471863777682,0.0038620471863777682,6.963633706003839e-05,dispersion-coupled
round23_stage2__moderate_seed4302__s0m__900s,318,315,317,40.349278400000003,514.13794280000002,473.78866440000002,190,1819,1629,0.003282740108421103,0.003282740108421103,0.0002488114289669191,dispersion-coupled
round23_stage2__moderate_seed4302__s0m__900s,1967,318,1968,514.21119550000003,514.26832349999995,0.057127999999920576,1819,1820,1,0.003282740108421103,0.003282740108421103,5.9190886501032502e-05,dispersion-coupled
round23_stage2__moderate_seed4302__s0m__900s,316,313,315,40.221402400000002,517.26908449999996,477.04768209999997,189,1830,1641,0.0034758424677399915,0.0034758424677399915,0.00044191378828580766,dispersion-coupled
round23_stage2__moderate_seed4302__s0m__900s,1983,316,1984,517.34155629999998,517.40545120000002,0.063894900000036614,1830,1831,1,0.0034758424677399915,0.0034758424677399915,6.2672703354034465e-05,dispersion-coupled
round23_stage2__moderate_seed4302__s0m__900s,1985,1983,1986,517.47872540000003,517.53637279999998,0.057647399999950721,1831,1832,1,0.0034758424677399915,0.0034758424677399915,6.2672703354034465e-05,dispersion-coupled
round23_stage2__moderate_seed4302__s0m__900s,312,8,311,39.967109499999999,527.51901180000004,487.55190230000005,187,1867,1680,0.0046344566236533212,0.0046344566236533212,0.0016005279441991373,dispersion-coupled
round23_stage2__moderate_seed4302__s0m__900s,2029,312,2030,527.59003600000005,527.64781470000003,0.05777869999997165,1867,1868,1,0.0046344566236533212,0.0046344566236533212,8.3563604472045375e-05,dispersion-coupled
round23_stage2__moderate_seed4302__s0m__900s,2031,2029,2032,527.71925599999997,527.77720859999999,0.057952600000021448,1868,1869,1,0.0046344566236533212,0.0046344566236533212,8.3563604472045375e-05,dispersion-coupled
round23_stage2__moderate_seed4302__s0m__900s,2033,2031,2034,527.85407840000005,527.91143729999999,0.057358899999940149,1869,1870,1,0.0046344566236533212,0.0046344566236533212,8.3563604472045375e-05,dispersion-coupled
round23_stage2__moderate_seed4302__s0m__900s,2035,2033,2036,527.98749999999995,528.05029669999999,0.062796700000035344,1870,1871,1,0.0046344566236533212,0.0046344566236533212,8.3563604472045375e-05,dispersion-coupled
round23_stage2__moderate_seed4302__s0m__900s,1986,1983,1985,517.47872540000003,704.46734830000003,186.9886229,1831,2354,523,0.0035723936473994354,0.0035723936473994354,0.00015922388301347831,dispersion-coupled
round23_stage2__moderate_seed4302__s0m__900s,1924,314,1923,510.65774420000002,835.03218149999998,324.37443729999995,1790,2791,1001,0.004248251905015544,0.004248251905015544,0.00045584105569781421,dispersion-coupled
round23_stage2__moderate_seed4302__s0m__900s,2951,1924,2952,835.10533769999995,835.16281790000005,0.057480200000100012,2791,2792,1,0.004248251905015544,0.004248251905015544,7.6599970766041449e-05,dispersion-coupled
round23_stage2__moderate_seed4302__s0m__900s,2953,2951,2954,835.24111619999996,835.29903530000001,0.057919100000049184,2792,2793,1,0.004248251905015544,0.004248251905015544,7.6599970766041449e-05,dispersion-coupled
