generation,elapsed_seconds,best_fitness,strict_improvement
0,0.0015857,-0.47458601385593369,true
1,0.0027851,-0.47458601385593369,false
2,0.0043857999999999996,-0.47458601385593369,false
3,0.0052218999999999998,-0.47458601385593369,false
4,0.0074758999999999997,-0.47458601385593369,false
5,0.0090802000000000001,-0.47458601385593369,false
6,0.0098578999999999993,-0.47458601385593369,false
7,0.011083300000000001,-0.47458601385593369,false
8,0.0117641,-0.47458601385593369,false
9,0.0128521,-0.47458601385593369,false
10,0.0143293,-0.47458601385593369,false
11,0.0154325,-0.47458601385593369,false
12,0.0161157,-0.47458601385593369,false
13,0.017512,-0.47458601385593369,false
14,0.019210100000000001,-0.47458601385593369,false
15,0.020143299999999999,-0.47458601385593369,false
16,0.021396999999999999,-0.47458601385593369,false
17,0.022626,-0.47458601385593369,false
18,0.023986500000000001,-0.47458601385593369,false
19,0.025099400000000001,-0.47458601385593369,false
20,0.026704599999999998,-0.47458601385593369,false
21,0.027893899999999999,-0.47458601385593369,false
22,0.0287181,-0.47458601385593369,false
23,0.030218499999999999,-0.47458601385593369,false
24,0.031197900000000001,-0.47458601385593369,false
25,0.032272799999999997,-0.47458601385593369,false
26,0.0331737,-0.47458601385593369,false
27,0.033774600000000002,-0.47458601385593369,false
28,0.034684699999999999,-0.47458601385593369,false
29,0.035877199999999998,-0.47458601385593369,false
30,0.037713700000000003,-0.47458601385593369,false
31,0.038843700000000002,-0.47458601385593369,false
32,0.039561199999999998,-0.47458601385593369,false
33,0.0407333,-0.47458601385593369,false
34,0.0419297,-0.47458601385593369,false
35,0.042641900000000003,-0.47458601385593369,false
36,0.043894200000000001,-0.47458601385593369,false
37,0.044596299999999998,-0.47458601385593369,false
38,0.046231599999999998,-0.47458601385593369,false
39,0.047441799999999999,-0.47458601385593369,false
40,0.0480347,-0.47458601385593369,false
41,0.048930800000000003,-0.47458601385593369,false
42,0.050034599999999999,-0.47458601385593369,false
43,0.050733399999999998,-0.47458601385593369,false
44,0.052417699999999998,-0.47458601385593369,false
45,0.053544300000000003,-0.47458601385593369,false
46,0.054286500000000001,-0.47458601385593369,false
47,0.054850599999999999,-0.47458601385593369,false
48,0.056023000000000003,-0.47458601385593369,false
49,0.056830499999999999,-0.47458601385593369,false
50,0.057696600000000001,-0.47458601385593369,false
51,0.058951299999999998,-0.47458601385593369,false
52,0.060564899999999998,-0.47458601385593369,false
53,0.061685299999999998,-0.47458601385593369,false
54,0.062411800000000003,-0.47458601385593369,false
55,0.063340800000000003,-0.47458601385593369,false
56,0.064244499999999996,-0.47458601385593369,false
57,0.064580299999999993,-0.47458601385593369,false
58,0.066069600000000006,-0.47458601385593369,false
59,0.067045900000000005,-0.47458601385593369,false
60,0.068905800000000003,-0.47458601385593369,false
61,0.069864800000000005,-0.47458601385593369,false
62,0.070697700000000002,-0.47458601385593369,false
63,0.071768600000000002,-0.47458601385593369,false
64,0.073296799999999995,-0.47458601385593369,false
65,0.074698000000000001,-0.47458601385593369,false
66,0.076453599999999997,-0.47458601385593369,false
67,0.077365199999999995,-0.47458601385593369,false
68,0.078412800000000005,-0.47458601385593369,false
69,0.079313999999999996,-0.47458601385593369,false
70,0.080105200000000001,-0.47458601385593369,false
71,0.080795800000000001,-0.47458601385593369,false
72,0.0810612,-0.47458601385593369,false
73,0.081969,-0.47458601385593369,false
74,0.082481200000000005,-0.47458601385593369,false
75,0.083260600000000004,-0.47458601385593369,false
76,0.083922999999999998,-0.47458601385593369,false
77,0.085783499999999999,-0.47458601385593369,false
78,0.086803099999999994,-0.47458601385593369,false
79,0.088120299999999999,-0.47458601385593369,false
80,0.088896500000000003,-0.47458601385593369,false
81,0.089836399999999997,-0.47458601385593369,false
82,0.090479599999999993,-0.47458601385593369,false
83,0.092083799999999993,-0.47458601385593369,false
84,0.092832600000000001,-0.47458601385593369,false
85,0.093341099999999996,-0.47458601385593369,false
86,0.094140100000000004,-0.47458601385593369,false
87,0.094662099999999999,-0.47458601385593369,false
88,0.095199900000000004,-0.47458601385593369,false
89,0.096079600000000001,-0.47458601385593369,false
90,0.097323499999999993,-0.47458601385593369,false
91,0.097761000000000001,-0.47458601385593369,false
92,0.098726300000000003,-0.47458601385593369,false
93,0.0999559,-0.47458601385593369,false
94,0.1010926,-0.47458601385593369,false
95,0.1018646,-0.47458601385593369,false
96,0.1031811,-0.47458601385593369,false
97,0.1039148,-0.47458601385593369,false
98,0.1045721,-0.47458601385593369,false
99,0.1057464,-0.47458601385593369,false
100,0.1065598,-0.47458601385593369,false
101,0.10752639999999999,-0.47458601385593369,false
102,0.1079227,-0.47458601385593369,false
103,0.1086357,-0.47458601385593369,false
104,0.109387,-0.47458601385593369,false
105,0.110059,-0.47458601385593369,false
106,0.1105164,-0.47458601385593369,false
107,0.11236359999999999,-0.47458601385593369,false
108,0.1131934,-0.47458601385593369,false
109,0.1136587,-0.47458601385593369,false
110,0.1147488,-0.47458601385593369,false
111,0.11620949999999999,-0.47458601385593369,false
112,0.1169897,-0.47458601385593369,false
113,0.1184043,-0.47458601385593369,false
114,0.1194018,-0.47458601385593369,false
115,0.12000810000000001,-0.47458601385593369,false
116,0.1212902,-0.47458601385593369,false
117,0.1219157,-0.47458601385593369,false
118,0.1225709,-0.47458601385593369,false
119,0.1248807,-0.47458601385593369,false
120,0.12614339999999999,-0.47458601385593369,false
121,0.12728510000000001,-0.47458601385593369,false
122,0.12796859999999999,-0.47458601385593369,false
123,0.1285925,-0.47458601385593369,false
124,0.12999669999999999,-0.47458601385593369,false
125,0.1313444,-0.47458601385593369,false
126,0.13276750000000001,-0.47458601385593369,false
127,0.13408880000000001,-0.47458601385593369,false
128,0.1349503,-0.47458601385593369,false
129,0.135659,-0.47458601385593369,false
130,0.1363432,-0.47458601385593369,false
131,0.13689660000000001,-0.47458601385593369,false
132,0.1376327,-0.47458601385593369,false
133,0.1386078,-0.47458601385593369,false
134,0.13941680000000001,-0.47458601385593369,false
135,0.14009779999999999,-0.47458601385593369,false
136,0.1411251,-0.47458601385593369,false
137,0.14220060000000001,-0.47458601385593369,false
138,0.14276030000000001,-0.47458601385593369,false
139,0.14388400000000001,-0.47458601385593369,false
140,0.1447483,-0.47458601385593369,false
141,0.14548820000000001,-0.47458601385593369,false
142,0.14645449999999999,-0.47458601385593369,false
143,0.14788419999999999,-0.47458601385593369,false
144,0.14862120000000001,-0.47458601385593369,false
145,0.14941489999999999,-0.47458601385593369,false
146,0.15089730000000001,-0.47458601385593369,false
147,0.1527434,-0.47458601385593369,false
148,0.15341560000000001,-0.47458601385593369,false
149,0.15453710000000001,-0.47458601385593369,false
150,0.15534870000000001,-0.47458601385593369,false
151,0.15607789999999999,-0.47458601385593369,false
152,0.15741669999999999,-0.47458601385593369,false
153,0.1586255,-0.47458601385593369,false
154,0.16199910000000001,-0.47458601385593369,false
155,0.16321869999999999,-0.47458601385593369,false
156,0.164576,-0.47458601385593369,false
157,0.1654157,-0.47458601385593369,false
158,0.16753709999999999,-0.47458601385593369,false
159,0.16858809999999999,-0.47458601385593369,false
160,0.16921749999999999,-0.47458601385593369,false
161,0.17017850000000001,-0.47458601385593369,false
162,0.1709966,-0.47458601385593369,false
163,0.1716096,-0.47458601385593369,false
164,0.17261979999999999,-0.47458601385593369,false
165,0.17336760000000001,-0.47458601385593369,false
166,0.1744607,-0.47458601385593369,false
167,0.1756035,-0.47458601385593369,false
168,0.1781326,-0.47458601385593369,false
169,0.18074180000000001,-0.47458601385593369,false
170,0.1813939,-0.47458601385593369,false
171,0.1826564,-0.47458601385593369,false
172,0.18390580000000001,-0.47458601385593369,false
173,0.18464320000000001,-0.47458601385593369,false
174,0.18580070000000001,-0.47458601385593369,false
175,0.18663779999999999,-0.47458601385593369,false
176,0.1876611,-0.47458601385593369,false
177,0.18831100000000001,-0.47458601385593369,false
