run_id,elapsed_time,node_count,open_nodes,simplex_iterations,native_tree_memory_mb,source
stage4__V12_M2__f0__3600s,0.0064925,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage4__V12_M2__f0__3600s,0.0066835000000000002,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage4__V12_M2__f0__3600s,3.3670450000000001,0,1,3574,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage4__V12_M2__f0__3600s,262.20872650000001,24962,0,2198846,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage4__V12_M2__f0__3600s,262.2096851,24962,0,2198846,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
