run_id,child_uid,parent_uid,sibling_uid,creation_time,first_process_time,delay_seconds,creation_node_count,first_process_node_count,delay_processed_nodes,child_estimate,domain_estimate,estimate_lift,estimate_mode
stage4__V12_M2__f0__3600s,18,14,17,4.9996429999999998,5.0447037000000003,0.045060700000000509,12,14,2,0.65611635553322856,0.45206975362459811,0,parent-copy
stage4__V12_M2__f0__3600s,21,18,22,5.0676259000000003,5.0687749999999996,0.0011490999999992368,14,15,1,0.65848303154783172,0.45206975362459811,0,parent-copy
stage4__V12_M2__f0__3600s,22,18,21,5.0676259000000003,5.1009041000000002,0.033278199999999813,14,16,2,0.65848303154783172,0.45487641015098473,0,parent-copy
stage4__V12_M2__f0__3600s,23,21,24,5.0934837999999996,5.1291707000000004,0.035686900000000854,15,17,2,0.65969312805708347,0.45206975362459811,0,parent-copy
stage4__V12_M2__f0__3600s,24,21,23,5.0934837999999996,5.1628420000000004,0.069358200000000814,15,18,3,0.65969312805708347,0.45347308188779145,0,parent-copy
stage4__V12_M2__f0__3600s,29,24,30,5.1867292000000003,5.2257799,0.039050699999999772,18,19,1,0.66028002637993122,0.45347308188779145,0,parent-copy
stage4__V12_M2__f0__3600s,30,24,29,5.1867292000000003,5.3827106000000002,0.19598139999999997,18,20,2,0.66028002637993122,0.45417474601938812,0,parent-copy
stage4__V12_M2__f0__3600s,16,12,15,4.9334584000000001,6.3461977000000003,1.4127393000000001,10,45,35,0.65646905235869157,0.46890969278291778,0,parent-copy
stage4__V12_M2__f0__3600s,71,16,72,6.3863132,6.3874098000000004,0.0010966000000003362,45,46,1,0.6623726321328568,0.46890969278291778,0,parent-copy
stage4__V12_M2__f0__3600s,72,16,71,6.3863132,6.4446190999999997,0.058305899999999689,45,47,2,0.6623726321328568,0.47452300583569096,0,parent-copy
stage4__V12_M2__f0__3600s,73,71,74,6.4112425000000002,6.4764467999999997,0.065204299999999549,46,48,2,0.6628731168216474,0.46890969278291778,0,parent-copy
stage4__V12_M2__f0__3600s,74,71,73,6.4112425000000002,6.5147165999999999,0.10347409999999968,46,49,3,0.6628731168216474,0.47171634930930439,0,parent-copy
stage4__V12_M2__f0__3600s,77,73,78,6.5039199999999999,6.5460200000000004,0.04210000000000047,48,50,2,0.66316082802999454,0.46890969278291778,0,parent-copy
stage4__V12_M2__f0__3600s,81,77,82,6.5742459999999996,6.5797990999999998,0.0055531000000001995,50,51,1,0.66335214035956891,0.46890969278291778,0,parent-copy
stage4__V12_M2__f0__3600s,82,77,81,6.5742459999999996,6.7112404000000003,0.13699440000000074,50,52,2,0.66335214035956891,0.46961135691451439,0,parent-copy
stage4__V12_M2__f0__3600s,15,12,16,4.9334584000000001,7.3091825000000004,2.3757241000000002,10,78,68,0.65646905235869157,0.45768306667737135,0,parent-copy
stage4__V12_M2__f0__3600s,129,15,130,7.3417687000000003,7.3423625000000001,0.00059379999999986666,78,79,1,0.65791936769177639,0.45768306667737135,0,parent-copy
stage4__V12_M2__f0__3600s,130,15,129,7.3417687000000003,7.3849061999999996,0.043137499999999385,78,80,2,0.65791936769177639,0.46329637973014459,0,parent-copy
stage4__V12_M2__f0__3600s,131,129,132,7.3788824000000002,7.4647746000000001,0.085892199999999974,79,81,2,0.65887236608763433,0.45768306667737135,0,parent-copy
stage4__V12_M2__f0__3600s,132,129,131,7.3788824000000002,7.5083808000000003,0.12949840000000012,79,82,3,0.65887236608763433,0.46048972320375797,0,parent-copy
stage4__V12_M2__f0__3600s,135,131,136,7.4970518999999998,7.5407818999999998,0.043730000000000047,81,83,2,0.65974167761713509,0.45768306667737135,0,parent-copy
stage4__V12_M2__f0__3600s,139,135,140,7.5701894999999997,7.5710118,0.00082230000000027559,83,84,1,0.66029743087307502,0.45768306667737135,0,parent-copy
stage4__V12_M2__f0__3600s,140,135,139,7.5701894999999997,7.6002348,0.030045300000000275,83,85,2,0.66029743087307502,0.45838473080896802,0,parent-copy
stage4__V12_M2__f0__3600s,26,22,25,5.1240258000000001,7.6891835000000004,2.5651577000000003,16,89,73,0.65967598051245013,0.45627973841417802,0,parent-copy
stage4__V12_M2__f0__3600s,147,26,148,7.7160291000000001,7.7167073000000004,0.00067820000000029523,89,90,1,0.66027138379668782,0.45627973841417802,0,parent-copy
stage4__V12_M2__f0__3600s,25,22,26,5.1240258000000001,7.7824241000000001,2.6583983,16,95,79,0.65967598051245013,0.45487641015098473,0,parent-copy
stage4__V12_M2__f0__3600s,155,25,156,7.8150775000000001,7.8158393999999998,0.00076189999999964897,95,96,1,0.6602512016753157,0.45487641015098473,0,parent-copy
stage4__V12_M2__f0__3600s,156,25,155,7.8150775000000001,7.8467364999999996,0.031658999999999438,95,97,2,0.6602512016753157,0.45557807428258135,0,parent-copy
stage4__V12_M2__f0__3600s,136,131,135,7.4970518999999998,7.9041290000000002,0.40707710000000041,81,101,20,0.65974167761713509,0.45908639494056469,0,parent-copy
stage4__V12_M2__f0__3600s,163,136,164,7.9312855999999998,7.932061,0.0007754000000002037,101,102,1,0.66033718317674384,0.45908639494056469,0,parent-copy
stage4__V12_M2__f0__3600s,164,136,163,7.9312855999999998,7.9597414000000004,0.028455800000000586,101,103,2,0.66033718317674384,0.45978805907216136,0,parent-copy
stage4__V12_M2__f0__3600s,20,17,19,5.0314123000000004,8.1221192000000002,3.0907068999999998,13,111,98,0.65977379065187969,0.44926309709821155,0,parent-copy
stage4__V12_M2__f0__3600s,179,20,180,8.1471549999999997,8.1478461000000006,0.00069110000000094374,111,112,1,0.65998722868323279,0.44926309709821155,0,parent-copy
stage4__V12_M2__f0__3600s,180,20,179,8.1471549999999997,8.1717838999999994,0.024628899999999732,111,113,2,0.65998722868323279,0.45066642536140483,0,parent-copy
stage4__V12_M2__f0__3600s,181,180,182,8.1990008999999997,8.1996982000000003,0.00069730000000056691,113,114,1,0.66044398504783286,0.45066642536140483,0,parent-copy
stage4__V12_M2__f0__3600s,182,180,181,8.1990008999999997,8.2288143999999992,0.029813499999999493,113,115,2,0.66044398504783286,0.45136808949300145,0,parent-copy
stage4__V12_M2__f0__3600s,138,132,137,7.5352230999999996,8.2819380000000002,0.74671490000000063,82,118,36,0.66018532887576487,0.46189305146695125,0,parent-copy
stage4__V12_M2__f0__3600s,185,138,186,8.3073720000000009,8.3080446000000006,0.00067259999999969011,118,119,1,0.6608761863846081,0.46189305146695125,0,parent-copy
stage4__V12_M2__f0__3600s,186,138,185,8.3073720000000009,8.3459640000000004,0.038591999999999516,118,120,2,0.6608761863846081,0.46259471559854792,0,parent-copy
stage4__V12_M2__f0__3600s,137,132,138,7.5352230999999996,8.7131392999999999,1.1779162000000003,82,152,70,0.66018532887576487,0.46048972320375797,0,parent-copy
stage4__V12_M2__f0__3600s,235,137,236,8.7537277000000007,8.7543576000000005,0.00062989999999985002,152,153,1,0.66053880799355336,0.46048972320375797,0,parent-copy
stage4__V12_M2__f0__3600s,148,26,147,7.7160291000000001,8.8580567000000006,1.1420276000000005,89,161,72,0.66027138379668782,0.45698140254577468,0,parent-copy
stage4__V12_M2__f0__3600s,27,23,28,5.1531335,8.9820989999999998,3.8289654999999998,17,168,151,0.66031552032650986,0.45206975362459811,0,parent-copy
stage4__V12_M2__f0__3600s,28,23,27,5.1531335,9.0415814000000001,3.8884479000000001,17,172,155,0.66031552032650986,0.45277141775619478,0,parent-copy
stage4__V12_M2__f0__3600s,236,137,235,8.7537277000000007,9.2949470999999999,0.54121939999999924,152,175,23,0.66053880799355336,0.46119138733535459,0,parent-copy
stage4__V12_M2__f0__3600s,133,130,134,7.4102271000000002,9.8933078000000005,2.4830807000000004,80,204,124,0.66073244671819542,0.46329637973014459,0,parent-copy
stage4__V12_M2__f0__3600s,283,133,284,9.9234010000000001,9.9241442000000006,0.00074320000000049902,204,205,1,0.66121724933991688,0.46329637973014459,0,parent-copy
stage4__V12_M2__f0__3600s,285,283,286,9.9548682999999993,9.9556039999999992,0.00073569999999989477,205,206,1,0.66146293851517723,0.46329637973014459,0,parent-copy
stage4__V12_M2__f0__3600s,134,130,133,7.4102271000000002,10.1591845,2.7489574000000001,80,216,136,0.66073244671819542,0.46610303625653116,0,parent-copy
stage4__V12_M2__f0__3600s,301,134,302,10.186442700000001,10.187119600000001,0.00067690000000020234,216,217,1,0.66214677047212844,0.46610303625653116,0,parent-copy
stage4__V12_M2__f0__3600s,302,134,301,10.186442700000001,10.2219795,0.035536799999999147,216,218,2,0.66214677047212844,0.46750636451972449,0,parent-copy
stage4__V12_M2__f0__3600s,305,302,306,10.2476235,10.2483647,0.00074120000000021946,218,219,1,0.66284718017050737,0.46750636451972449,0,parent-copy
stage4__V12_M2__f0__3600s,306,302,305,10.2476235,10.275755800000001,0.028132300000001109,218,220,2,0.66284718017050737,0.46820802865132116,0,parent-copy
stage4__V12_M2__f0__3600s,284,133,283,9.9234010000000001,11.1458812,1.2224801999999997,204,275,71,0.66121724933991688,0.46469970799333787,0,parent-copy
stage4__V12_M2__f0__3600s,379,284,380,11.1737237,11.1746695,0.00094580000000021869,275,276,1,0.66199681182694237,0.46469970799333787,0,parent-copy
stage4__V12_M2__f0__3600s,380,284,379,11.1737237,11.2005038,0.026780099999999862,275,277,2,0.66199681182694237,0.46540137212493449,0,parent-copy
stage4__V12_M2__f0__3600s,286,283,285,9.9548682999999993,11.483033300000001,1.5281650000000013,205,311,106,0.66146293851517723,0.46399804386174126,0,parent-copy
stage4__V12_M2__f0__3600s,304,301,303,10.2166397,12.211598800000001,1.9949591000000009,217,334,117,0.66236037696946504,0.46680470038812782,0,parent-copy
stage4__V12_M2__f0__3600s,303,301,304,10.2166397,12.375160299999999,2.1585205999999992,217,340,123,0.66236037696946504,0.46610303625653116,0,parent-copy
stage4__V12_M2__f0__3600s,78,73,77,6.5039199999999999,13.112658,6.6087379999999998,48,362,314,0.66316082802999454,0.47031302104611106,0,parent-copy
stage4__V12_M2__f0__3600s,461,78,462,13.1393933,13.140184700000001,0.00079140000000066379,362,363,1,0.66397697839899561,0.47031302104611106,0,parent-copy
stage4__V12_M2__f0__3600s,462,78,461,13.1393933,13.167297400000001,0.027904100000000653,362,364,2,0.66397697839899561,0.47101468517770773,0,parent-copy
stage4__V12_M2__f0__3600s,79,74,80,6.5407248999999998,15.7177077,9.1769828000000011,49,455,406,0.66434487020624244,0.47171634930930439,0,parent-copy
stage4__V12_M2__f0__3600s,547,79,548,15.7451697,15.745897599999999,0.00072789999999933741,455,456,1,0.66455975635476705,0.47171634930930439,0,parent-copy
stage4__V12_M2__f0__3600s,548,79,547,15.7451697,15.7723984,0.027228700000000217,455,457,2,0.66455975635476705,0.47241801344090106,0,parent-copy
stage4__V12_M2__f0__3600s,80,74,79,6.5407248999999998,16.030007399999999,9.4892824999999981,49,469,420,0.66434487020624244,0.47311967757249768,0,parent-copy
stage4__V12_M2__f0__3600s,567,80,568,16.055851700000002,16.056597100000001,0.00074539999999956308,469,470,1,0.66515393109967536,0.47311967757249768,0,parent-copy
stage4__V12_M2__f0__3600s,568,80,567,16.055851700000002,16.919299500000001,0.86344779999999943,469,513,44,0.66515393109967536,0.47382134170409429,0,parent-copy
stage4__V12_M2__f0__3600s,10,6,9,4.7271464999999999,17.204692699999999,12.477546199999999,6,540,534,0.66517734244925386,0.52504282331064989,0,parent-copy
stage4__V12_M2__f0__3600s,657,10,658,17.259010199999999,17.262134100000001,0.0031239000000020667,540,541,1,0.70247615575685374,0.52504282331064989,0,parent-copy
stage4__V12_M2__f0__3600s,659,657,660,17.284083800000001,17.2847179,0.00063409999999919364,541,542,1,0.70247615575685374,0.52504282331064989,0,parent-copy
stage4__V12_M2__f0__3600s,661,659,662,17.306588999999999,17.307179000000001,0.00059000000000253294,542,543,1,0.70247615575685374,0.52504282331064989,0,parent-copy
stage4__V12_M2__f0__3600s,663,661,664,17.329985000000001,17.330709500000001,0.00072450000000046089,543,544,1,0.70247615575685374,0.52504282331064989,0,parent-copy
stage4__V12_M2__f0__3600s,665,663,666,17.353799299999999,17.3545637,0.00076440000000133068,544,545,1,0.70247615575685374,0.52504282331064989,0,parent-copy
stage4__V12_M2__f0__3600s,667,665,668,17.377280299999999,17.378065899999999,0.00078560000000038599,545,546,1,0.70247615575685374,0.52504282331064989,0,parent-copy
stage4__V12_M2__f0__3600s,9,6,10,4.7271464999999999,17.678692000000002,12.951545500000002,6,551,545,0.66517734244925386,0.4801363188884642,0,parent-copy
stage4__V12_M2__f0__3600s,675,9,676,17.719026299999999,17.719771399999999,0.00074509999999960996,551,552,1,0.66638924308168002,0.4801363188884642,0,parent-copy
stage4__V12_M2__f0__3600s,676,9,675,17.719026299999999,17.783383100000002,0.064356800000002323,551,553,2,0.66638924308168002,0.50258957109955704,0,parent-copy
stage4__V12_M2__f0__3600s,677,675,678,17.749081199999999,17.833706599999999,0.084625400000000184,552,554,2,0.66704783713756777,0.4801363188884642,0,parent-copy
stage4__V12_M2__f0__3600s,678,675,677,17.749081199999999,17.887712000000001,0.13863080000000139,552,555,3,0.66704783713756777,0.49136294499401062,0,parent-copy
stage4__V12_M2__f0__3600s,681,677,682,17.865168700000002,17.929915399999999,0.064746699999997048,554,556,2,0.66748972402669393,0.4801363188884642,0,parent-copy
stage4__V12_M2__f0__3600s,682,677,681,17.865168700000002,17.977716600000001,0.11254789999999915,554,557,3,0.66748972402669393,0.48574963194123744,0,parent-copy
stage4__V12_M2__f0__3600s,685,681,686,17.9538601,18.028251399999998,0.074391299999998495,556,558,2,0.66783378561582807,0.4801363188884642,0,parent-copy
stage4__V12_M2__f0__3600s,686,681,685,17.9538601,18.063040900000001,0.10918080000000074,556,559,3,0.66783378561582807,0.48294297541485082,0,parent-copy
stage4__V12_M2__f0__3600s,689,685,690,18.0529188,18.092390699999999,0.039471899999998783,558,560,2,0.66805636591812767,0.4801363188884642,0,parent-copy
stage4__V12_M2__f0__3600s,690,685,689,18.0529188,18.147019,0.094100199999999745,558,561,3,0.66805636591812767,0.48153964715165753,0,parent-copy
stage4__V12_M2__f0__3600s,693,689,694,18.118755100000001,18.177711599999999,0.058956499999997192,560,562,2,0.66817463815051803,0.4801363188884642,0,parent-copy
stage4__V12_M2__f0__3600s,694,689,693,18.118755100000001,18.201590499999998,0.082835399999996895,560,563,3,0.66817463815051803,0.48083798302006087,0,parent-copy
stage4__V12_M2__f0__3600s,75,72,76,6.4708775999999997,18.8789275,12.4080499,47,588,541,0.6653156169871135,0.47452300583569096,0,parent-copy
stage4__V12_M2__f0__3600s,727,75,728,18.908250500000001,18.909026999999998,0.0007764999999970712,588,589,1,0.66561618932706224,0.47452300583569096,0,parent-copy
stage4__V12_M2__f0__3600s,729,727,730,18.937568800000001,18.938290800000001,0.00072199999999966735,589,590,1,0.66574873676555668,0.47452300583569096,0,parent-copy
stage4__V12_M2__f0__3600s,76,72,75,6.4708775999999997,19.118037399999999,12.647159799999999,47,616,569,0.6653156169871135,0.47732966236207758,0,parent-copy
stage4__V12_M2__f0__3600s,777,76,778,19.145181600000001,19.145913199999999,0.00073159999999816705,616,617,1,0.66683087220987258,0.47732966236207758,0,parent-copy
stage4__V12_M2__f0__3600s,779,777,780,19.1745269,19.175339699999999,0.00081279999999850361,617,618,1,0.66695517300151574,0.47732966236207758,0,parent-copy
stage4__V12_M2__f0__3600s,780,777,779,19.1745269,19.201477000000001,0.026950100000000532,617,619,2,0.66695517300151574,0.47803132649367419,0,parent-copy
stage4__V12_M2__f0__3600s,728,75,727,18.908250500000001,19.404736499999999,0.49648599999999732,588,653,65,0.66561618932706224,0.4759263340988843,0,parent-copy
stage4__V12_M2__f0__3600s,839,728,840,19.430713399999998,19.431418300000001,0.00070490000000233977,653,654,1,0.66634757263589739,0.4759263340988843,0,parent-copy
stage4__V12_M2__f0__3600s,730,727,729,18.937568800000001,19.6035693,0.66600049999999911,589,667,78,0.66574873676555668,0.47522466996728763,0,parent-copy
stage4__V12_M2__f0__3600s,840,728,839,19.430713399999998,19.952774600000001,0.52206120000000311,653,684,31,0.66634757263589739,0.47662799823048096,0,parent-copy
stage4__V12_M2__f0__3600s,778,76,777,19.145181600000001,20.4158215,1.270639899999999,616,704,88,0.66683087220987258,0.47873299062527086,0,parent-copy
stage4__V12_M2__f0__3600s,907,778,908,20.441614099999999,20.442467400000002,0.00085330000000283235,704,705,1,0.66756372005263875,0.47873299062527086,0,parent-copy
stage4__V12_M2__f0__3600s,908,778,907,20.441614099999999,20.980193400000001,0.53857930000000209,704,739,35,0.66756372005263875,0.47943465475686753,0,parent-copy
stage4__V12_M2__f0__3600s,696,690,695,18.172684199999999,22.1023605,3.9296763000000006,561,804,243,0.66878951617038118,0.4822413112832542,0,parent-copy
stage4__V12_M2__f0__3600s,695,690,696,18.172684199999999,22.282821200000001,4.1101370000000017,561,817,256,0.66878951617038118,0.48153964715165753,0,parent-copy
stage4__V12_M2__f0__3600s,692,686,691,18.087675000000001,22.8282989,4.7406238999999992,559,844,285,0.6695001509394326,0.4843463036780441,0,parent-copy
stage4__V12_M2__f0__3600s,1101,692,1102,22.8548708,22.855640999999999,0.00077019999999805577,844,845,1,0.67045587579306165,0.4843463036780441,0,parent-copy
stage4__V12_M2__f0__3600s,691,686,692,18.087675000000001,23.012387,4.9247119999999995,559,858,299,0.6695001509394326,0.48294297541485082,0,parent-copy
stage4__V12_M2__f0__3600s,1125,691,1126,23.039407099999998,23.0401241,0.000717000000001633,858,859,1,0.66954592226089038,0.48294297541485082,0,parent-copy
stage4__V12_M2__f0__3600s,1126,691,1125,23.039407099999998,23.0637863,0.024379200000002044,858,860,2,0.66954592226089038,0.48364463954644743,0,parent-copy
stage4__V12_M2__f0__3600s,1102,692,1101,22.8548708,23.908380000000001,1.0535092000000006,844,910,66,0.67045587579306165,0.48504796780964077,0,parent-copy
stage4__V12_M2__f0__3600s,688,682,687,18.023408799999999,24.562397699999998,6.5389888999999997,557,939,382,0.67125791160812054,0.488556288467624,0,parent-copy
stage4__V12_M2__f0__3600s,1231,688,1232,24.5905621,24.591228900000001,0.00066680000000118866,939,940,1,0.67324626782453989,0.488556288467624,0,parent-copy
stage4__V12_M2__f0__3600s,1233,1231,1234,24.617692999999999,24.621330100000002,0.0036371000000023912,940,941,1,0.67328264934838711,0.488556288467624,0,parent-copy
stage4__V12_M2__f0__3600s,687,682,688,18.023408799999999,24.796703399999998,6.7732945999999998,557,955,398,0.67125791160812054,0.48574963194123744,0,parent-copy
stage4__V12_M2__f0__3600s,1257,687,1258,24.825124899999999,24.826212099999999,0.001087200000000621,955,956,1,0.67133913495242914,0.48574963194123744,0,parent-copy
stage4__V12_M2__f0__3600s,1259,1257,1260,24.852292200000001,24.852955000000001,0.00066280000000062955,956,957,1,0.67138059080618007,0.48574963194123744,0,parent-copy
stage4__V12_M2__f0__3600s,1260,1257,1259,24.852292200000001,24.877714699999999,0.025422499999997683,956,958,2,0.67138059080618007,0.48645129607283411,0,parent-copy
stage4__V12_M2__f0__3600s,1258,687,1257,24.825124899999999,25.4622101,0.63708520000000135,955,1013,58,0.67133913495242914,0.48715296020443072,0,parent-copy
stage4__V12_M2__f0__3600s,1349,1258,1350,25.488069299999999,25.488760899999999,0.00069159999999968136,1013,1014,1,0.67232294473301046,0.48715296020443072,0,parent-copy
stage4__V12_M2__f0__3600s,1350,1258,1349,25.488069299999999,25.5135921,0.025522800000000956,1013,1015,2,0.67232294473301046,0.48785462433602733,0,parent-copy
stage4__V12_M2__f0__3600s,1232,688,1231,24.5905621,26.871303300000001,2.2807412000000014,939,1074,135,0.67324626782453989,0.48995961673081734,0,parent-copy
stage4__V12_M2__f0__3600s,1435,1232,1436,26.899616999999999,26.900435900000002,0.00081890000000228724,1074,1075,1,0.67426704761680578,0.48995961673081734,0,parent-copy
stage4__V12_M2__f0__3600s,1436,1232,1435,26.899616999999999,26.9324823,0.032865300000000985,1074,1076,2,0.67426704761680578,0.49066128086241401,0,parent-copy
stage4__V12_M2__f0__3600s,1234,1231,1233,24.617692999999999,27.417665499999998,2.7999724999999991,940,1119,179,0.67328264934838711,0.48925795259922067,0,parent-copy
stage4__V12_M2__f0__3600s,683,678,684,17.924424599999998,28.9777916,11.053367000000001,555,1239,684,0.67499084335040738,0.49136294499401062,0,parent-copy
stage4__V12_M2__f0__3600s,1675,683,1676,29.006205600000001,29.0069433,0.00073769999999839797,1239,1240,1,0.67513018630089616,0.49136294499401062,0,parent-copy
stage4__V12_M2__f0__3600s,1676,683,1675,29.006205600000001,29.0509852,0.044779599999998254,1239,1241,2,0.67513018630089616,0.49416960152039724,0,parent-copy
stage4__V12_M2__f0__3600s,1677,1675,1678,29.034067199999999,29.0880081,0.053940900000000624,1240,1242,2,0.67519228183704294,0.49136294499401062,0,parent-copy
stage4__V12_M2__f0__3600s,1678,1675,1677,29.034067199999999,29.129958800000001,0.095891600000001631,1240,1243,3,0.67519228183704294,0.4927662732572039,0,parent-copy
stage4__V12_M2__f0__3600s,1681,1677,1682,29.117278299999999,29.164629000000001,0.047350700000002632,1242,1244,2,0.67522788596414129,0.49136294499401062,0,parent-copy
stage4__V12_M2__f0__3600s,1682,1677,1681,29.117278299999999,29.202485500000002,0.085207200000002814,1242,1245,3,0.67522788596414129,0.49206460912560723,0,parent-copy
stage4__V12_M2__f0__3600s,684,678,683,17.924424599999998,29.542100000000001,11.617675400000003,555,1261,706,0.67499084335040738,0.4969762580467838,0,parent-copy
stage4__V12_M2__f0__3600s,1711,684,1712,29.5679348,29.568635100000002,0.00070030000000187442,1261,1262,1,0.67926112211159884,0.4969762580467838,0,parent-copy
stage4__V12_M2__f0__3600s,1713,1711,1714,29.5984327,29.5990924,0.00065969999999992979,1262,1263,1,0.67929219806919894,0.4969762580467838,0,parent-copy
stage4__V12_M2__f0__3600s,1715,1713,1716,29.625558099999999,29.6262905,0.0007324000000004105,1263,1264,1,0.6793097389054672,0.4969762580467838,0,parent-copy
stage4__V12_M2__f0__3600s,1684,1678,1683,29.159673099999999,30.5370253,1.3773522000000007,1243,1309,66,0.67621482006488565,0.49346793738880057,0,parent-copy
stage4__V12_M2__f0__3600s,1683,1678,1684,29.159673099999999,30.770676699999999,1.6110036000000001,1243,1315,72,0.67621482006488565,0.4927662732572039,0,parent-copy
stage4__V12_M2__f0__3600s,1680,1676,1679,29.083093600000002,31.352769800000001,2.2696761999999993,1241,1348,107,0.67719784156600749,0.49557292978359052,0,parent-copy
stage4__V12_M2__f0__3600s,1813,1680,1814,31.3827116,31.383347199999999,0.00063559999999895922,1348,1349,1,0.67825644963540921,0.49557292978359052,0,parent-copy
stage4__V12_M2__f0__3600s,1814,1680,1813,31.3827116,31.418151099999999,0.035439499999998958,1348,1350,2,0.67825644963540921,0.49627459391518713,0,parent-copy
stage4__V12_M2__f0__3600s,1679,1676,1680,29.083093600000002,31.6341337,2.551040099999998,1241,1356,115,0.67719784156600749,0.49416960152039724,0,parent-copy
stage4__V12_M2__f0__3600s,1825,1679,1826,31.6609117,31.661625799999999,0.00071409999999971774,1356,1357,1,0.67722483495477204,0.49416960152039724,0,parent-copy
stage4__V12_M2__f0__3600s,1826,1679,1825,31.6609117,31.828826800000002,0.16791510000000187,1356,1367,11,0.67722483495477204,0.49487126565199391,0,parent-copy
stage4__V12_M2__f0__3600s,1712,684,1711,29.5679348,33.581960799999997,4.0140259999999977,1261,1475,214,0.67926112211159884,0.49978291457317042,0,parent-copy
stage4__V12_M2__f0__3600s,1977,1712,1978,33.607952699999998,33.608771900000001,0.00081920000000224036,1475,1476,1,0.68155603773208662,0.49978291457317042,0,parent-copy
stage4__V12_M2__f0__3600s,1978,1712,1977,33.607952699999998,33.641965599999999,0.034012900000000457,1475,1477,2,0.68155603773208662,0.5011862428363637,0,parent-copy
stage4__V12_M2__f0__3600s,1979,1977,1980,33.635277100000003,33.6752112,0.03993409999999642,1476,1478,2,0.68156201116380721,0.49978291457317042,0,parent-copy
stage4__V12_M2__f0__3600s,1980,1977,1979,33.635277100000003,33.6998149,0.064537799999996537,1476,1479,3,0.68156201116380721,0.50048457870476704,0,parent-copy
stage4__V12_M2__f0__3600s,1714,1711,1713,29.5984327,34.154749899999999,4.5563171999999987,1262,1521,259,0.67929219806919894,0.49837958630997714,0,parent-copy
stage4__V12_M2__f0__3600s,2059,1714,2060,34.180660000000003,34.181514999999997,0.000854999999994277,1521,1522,1,0.68043848791169426,0.49837958630997714,0,parent-copy
stage4__V12_M2__f0__3600s,1716,1713,1715,29.625558099999999,34.465631799999997,4.8400736999999978,1263,1545,282,0.6793097389054672,0.49767792217838047,0,parent-copy
stage4__V12_M2__f0__3600s,2060,1714,2059,34.180660000000003,35.443999499999997,1.2633394999999936,1521,1619,98,0.68043848791169426,0.49908125044157381,0,parent-copy
stage4__V12_M2__f0__3600s,1982,1978,1981,33.668873300000001,38.380743000000002,4.7118697000000012,1477,1859,382,0.68268798746368398,0.50188790696796037,0,parent-copy
stage4__V12_M2__f0__3600s,1981,1978,1982,33.668873300000001,38.597183200000003,4.9283099000000021,1477,1880,403,0.68268798746368398,0.5011862428363637,0,parent-copy
stage4__V12_M2__f0__3600s,679,676,680,17.828850200000002,39.879280600000001,22.0504304,553,1975,1422,0.68361316380846981,0.50258957109955704,0,parent-copy
stage4__V12_M2__f0__3600s,2711,679,2712,39.904802199999999,39.905462800000002,0.00066060000000334185,1975,1976,1,0.68378393638048429,0.50258957109955704,0,parent-copy
stage4__V12_M2__f0__3600s,2713,2711,2714,39.931142399999999,39.931892699999999,0.00075029999999998154,1976,1977,1,0.68380195215215023,0.50258957109955704,0,parent-copy
stage4__V12_M2__f0__3600s,2714,2711,2713,39.931142399999999,39.978679300000003,0.047536900000004323,1976,1978,2,0.68380195215215023,0.50539622762594361,0,parent-copy
