run_id,child_uid,parent_uid,sibling_uid,creation_time,first_process_time,delay_seconds,creation_node_count,first_process_node_count,delay_processed_nodes,child_estimate,domain_estimate,estimate_lift,estimate_mode
stage4__V12_M2__s0_cplex__300s,1,0,2,3.7044871000000001,3.7052139999999998,0.00072689999999964172,0,1,1,0.37875660869276107,0.031071274666607397,0,parent-copy
stage4__V12_M2__s0_cplex__300s,2,0,1,3.7044871000000001,3.8788035000000001,0.17431639999999993,0,2,2,0.37875660869276107,0.39032331004409287,0,parent-copy
stage4__V12_M2__s0_cplex__300s,3,2,4,4.0878667999999996,4.0885978999999999,0.00073110000000031761,2,3,1,0.59734281869747596,0.39032331004409287,0,parent-copy
stage4__V12_M2__s0_cplex__300s,5,3,6,4.1925976,4.5233055999999996,0.33070799999999956,3,5,2,0.61153506219507725,0.39032331004409287,0,parent-copy
stage4__V12_M2__s0_cplex__300s,6,3,5,4.1925976,4.8191122999999996,0.62651469999999954,3,6,3,0.61153506219507725,0.4801363188884642,0,parent-copy
stage4__V12_M2__s0_cplex__300s,7,5,8,4.5915695000000003,4.9050931000000002,0.3135235999999999,5,7,2,0.62092204592827516,0.39032331004409287,0,parent-copy
stage4__V12_M2__s0_cplex__300s,8,5,7,4.5915695000000003,4.9693933000000001,0.37782379999999982,5,8,3,0.62092204592827516,0.43522981446627851,0,parent-copy
stage4__V12_M2__s0_cplex__300s,11,8,12,5.0024810999999998,5.0036753999999997,0.0011942999999998705,8,9,1,0.64349991059840139,0.43522981446627851,0,parent-copy
stage4__V12_M2__s0_cplex__300s,12,8,11,5.0024810999999998,5.0694241,0.066943000000000197,8,10,2,0.64349991059840139,0.45768306667737135,0,parent-copy
stage4__V12_M2__s0_cplex__300s,13,11,14,5.0404593999999996,5.1620967000000002,0.12163730000000061,9,11,2,0.64879761523817114,0.43522981446627851,0,parent-copy
stage4__V12_M2__s0_cplex__300s,14,11,13,5.0404593999999996,5.1938673,0.15340790000000037,9,12,3,0.64879761523817114,0.44645644057182493,0,parent-copy
stage4__V12_M2__s0_cplex__300s,17,14,18,5.2208394,5.2219300999999998,0.001090699999999778,12,13,1,0.6538156097434914,0.44645644057182493,0,parent-copy
stage4__V12_M2__s0_cplex__300s,18,14,17,5.2208394,5.2631633000000004,0.042323900000000414,12,14,2,0.6538156097434914,0.45206975362459811,0,parent-copy
stage4__V12_M2__s0_cplex__300s,19,17,20,5.2503773000000002,5.2969717999999997,0.046594499999999428,13,15,2,0.65601349478546789,0.44645644057182493,0,parent-copy
stage4__V12_M2__s0_cplex__300s,20,17,19,5.2503773000000002,5.3239032000000002,0.073525899999999922,13,16,3,0.65601349478546789,0.44926309709821155,0,parent-copy
stage4__V12_M2__s0_cplex__300s,23,20,24,5.3503102,5.3876463000000001,0.037336100000000094,16,17,1,0.65722315566549161,0.44926309709821155,0,parent-copy
stage4__V12_M2__s0_cplex__300s,24,20,23,5.3503102,5.4397855000000002,0.089475300000000146,16,18,2,0.65722315566549161,0.45066642536140483,0,parent-copy
stage4__V12_M2__s0_cplex__300s,27,24,28,5.4658446999999999,5.4670572999999996,0.001212599999999675,18,19,1,0.65783769401180081,0.45066642536140483,0,parent-copy
stage4__V12_M2__s0_cplex__300s,28,24,27,5.4658446999999999,5.7888472999999996,0.3230025999999997,18,20,2,0.65783769401180081,0.45136808949300145,0,parent-copy
stage4__V12_M2__s0_cplex__300s,16,12,15,5.1021824000000002,6.5012625999999996,1.3990801999999993,10,31,21,0.6552966644505569,0.46890969278291778,0,parent-copy
stage4__V12_M2__s0_cplex__300s,47,16,48,6.5364176,6.5370787999999997,0.00066119999999969536,31,32,1,0.66140796754561737,0.46890969278291778,0,parent-copy
stage4__V12_M2__s0_cplex__300s,49,47,50,6.5667464999999998,6.5674418000000001,0.00069530000000028735,32,33,1,0.66184681389481836,0.46890969278291778,0,parent-copy
stage4__V12_M2__s0_cplex__300s,50,47,49,6.5667464999999998,6.6075550999999999,0.040808600000000084,32,34,2,0.66184681389481836,0.47171634930930439,0,parent-copy
stage4__V12_M2__s0_cplex__300s,51,49,52,6.5976404999999998,6.6443782999999996,0.046737799999999829,33,35,2,0.6620895235950045,0.46890969278291778,0,parent-copy
stage4__V12_M2__s0_cplex__300s,52,49,51,6.5976404999999998,6.6820073000000004,0.08436680000000063,33,36,3,0.6620895235950045,0.47031302104611106,0,parent-copy
stage4__V12_M2__s0_cplex__300s,55,51,56,6.6748148,6.7173524999999996,0.042537699999999568,35,37,2,0.66222157644464397,0.46890969278291778,0,parent-copy
stage4__V12_M2__s0_cplex__300s,56,51,55,6.6748148,6.8663306000000004,0.19151580000000035,35,38,3,0.66222157644464397,0.46961135691451439,0,parent-copy
stage4__V12_M2__s0_cplex__300s,15,12,16,5.1021824000000002,7.2184353000000003,2.1162529000000001,10,55,45,0.6552966644505569,0.45768306667737135,0,parent-copy
stage4__V12_M2__s0_cplex__300s,87,15,88,7.2547535999999999,7.255611,0.00085740000000011918,55,56,1,0.65661642569461831,0.45768306667737135,0,parent-copy
stage4__V12_M2__s0_cplex__300s,88,15,87,7.2547535999999999,7.2953434000000001,0.040589800000000231,55,57,2,0.65661642569461831,0.46329637973014459,0,parent-copy
stage4__V12_M2__s0_cplex__300s,89,87,90,7.2886774000000001,7.3306082000000004,0.041930800000000268,56,58,2,0.65740123945511808,0.45768306667737135,0,parent-copy
stage4__V12_M2__s0_cplex__300s,90,87,89,7.2886774000000001,7.3789341999999998,0.090256799999999693,56,59,3,0.65740123945511808,0.46048972320375797,0,parent-copy
stage4__V12_M2__s0_cplex__300s,93,89,94,7.3715820000000001,7.4153593999999998,0.043777399999999744,58,60,2,0.6580382998975145,0.45768306667737135,0,parent-copy
stage4__V12_M2__s0_cplex__300s,94,89,93,7.3715820000000001,7.5075262,0.13594419999999996,58,61,3,0.6580382998975145,0.45908639494056469,0,parent-copy
stage4__V12_M2__s0_cplex__300s,99,94,100,7.5373799999999997,7.5388105999999997,0.0014305999999999486,61,62,1,0.65871332254550785,0.45908639494056469,0,parent-copy
stage4__V12_M2__s0_cplex__300s,100,94,99,7.5373799999999997,7.5859302,0.04855020000000021,61,63,2,0.65871332254550785,0.45978805907216136,0,parent-copy
stage4__V12_M2__s0_cplex__300s,21,18,22,5.2896757000000001,8.1860531999999999,2.8963774999999998,14,104,90,0.65634168044917551,0.45206975362459811,0,parent-copy
stage4__V12_M2__s0_cplex__300s,165,21,166,8.2210327999999997,8.2218900000000001,0.00085720000000044649,104,105,1,0.6573552006379062,0.45206975362459811,0,parent-copy
stage4__V12_M2__s0_cplex__300s,167,165,168,8.2543100000000003,8.2552337999999992,0.00092379999999891993,105,106,1,0.65789803678587344,0.45206975362459811,0,parent-copy
stage4__V12_M2__s0_cplex__300s,22,18,21,5.2896757000000001,8.3774604000000004,3.0877847000000003,14,110,96,0.65634168044917551,0.45487641015098473,0,parent-copy
stage4__V12_M2__s0_cplex__300s,173,22,174,8.4073373,8.4126841999999993,0.0053468999999992661,110,111,1,0.6576024649043265,0.45487641015098473,0,parent-copy
stage4__V12_M2__s0_cplex__300s,175,173,176,8.4529603000000009,8.4537554000000004,0.00079509999999949343,111,112,1,0.65810372734394029,0.45487641015098473,0,parent-copy
stage4__V12_M2__s0_cplex__300s,176,173,175,8.4529603000000009,8.4835483000000007,0.030587999999999838,111,113,2,0.65810372734394029,0.45557807428258135,0,parent-copy
stage4__V12_M2__s0_cplex__300s,166,21,165,8.2210327999999997,8.5683866999999996,0.34735389999999988,104,121,17,0.6573552006379062,0.45347308188779145,0,parent-copy
stage4__V12_M2__s0_cplex__300s,191,166,192,8.5970344999999995,8.5979313000000008,0.00089680000000136317,121,122,1,0.65797872980520589,0.45347308188779145,0,parent-copy
stage4__V12_M2__s0_cplex__300s,192,166,191,8.5970344999999995,8.6334841999999998,0.036449700000000362,121,123,2,0.65797872980520589,0.45417474601938812,0,parent-copy
stage4__V12_M2__s0_cplex__300s,174,22,173,8.4073373,8.7167926999999992,0.30945539999999916,110,129,19,0.6576024649043265,0.45627973841417802,0,parent-copy
stage4__V12_M2__s0_cplex__300s,201,174,202,8.7452056000000002,8.7460464000000009,0.00084080000000064103,129,130,1,0.65823465590947261,0.45627973841417802,0,parent-copy
stage4__V12_M2__s0_cplex__300s,202,174,201,8.7452056000000002,8.7838098000000002,0.038604199999999977,129,131,2,0.65823465590947261,0.45698140254577468,0,parent-copy
stage4__V12_M2__s0_cplex__300s,26,23,25,5.4258433000000004,8.9648579999999995,3.5390146999999992,17,135,118,0.65784274962238765,0.44996476122980822,0,parent-copy
stage4__V12_M2__s0_cplex__300s,25,23,26,5.4258433000000004,9.0182465999999994,3.5924032999999991,17,139,122,0.65784274962238765,0.44926309709821155,0,parent-copy
stage4__V12_M2__s0_cplex__300s,168,165,167,8.2543100000000003,9.0542572000000003,0.79994720000000008,105,140,35,0.65789803678587344,0.45277141775619478,0,parent-copy
stage4__V12_M2__s0_cplex__300s,98,93,97,7.4490026,9.8119753999999997,2.3629727999999997,60,168,108,0.65839095090724897,0.45838473080896802,0,parent-copy
stage4__V12_M2__s0_cplex__300s,97,93,98,7.4490026,9.9461765,2.4971738999999999,60,174,114,0.65839095090724897,0.45768306667737135,0,parent-copy
stage4__V12_M2__s0_cplex__300s,95,90,96,7.4075093000000001,10.5064616,3.0989522999999997,59,190,131,0.65883700624912933,0.46048972320375797,0,parent-copy
stage4__V12_M2__s0_cplex__300s,247,95,248,10.5376724,10.5415077,0.00383530000000043,190,191,1,0.65935144494732401,0.46048972320375797,0,parent-copy
stage4__V12_M2__s0_cplex__300s,248,95,247,10.5376724,10.5713297,0.033657299999999779,190,192,2,0.65935144494732401,0.46119138733535459,0,parent-copy
stage4__V12_M2__s0_cplex__300s,96,90,95,7.4075093000000001,10.6723792,3.2648698999999999,59,197,138,0.65883700624912933,0.46189305146695125,0,parent-copy
stage4__V12_M2__s0_cplex__300s,257,96,258,10.7004848,10.701264999999999,0.00078019999999945355,197,198,1,0.65982304227811328,0.46189305146695125,0,parent-copy
stage4__V12_M2__s0_cplex__300s,91,88,92,7.3234614000000002,11.4041672,4.0807057999999996,57,214,157,0.65951574951034753,0.46329637973014459,0,parent-copy
stage4__V12_M2__s0_cplex__300s,269,91,270,11.4367658,11.4375997,0.00083389999999994302,214,215,1,0.66013505589187382,0.46329637973014459,0,parent-copy
stage4__V12_M2__s0_cplex__300s,270,91,269,11.4367658,11.4744972,0.037731400000000193,214,216,2,0.66013505589187382,0.46469970799333787,0,parent-copy
stage4__V12_M2__s0_cplex__300s,271,269,272,11.468061799999999,11.5092468,0.041185000000000471,215,217,2,0.66033541457539457,0.46329637973014459,0,parent-copy
stage4__V12_M2__s0_cplex__300s,272,269,271,11.468061799999999,11.537940900000001,0.069879100000001415,215,218,3,0.66033541457539457,0.46399804386174126,0,parent-copy
stage4__V12_M2__s0_cplex__300s,92,88,91,7.3234614000000002,11.7095787,4.3861172999999996,57,222,165,0.65951574951034753,0.46610303625653116,0,parent-copy
stage4__V12_M2__s0_cplex__300s,281,92,282,11.736824199999999,11.7377968,0.0009726000000007673,222,223,1,0.66118840686951719,0.46610303625653116,0,parent-copy
stage4__V12_M2__s0_cplex__300s,283,281,284,11.767736899999999,11.7685683,0.00083140000000092584,223,224,1,0.66137733238469176,0.46610303625653116,0,parent-copy
stage4__V12_M2__s0_cplex__300s,258,96,257,10.7004848,11.8846262,1.1841413999999997,197,228,31,0.65982304227811328,0.46259471559854792,0,parent-copy
stage4__V12_M2__s0_cplex__300s,273,270,274,11.5021567,12.522563099999999,1.0204063999999988,216,266,50,0.66085506370314628,0.46469970799333787,0,parent-copy
stage4__V12_M2__s0_cplex__300s,274,270,273,11.5021567,12.6505986,1.1484418999999999,216,270,54,0.66085506370314628,0.46540137212493449,0,parent-copy
stage4__V12_M2__s0_cplex__300s,282,92,281,11.736824199999999,12.9450082,1.208184000000001,222,283,61,0.66118840686951719,0.46750636451972449,0,parent-copy
stage4__V12_M2__s0_cplex__300s,349,282,350,12.9726724,12.9734008,0.00072839999999985139,283,284,1,0.66191111358154875,0.46750636451972449,0,parent-copy
stage4__V12_M2__s0_cplex__300s,284,281,283,11.767736899999999,13.3693419,1.6016050000000011,223,309,86,0.66137733238469176,0.46680470038812782,0,parent-copy
stage4__V12_M2__s0_cplex__300s,48,16,47,6.5364176,13.649525199999999,7.1131075999999993,31,336,305,0.66140796754561737,0.47452300583569096,0,parent-copy
stage4__V12_M2__s0_cplex__300s,435,48,436,13.677149399999999,13.677825199999999,0.00067579999999978213,336,337,1,0.66478206626475678,0.47452300583569096,0,parent-copy
stage4__V12_M2__s0_cplex__300s,436,48,435,13.677149399999999,13.714961499999999,0.037812100000000015,336,338,2,0.66478206626475678,0.47732966236207758,0,parent-copy
stage4__V12_M2__s0_cplex__300s,437,435,438,13.707314200000001,13.7503981,0.043083899999999176,337,339,2,0.66496460839822558,0.47452300583569096,0,parent-copy
stage4__V12_M2__s0_cplex__300s,441,437,442,13.7806772,13.7815794,0.00090220000000051925,339,340,1,0.66505841910293384,0.47452300583569096,0,parent-copy
stage4__V12_M2__s0_cplex__300s,442,437,441,13.7806772,13.8147631,0.03408590000000089,339,341,2,0.66505841910293384,0.47522466996728763,0,parent-copy
stage4__V12_M2__s0_cplex__300s,350,282,349,12.9726724,14.4424209,1.4697484999999997,283,388,105,0.66191111358154875,0.46820802865132116,0,parent-copy
stage4__V12_M2__s0_cplex__300s,58,52,57,6.7095903999999997,15.7069733,8.9973828999999999,36,511,475,0.66284747619257989,0.47101468517770773,0,parent-copy
stage4__V12_M2__s0_cplex__300s,57,52,58,6.7095903999999997,15.9735683,9.2639779000000004,36,540,504,0.66284747619257989,0.47031302104611106,0,parent-copy
stage4__V12_M2__s0_cplex__300s,53,50,54,6.6368863999999999,16.159929300000002,9.5230429000000019,34,565,531,0.66336816333334925,0.47171634930930439,0,parent-copy
stage4__V12_M2__s0_cplex__300s,787,53,788,16.190185899999999,16.1909612,0.00077530000000081145,565,566,1,0.66374606852338425,0.47171634930930439,0,parent-copy
stage4__V12_M2__s0_cplex__300s,788,53,787,16.190185899999999,16.220303300000001,0.030117400000001737,565,567,2,0.66374606852338425,0.47241801344090106,0,parent-copy
stage4__V12_M2__s0_cplex__300s,54,50,53,6.6368863999999999,16.400636299999999,9.7637498999999988,34,591,557,0.66336816333334925,0.47311967757249768,0,parent-copy
