run_id,child_uid,parent_uid,sibling_uid,creation_time,first_process_time,delay_seconds,creation_node_count,first_process_node_count,delay_processed_nodes,child_estimate,domain_estimate,estimate_lift,estimate_mode
forensic__V12_M1__baseline__300s,453,450,454,6.8394507000000004,6.8399852000000001,0.00053449999999966025,355,356,1,0.32688817540519999,0.21164263741358702,0,parent-copy
forensic__V12_M1__baseline__300s,454,450,453,6.8394507000000004,6.8582425999999996,0.018791899999999195,355,357,2,0.32688817540519999,0.2119914661081265,0,parent-copy
forensic__V12_M1__baseline__300s,102,98,101,2.97628,6.9500035999999996,3.9737235999999996,65,367,302,0.32345718193197603,0.21373560958082383,0,parent-copy
forensic__V12_M1__baseline__300s,473,102,474,6.9731265999999996,6.9736672000000004,0.00054060000000077935,367,368,1,0.32743080974909133,0.21373560958082383,0,parent-copy
forensic__V12_M1__baseline__300s,475,473,476,6.9944157000000002,6.9949560999999996,0.0005403999999993303,368,369,1,0.32743352521321067,0.21373560958082383,0,parent-copy
forensic__V12_M1__baseline__300s,477,475,478,7.0162842999999997,7.0168682000000002,0.00058390000000052567,369,370,1,0.32743486164034352,0.21373560958082383,0,parent-copy
forensic__V12_M1__baseline__300s,16,11,15,1.6651187000000001,7.1927202000000001,5.5276015000000003,8,391,383,0.32364333434471371,0.18861994357398212,0,parent-copy
forensic__V12_M1__baseline__300s,503,16,504,7.2132755,7.2159982999999999,0.0027227999999999142,391,392,1,0.32723686968963417,0.18861994357398212,0,parent-copy
forensic__V12_M1__baseline__300s,504,16,503,7.2132755,7.2393992999999996,0.026123799999999697,391,393,2,0.32723686968963417,0.19141057313029786,0,parent-copy
forensic__V12_M1__baseline__300s,507,504,508,7.2615284999999998,7.2640779000000002,0.002549400000000368,393,394,1,0.327236882610346,0.19141057313029786,0,parent-copy
forensic__V12_M1__baseline__300s,509,507,510,7.2846542999999997,7.2853319000000001,0.000677600000000389,394,395,1,0.32966034707812319,0.19141057313029786,0,parent-copy
forensic__V12_M1__baseline__300s,510,507,509,7.2846542999999997,7.3102660000000004,0.025611700000000681,394,396,2,0.32966034707812319,0.19210823051937681,0,parent-copy
forensic__V12_M1__baseline__300s,513,510,514,7.3301061000000001,7.3308154999999999,0.00070939999999986014,396,397,1,0.32966034707812292,0.19210823051937681,0,parent-copy
forensic__V12_M1__baseline__300s,514,510,513,7.3301061000000001,7.3454607999999997,0.01535469999999961,396,398,2,0.32966034707812292,0.19245705921391626,0,parent-copy
forensic__V12_M1__baseline__300s,128,14,127,3.3616155000000001,7.5045080000000004,4.1428925000000003,80,416,336,0.3250585086827032,0.22210749824977108,0,parent-copy
forensic__V12_M1__baseline__300s,531,128,532,7.5278248000000003,7.5283461999999997,0.00052139999999933906,416,417,1,0.33160112921703899,0.22210749824977108,0,parent-copy
forensic__V12_M1__baseline__300s,532,128,531,7.5278248000000003,7.5511102000000001,0.02328539999999979,416,418,2,0.33160112921703899,0.22489812780608681,0,parent-copy
forensic__V12_M1__baseline__300s,533,531,534,7.5461279000000001,7.5799034000000001,0.033775499999999958,417,419,2,0.33160112921703933,0.22210749824977108,0,parent-copy
forensic__V12_M1__baseline__300s,534,531,533,7.5461279000000001,7.6027123000000003,0.056584400000000201,417,420,3,0.33160112921703933,0.22350281302792896,0,parent-copy
forensic__V12_M1__baseline__300s,537,533,538,7.5978344,7.6917536999999996,0.093919299999999595,419,421,2,0.33160112921703933,0.22210749824977108,0,parent-copy
forensic__V12_M1__baseline__300s,538,533,537,7.5978344,7.7148819,0.11704749999999997,419,422,3,0.33160112921703933,0.22280515563885001,0,parent-copy
forensic__V12_M1__baseline__300s,541,537,542,7.7103305000000004,7.7405869999999997,0.030256499999999242,421,423,2,0.33160112921703933,0.22210749824977108,0,parent-copy
forensic__V12_M1__baseline__300s,542,537,541,7.7103305000000004,7.7551473,0.044816799999999546,421,424,3,0.33160112921703933,0.22245632694431056,0,parent-copy
forensic__V12_M1__baseline__300s,130,127,129,3.3879950999999999,7.8315127999999996,4.4435176999999992,81,429,348,0.32506094047330869,0.21931686869345535,0,parent-copy
forensic__V12_M1__baseline__300s,553,130,554,7.8527101999999998,7.8531975999999997,0.00048739999999991568,429,430,1,0.33029363409025841,0.21931686869345535,0,parent-copy
forensic__V12_M1__baseline__300s,554,130,553,7.8527101999999998,7.8795032000000003,0.026793000000000511,429,431,2,0.33029363409025841,0.2207121834716132,0,parent-copy
forensic__V12_M1__baseline__300s,555,553,556,7.8718406999999999,7.9070048999999996,0.035164199999999646,430,432,2,0.33029363409025836,0.21931686869345535,0,parent-copy
forensic__V12_M1__baseline__300s,556,553,555,7.8718406999999999,7.9298104,0.057969700000000124,430,433,3,0.33029363409025836,0.22001452608253427,0,parent-copy
forensic__V12_M1__baseline__300s,559,555,560,7.9253153000000003,7.9551946999999998,0.029879399999999556,432,434,2,0.33029363409025836,0.21931686869345535,0,parent-copy
forensic__V12_M1__baseline__300s,560,555,559,7.9253153000000003,7.9700081999999997,0.044692899999999369,432,435,3,0.33029363409025836,0.2196656973879948,0,parent-copy
forensic__V12_M1__baseline__300s,132,129,131,3.4107376999999999,8.0955683000000001,4.6848305999999997,82,451,369,0.32506215572236141,0.21792155391529747,0,parent-copy
forensic__V12_M1__baseline__300s,589,132,590,8.1197043000000004,8.1201425,0.00043819999999961112,451,452,1,0.32967470534622378,0.21792155391529747,0,parent-copy
forensic__V12_M1__baseline__300s,590,132,589,8.1197043000000004,8.1445810999999999,0.024876799999999477,451,453,2,0.32967470534622378,0.21861921130437639,0,parent-copy
forensic__V12_M1__baseline__300s,591,589,592,8.1398501000000003,8.1699991999999995,0.030149099999999152,452,454,2,0.32967470534622378,0.21792155391529747,0,parent-copy
forensic__V12_M1__baseline__300s,592,589,591,8.1398501000000003,8.1860610999999999,0.046210999999999558,452,455,3,0.32967470534622378,0.21827038260983694,0,parent-copy
forensic__V12_M1__baseline__300s,134,131,133,3.4327993999999999,8.2610130000000002,4.8282135999999998,83,462,379,0.32506276318542532,0.21722389652621854,0,parent-copy
forensic__V12_M1__baseline__300s,607,134,608,8.2848903000000007,8.2854120000000009,0.00052170000000018035,462,463,1,0.32938789798187229,0.21722389652621854,0,parent-copy
forensic__V12_M1__baseline__300s,390,26,389,6.0598356000000004,8.6540087999999997,2.5941731999999993,302,493,191,0.32593503635700405,0.19524768877023202,0,parent-copy
forensic__V12_M1__baseline__300s,418,105,417,6.3924161000000002,8.6845139000000007,2.2920978000000005,322,496,174,0.32613891401429007,0.20885200785727129,0,parent-copy
forensic__V12_M1__baseline__300s,643,418,644,8.7074453999999992,8.7080935000000004,0.00064810000000115053,496,497,1,0.32745036141057809,0.20885200785727129,0,parent-copy
forensic__V12_M1__baseline__300s,644,418,643,8.7074453999999992,8.7253775000000005,0.017932100000001228,496,498,2,0.32745036141057809,0.20920083655181076,0,parent-copy
forensic__V12_M1__baseline__300s,420,417,419,6.4153269000000002,8.7787430000000004,2.3634161000000002,323,508,185,0.3261783339105454,0.20850317916273181,0,parent-copy
forensic__V12_M1__baseline__300s,394,106,393,6.1698839999999997,8.8373150999999996,2.6674310999999999,308,516,208,0.32640163770946462,0.21024732263542917,0,parent-copy
forensic__V12_M1__baseline__300s,669,394,670,8.8625877000000006,8.8631419000000005,0.00055419999999983816,516,517,1,0.32757392081695441,0.21024732263542917,0,parent-copy
forensic__V12_M1__baseline__300s,448,101,447,6.7664738,9.0794803999999996,2.3130065999999996,352,537,185,0.32667168796157942,0.21234029480266597,0,parent-copy
forensic__V12_M1__baseline__300s,693,448,694,9.1029763999999993,9.1035874000000003,0.00061100000000102739,537,538,1,0.32792396648278965,0.21234029480266597,0,parent-copy
forensic__V12_M1__baseline__300s,695,693,696,9.1253948999999999,9.1259191000000008,0.00052420000000097389,538,539,1,0.32795387498126738,0.21234029480266597,0,parent-copy
forensic__V12_M1__baseline__300s,696,693,695,9.1253948999999999,9.1427124000000006,0.017317500000000763,538,540,2,0.32795387498126738,0.21268912349720542,0,parent-copy
forensic__V12_M1__baseline__300s,451,449,452,6.8121678000000001,9.2093559000000003,2.3971881000000002,354,544,190,0.32671736342283381,0.21094498002450809,0,parent-copy
forensic__V12_M1__baseline__300s,452,449,451,6.8121678000000001,9.2630704000000001,2.4509026,354,551,197,0.32671736342283381,0.21129380871904757,0,parent-copy
forensic__V12_M1__baseline__300s,508,504,507,7.2615284999999998,9.4466994999999994,2.1851709999999995,393,574,181,0.327236882610346,0.19280588790845574,0,parent-copy
forensic__V12_M1__baseline__300s,735,508,736,9.4667463999999999,9.4682119999999994,0.0014655999999995117,574,575,1,0.33078056510514403,0.19280588790845574,0,parent-copy
forensic__V12_M1__baseline__300s,737,735,738,9.4902625999999994,9.4917037000000004,0.0014411000000009722,575,576,1,0.3319341989160372,0.19280588790845574,0,parent-copy
