sequence,process_seconds,event,status,nominal_deadline_remaining_seconds,work_deadline_remaining_seconds,detail
0,0,"process_entry","start",4.9992953,4.9992953,"absolute process deadline origin"
1,0.00088750000000000005,"instance_parsing_start","start",4.9991124999999998,4.9991124999999998,"E:\codes\ExactEBRP\reference\qualification_round33\M1_Q20\round33_v10_tight_T_M1_Q20_seed1215342007.txt"
2,0.0016597000000000001,"instance_parsing_complete","complete",4.9983404,4.9983404,"instance=round33_v10_tight_T_M1_Q20_seed1215342007.txt"
3,0.021878000000000002,"plain_gurobi_optimize_launch","start",4.9781222999999999,4.9781221000000002,"absolute_work_remaining=4.978283"
4,0.9488356,"final_result_serialization_start","start",4.0511645999999999,4.0511644000000002,""
5,0.94971059999999996,"final_result_serialization_complete","complete",4.0502896000000002,4.0502894000000005,""
6,0.9497911,"process_exit","complete",4.0502089000000003,4.0502089000000003,"rc=0"
