event_sequence,elapsed_runtime_seconds,work,incumbent_available,incumbent,best_bound_available,best_bound,processed_nodes,open_nodes,solution_count,callback_where,phase,context
0,0.0110189,0.016584477041846638,false,1e+100,true,0.0006813539999999986,0,0,0,3,1,MIP
1,0.013498700000000001,0.018471427765602635,true,3.3238116868349112,true,0.0006813539999999986,0,0,4.9406564584124654e-324,3,1,MIP
2,0.0171311,0.024726983765623291,true,3.3238116868349112,true,0.13775664629992473,0,0,4.9406564584124654e-324,3,1,MIP
3,0.0395538,0.051430746077025837,true,3.3238116868349112,true,0.2371477024618116,0,0,4.9406564584124654e-324,3,1,MIP
4,0.043801800000000002,0.055468656468086054,true,1.185982612785571,true,0.23796358258050201,0,0,9.8813129168249309e-324,3,1,MIP
5,0.044706099999999999,0.056314011211171265,true,1.185982612785571,true,0.2380431104834545,0,0,9.8813129168249309e-324,3,1,MIP
6,0.060287599999999997,0.072634137871927032,true,1.185982612785571,true,0.24377219023049343,0,0,9.8813129168249309e-324,3,1,MIP
7,0.063553999999999999,0.075641806425284563,true,1.185982612785571,true,0.24426317448024421,0,0,9.8813129168249309e-324,3,1,MIP
8,0.090065000000000006,0.098458864505083885,true,1.185982612785571,true,0.25310348830774565,0,0,9.8813129168249309e-324,3,1,MIP
9,0.095797900000000005,0.10432581760396577,true,1.185982612785571,true,0.2532367418113845,0,0,9.8813129168249309e-324,3,1,MIP
10,0.1206974,0.12680414047755767,true,1.185982612785571,true,0.25524377115364838,0,0,9.8813129168249309e-324,3,1,MIP
11,0.124956,0.13117455219575572,true,1.185982612785571,true,0.25598555197339351,0,0,9.8813129168249309e-324,3,1,MIP
12,0.1379407,0.14375884845353906,true,1.185982612785571,true,0.2563100959547594,0,0,9.8813129168249309e-324,3,1,MIP
13,0.14181969999999999,0.1472183322612349,true,1.185982612785571,true,0.2563526182241303,0,0,9.8813129168249309e-324,3,1,MIP
14,0.1551342,0.15943762590247862,true,1.185982612785571,true,0.25644533961988381,0,0,9.8813129168249309e-324,3,1,MIP
15,0.15683240000000001,0.16061197897665527,true,1.185982612785571,true,0.25645591134717249,0,0,9.8813129168249309e-324,3,1,MIP
16,0.1705768,0.17248318311439229,true,1.185982612785571,true,0.25654046157078192,0,0,9.8813129168249309e-324,3,1,MIP
17,0.19005730000000001,0.19151840808350759,true,1.185982612785571,true,0.25766130087229971,0,0,9.8813129168249309e-324,3,1,MIP
18,0.20048969999999999,0.20097930765787167,true,1.185982612785571,true,0.25820616248003991,2,4,9.8813129168249309e-324,3,1,MIP
19,0.2010854,0.20197991848636876,true,1.185982612785571,true,0.25855959415408747,3,5,9.8813129168249309e-324,3,1,MIP
20,0.21813920000000001,0.22982994584000974,true,1.185982612785571,true,0.26864998064277523,23,14,9.8813129168249309e-324,3,1,MIP
21,0.24671380000000001,0.26926991394446487,true,1.185982612785571,true,0.29814189416625914,75,55,9.8813129168249309e-324,3,1,MIP
22,0.26863090000000001,0.29996304231399074,true,1.185982612785571,true,0.30009357684251475,134,91,9.8813129168249309e-324,3,1,MIP
23,0.2700246,0.30212834755499951,true,1.185982612785571,true,0.30029515306178045,135,91,9.8813129168249309e-324,3,1,MIP
24,0.27012839999999999,0.30222365455499955,true,1.185982612785571,true,0.30077934999252348,137,89,9.8813129168249309e-324,3,1,MIP
25,0.273866,0.30703360533946045,true,1.185982612785571,true,0.30425817467365374,139,91,9.8813129168249309e-324,3,1,MIP
26,0.28162320000000002,0.31746883446077684,true,1.185982612785571,true,0.30712042085696956,158,89,9.8813129168249309e-324,3,1,MIP
27,0.28294019999999998,0.31905095205977102,true,1.185982612785571,true,0.3073416779078188,159,90,9.8813129168249309e-324,3,1,MIP
28,0.28340710000000002,0.31942706098387891,true,1.185982612785571,true,0.3123974172598869,160,90,9.8813129168249309e-324,3,1,MIP
29,0.28359220000000002,0.31963585398387889,true,1.185982612785571,true,0.31400633685640228,163,87,9.8813129168249309e-324,3,1,MIP
30,0.28378510000000001,0.31977308998387893,true,1.185982612785571,true,0.32091382133131102,164,86,9.8813129168249309e-324,3,1,MIP
31,0.28386549999999999,0.31987035398387892,true,1.185982612785571,true,0.32243780027271596,165,85,9.8813129168249309e-324,3,1,MIP
32,0.28393099999999999,0.31996333398387888,true,1.185982612785571,true,0.32943820759915671,166,84,9.8813129168249309e-324,3,1,MIP
33,0.2855723,0.32236822604116555,true,1.185982612785571,true,0.33358340058380037,167,85,9.8813129168249309e-324,3,1,MIP
34,0.28574830000000001,0.32256864350011899,true,1.185982612785571,true,0.33454904600163426,168,86,9.8813129168249309e-324,3,1,MIP
35,0.29349910000000001,0.33131575399720731,true,1.185982612785571,true,0.35289896674451715,189,89,9.8813129168249309e-324,3,1,MIP
36,0.2967204,0.33360042055626354,true,1.1843418855128436,true,0.35289896674451715,191,91,1.9762625833649862e-323,3,1,MIP
37,0.29949389999999998,0.33673708605896729,true,1.1843418855128436,true,0.35553963078951656,200,91,1.9762625833649862e-323,3,1,MIP
38,0.30130899999999999,0.33892033584614401,true,1.1843418855128436,true,0.36329775266073028,203,90,1.9762625833649862e-323,3,1,MIP
39,0.30359269999999999,0.34101229213151812,true,1.1788817824791147,true,0.36329775266073028,204,91,2.9643938750474793e-323,3,1,MIP
40,0.30689909999999998,0.34588669923999987,true,1.1788817824791147,true,0.3633133945773106,210,89,2.9643938750474793e-323,3,1,MIP
41,0.3100831,0.35082126533343833,true,1.1788817824791147,true,0.36367179327858162,211,90,2.9643938750474793e-323,3,1,MIP
42,0.32340469999999999,0.36847917517563367,true,1.1788817824791147,true,0.36600081039410443,228,93,2.9643938750474793e-323,3,1,MIP
43,0.32856540000000001,0.37720388826943396,true,1.1788817824791147,true,0.37293457348166131,231,94,2.9643938750474793e-323,3,1,MIP
44,0.33971820000000003,0.3945686720577572,true,1.1788817824791147,true,0.37623719249979343,249,100,2.9643938750474793e-323,3,1,MIP
45,0.3425531,0.39708761206284504,true,1.1781912062594684,true,0.37623719249979343,250,101,3.4584595208887258e-323,3,1,MIP
46,0.3467982,0.40218978792967919,true,1.1781912062594684,true,0.37673181983076109,260,101,3.4584595208887258e-323,3,1,MIP
47,0.3538811,0.4107673757912767,true,1.1781912062594684,true,0.37741651800696874,274,100,3.4584595208887258e-323,3,1,MIP
48,0.35832839999999999,0.41832790510848528,true,1.1781912062594684,true,0.38009246180364487,277,99,3.4584595208887258e-323,3,1,MIP
49,0.36121969999999998,0.42335288437450674,true,1.1781912062594684,true,0.38116798742222674,278,100,3.4584595208887258e-323,3,1,MIP
50,0.37442690000000001,0.4344099101362135,true,1.1716329410186808,true,0.38116798742222674,280,102,5.434722104253712e-323,3,1,MIP
51,0.38964349999999998,0.45700398926075214,true,1.1716329410186808,true,0.38519092203640731,311,121,5.434722104253712e-323,3,1,MIP
52,0.39239360000000001,0.46182779538180718,true,1.1716329410186808,true,0.3856499023884073,312,122,5.434722104253712e-323,3,1,MIP
53,0.40895199999999998,0.48785346044524031,true,1.1716329410186808,true,0.39028991779635558,332,130,5.434722104253712e-323,3,1,MIP
54,0.41888900000000001,0.5014775221229314,true,1.1701440147803077,true,0.39028991779635558,341,133,5.9287877500949585e-323,3,1,MIP
55,0.422317,0.50298049446669968,true,1.162911501311618,true,0.39028991779635558,343,135,7.9050503334599447e-323,3,1,MIP
56,0.42966330000000003,0.51249067572355067,true,1.162911501311618,true,0.39259689403539072,359,131,7.9050503334599447e-323,3,1,MIP
57,0.43192390000000003,0.51588659458091823,true,1.162911501311618,true,0.39537427035119882,360,132,7.9050503334599447e-323,3,1,MIP
58,0.44376690000000002,0.53255920491954867,true,1.162911501311618,true,0.39763884222430751,375,139,7.9050503334599447e-323,3,1,MIP
59,0.46130199999999999,0.5580199020330151,true,1.162911501311618,true,0.4035027957736238,398,141,7.9050503334599447e-323,3,1,MIP
60,0.4616943,0.55856374020884936,true,1.162911501311618,true,0.40544428915292663,399,141,7.9050503334599447e-323,3,1,MIP
61,0.51270349999999998,0.60071800723716495,true,1.0691301737921177,true,0.4066676077994319,411,142,1.0869444208507424e-322,3,1,MIP
62,0.5223565,0.61471286583968954,true,1.0691301737921177,true,0.40842180221797436,421,142,1.0869444208507424e-322,3,1,MIP
63,0.53492799999999996,0.6330169013322603,true,1.0691301737921177,true,0.41032853060316532,441,143,1.0869444208507424e-322,3,1,MIP
64,0.55411560000000004,0.66084917699944146,true,1.0691301737921177,true,0.41420809443920731,455,145,1.0869444208507424e-322,3,1,MIP
65,0.55619209999999997,0.66363593388234565,true,1.0691301737921177,true,0.41782979457093011,456,146,1.0869444208507424e-322,3,1,MIP
66,0.56059890000000001,0.67013071726676676,true,1.0327746230653141,true,0.41782979457093011,467,149,1.1363509854348671e-322,3,1,MIP
67,0.56099849999999996,0.6705318916610693,true,1.0273121968682379,true,0.41782979457093011,469,148,1.1857575500189917e-322,3,1,MIP
68,0.56118939999999995,0.67071413618537212,true,1.0218001426022676,true,0.41782979457093011,470,146,1.2351641146031164e-322,3,1,MIP
69,0.56160019999999999,0.67105778518537207,true,1.0218001426022676,true,0.41794647342439761,472,144,1.2351641146031164e-322,3,1,MIP
70,0.56458129999999995,0.67524762695050122,true,1.0218001426022676,true,0.41840455526774023,473,145,1.2351641146031164e-322,3,1,MIP
71,0.56607949999999996,0.67746222361465636,true,1.0218001426022676,true,0.42335646383416969,474,146,1.2351641146031164e-322,3,1,MIP
72,0.57012010000000002,0.68258452622962007,true,1.0218001426022676,true,0.42387223129199769,487,143,1.2351641146031164e-322,3,1,MIP
73,0.57038909999999998,0.68276263122962011,true,1.0218001426022676,true,0.42549489748267855,488,142,1.2351641146031164e-322,3,1,MIP
74,0.573542,0.68709134418379458,true,1.0218001426022676,true,0.42729459414585375,489,143,1.2351641146031164e-322,3,1,MIP
75,0.57410570000000005,0.68770243895275496,true,1.0218001426022676,true,0.42892407009084854,490,142,1.2351641146031164e-322,3,1,MIP
76,0.58082509999999998,0.69583816436584867,true,1.0218001426022676,true,0.43328536866565254,493,141,1.2351641146031164e-322,3,1,MIP
77,0.58230850000000001,0.69770728901372825,true,1.0218001426022676,true,0.43493175534925027,494,142,1.2351641146031164e-322,3,1,MIP
78,0.59136520000000004,0.71126388721865796,true,1.0218001426022676,true,0.44615485401836458,511,145,1.2351641146031164e-322,3,1,MIP
79,0.59413590000000005,0.71508295424385759,true,1.0218001426022676,true,0.45015145779202848,512,146,1.2351641146031164e-322,3,1,MIP
80,0.59438199999999997,0.71537032401481726,true,1.0218001426022676,true,0.45115920761834871,513,145,1.2351641146031164e-322,3,1,MIP
81,0.60398110000000005,0.73073572550102639,true,1.0218001426022676,true,0.4526329274710067,521,142,1.2351641146031164e-322,3,1,MIP
82,0.6083499,0.73626404773717069,true,1.0218001426022676,true,0.45320149658851783,522,143,1.2351641146031164e-322,3,1,MIP
83,0.60922430000000005,0.73778133964610204,true,1.0218001426022676,true,0.45691898498582462,523,144,1.2351641146031164e-322,3,1,MIP
84,0.62215229999999999,0.75591075883014969,true,1.0218001426022676,true,0.45711157757387633,533,144,1.2351641146031164e-322,3,1,MIP
85,0.63054339999999998,0.76615882614464959,true,0.9764029032097209,true,0.45782255551815826,540,139,1.284570679187241e-322,3,1,MIP
86,0.636266,0.77348327742147605,true,0.9764029032097209,true,0.45813459622361424,546,139,1.284570679187241e-322,3,1,MIP
87,0.64821439999999997,0.79050312524460042,true,0.9764029032097209,true,0.45937192730004084,563,142,1.284570679187241e-322,3,1,MIP
88,0.65997439999999996,0.8040268035655509,true,0.95853001265234938,true,0.45937192730004084,569,132,1.3339772437713657e-322,3,1,MIP
89,0.66048879999999999,0.80454516263184794,true,0.95853001265234938,true,0.46078690586720644,570,133,1.3339772437713657e-322,3,1,MIP
90,0.66725069999999997,0.81463979087747074,true,0.95853001265234938,true,0.46179977958920265,575,132,1.3339772437713657e-322,3,1,MIP
91,0.67930040000000003,0.83143673039918176,true,0.95698581014475059,true,0.46179977958920265,582,132,1.3833838083554903e-322,3,1,MIP
92,0.6836911,0.83741758666812083,true,0.95698581014475059,true,0.46698465679407908,586,132,1.3833838083554903e-322,3,1,MIP
93,0.69043279999999996,0.84922817880234103,true,0.95698581014475059,true,0.46747719503226037,591,131,1.3833838083554903e-322,3,1,MIP
94,0.70068549999999996,0.86380239248185486,true,0.95698581014475059,true,0.46840739683838473,600,130,1.3833838083554903e-322,3,1,MIP
95,0.70317980000000002,0.86704625874089714,true,0.95698581014475059,true,0.4689922308255654,603,128,1.3833838083554903e-322,3,1,MIP
96,0.70568050000000004,0.87075253559748,true,0.95698581014475059,true,0.46917770603443898,605,128,1.3833838083554903e-322,3,1,MIP
97,0.71000629999999998,0.8766802184287743,true,0.95698581014475059,true,0.46960529433929582,608,127,1.3833838083554903e-322,3,1,MIP
98,0.71127530000000005,0.8783525505619878,true,0.95698581014475059,true,0.47387932265139943,609,128,1.3833838083554903e-322,3,1,MIP
99,0.71594179999999996,0.88483292806588154,true,0.95698581014475059,true,0.47433737184284874,616,123,1.3833838083554903e-322,3,1,MIP
100,0.716055,0.88496811606588144,true,0.95698581014475059,true,0.47436834514135784,617,122,1.3833838083554903e-322,3,1,MIP
101,0.71664620000000001,0.88581271604190481,true,0.95698581014475059,true,0.47483778021640172,618,121,1.3833838083554903e-322,3,1,MIP
102,0.71711910000000001,0.88650772231827346,true,0.95698581014475059,true,0.47779736493687508,619,120,1.3833838083554903e-322,3,1,MIP
103,0.71748409999999996,0.88692439597299721,true,0.95698581014475059,true,0.47803656655843346,620,119,1.3833838083554903e-322,3,1,MIP
104,0.72135340000000003,0.89170854267710176,true,0.95698581014475059,true,0.4789571195800319,621,120,1.3833838083554903e-322,3,1,MIP
