run_id,child_uid,parent_uid,sibling_uid,creation_time,first_process_time,delay_seconds,creation_node_count,first_process_node_count,delay_processed_nodes,child_estimate,domain_estimate,estimate_lift,estimate_mode
stage3__tight_T_seed3101__f0__1800s,1,0,2,4.7860543,4.7870400000000002,0.0009857000000002003,0,1,1,0.014627354220092497,0,0,parent-copy
stage3__tight_T_seed3101__f0__1800s,2,0,1,4.7860543,5.0377353999999999,0.25168109999999988,0,2,2,0.014627354220092497,0.053626367066970722,0,parent-copy
stage3__tight_T_seed3101__f0__1800s,3,1,4,4.8842336,5.1014020000000002,0.21716840000000026,1,3,2,0.015003924560665863,0,0,parent-copy
stage3__tight_T_seed3101__f0__1800s,4,1,3,4.8842336,5.3445007000000002,0.46026710000000026,1,4,3,0.015003924560665863,0.026813183533485361,0,parent-copy
stage3__tight_T_seed3101__f0__1800s,7,3,8,5.2598118999999999,5.4193091000000004,0.15949720000000056,3,5,2,0.020205991666808313,0,0,parent-copy
stage3__tight_T_seed3101__f0__1800s,8,3,7,5.2598118999999999,5.5527185000000001,0.29290660000000024,3,6,3,0.020205991666808313,0.01340659176674268,0,parent-copy
stage3__tight_T_seed3101__f0__1800s,11,8,12,5.6757084999999998,5.6769347000000003,0.0012262000000005102,6,7,1,0.026114665630188227,0.01340659176674268,0,parent-copy
stage3__tight_T_seed3101__f0__1800s,12,8,11,5.6757084999999998,6.3620628999999997,0.68635439999999992,6,8,2,0.026114665630188227,0.020109887650114022,0,parent-copy
stage3__tight_T_seed3101__f0__1800s,13,12,14,6.5103410000000004,6.5117275000000001,0.0013864999999997352,8,9,1,0.029332627060970392,0.020109887650114022,0,parent-copy
stage3__tight_T_seed3101__f0__1800s,14,12,13,6.5103410000000004,6.7933089000000004,0.28296790000000005,8,10,2,0.029332627060970392,0.023461535591799691,0,parent-copy
stage3__tight_T_seed3101__f0__1800s,17,14,18,6.9021812000000002,6.9099257999999999,0.0077445999999996573,10,11,1,0.03113558654648374,0.023461535591799691,0,parent-copy
stage3__tight_T_seed3101__f0__1800s,18,14,17,6.9021812000000002,7.1307197000000002,0.22853849999999998,10,12,2,0.03113558654648374,0.025137359562642528,0,parent-copy
stage3__tight_T_seed3101__f0__1800s,21,18,22,7.2465336999999996,7.2479839999999998,0.0014503000000001265,12,13,1,0.032153423209770791,0.025137359562642528,0,parent-copy
stage3__tight_T_seed3101__f0__1800s,22,18,21,7.2465336999999996,7.3825968,0.13606310000000033,12,14,2,0.032153423209770791,0.025975271548063943,0,parent-copy
stage3__tight_T_seed3101__f0__1800s,25,22,26,7.4569787999999999,7.4584726999999997,0.0014938999999998259,14,15,1,0.032853891464560823,0.025975271548063943,0,parent-copy
stage3__tight_T_seed3101__f0__1800s,26,22,25,7.4569787999999999,7.5428233000000002,0.085844500000000323,14,16,2,0.032853891464560823,0.026394227540774653,0,parent-copy
stage3__tight_T_seed3101__f0__1800s,27,25,28,7.5332489999999996,7.6285932000000001,0.095344200000000434,15,17,2,0.032853891464560865,0.025975271548063943,0,parent-copy
stage3__tight_T_seed3101__f0__1800s,28,25,27,7.5332489999999996,7.7160514999999998,0.1828025000000002,15,18,3,0.032853891464560865,0.026184749544419298,0,parent-copy
stage3__tight_T_seed3101__f0__1800s,31,27,32,7.7055686999999997,7.8045397000000003,0.098971000000000586,17,19,2,0.032853891464560865,0.025975271548063943,0,parent-copy
stage3__tight_T_seed3101__f0__1800s,32,27,31,7.7055686999999997,9.2532222999999991,1.5476535999999994,17,20,3,0.032853891464560865,0.026080010546241622,0,parent-copy
stage3__tight_T_seed3101__f0__1800s,24,21,23,7.3382043000000001,14.634088800000001,7.2958845000000005,13,39,26,0.032161301008212434,0.025556315555353235,0,parent-copy
stage3__tight_T_seed3101__f0__1800s,63,24,64,14.724875000000001,14.726658199999999,0.0017831999999984305,39,40,1,0.032438879896005357,0.025556315555353235,0,parent-copy
stage3__tight_T_seed3101__f0__1800s,64,24,63,14.724875000000001,14.8791043,0.15422929999999901,39,41,2,0.032438879896005357,0.025765793551708591,0,parent-copy
stage3__tight_T_seed3101__f0__1800s,67,64,68,14.945725899999999,14.947598899999999,0.0018729999999997915,41,42,1,0.032644656649766117,0.025765793551708591,0,parent-copy
stage3__tight_T_seed3101__f0__1800s,68,64,67,14.945725899999999,15.204397699999999,0.25867180000000012,41,43,2,0.032644656649766117,0.025870532549886267,0,parent-copy
stage3__tight_T_seed3101__f0__1800s,23,21,24,7.3382043000000001,16.369301400000001,9.0310971000000002,13,52,39,0.032161301008212434,0.025137359562642528,0,parent-copy
stage3__tight_T_seed3101__f0__1800s,85,23,86,16.476983400000002,16.478287999999999,0.0013045999999974356,52,53,1,0.032215379768693583,0.025137359562642528,0,parent-copy
stage3__tight_T_seed3101__f0__1800s,86,23,85,16.476983400000002,16.661754699999999,0.18477129999999775,52,54,2,0.032215379768693583,0.02534683755899788,0,parent-copy
stage3__tight_T_seed3101__f0__1800s,89,86,90,16.758168999999999,16.759409300000002,0.0012403000000027475,54,55,1,0.032309125133262187,0.02534683755899788,0,parent-copy
stage3__tight_T_seed3101__f0__1800s,90,86,89,16.758168999999999,16.875977800000001,0.11780880000000238,54,56,2,0.032309125133262187,0.025451576557175559,0,parent-copy
stage3__tight_T_seed3101__f0__1800s,66,63,65,14.7918658,17.586391299999999,2.7945254999999989,40,62,22,0.032438879896005357,0.025661054553530911,0,parent-copy
stage3__tight_T_seed3101__f0__1800s,65,63,66,14.7918658,18.466718100000001,3.6748523000000013,40,68,28,0.032438879896005357,0.025556315555353235,0,parent-copy
stage3__tight_T_seed3101__f0__1800s,88,85,87,16.635551299999999,20.468582000000001,3.8330307000000019,53,85,32,0.032882927880046028,0.025242098560820204,0,parent-copy
stage3__tight_T_seed3101__f0__1800s,87,85,88,16.635551299999999,20.792317499999999,4.1567661999999999,53,92,39,0.032882927880046028,0.025137359562642528,0,parent-copy
stage3__tight_T_seed3101__f0__1800s,33,28,34,7.7953462,22.342281799999999,14.546935599999998,18,110,92,0.033063369460916217,0.026184749544419298,0,parent-copy
stage3__tight_T_seed3101__f0__1800s,34,28,33,7.7953462,23.196733800000001,15.4013876,18,121,103,0.033063369460916217,0.026289488542596974,0,parent-copy
stage3__tight_T_seed3101__f0__1800s,29,26,30,7.6198177999999999,23.936278300000001,16.316460500000002,16,137,121,0.033272847457271576,0.026394227540774653,0,parent-copy
stage3__tight_T_seed3101__f0__1800s,189,29,190,24.010483900000001,24.011748600000001,0.0012647000000001185,137,138,1,0.033272847457271534,0.026394227540774653,0,parent-copy
stage3__tight_T_seed3101__f0__1800s,190,29,189,24.010483900000001,24.065170200000001,0.054686300000000188,137,139,2,0.033272847457271534,0.026498966538952329,0,parent-copy
stage3__tight_T_seed3101__f0__1800s,30,26,29,7.6198177999999999,24.694007299999999,17.074189499999999,16,163,147,0.033272847457271576,0.026603705537130005,0,parent-copy
stage3__tight_T_seed3101__f0__1800s,229,30,230,24.770648999999999,24.771931599999998,0.0012825999999996895,163,164,1,0.033482325453626886,0.026603705537130005,0,parent-copy
stage3__tight_T_seed3101__f0__1800s,230,30,229,24.770648999999999,26.711190999999999,1.9405420000000007,163,212,49,0.033482325453626886,0.026708444535307685,0,parent-copy
stage3__tight_T_seed3101__f0__1800s,10,4,9,5.4137237999999996,28.271544599999999,22.857820799999999,4,258,254,0.033692005442252447,0.040219775300228043,0,parent-copy
stage3__tight_T_seed3101__f0__1800s,353,10,354,28.343021100000001,28.344034700000002,0.0010136000000002809,258,259,1,0.047098801722438736,0.040219775300228043,0,parent-copy
stage3__tight_T_seed3101__f0__1800s,355,353,356,28.415578199999999,28.416582600000002,0.001004400000002903,259,260,1,0.047098801722438736,0.040219775300228043,0,parent-copy
stage3__tight_T_seed3101__f0__1800s,357,355,358,28.489583199999998,29.104667800000001,0.61508460000000298,260,261,1,0.047098801722438736,0.040219775300228043,0,parent-copy
stage3__tight_T_seed3101__f0__1800s,359,357,360,29.1788442,29.180008900000001,0.0011647000000003516,261,262,1,0.047098801722438736,0.040219775300228043,0,parent-copy
stage3__tight_T_seed3101__f0__1800s,361,359,362,29.254808300000001,29.256010799999999,0.0012024999999979968,262,263,1,0.047098801722438736,0.040219775300228043,0,parent-copy
stage3__tight_T_seed3101__f0__1800s,363,361,364,29.331906199999999,29.333227000000001,0.0013208000000020093,263,264,1,0.047098801722438736,0.040219775300228043,0,parent-copy
stage3__tight_T_seed3101__f0__1800s,365,363,366,29.410638500000001,29.411898900000001,0.0012603999999996063,264,265,1,0.047098801722438736,0.040219775300228043,0,parent-copy
stage3__tight_T_seed3101__f0__1800s,9,4,10,5.4137237999999996,31.429659000000001,26.015935200000001,4,300,296,0.033692005442252447,0.026813183533485361,0,parent-copy
stage3__tight_T_seed3101__f0__1800s,433,9,434,31.4998164,31.5057744,0.0059579999999996858,300,301,1,0.033692209955696051,0.026813183533485361,0,parent-copy
stage3__tight_T_seed3101__f0__1800s,434,9,433,31.4998164,31.583639099999999,0.083822699999998918,300,302,2,0.033692209955696051,0.033516479416856704,0,parent-copy
stage3__tight_T_seed3101__f0__1800s,435,433,436,31.577607,31.663359400000001,0.085752400000000506,301,303,2,0.033692209955696051,0.026813183533485361,0,parent-copy
stage3__tight_T_seed3101__f0__1800s,436,433,435,31.577607,31.742472100000001,0.1648651000000001,301,304,3,0.033692209955696051,0.030164831475171031,0,parent-copy
stage3__tight_T_seed3101__f0__1800s,439,435,440,31.736614400000001,31.822554799999999,0.085940399999998363,303,305,2,0.033692209955696051,0.026813183533485361,0,parent-copy
stage3__tight_T_seed3101__f0__1800s,440,435,439,31.736614400000001,31.903404900000002,0.16679050000000117,303,306,3,0.033692209955696051,0.028489007504328194,0,parent-copy
stage3__tight_T_seed3101__f0__1800s,443,439,444,31.8971798,31.9858814,0.088701600000000269,305,307,2,0.033692209955696051,0.026813183533485361,0,parent-copy
stage3__tight_T_seed3101__f0__1800s,444,439,443,31.8971798,32.066495199999999,0.16931539999999856,305,308,3,0.033692209955696051,0.027651095518906779,0,parent-copy
stage3__tight_T_seed3101__f0__1800s,447,443,448,32.060043299999997,32.149387099999998,0.08934380000000175,307,309,2,0.033692209955696051,0.026813183533485361,0,parent-copy
stage3__tight_T_seed3101__f0__1800s,448,443,447,32.060043299999997,32.232312800000003,0.17226950000000585,307,310,3,0.033692209955696051,0.027232139526196068,0,parent-copy
stage3__tight_T_seed3101__f0__1800s,451,447,452,32.224342100000001,32.321879000000003,0.097536900000001481,309,311,2,0.033692209955696051,0.026813183533485361,0,parent-copy
stage3__tight_T_seed3101__f0__1800s,452,447,451,32.224342100000001,32.405974100000002,0.18163200000000046,309,312,3,0.033692209955696051,0.027022661529840716,0,parent-copy
stage3__tight_T_seed3101__f0__1800s,455,451,456,32.398064499999997,32.4915746,0.093510100000003149,311,313,2,0.033692209955696051,0.026813183533485361,0,parent-copy
stage3__tight_T_seed3101__f0__1800s,456,451,455,32.398064499999997,32.5462512,0.14818670000000367,311,314,3,0.033692209955696051,0.026917922531663037,0,parent-copy
stage3__tight_T_seed3101__f0__1800s,20,17,19,7.0543752,34.523021100000001,27.468645900000002,11,394,383,0.033767967279689295,0.02429944757722111,0,parent-copy
stage3__tight_T_seed3101__f0__1800s,607,20,608,34.606064000000003,34.608832200000002,0.0027681999999984441,394,395,1,0.03396272248592181,0.02429944757722111,0,parent-copy
stage3__tight_T_seed3101__f0__1800s,608,20,607,34.606064000000003,34.730778200000003,0.12471419999999966,394,396,2,0.03396272248592181,0.024718403569931817,0,parent-copy
stage3__tight_T_seed3101__f0__1800s,611,608,612,34.8114499,34.814914299999998,0.0034643999999985908,396,397,1,0.034055546334002568,0.024718403569931817,0,parent-copy
stage3__tight_T_seed3101__f0__1800s,612,608,611,34.8114499,34.909572799999999,0.098122899999999902,396,398,2,0.034055546334002568,0.024927881566287172,0,parent-copy
stage3__tight_T_seed3101__f0__1800s,615,612,616,34.992480800000003,34.9975606,0.0050797999999971921,398,399,1,0.034101983110768064,0.024927881566287172,0,parent-copy
stage3__tight_T_seed3101__f0__1800s,616,612,615,34.992480800000003,35.063639899999998,0.07115909999999559,398,400,2,0.034101983110768064,0.025032620564464848,0,parent-copy
stage3__tight_T_seed3101__f0__1800s,19,17,20,7.0543752,35.549631499999997,28.495256299999998,11,410,399,0.033767967279689295,0.023461535591799691,0,parent-copy
stage3__tight_T_seed3101__f0__1800s,633,19,634,35.680536199999999,35.690911700000001,0.010375500000002091,410,411,1,0.041179332762663667,0.023461535591799691,0,parent-copy
stage3__tight_T_seed3101__f0__1800s,634,19,633,35.680536199999999,35.800700499999998,0.120164299999999,410,412,2,0.041179332762663667,0.023880491584510402,0,parent-copy
stage3__tight_T_seed3101__f0__1800s,637,634,638,35.889497200000001,35.891970600000001,0.0024733999999995149,412,413,1,0.0412552711238501,0.023880491584510402,0,parent-copy
stage3__tight_T_seed3101__f0__1800s,638,634,637,35.889497200000001,35.997881900000003,0.108384700000002,412,414,2,0.0412552711238501,0.024089969580865754,0,parent-copy
stage3__tight_T_seed3101__f0__1800s,641,638,642,36.091189900000003,36.094137400000001,0.0029474999999976603,414,415,1,0.041292700331238157,0.024089969580865754,0,parent-copy
stage3__tight_T_seed3101__f0__1800s,642,638,641,36.091189900000003,36.171639800000001,0.080449899999997854,414,416,2,0.041292700331238157,0.024194708579043434,0,parent-copy
stage3__tight_T_seed3101__f0__1800s,458,452,457,32.482579999999999,37.831586399999999,5.3490064000000004,312,450,138,0.03390168795205141,0.027127400528018392,0,parent-copy
stage3__tight_T_seed3101__f0__1800s,457,452,458,32.482579999999999,38.584666599999998,6.1020865999999998,312,466,154,0.03390168795205141,0.027022661529840716,0,parent-copy
stage3__tight_T_seed3101__f0__1800s,454,448,453,32.308882500000003,44.358097800000003,12.0492153,310,556,246,0.034111165948406762,0.027441617522551424,0,parent-copy
stage3__tight_T_seed3101__f0__1800s,843,454,844,44.436700199999997,44.4380983,0.0013981000000029553,556,557,1,0.034322772782959914,0.027441617522551424,0,parent-copy
stage3__tight_T_seed3101__f0__1800s,844,454,843,44.436700199999997,44.492324500000002,0.055624300000005178,556,558,2,0.034322772782959914,0.0275463565207291,0,parent-copy
stage3__tight_T_seed3101__f0__1800s,453,448,454,32.308882500000003,46.4254636,14.116581099999998,310,605,295,0.034111165948406762,0.027232139526196068,0,parent-copy
stage3__tight_T_seed3101__f0__1800s,917,453,918,46.501056599999998,46.502375899999997,0.001319299999998691,605,606,1,0.034113294786604562,0.027232139526196068,0,parent-copy
stage3__tight_T_seed3101__f0__1800s,918,453,917,46.501056599999998,47.372955400000002,0.87189880000000386,605,623,18,0.034113294786604562,0.027336878524373748,0,parent-copy
stage3__tight_T_seed3101__f0__1800s,449,444,450,32.141927899999999,57.097600700000001,24.955672800000002,308,791,483,0.034530121941117473,0.027651095518906779,0,parent-copy
stage3__tight_T_seed3101__f0__1800s,1139,449,1140,57.172044800000002,57.1733391,0.0012942999999978611,791,792,1,0.034532111477365547,0.027651095518906779,0,parent-copy
stage3__tight_T_seed3101__f0__1800s,1140,449,1139,57.172044800000002,57.256843099999998,0.084798299999995663,791,793,2,0.034532111477365547,0.027860573515262131,0,parent-copy
stage3__tight_T_seed3101__f0__1800s,1141,1139,1142,57.248763099999998,57.343383299999999,0.094620200000001375,792,794,2,0.034532111477365547,0.027651095518906779,0,parent-copy
stage3__tight_T_seed3101__f0__1800s,1142,1139,1141,57.248763099999998,57.398451199999997,0.14968809999999877,792,795,3,0.034532111477365547,0.027755834517084455,0,parent-copy
stage3__tight_T_seed3101__f0__1800s,450,444,449,32.141927899999999,59.176993199999998,27.035065299999999,308,889,581,0.034530121941117473,0.028070051511617487,0,parent-copy
stage3__tight_T_seed3101__f0__1800s,1311,450,1312,59.254666100000001,59.255995400000003,0.0013293000000018651,889,890,1,0.034951067470076265,0.028070051511617487,0,parent-copy
stage3__tight_T_seed3101__f0__1800s,1313,1311,1314,59.334274000000001,59.340686400000003,0.0064124000000020942,890,891,1,0.034951067470076265,0.028070051511617487,0,parent-copy
stage3__tight_T_seed3101__f0__1800s,1143,1140,1144,57.334088600000001,68.7904956,11.456406999999999,793,1004,211,0.034741589473720899,0.027860573515262131,0,parent-copy
stage3__tight_T_seed3101__f0__1800s,1144,1140,1143,57.334088600000001,71.075470499999994,13.741381899999993,793,1070,277,0.034741589473720899,0.027965312513439811,0,parent-copy
stage3__tight_T_seed3101__f0__1800s,1312,450,1311,59.254666100000001,79.775090300000002,20.520424200000001,889,1169,280,0.034951067470076265,0.028279529507972842,0,parent-copy
stage3__tight_T_seed3101__f0__1800s,1671,1312,1672,79.852845700000003,79.854137499999993,0.0012917999999899621,1169,1170,1,0.035162287068569262,0.028279529507972842,0,parent-copy
stage3__tight_T_seed3101__f0__1800s,1672,1312,1671,79.852845700000003,79.914615900000001,0.061770199999997999,1169,1171,2,0.035162287068569262,0.028384268506150518,0,parent-copy
stage3__tight_T_seed3101__f0__1800s,1314,1311,1313,59.334274000000001,80.707681600000001,21.3734076,890,1185,295,0.034951067470076265,0.028174790509795163,0,parent-copy
stage3__tight_T_seed3101__f0__1800s,446,440,445,31.979397899999999,94.8780261,62.898628200000005,306,1361,1055,0.035368033926538887,0.029326919489749612,0,parent-copy
stage3__tight_T_seed3101__f0__1800s,1907,446,1908,94.954345599999996,94.955553899999998,0.0012083000000018274,1361,1362,1,0.036209663375016049,0.029326919489749612,0,parent-copy
