run_id,node_uid,parent_uid,native_depth,gini_generation,relaxation_pass,gamma_L,gamma_U,pre_local_row_relaxation,post_local_row_relaxation,delta_rows_attached,duplicates_omitted,row_factory_seconds,row_api_seconds,status
stage3__tight_T_seed3101__f0__1800s,1,0,1,1,1,0,0.053626367066970722,0.014627354220092497,,1442,0,0.0140232,0.00057189999999999997,awaiting_reoptimization
stage3__tight_T_seed3101__f0__1800s,1,0,1,1,2,0,0.053626367066970722,0.014627354220092497,0.015003924560665863,,,0.0140232,0.00057189999999999997,passed
stage3__tight_T_seed3101__f0__1800s,2,0,1,1,1,0.053626367066970722,0.10725273413394144,0.060505028709884105,,1443,0,0.014315400000000001,0.00051400000000000003,awaiting_reoptimization
stage3__tight_T_seed3101__f0__1800s,2,0,1,1,2,0.053626367066970722,0.10725273413394144,0.060505028709884105,0.060505028709884119,,,0.014315400000000001,0.00051400000000000003,passed
stage3__tight_T_seed3101__f0__1800s,3,1,2,2,1,0,0.026813183533485361,0.015003924560665793,,1442,0,0.014255200000000001,0.00047839999999999997,awaiting_reoptimization
stage3__tight_T_seed3101__f0__1800s,3,1,2,2,2,0,0.026813183533485361,0.015003924560665793,0.020205991666808313,,,0.014255200000000001,0.00047839999999999997,passed
stage3__tight_T_seed3101__f0__1800s,4,1,2,2,1,0.026813183533485361,0.053626367066970722,0.033692005442252447,,1442,0,0.0145238,0.00048339999999999999,awaiting_reoptimization
stage3__tight_T_seed3101__f0__1800s,4,1,2,2,2,0.026813183533485361,0.053626367066970722,0.033692005442252447,0.033692005442252447,,,0.0145238,0.00048339999999999999,passed
stage3__tight_T_seed3101__f0__1800s,7,3,3,3,1,0,0.01340659176674268,0.020205991666808212,,1442,0,0.0144011,0.000455,awaiting_reoptimization
stage3__tight_T_seed3101__f0__1800s,8,3,3,3,1,0.01340659176674268,0.026813183533485361,0.020340830493554847,,1442,0,0.014793300000000001,0.0004973,awaiting_reoptimization
stage3__tight_T_seed3101__f0__1800s,8,3,3,3,2,0.01340659176674268,0.026813183533485361,0.020340830493554847,0.026114665630188227,,,0.014793300000000001,0.0004973,passed
stage3__tight_T_seed3101__f0__1800s,11,8,4,4,1,0.01340659176674268,0.020109887650114022,0.026114665630188227,,1442,0,0.0145655,0.000484,awaiting_reoptimization
stage3__tight_T_seed3101__f0__1800s,12,8,4,4,1,0.020109887650114022,0.026813183533485361,0.026988507566610909,,1442,0,0.018948099999999999,0.00051570000000000001,awaiting_reoptimization
stage3__tight_T_seed3101__f0__1800s,12,8,4,4,2,0.020109887650114022,0.026813183533485361,0.026988507566610909,0.029332627060970392,,,0.018948099999999999,0.00051570000000000001,passed
stage3__tight_T_seed3101__f0__1800s,13,12,5,5,1,0.020109887650114022,0.023461535591799691,0.029332627060970392,,1442,0,0.0143836,0.00050040000000000002,awaiting_reoptimization
stage3__tight_T_seed3101__f0__1800s,13,12,5,5,2,0.020109887650114022,0.023461535591799691,0.029332627060970392,0.049673356748652434,,,0.0143836,0.00050040000000000002,passed
stage3__tight_T_seed3101__f0__1800s,14,12,5,5,1,0.023461535591799691,0.026813183533485361,0.030340257560233105,,1442,0,0.014255800000000001,0.0004952,awaiting_reoptimization
stage3__tight_T_seed3101__f0__1800s,14,12,5,5,2,0.023461535591799691,0.026813183533485361,0.030340257560233105,0.03113558654648374,,,0.014255800000000001,0.0004952,passed
stage3__tight_T_seed3101__f0__1800s,17,14,6,6,1,0.023461535591799691,0.025137359562642528,0.03113558654648374,,1442,0,0.0145633,0.00048359999999999999,awaiting_reoptimization
stage3__tight_T_seed3101__f0__1800s,17,14,6,6,2,0.023461535591799691,0.025137359562642528,0.03113558654648374,0.033767967279689295,,,0.0145633,0.00048359999999999999,passed
